* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 9:33:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N008 (Zenith) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
311.279273; 57.559; -125.8378
311.645484; 57.569; -125.8286
312.011695; 57.578; -125.8135
312.377906; 57.588; -125.7966
312.744117; 57.598; -125.7803
313.110328; 57.606; -125.7617
313.476539; 57.614; -125.7365
313.842750; 57.622; -125.7040
314.208960; 57.630; -125.6698
314.575171; 57.639; -125.6410
314.941382; 57.648; -125.6208
315.307593; 57.655; -125.6056
315.673804; 57.661; -125.5887
316.040015; 57.666; -125.5660
316.406226; 57.672; -125.5398
316.772437; 57.680; -125.5170
317.138648; 57.688; -125.5039
317.504859; 57.695; -125.5011
317.871070; 57.702; -125.5026
318.237280; 57.707; -125.4991
318.603491; 57.712; -125.4843
318.969702; 57.718; -125.4586
319.335913; 57.726; -125.4298
319.702124; 57.737; -125.4077
320.068335; 57.748; -125.3986
320.434546; 57.759; -125.4011
320.800757; 57.767; -125.4069
321.166968; 57.774; -125.4055
321.533179; 57.780; -125.3899
321.899390; 57.786; -125.3606
322.265600; 57.794; -125.3251
322.631811; 57.804; -125.2945
322.998022; 57.814; -125.2768
323.364233; 57.823; -125.2719
323.730444; 57.828; -125.2698
324.096655; 57.832; -125.2557
324.462866; 57.835; -125.2194
324.829077; 57.840; -125.1640
325.195288; 57.849; -125.1066
325.561499; 57.862; -125.0695
325.927709; 57.876; -125.0656
326.293920; 57.886; -125.0891
326.660131; 57.892; -125.1190
327.026342; 57.895; -125.1328
327.392553; 57.897; -125.1212
327.758764; 57.902; -125.0927
328.124975; 57.909; -125.0643
328.491186; 57.918; -125.0483
328.857397; 57.927; -125.0438
329.223608; 57.934; -125.0408
329.589819; 57.941; -125.0310
329.956029; 57.948; -125.0142
330.322240; 57.957; -124.9976
330.688451; 57.966; -124.9870
331.054662; 57.974; -124.9814
331.420873; 57.981; -124.9743
331.787084; 57.987; -124.9604
332.153295; 57.995; -124.9413
332.519506; 58.003; -124.9238
332.885717; 58.011; -124.9133
333.251928; 58.018; -124.9084
333.618139; 58.023; -124.9009
333.984349; 58.028; -124.8829
334.350560; 58.033; -124.8530
334.716771; 58.040; -124.8178
335.082982; 58.049; -124.7873
335.449193; 58.058; -124.7686
335.815404; 58.068; -124.7619
336.181615; 58.076; -124.7620
336.547826; 58.083; -124.7619
336.914037; 58.089; -124.7570
337.280248; 58.096; -124.7469
337.646459; 58.102; -124.7337
338.012669; 58.110; -124.7207
338.378880; 58.118; -124.7101
338.745091; 58.125; -124.7023
339.111302; 58.132; -124.6954
339.477513; 58.139; -124.6867
339.843724; 58.145; -124.6732
340.209935; 58.151; -124.6541
340.576146; 58.159; -124.6310
340.942357; 58.167; -124.6078
341.308568; 58.175; -124.5886
341.674779; 58.184; -124.5756
342.040989; 58.193; -124.5678
342.407200; 58.200; -124.5616
342.773411; 58.206; -124.5526
343.139622; 58.213; -124.5385
343.505833; 58.219; -124.5197
343.872044; 58.226; -124.4994
344.238255; 58.234; -124.4812
344.604466; 58.242; -124.4677
344.970677; 58.250; -124.4591
345.336888; 58.257; -124.4530
345.703099; 58.264; -124.4463
346.069309; 58.270; -124.4357
346.435520; 58.276; -124.4199
346.801731; 58.283; -124.4001
347.167942; 58.290; -124.3802
347.534153; 58.299; -124.3648
347.900364; 58.307; -124.3565
348.266575; 58.315; -124.3536
348.632786; 58.321; -124.3499
348.998997; 58.327; -124.3387
349.365208; 58.333; -124.3175
349.731418; 58.340; -124.2909
350.097629; 58.349; -124.2679
350.463840; 58.358; -124.2561
350.830051; 58.367; -124.2561
351.196262; 58.374; -124.2609
351.562473; 58.379; -124.2605
351.928684; 58.383; -124.2493
352.294895; 58.389; -124.2293
352.661106; 58.395; -124.2074
353.027317; 58.402; -124.1896
353.393528; 58.409; -124.1769
353.759738; 58.417; -124.1670
354.125949; 58.424; -124.1581
354.492160; 58.432; -124.1517
354.858371; 58.439; -124.1511
355.224582; 58.446; -124.1557
355.590793; 58.452; -124.1595
355.957004; 58.457; -124.1537
356.323215; 58.463; -124.1351
356.689426; 58.472; -124.1115
357.055637; 58.483; -124.0989
357.421848; 58.496; -124.1118
357.788058; 58.507; -124.1517
358.154269; 58.514; -124.2038
358.520480; 58.515; -124.2436
358.886691; 58.512; -124.2501
359.252902; 58.511; -124.2174
359.619113; 58.513; -124.1569
359.985324; 58.521; -124.0899
360.351535; 58.532; -124.0360
360.717746; 58.545; -124.0043
361.083957; 58.556; -123.9915
361.450168; 58.566; -123.9871
361.816378; 58.573; -123.9805
362.182589; 58.580; -123.9660
362.548800; 58.586; -123.9436
362.915011; 58.593; -123.9166
363.281222; 58.600; -123.8895
363.647433; 58.608; -123.8655
364.013644; 58.617; -123.8462
364.379855; 58.625; -123.8319
364.746066; 58.632; -123.8219
365.112277; 58.639; -123.8149
365.478488; 58.646; -123.8091
365.844698; 58.651; -123.8024
366.210909; 58.657; -123.7934
366.577120; 58.663; -123.7816
366.943331; 58.669; -123.7677
367.309542; 58.676; -123.7535
367.675753; 58.683; -123.7409
368.041964; 58.691; -123.7315
368.408175; 58.699; -123.7265
368.774386; 58.706; -123.7252
369.140597; 58.713; -123.7251
369.506808; 58.719; -123.7226
369.873018; 58.725; -123.7142
370.239229; 58.731; -123.6989
370.605440; 58.738; -123.6786
370.971651; 58.746; -123.6582
371.337862; 58.754; -123.6429
371.704073; 58.763; -123.6347
372.070284; 58.771; -123.6317
372.436495; 58.778; -123.6293
372.802706; 58.784; -123.6234
373.168917; 58.790; -123.6128
373.535127; 58.796; -123.5994
373.901338; 58.802; -123.5857
374.267549; 58.809; -123.5731
374.633760; 58.815; -123.5609
374.999971; 58.821; -123.5480
375.366182; 58.828; -123.5348
375.732393; 58.835; -123.5235
376.098604; 58.842; -123.5160
376.464815; 58.849; -123.5120
376.831026; 58.855; -123.5088
377.197237; 58.861; -123.5036
377.563447; 58.867; -123.4953
377.929658; 58.874; -123.4857
378.295869; 58.881; -123.4773
378.662080; 58.887; -123.4709
379.028291; 58.893; -123.4644
379.394502; 58.899; -123.4545
379.760713; 58.905; -123.4399
380.126924; 58.912; -123.4222
380.493135; 58.919; -123.4049
380.859346; 58.927; -123.3907
381.225557; 58.934; -123.3799
381.591767; 58.942; -123.3708
381.957978; 58.949; -123.3618
382.324189; 58.956; -123.3535
382.690400; 58.963; -123.3467
383.056611; 58.970; -123.3417
383.422822; 58.977; -123.3363
383.789033; 58.982; -123.3275
384.155244; 58.988; -123.3134
384.521455; 58.995; -123.2953
384.887666; 59.003; -123.2775
385.253877; 59.012; -123.2646
385.620087; 59.020; -123.2593
385.986298; 59.029; -123.2613
386.352509; 59.036; -123.2672
386.718720; 59.042; -123.2721
387.084931; 59.047; -123.2716
387.451142; 59.051; -123.2628
387.817353; 59.056; -123.2457
388.183564; 59.061; -123.2230
388.549775; 59.068; -123.1995
388.915986; 59.076; -123.1797
389.282197; 59.083; -123.1665
389.648407; 59.091; -123.1595
390.014618; 59.097; -123.1562
390.380829; 59.103; -123.1530
390.747040; 59.108; -123.1467
391.113251; 59.114; -123.1364
391.479462; 59.120; -123.1235
391.845673; 59.126; -123.1116
392.211884; 59.133; -123.1040
392.578095; 59.140; -123.1019
392.944306; 59.147; -123.1035
393.310517; 59.152; -123.1041
393.676727; 59.158; -123.1000
394.042938; 59.164; -123.0904
394.409149; 59.170; -123.0782
394.775360; 59.178; -123.0672
395.141571; 59.185; -123.0592
395.507782; 59.193; -123.0524
395.873993; 59.199; -123.0437
396.240204; 59.206; -123.0315
396.606415; 59.213; -123.0173
396.972626; 59.221; -123.0039
397.338836; 59.228; -122.9935
397.705047; 59.235; -122.9854
398.071258; 59.241; -122.9774
398.437469; 59.247; -122.9681
398.803680; 59.252; -122.9570
399.169891; 59.257; -122.9444
399.536102; 59.262; -122.9302
399.902313; 59.267; -122.9144
400.268524; 59.273; -122.8984
400.634735; 59.280; -122.8859
401.000946; 59.287; -122.8806
401.367156; 59.294; -122.8838
401.733367; 59.301; -122.8928
402.099578; 59.307; -122.9028
402.465789; 59.313; -122.9101
402.832000; 59.319; -122.9138
403.198211; 59.326; -122.9146
403.564422; 59.333; -122.9134
403.930633; 59.340; -122.9098
404.296844; 59.347; -122.9033
404.663055; 59.355; -122.8945
405.029266; 59.363; -122.8847
405.395476; 59.371; -122.8734
405.761687; 59.378; -122.8579
406.127898; 59.385; -122.8354
406.494109; 59.392; -122.8076
406.860320; 59.400; -122.7814
407.226531; 59.407; -122.7640
407.592742; 59.413; -122.7561
407.958953; 59.417; -122.7492
408.325164; 59.418; -122.7313
408.691375; 59.420; -122.6989
409.057586; 59.423; -122.6641
409.423796; 59.430; -122.6494
409.790007; 59.435; -122.6701
410.156218; 59.435; -122.7174
410.522429; 59.427; -122.7544
410.888640; 59.413; -122.7349
411.254851; 59.403; -122.6357
411.621062; 59.405; -122.4818
411.987273; 59.426; -122.3431
412.353484; 59.458; -122.2963
412.719695; 59.491; -122.3739
413.085906; 59.512; -122.5375
413.452116; 59.515; -122.6982
413.818327; 59.508; -122.7729
414.184538; 59.504; -122.7413
414.550749; 59.513; -122.6609
414.916960; 59.533; -122.6189
415.283171; 59.554; -122.6569
415.649382; 59.563; -122.7313
416.015593; 59.558; -122.7486
416.381804; 59.552; -122.6508
416.748015; 59.561; -122.4808
417.114226; 59.587; -122.3613
417.480436; 59.615; -122.3878
417.846647; 59.621; -122.5255
418.212858; 59.593; -122.6052
418.579069; 59.546; -122.4359
418.945280; 59.519; -121.9661
419.311491; 59.546; -121.3730
419.677702; 59.630; -120.9738
420.043913; 59.735; -121.0018
420.410124; 59.811; -121.4441
420.776335; 59.826; -122.0633
421.142545; 59.783; -122.5539
421.508756; 59.714; -122.7214
421.874967; 59.661; -122.5858
422.241178; 59.646; -122.3414
422.607389; 59.661; -122.1964
422.973600; 59.683; -122.2268
423.339811; 59.691; -122.3594
423.706022; 59.682; -122.4679
424.072233; 59.670; -122.4821
424.438444; 59.668; -122.4273
424.804655; 59.678; -122.3796
425.170865; 59.693; -122.3888
425.537076; 59.704; -122.4416
425.903287; 59.709; -122.4877
426.269498; 59.712; -122.4921
426.635709; 59.719; -122.4632
427.001920; 59.731; -122.4371
427.368131; 59.744; -122.4397
427.734342; 59.754; -122.4645
428.100553; 59.759; -122.4830
428.466764; 59.762; -122.4727
428.832975; 59.766; -122.4358
429.199185; 59.772; -122.3934
429.565396; 59.781; -122.3651
429.931607; 59.789; -122.3548
430.297818; 59.795; -122.3526
430.664029; 59.799; -122.3466
431.030240; 59.802; -122.3334
431.396451; 59.806; -122.3176
431.762662; 59.811; -122.3048
432.128873; 59.815; -122.2971
432.495084; 59.820; -122.2926
432.861295; 59.826; -122.2895
433.227505; 59.831; -122.2881
433.593716; 59.837; -122.2899
433.959927; 59.844; -122.2944
434.326138; 59.850; -122.2998
434.692349; 59.856; -122.3040
435.058560; 59.862; -122.3062
435.424771; 59.869; -122.3071
435.790982; 59.876; -122.3073
436.157193; 59.883; -122.3055
436.523404; 59.889; -122.3000
436.889615; 59.897; -122.2907
437.255825; 59.904; -122.2803
437.622036; 59.913; -122.2741
437.988247; 59.922; -122.2770
438.354458; 59.929; -122.2899
438.720669; 59.934; -122.3076
439.086880; 59.937; -122.3198
439.453091; 59.937; -122.3162
439.819302; 59.938; -122.2919
440.185513; 59.941; -122.2520
440.551724; 59.947; -122.2100
440.917935; 59.956; -122.1810
441.284145; 59.966; -122.1735
441.650356; 59.975; -122.1842
442.016567; 59.980; -122.2003
442.382778; 59.984; -122.2080
442.748989; 59.987; -122.2006
443.115200; 59.992; -122.1828
443.481411; 59.999; -122.1665
443.847622; 60.007; -122.1620
444.213833; 60.015; -122.1709
444.580044; 60.021; -122.1848
444.946254; 60.024; -122.1910
445.312465; 60.027; -122.1816
445.678676; 60.031; -122.1584
446.044887; 60.038; -122.1316
446.411098; 60.046; -122.1127
446.777309; 60.054; -122.1066
447.143520; 60.062; -122.1092
447.509731; 60.068; -122.1115
447.875942; 60.073; -122.1073
448.242153; 60.079; -122.0975
448.608364; 60.085; -122.0887
448.974574; 60.093; -122.0869
449.340785; 60.099; -122.0918
449.706996; 60.104; -122.0969
450.073207; 60.109; -122.0951
450.439418; 60.113; -122.0848
450.805629; 60.119; -122.0711
451.171840; 60.126; -122.0613
451.538051; 60.134; -122.0589
451.904262; 60.140; -122.0607
452.270473; 60.146; -122.0607
452.636684; 60.152; -122.0557
453.002894; 60.159; -122.0485
453.369105; 60.166; -122.0452
453.735316; 60.173; -122.0497
454.101527; 60.179; -122.0593
454.467738; 60.183; -122.0665
454.833949; 60.187; -122.0647
455.200160; 60.190; -122.0523
455.566371; 60.195; -122.0341
455.932582; 60.201; -122.0165
456.298793; 60.207; -122.0037
456.665004; 60.213; -121.9957
457.031214; 60.219; -121.9898
457.397425; 60.225; -121.9840
457.763636; 60.231; -121.9779
458.129847; 60.236; -121.9721
458.496058; 60.241; -121.9662
458.862269; 60.246; -121.9585
459.228480; 60.252; -121.9480
459.594691; 60.258; -121.9360
459.960902; 60.264; -121.9260
460.327113; 60.272; -121.9215
460.693324; 60.279; -121.9237
461.059534; 60.285; -121.9298
461.425745; 60.290; -121.9353
461.791956; 60.295; -121.9365
462.158167; 60.300; -121.9331
462.524378; 60.305; -121.9275
462.890589; 60.311; -121.9231
463.256800; 60.316; -121.9207
463.623011; 60.321; -121.9187
463.989222; 60.326; -121.9141
464.355433; 60.332; -121.9054
464.721644; 60.337; -121.8946
465.087854; 60.344; -121.8865
465.454065; 60.351; -121.8846
465.820276; 60.357; -121.8882
466.186487; 60.362; -121.8918
466.552698; 60.366; -121.8882
466.918909; 60.370; -121.8746
467.285120; 60.376; -121.8563
467.651331; 60.384; -121.8438
468.017542; 60.393; -121.8457
468.383753; 60.400; -121.8610
468.749963; 60.404; -121.8786
469.116174; 60.406; -121.8848
469.482385; 60.409; -121.8733
469.848596; 60.413; -121.8514
470.214807; 60.420; -121.8340
470.581018; 60.428; -121.8324
470.947229; 60.434; -121.8444
471.313440; 60.438; -121.8567
471.679651; 60.440; -121.8553
472.045862; 60.443; -121.8374
472.412073; 60.449; -121.8135
472.778283; 60.457; -121.7981
473.144494; 60.466; -121.7983
473.510705; 60.473; -121.8094
473.876916; 60.479; -121.8207
474.243127; 60.484; -121.8258
474.609338; 60.489; -121.8261
474.975549; 60.495; -121.8262
475.341760; 60.501; -121.8262
475.707971; 60.506; -121.8208
476.074182; 60.511; -121.8065
476.440393; 60.519; -121.7885
476.806603; 60.528; -121.7788
477.172814; 60.536; -121.7844
477.539025; 60.542; -121.7967
477.905236; 60.545; -121.7946
478.271447; 60.549; -121.7624
478.637658; 60.557; -121.7085
479.003869; 60.572; -121.6666
479.370080; 60.590; -121.6742
479.736291; 60.606; -121.7428
480.102502; 60.612; -121.8448
480.468713; 60.607; -121.9276
480.834923; 60.596; -121.9475
481.201134; 60.587; -121.8975
481.567345; 60.586; -121.8107
481.933556; 60.594; -121.7350
482.299767; 60.606; -121.7007
482.665978; 60.616; -121.7048
483.032189; 60.622; -121.7216
483.398400; 60.624; -121.7256
483.764611; 60.627; -121.7103
484.130822; 60.632; -121.6875
484.497033; 60.639; -121.6735
484.863243; 60.647; -121.6750
485.229454; 60.653; -121.6862
485.595665; 60.658; -121.6966
485.961876; 60.661; -121.7003
486.328087; 60.666; -121.6987
486.694298; 60.670; -121.6962
487.060509; 60.675; -121.6945
487.426720; 60.680; -121.6917
487.792931; 60.685; -121.6853
488.159142; 60.691; -121.6763
488.525353; 60.697; -121.6686
488.891563; 60.704; -121.6657
489.257774; 60.711; -121.6672
489.623985; 60.717; -121.6697
489.990196; 60.723; -121.6702
490.356407; 60.728; -121.6691
490.722618; 60.734; -121.6686
491.088829; 60.740; -121.6696
491.455040; 60.744; -121.6694
491.821251; 60.748; -121.6636
492.187462; 60.753; -121.6507
492.553672; 60.758; -121.6345
492.919883; 60.765; -121.6225
493.286094; 60.771; -121.6191
493.652305; 60.777; -121.6217
494.018516; 60.781; -121.6229
494.384727; 60.785; -121.6170
494.750938; 60.790; -121.6056
495.117149; 60.795; -121.5969
495.483360; 60.801; -121.5980
495.849571; 60.805; -121.6062
496.215782; 60.807; -121.6091
496.581992; 60.808; -121.5931
496.948203; 60.811; -121.5556
497.314414; 60.818; -121.5106
497.680625; 60.829; -121.4816
498.046836; 60.842; -121.4856
498.413047; 60.852; -121.5213
498.779258; 60.857; -121.5686
499.145469; 60.858; -121.6017
499.511680; 60.858; -121.6055
499.877891; 60.859; -121.5838
500.244102; 60.864; -121.5549
500.610312; 60.872; -121.5372
500.976523; 60.880; -121.5382
501.342734; 60.887; -121.5518
501.708945; 60.892; -121.5656
502.075156; 60.896; -121.5711
502.441367; 60.901; -121.5684
502.807578; 60.906; -121.5640
503.173789; 60.913; -121.5647
503.540000; 60.919; -121.5725
503.906211; 60.924; -121.5832
504.272422; 60.928; -121.5901
504.638632; 60.932; -121.5881
505.004843; 60.936; -121.5766
505.371054; 60.942; -121.5601
505.737265; 60.949; -121.5457
506.103476; 60.958; -121.5399
506.469687; 60.966; -121.5446
506.835898; 60.972; -121.5561
507.202109; 60.977; -121.5670
507.568320; 60.981; -121.5705
507.934531; 60.985; -121.5643
508.300742; 60.989; -121.5514
508.666952; 60.994; -121.5371
509.033163; 60.999; -121.5251
509.399374; 61.004; -121.5151
509.765585; 61.009; -121.5049
510.131796; 61.014; -121.4936
510.498007; 61.019; -121.4835
510.864218; 61.025; -121.4789
511.230429; 61.031; -121.4824
511.596640; 61.036; -121.4925
511.962851; 61.040; -121.5036
512.329062; 61.043; -121.5099
512.695272; 61.046; -121.5085
513.061483; 61.050; -121.5015
513.427694; 61.056; -121.4944
513.793905; 61.062; -121.4931
514.160116; 61.069; -121.5005
514.526327; 61.075; -121.5139
514.892538; 61.080; -121.5266
515.258749; 61.084; -121.5315
515.624960; 61.088; -121.5254
515.991171; 61.093; -121.5116
516.357381; 61.100; -121.4978
516.723592; 61.107; -121.4908
517.089803; 61.114; -121.4909
517.456014; 61.119; -121.4924
517.822225; 61.123; -121.4875
518.188436; 61.127; -121.4731
518.554647; 61.132; -121.4533
518.920858; 61.138; -121.4360
519.287069; 61.144; -121.4273
519.653280; 61.150; -121.4275
520.019491; 61.155; -121.4319
520.385701; 61.159; -121.4354
520.751912; 61.163; -121.4366
521.118123; 61.167; -121.4377
521.484334; 61.173; -121.4427
521.850545; 61.178; -121.4539
522.216756; 61.183; -121.4704
522.582967; 61.187; -121.4880
522.949178; 61.191; -121.5010
523.315389; 61.195; -121.5048
523.681600; 61.199; -121.4992
524.047811; 61.206; -121.4894
524.414021; 61.213; -121.4827
524.780232; 61.221; -121.4831
525.146443; 61.228; -121.4864
525.512654; 61.233; -121.4834
525.878865; 61.238; -121.4678
526.245076; 61.243; -121.4426
526.611287; 61.250; -121.4189
526.977498; 61.258; -121.4058
527.343709; 61.263; -121.4013
527.709920; 61.266; -121.3944
528.076131; 61.268; -121.3762
528.442341; 61.270; -121.3500
528.808552; 61.275; -121.3291
529.174763; 61.279; -121.3230
529.540974; 61.282; -121.3269
529.907185; 61.283; -121.3255
530.273396; 61.285; -121.3100
530.639607; 61.290; -121.2888
531.005818; 61.300; -121.2820
531.372029; 61.311; -121.3026
531.738240; 61.322; -121.3461
532.104451; 61.331; -121.3985
532.470661; 61.340; -121.4535
532.836872; 61.348; -121.5162
533.203083; 61.353; -121.5849
533.569294; 61.352; -121.6330
533.935505; 61.347; -121.6185
534.301716; 61.348; -121.5264
534.667927; 61.361; -121.4024
535.034138; 61.387; -121.3338
535.400349; 61.411; -121.3737
535.766560; 61.417; -121.4752
536.132771; 61.402; -121.5083
536.498981; 61.380; -121.3670
536.865192; 61.378; -121.0878
537.231403; 61.407; -120.8602
537.597614; 61.445; -120.8777
537.963825; 61.453; -121.1425
538.330036; 61.400; -121.4040
538.696247; 61.299; -121.2965
539.062458; 61.210; -120.6118
539.428669; 61.206; -119.5422
539.794880; 61.315; -118.6378
540.161090; 61.489; -118.4137
540.527301; 61.640; -118.9732
540.893512; 61.700; -119.9869
541.259723; 61.656; -120.9392
541.625934; 61.550; -121.4256
541.992145; 61.453; -121.3681
542.358356; 61.413; -121.0321
542.724567; 61.432; -120.7946
543.090778; 61.470; -120.8491
543.456989; 61.488; -121.1135
543.823200; 61.476; -121.3677
544.189410; 61.450; -121.4532
544.555621; 61.437; -121.3811
544.921832; 61.449; -121.2861
545.288043; 61.476; -121.2879
545.654254; 61.497; -121.3951
546.020465; 61.504; -121.5221
546.386676; 61.500; -121.5793
546.752887; 61.498; -121.5445
547.119098; 61.505; -121.4659
547.485309; 61.520; -121.4061
547.851520; 61.536; -121.3899
548.217730; 61.547; -121.3975
548.583941; 61.553; -121.3967
548.950152; 61.557; -121.3740
549.316363; 61.562; -121.3407
549.682574; 61.568; -121.3137
550.048785; 61.573; -121.2991
550.414996; 61.576; -121.2908
550.781207; 61.578; -121.2823
551.147418; 61.581; -121.2746
551.513629; 61.584; -121.2736
551.879840; 61.586; -121.2810
552.246050; 61.588; -121.2922
552.612261; 61.589; -121.3009
552.978472; 61.591; -121.3061
553.344683; 61.595; -121.3120
553.710894; 61.599; -121.3228
554.077105; 61.603; -121.3364
554.443316; 61.608; -121.3466
554.809527; 61.613; -121.3496
555.175738; 61.619; -121.3490
555.541949; 61.627; -121.3533
555.908160; 61.635; -121.3680
556.274370; 61.642; -121.3895
556.640581; 61.646; -121.4053
557.006792; 61.648; -121.4033
557.373003; 61.651; -121.3802
557.739214; 61.657; -121.3459
558.105425; 61.666; -121.3182
558.471636; 61.677; -121.3124
558.837847; 61.686; -121.3318
559.204058; 61.691; -121.3649
559.570269; 61.692; -121.3924
559.936480; 61.690; -121.3982
560.302690; 61.690; -121.3791
560.668901; 61.692; -121.3461
561.035112; 61.697; -121.3166
561.401323; 61.705; -121.3037
561.767534; 61.712; -121.3088
562.133745; 61.718; -121.3231
562.499956; 61.722; -121.3353
562.866167; 61.725; -121.3390
563.232378; 61.729; -121.3353
563.598589; 61.735; -121.3297
563.964799; 61.741; -121.3273
564.331010; 61.748; -121.3299
564.697221; 61.754; -121.3361
565.063432; 61.759; -121.3433
565.429643; 61.764; -121.3489
565.795854; 61.768; -121.3507
566.162065; 61.772; -121.3475
566.528276; 61.776; -121.3398
566.894487; 61.781; -121.3301
567.260698; 61.786; -121.3220
567.626909; 61.791; -121.3182
567.993119; 61.795; -121.3183
568.359330; 61.800; -121.3196
568.725541; 61.803; -121.3189
569.091752; 61.807; -121.3150
569.457963; 61.811; -121.3095
569.824174; 61.816; -121.3055
570.190385; 61.821; -121.3063
570.556596; 61.826; -121.3127
570.922807; 61.831; -121.3231
571.289018; 61.835; -121.3332
571.655229; 61.839; -121.3386
