* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 8:29:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: RDSL-P90V-1125-B001 (Thunderbolt—overwound)
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
12678.587837; 69.214; 173.5508
12678.954048; 69.212; 173.5688
12679.320259; 69.210; 173.5986
12679.686470; 69.212; 173.6378
12680.052681; 69.218; 173.6716
12680.418892; 69.228; 173.6763
12680.785102; 69.239; 173.6342
12681.151313; 69.244; 173.5501
12681.517524; 69.241; 173.4561
12681.883735; 69.230; 173.3967
12682.249946; 69.216; 173.4017
12682.616157; 69.207; 173.4647
12682.982368; 69.208; 173.5443
12683.348579; 69.217; 173.5916
12683.714790; 69.227; 173.5834
12684.081001; 69.232; 173.5365
12684.447212; 69.229; 173.4917
12684.813422; 69.223; 173.4822
12685.179633; 69.219; 173.5104
12685.545844; 69.220; 173.5492
12685.912055; 69.224; 173.5667
12686.278266; 69.228; 173.5518
12686.644477; 69.229; 173.5193
12687.010688; 69.225; 173.4958
12687.376899; 69.219; 173.4974
12687.743110; 69.215; 173.5202
12688.109321; 69.214; 173.5477
12688.475532; 69.216; 173.5658
12688.841742; 69.217; 173.5714
12689.207953; 69.219; 173.5698
12689.574164; 69.220; 173.5654
12689.940375; 69.221; 173.5577
12690.306586; 69.222; 173.5447
12690.672797; 69.221; 173.5289
12691.039008; 69.220; 173.5175
12691.405219; 69.218; 173.5165
12691.771430; 69.216; 173.5251
12692.137641; 69.217; 173.5358
12692.503852; 69.218; 173.5414
12692.870062; 69.218; 173.5420
12693.236273; 69.218; 173.5439
12693.602484; 69.218; 173.5528
12693.968695; 69.219; 173.5666
12694.334906; 69.222; 173.5759
12694.701117; 69.225; 173.5721
12695.067328; 69.226; 173.5550
12695.433539; 69.226; 173.5336
12695.799750; 69.223; 173.5193
12696.165961; 69.220; 173.5174
12696.532172; 69.217; 173.5253
12696.898382; 69.215; 173.5358
12697.264593; 69.214; 173.5442
12697.630804; 69.213; 173.5508
12697.997015; 69.212; 173.5580
12698.363226; 69.212; 173.5663
12698.729437; 69.213; 173.5723
12699.095648; 69.214; 173.5720
12699.461859; 69.215; 173.5642
12699.828070; 69.215; 173.5519
12700.194281; 69.214; 173.5404
12700.560492; 69.212; 173.5334
12700.926702; 69.211; 173.5317
12701.292913; 69.210; 173.5333
12701.659124; 69.210; 173.5354
12702.025335; 69.210; 173.5359
12702.391546; 69.211; 173.5336
12702.757757; 69.211; 173.5294
12703.123968; 69.210; 173.5252
12703.490179; 69.209; 173.5245
12703.856390; 69.208; 173.5293
12704.222601; 69.207; 173.5389
12704.588811; 69.208; 173.5492
12704.955022; 69.209; 173.5553
12705.321233; 69.210; 173.5554
12705.687444; 69.210; 173.5522
12706.053655; 69.210; 173.5511
12706.419866; 69.209; 173.5557
12706.786077; 69.209; 173.5644
12707.152288; 69.209; 173.5721
12707.518499; 69.210; 173.5739
12707.884710; 69.211; 173.5695
12708.250921; 69.211; 173.5633
12708.617131; 69.210; 173.5607
12708.983342; 69.208; 173.5639
12709.349553; 69.208; 173.5705
12709.715764; 69.208; 173.5758
12710.081975; 69.208; 173.5768
12710.448186; 69.208; 173.5744
12710.814397; 69.207; 173.5716
12711.180608; 69.206; 173.5714
12711.546819; 69.206; 173.5740
12711.913030; 69.205; 173.5771
12712.279241; 69.206; 173.5776
12712.645451; 69.206; 173.5739
12713.011662; 69.206; 173.5663
12713.377873; 69.205; 173.5577
12713.744084; 69.204; 173.5515
12714.110295; 69.202; 173.5503
12714.476506; 69.201; 173.5548
12714.842717; 69.201; 173.5624
12715.208928; 69.201; 173.5685
12715.575139; 69.202; 173.5691
12715.941350; 69.203; 173.5636
12716.307561; 69.203; 173.5555
12716.673771; 69.202; 173.5499
12717.039982; 69.201; 173.5500
12717.406193; 69.201; 173.5546
12717.772404; 69.200; 173.5601
12718.138615; 69.201; 173.5637
12718.504826; 69.201; 173.5660
12718.871037; 69.200; 173.5700
12719.237248; 69.201; 173.5768
12719.603459; 69.202; 173.5836
12719.969670; 69.203; 173.5846
12720.335881; 69.205; 173.5764
12720.702091; 69.205; 173.5620
12721.068302; 69.204; 173.5488
12721.434513; 69.202; 173.5442
12721.800724; 69.200; 173.5485
12722.166935; 69.200; 173.5558
12722.533146; 69.200; 173.5583
12722.899357; 69.201; 173.5535
12723.265568; 69.200; 173.5460
12723.631779; 69.199; 173.5432
12723.997990; 69.197; 173.5490
12724.364201; 69.197; 173.5598
12724.730411; 69.198; 173.5678
12725.096622; 69.200; 173.5674
12725.462833; 69.200; 173.5597
12725.829044; 69.199; 173.5520
12726.195255; 69.198; 173.5515
12726.561466; 69.196; 173.5606
12726.927677; 69.195; 173.5749
12727.293888; 69.196; 173.5876
12727.660099; 69.197; 173.5935
12728.026310; 69.198; 173.5924
12728.392520; 69.198; 173.5875
12728.758731; 69.197; 173.5828
12729.124942; 69.196; 173.5811
12729.491153; 69.195; 173.5827
12729.857364; 69.194; 173.5866
12730.223575; 69.193; 173.5908
12730.589786; 69.192; 173.5938
12730.955997; 69.192; 173.5953
12731.322208; 69.192; 173.5960
12731.688419; 69.192; 173.5971
12732.054630; 69.192; 173.5987
12732.420840; 69.193; 173.5989
12732.787051; 69.194; 173.5950
12733.153262; 69.195; 173.5862
12733.519473; 69.195; 173.5751
12733.885684; 69.194; 173.5674
12734.251895; 69.193; 173.5679
12734.618106; 69.192; 173.5765
12734.984317; 69.193; 173.5875
12735.350528; 69.194; 173.5933
12735.716739; 69.196; 173.5905
12736.082950; 69.196; 173.5819
12736.449160; 69.195; 173.5753
12736.815371; 69.193; 173.5769
12737.181582; 69.191; 173.5873
12737.547793; 69.190; 173.6011
12737.914004; 69.190; 173.6118
12738.280215; 69.190; 173.6165
12738.646426; 69.190; 173.6169
12739.012637; 69.189; 173.6166
12739.378848; 69.189; 173.6172
12739.745059; 69.188; 173.6161
12740.111270; 69.188; 173.6101
12740.477480; 69.188; 173.5988
12740.843691; 69.186; 173.5862
12741.209902; 69.184; 173.5782
12741.576113; 69.181; 173.5784
12741.942324; 69.180; 173.5848
12742.308535; 69.180; 173.5912
12742.674746; 69.182; 173.5911
12743.040957; 69.183; 173.5822
12743.407168; 69.184; 173.5679
12743.773379; 69.183; 173.5548
12744.139590; 69.182; 173.5484
12744.505800; 69.181; 173.5491
12744.872011; 69.181; 173.5529
12745.238222; 69.181; 173.5546
12745.604433; 69.182; 173.5521
12745.970644; 69.181; 173.5485
12746.336855; 69.180; 173.5504
12746.703066; 69.180; 173.5614
12747.069277; 69.180; 173.5789
12747.435488; 69.183; 173.5936
12747.801699; 69.187; 173.5953
12748.167910; 69.191; 173.5809
12748.534120; 69.192; 173.5580
12748.900331; 69.190; 173.5410
12749.266542; 69.188; 173.5417
12749.632753; 69.186; 173.5620
12749.998964; 69.187; 173.5916
12750.365175; 69.191; 173.6160
12750.731386; 69.195; 173.6259
12751.097597; 69.199; 173.6232
12751.463808; 69.200; 173.6180
12751.830019; 69.200; 173.6209
12752.196229; 69.200; 173.6355
12752.562440; 69.200; 173.6580
12752.928651; 69.200; 173.6820
12753.294862; 69.201; 173.7044
12753.661073; 69.201; 173.7263
12754.027284; 69.200; 173.7489
12754.393495; 69.200; 173.7705
12754.759706; 69.199; 173.7858
12755.125917; 69.198; 173.7911
12755.492128; 69.195; 173.7902
12755.858339; 69.189; 173.7939
12756.224549; 69.181; 173.8130
12756.590760; 69.176; 173.8490
12756.956971; 69.174; 173.8896
12757.323182; 69.176; 173.9136
12757.689393; 69.180; 173.9036
12758.055604; 69.182; 173.8573
12758.421815; 69.180; 173.7906
12758.788026; 69.173; 173.7307
12759.154237; 69.162; 173.7018
12759.520448; 69.152; 173.7137
12759.886659; 69.148; 173.7561
12760.252869; 69.151; 173.8043
12760.619080; 69.160; 173.8311
12760.985291; 69.171; 173.8205
12761.351502; 69.181; 173.7758
12761.717713; 69.187; 173.7178
12762.083924; 69.189; 173.6729
12762.450135; 69.189; 173.6573
12762.816346; 69.191; 173.6674
12763.182557; 69.197; 173.6833
12763.548768; 69.206; 173.6850
12763.914979; 69.214; 173.6672
12764.281189; 69.220; 173.6400
12764.647400; 69.224; 173.6136
12765.013611; 69.230; 173.5798
12765.379822; 69.235; 173.5131
12765.746033; 69.235; 173.3960
12766.112244; 69.221; 173.2524
12766.478455; 69.190; 173.1549
12766.844666; 69.148; 173.1899
12767.210877; 69.113; 173.3925
12767.577088; 69.103; 173.6990
12767.943299; 69.124; 173.9653
12768.309509; 69.164; 174.0558
12768.675720; 69.199; 173.9369
12769.041931; 69.210; 173.6999
12769.408142; 69.192; 173.4993
12769.774353; 69.162; 173.4493
12770.140564; 69.141; 173.5487
12770.506775; 69.143; 173.6897
12770.872986; 69.161; 173.7470
12771.239197; 69.178; 173.6759
12771.605408; 69.181; 173.5381
12771.971619; 69.166; 173.4433
12772.337829; 69.147; 173.4622
12772.704040; 69.138; 173.5758
12773.070251; 69.145; 173.6989
12773.436462; 69.162; 173.7527
12773.802673; 69.178; 173.7218
12774.168884; 69.184; 173.6522
12774.535095; 69.181; 173.6027
12774.901306; 69.176; 173.5983
12775.267517; 69.173; 173.6209
12775.633728; 69.174; 173.6385
12775.999938; 69.175; 173.6385
12776.366149; 69.173; 173.6349
12776.732360; 69.169; 173.6477
12777.098571; 69.167; 173.6778
12777.464782; 69.169; 173.7042
12777.830993; 69.174; 173.7037
12778.197204; 69.176; 173.6730
12778.563415; 69.174; 173.6325
12778.929626; 69.169; 173.6083
12779.295837; 69.163; 173.6115
12779.662048; 69.161; 173.6309
12780.028258; 69.162; 173.6448
12780.394469; 69.165; 173.6395
12780.760680; 69.166; 173.6181
12781.126891; 69.165; 173.5952
12781.493102; 69.163; 173.5838
12781.859313; 69.161; 173.5874
12782.225524; 69.160; 173.5995
12782.591735; 69.162; 173.6106
12782.957946; 69.164; 173.6144
12783.324157; 69.167; 173.6103
12783.690368; 69.168; 173.6017
12784.056578; 69.168; 173.5936
12784.422789; 69.167; 173.5903
12784.789000; 69.166; 173.5930
12785.155211; 69.165; 173.6000
12785.521422; 69.165; 173.6078
12785.887633; 69.164; 173.6138
12786.253844; 69.164; 173.6179
12786.620055; 69.163; 173.6224
12786.986266; 69.162; 173.6284
12787.352477; 69.162; 173.6342
12787.718688; 69.162; 173.6365
12788.084898; 69.162; 173.6333
12788.451109; 69.161; 173.6274
12788.817320; 69.159; 173.6245
12789.183531; 69.157; 173.6293
12789.549742; 69.156; 173.6411
12789.915953; 69.156; 173.6539
12790.282164; 69.158; 173.6604
12790.648375; 69.161; 173.6571
12791.014586; 69.162; 173.6458
12791.380797; 69.162; 173.6321
12791.747008; 69.161; 173.6219
12792.113218; 69.160; 173.6185
12792.479429; 69.159; 173.6221
12792.845640; 69.158; 173.6302
12793.211851; 69.158; 173.6392
12793.578062; 69.159; 173.6452
12793.944273; 69.160; 173.6467
12794.310484; 69.160; 173.6448
12794.676695; 69.159; 173.6435
12795.042906; 69.159; 173.6461
12795.409117; 69.158; 173.6525
12795.775328; 69.159; 173.6591
12796.141538; 69.159; 173.6609
12796.507749; 69.160; 173.6557
12796.873960; 69.160; 173.6462
12797.240171; 69.159; 173.6378
12797.606382; 69.157; 173.6340
12797.972593; 69.156; 173.6340
12798.338804; 69.155; 173.6337
12798.705015; 69.155; 173.6302
12799.071226; 69.153; 173.6251
12799.437437; 69.151; 173.6238
12799.803647; 69.149; 173.6319
12800.169858; 69.147; 173.6495
12800.536069; 69.148; 173.6704
12800.902280; 69.150; 173.6854
12801.268491; 69.154; 173.6876
12801.634702; 69.156; 173.6768
12802.000913; 69.158; 173.6592
12802.367124; 69.157; 173.6434
12802.733335; 69.156; 173.6354
12803.099546; 69.154; 173.6358
12803.465757; 69.154; 173.6401
12803.831967; 69.154; 173.6428
12804.198178; 69.154; 173.6410
12804.564389; 69.154; 173.6361
12804.930600; 69.153; 173.6323
12805.296811; 69.152; 173.6334
12805.663022; 69.150; 173.6397
12806.029233; 69.150; 173.6483
12806.395444; 69.150; 173.6547
12806.761655; 69.151; 173.6566
12807.127866; 69.152; 173.6546
12807.494077; 69.151; 173.6512
12807.860287; 69.151; 173.6487
12808.226498; 69.150; 173.6476
12808.592709; 69.150; 173.6477
12808.958920; 69.149; 173.6486
12809.325131; 69.149; 173.6505
12809.691342; 69.149; 173.6539
12810.057553; 69.149; 173.6573
12810.423764; 69.150; 173.6578
12810.789975; 69.151; 173.6524
12811.156186; 69.152; 173.6416
12811.522397; 69.151; 173.6296
12811.888607; 69.150; 173.6227
12812.254818; 69.148; 173.6244
12812.621029; 69.147; 173.6322
12812.987240; 69.147; 173.6393
12813.353451; 69.149; 173.6391
12813.719662; 69.149; 173.6302
12814.085873; 69.148; 173.6186
12814.452084; 69.146; 173.6133
12814.818295; 69.143; 173.6201
12815.184506; 69.141; 173.6371
12815.550717; 69.141; 173.6560
12815.916927; 69.143; 173.6676
12816.283138; 69.145; 173.6682
12816.649349; 69.146; 173.6614
12817.015560; 69.145; 173.6548
12817.381771; 69.144; 173.6540
12817.747982; 69.143; 173.6588
12818.114193; 69.143; 173.6642
12818.480404; 69.144; 173.6650
12818.846615; 69.144; 173.6600
12819.212826; 69.144; 173.6523
12819.579037; 69.143; 173.6465
12819.945247; 69.142; 173.6452
12820.311458; 69.141; 173.6475
12820.677669; 69.141; 173.6505
12821.043880; 69.141; 173.6521
12821.410091; 69.141; 173.6522
12821.776302; 69.141; 173.6516
12822.142513; 69.141; 173.6512
12822.508724; 69.141; 173.6506
12822.874935; 69.141; 173.6495
12823.241146; 69.140; 173.6484
12823.607356; 69.140; 173.6485
12823.973567; 69.140; 173.6500
12824.339778; 69.140; 173.6510
12824.705989; 69.140; 173.6491
12825.072200; 69.140; 173.6438
12825.438411; 69.138; 173.6385
12825.804622; 69.136; 173.6399
12826.170833; 69.134; 173.6524
12826.537044; 69.133; 173.6742
12826.903255; 69.134; 173.6965
12827.269466; 69.137; 173.7078
12827.635676; 69.141; 173.7018
12828.001887; 69.142; 173.6817
12828.368098; 69.142; 173.6592
12828.734309; 69.139; 173.6469
12829.100520; 69.135; 173.6506
12829.466731; 69.134; 173.6657
12829.832942; 69.134; 173.6812
12830.199153; 69.135; 173.6874
12830.565364; 69.136; 173.6828
12830.931575; 69.136; 173.6741
12831.297786; 69.134; 173.6711
12831.663996; 69.133; 173.6788
12832.030207; 69.132; 173.6939
12832.396418; 69.134; 173.7068
12832.762629; 69.136; 173.7087
12833.128840; 69.138; 173.6973
12833.495051; 69.138; 173.6794
12833.861262; 69.136; 173.6655
12834.227473; 69.133; 173.6634
12834.593684; 69.132; 173.6724
12834.959895; 69.132; 173.6841
12835.326106; 69.134; 173.6883
12835.692316; 69.136; 173.6796
12836.058527; 69.136; 173.6615
12836.424738; 69.135; 173.6432
12836.790949; 69.133; 173.6339
12837.157160; 69.131; 173.6364
12837.523371; 69.131; 173.6460
12837.889582; 69.132; 173.6540
12838.255793; 69.134; 173.6539
12838.622004; 69.136; 173.6455
12838.988215; 69.136; 173.6339
12839.354426; 69.136; 173.6257
12839.720636; 69.136; 173.6246
12840.086847; 69.135; 173.6296
12840.453058; 69.136; 173.6375
12840.819269; 69.136; 173.6453
12841.185480; 69.137; 173.6526
12841.551691; 69.138; 173.6602
12841.917902; 69.139; 173.6683
12842.284113; 69.141; 173.6748
12842.650324; 69.142; 173.6769
12843.016535; 69.143; 173.6735
12843.382746; 69.143; 173.6675
12843.748956; 69.141; 173.6642
12844.115167; 69.138; 173.6688
12844.481378; 69.136; 173.6823
12844.847589; 69.135; 173.7008
12845.213800; 69.136; 173.7170
12845.580011; 69.137; 173.7241
12845.946222; 69.138; 173.7199
12846.312433; 69.139; 173.7069
12846.678644; 69.138; 173.6912
12847.044855; 69.136; 173.6785
12847.411065; 69.134; 173.6714
12847.777276; 69.133; 173.6683
12848.143487; 69.132; 173.6649
12848.509698; 69.131; 173.6574
12848.875909; 69.131; 173.6459
12849.242120; 69.129; 173.6341
12849.608331; 69.127; 173.6269
12849.974542; 69.126; 173.6253
12850.340753; 69.125; 173.6249
12850.706964; 69.125; 173.6184
12851.073175; 69.123; 173.6040
12851.439385; 69.119; 173.5909
12851.805596; 69.112; 173.5977
12852.171807; 69.105; 173.6396
12852.538018; 69.102; 173.7139
12852.904229; 69.107; 173.7938
12853.270440; 69.119; 173.8410
12853.636651; 69.133; 173.8294
12854.002862; 69.141; 173.7654
12854.369073; 69.140; 173.6871
12854.735284; 69.131; 173.6408
12855.101495; 69.121; 173.6509
12855.467705; 69.115; 173.7034
12855.833916; 69.118; 173.7569
12856.200127; 69.124; 173.7739
12856.566338; 69.129; 173.7476
12856.932549; 69.129; 173.7045
12857.298760; 69.123; 173.6816
12857.664971; 69.116; 173.6970
12858.031182; 69.114; 173.7377
12858.397393; 69.117; 173.7721
12858.763604; 69.123; 173.7753
12859.129815; 69.127; 173.7473
12859.496025; 69.127; 173.7094
12859.862236; 69.124; 173.6849
12860.228447; 69.119; 173.6826
12860.594658; 69.117; 173.6943
12860.960869; 69.117; 173.7062
12861.327080; 69.117; 173.7119
12861.693291; 69.117; 173.7144
12862.059502; 69.117; 173.7194
12862.425713; 69.118; 173.7262
12862.791924; 69.120; 173.7281
12863.158135; 69.122; 173.7195
12863.524345; 69.122; 173.7032
12863.890556; 69.121; 173.6896
12864.256767; 69.118; 173.6879
12864.622978; 69.116; 173.6983
12864.989189; 69.116; 173.7115
12865.355400; 69.117; 173.7169
12865.721611; 69.118; 173.7114
12866.087822; 69.118; 173.7013
12866.454033; 69.116; 173.6964
12866.820244; 69.114; 173.7010
12867.186455; 69.114; 173.7111
12867.552665; 69.114; 173.7177
12867.918876; 69.116; 173.7151
12868.285087; 69.116; 173.7049
12868.651298; 69.115; 173.6946
12869.017509; 69.114; 173.6913
12869.383720; 69.113; 173.6962
12869.749931; 69.113; 173.7045
12870.116142; 69.115; 173.7087
12870.482353; 69.117; 173.7044
12870.848564; 69.119; 173.6928
12871.214774; 69.119; 173.6797
12871.580985; 69.119; 173.6713
12871.947196; 69.119; 173.6703
12872.313407; 69.119; 173.6741
12872.679618; 69.121; 173.6772
12873.045829; 69.123; 173.6750
12873.412040; 69.124; 173.6676
12873.778251; 69.125; 173.6596
12874.144462; 69.124; 173.6569
12874.510673; 69.123; 173.6624
12874.876884; 69.122; 173.6743
12875.243094; 69.122; 173.6882
12875.609305; 69.122; 173.7006
12875.975516; 69.122; 173.7116
12876.341727; 69.121; 173.7236
12876.707938; 69.121; 173.7375
12877.074149; 69.121; 173.7509
12877.440360; 69.122; 173.7595
12877.806571; 69.122; 173.7610
12878.172782; 69.121; 173.7581
12878.538993; 69.119; 173.7568
12878.905204; 69.117; 173.7622
12879.271414; 69.115; 173.7736
12879.637625; 69.115; 173.7846
12880.003836; 69.116; 173.7876
12880.370047; 69.118; 173.7785
12880.736258; 69.118; 173.7602
12881.102469; 69.117; 173.7400
12881.468680; 69.116; 173.7247
12881.834891; 69.114; 173.7163
12882.201102; 69.113; 173.7116
12882.567313; 69.114; 173.7048
12882.933524; 69.114; 173.6926
12883.299734; 69.114; 173.6768
12883.665945; 69.114; 173.6627
12884.032156; 69.113; 173.6540
12884.398367; 69.113; 173.6484
12884.764578; 69.113; 173.6378
12885.130789; 69.113; 173.6156
12885.497000; 69.109; 173.5864
12885.863211; 69.101; 173.5692
12886.229422; 69.090; 173.5899
12886.595633; 69.080; 173.6623
12886.961844; 69.078; 173.7716
12887.328054; 69.086; 173.8745
12887.694265; 69.102; 173.9211
12888.060476; 69.118; 173.8874
12888.426687; 69.126; 173.7936
12888.792898; 69.122; 173.6946
12889.159109; 69.108; 173.6462
12889.525320; 69.095; 173.6693
12889.891531; 69.089; 173.7369
12890.257742; 69.093; 173.7951
12890.623953; 69.101; 173.8027
12890.990164; 69.107; 173.7592
12891.356374; 69.105; 173.7018
12891.722585; 69.097; 173.6743
12892.088796; 69.089; 173.6949
12892.455007; 69.087; 173.7453
12892.821218; 69.092; 173.7869
12893.187429; 69.100; 173.7914
12893.553640; 69.106; 173.7599
12893.919851; 69.107; 173.7172
12894.286062; 69.103; 173.6913
12894.652273; 69.099; 173.6935
12895.018483; 69.098; 173.7141
12895.384694; 69.099; 173.7344
12895.750905; 69.101; 173.7425
12896.117116; 69.103; 173.7400
12896.483327; 69.102; 173.7371
12896.849538; 69.101; 173.7419
12897.215749; 69.101; 173.7527
12897.581960; 69.102; 173.7601
12897.948171; 69.102; 173.7559
12898.314382; 69.102; 173.7410
12898.680593; 69.098; 173.7265
12899.046803; 69.092; 173.7269
12899.413014; 69.087; 173.7504
12899.779225; 69.084; 173.7910
12900.145436; 69.085; 173.8308
12900.511647; 69.090; 173.8497
12900.877858; 69.096; 173.8379
12901.244069; 69.099; 173.8025
12901.610280; 69.097; 173.7635
12901.976491; 69.093; 173.7411
12902.342702; 69.088; 173.7431
12902.708913; 69.086; 173.7613
12903.075123; 69.088; 173.7779
12903.441334; 69.091; 173.7787
12903.807545; 69.094; 173.7621
12904.173756; 69.094; 173.7381
12904.539967; 69.093; 173.7197
12904.906178; 69.090; 173.7148
12905.272389; 69.088; 173.7223
12905.638600; 69.087; 173.7361
12906.004811; 69.087; 173.7500
12906.371022; 69.088; 173.7611
12906.737233; 69.090; 173.7686
12907.103443; 69.091; 173.7724
12907.469654; 69.092; 173.7732
12907.835865; 69.092; 173.7728
12908.202076; 69.092; 173.7739
12908.568287; 69.092; 173.7781
12908.934498; 69.092; 173.7834
12909.300709; 69.093; 173.7846
12909.666920; 69.094; 173.7783
12910.033131; 69.094; 173.7668
12910.399342; 69.092; 173.7578
12910.765553; 69.090; 173.7585
12911.131763; 69.089; 173.7686
12911.497974; 69.090; 173.7787
12911.864185; 69.092; 173.7766
12912.230396; 69.094; 173.7571
12912.596607; 69.093; 173.7282
12912.962818; 69.089; 173.7062
12913.329029; 69.084; 173.7047
12913.695240; 69.080; 173.7244
12914.061451; 69.080; 173.7522
