* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 10:09:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B005 (Aura) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
8445.922166; 71.973; 175.7252
8446.288377; 71.978; 175.7632
8446.654588; 71.986; 175.7910
8447.020799; 71.993; 175.7980
8447.387010; 71.995; 175.7990
8447.753220; 71.993; 175.8211
8448.119431; 71.990; 175.8777
8448.485642; 71.989; 175.9565
8448.851853; 71.991; 176.0354
8449.218064; 71.993; 176.1081
8449.584275; 71.995; 176.1907
8449.950486; 72.000; 176.2960
8450.316697; 72.015; 176.4001
8450.682908; 72.040; 176.4416
8451.049119; 72.069; 176.3622
8451.415329; 72.089; 176.1571
8451.781540; 72.089; 175.8865
8452.147751; 72.071; 175.6347
8452.513962; 72.041; 175.4525
8452.880173; 72.008; 175.3347
8453.246384; 71.972; 175.2568
8453.612595; 71.931; 175.2323
8453.978806; 71.887; 175.3246
8454.345017; 71.853; 175.5834
8454.711228; 71.851; 175.9519
8455.077439; 71.892; 176.2473
8455.443649; 71.959; 176.2677
8455.809860; 72.013; 175.9525
8456.176071; 72.020; 175.4526
8456.542282; 71.972; 175.0545
8456.908493; 71.896; 175.0052
8457.274704; 71.839; 175.3390
8457.640915; 71.839; 175.8326
8458.007126; 71.892; 176.1601
8458.373337; 71.959; 176.1351
8458.739548; 71.998; 175.8275
8459.105759; 71.988; 175.4813
8459.471969; 71.946; 175.3329
8459.838180; 71.904; 175.4575
8460.204391; 71.892; 175.7358
8460.570602; 71.914; 175.9617
8460.936813; 71.949; 176.0032
8461.303024; 71.972; 175.8788
8461.669235; 71.973; 175.7101
8462.035446; 71.956; 175.6162
8462.401657; 71.937; 175.6345
8462.767868; 71.929; 175.7154
8463.134079; 71.933; 175.7801
8463.500289; 71.940; 175.7850
8463.866500; 71.943; 175.7444
8464.232711; 71.939; 175.7040
8464.598922; 71.931; 175.6987
8464.965133; 71.926; 175.7291
8465.331344; 71.927; 175.7681
8465.697555; 71.931; 175.7869
8466.063766; 71.936; 175.7766
8466.429977; 71.938; 175.7504
8466.796188; 71.937; 175.7300
8467.162399; 71.934; 175.7277
8467.528609; 71.934; 175.7388
8467.894820; 71.935; 175.7482
8468.261031; 71.937; 175.7441
8468.627242; 71.938; 175.7285
8468.993453; 71.936; 175.7148
8469.359664; 71.932; 175.7168
8469.725875; 71.930; 175.7363
8470.092086; 71.930; 175.7604
8470.458297; 71.933; 175.7720
8470.824508; 71.935; 175.7634
8471.190719; 71.936; 175.7426
8471.556929; 71.933; 175.7274
8471.923140; 71.929; 175.7302
8472.289351; 71.928; 175.7480
8472.655562; 71.929; 175.7647
8473.021773; 71.932; 175.7640
8473.387984; 71.935; 175.7413
8473.754195; 71.935; 175.7074
8474.120406; 71.932; 175.6802
8474.486617; 71.927; 175.6726
8474.852828; 71.924; 175.6851
8475.219038; 71.923; 175.7067
8475.585249; 71.925; 175.7230
8475.951460; 71.928; 175.7246
8476.317671; 71.930; 175.7115
8476.683882; 71.930; 175.6917
8477.050093; 71.929; 175.6766
8477.416304; 71.926; 175.6745
8477.782515; 71.924; 175.6859
8478.148726; 71.923; 175.7042
8478.514937; 71.924; 175.7198
8478.881148; 71.926; 175.7264
8479.247358; 71.927; 175.7250
8479.613569; 71.927; 175.7216
8479.979780; 71.927; 175.7212
8480.345991; 71.927; 175.7234
8480.712202; 71.928; 175.7228
8481.078413; 71.928; 175.7155
8481.444624; 71.927; 175.7039
8481.810835; 71.924; 175.6971
8482.177046; 71.921; 175.7027
8482.543257; 71.919; 175.7199
8482.909468; 71.920; 175.7383
8483.275678; 71.923; 175.7448
8483.641889; 71.925; 175.7340
8484.008100; 71.925; 175.7131
8484.374311; 71.923; 175.6969
8484.740522; 71.919; 175.6967
8485.106733; 71.917; 175.7128
8485.472944; 71.917; 175.7346
8485.839155; 71.920; 175.7484
8486.205366; 71.924; 175.7469
8486.571577; 71.927; 175.7315
8486.937788; 71.928; 175.7095
8487.303998; 71.928; 175.6882
8487.670209; 71.926; 175.6720
8488.036420; 71.924; 175.6631
8488.402631; 71.921; 175.6631
8488.768842; 71.919; 175.6724
8489.135053; 71.919; 175.6876
8489.501264; 71.920; 175.7007
8489.867475; 71.923; 175.7021
8490.233686; 71.926; 175.6879
8490.599897; 71.926; 175.6637
8490.966108; 71.923; 175.6429
8491.332318; 71.919; 175.6383
8491.698529; 71.915; 175.6527
8492.064740; 71.914; 175.6773
8492.430951; 71.915; 175.6972
8492.797162; 71.918; 175.7018
8493.163373; 71.920; 175.6913
8493.529584; 71.920; 175.6757
8493.895795; 71.918; 175.6659
8494.262006; 71.916; 175.6669
8494.628217; 71.915; 175.6746
8494.994428; 71.916; 175.6808
8495.360638; 71.917; 175.6797
8495.726849; 71.917; 175.6716
8496.093060; 71.917; 175.6611
8496.459271; 71.916; 175.6536
8496.825482; 71.915; 175.6509
8497.191693; 71.914; 175.6517
8497.557904; 71.914; 175.6534
8497.924115; 71.914; 175.6545
8498.290326; 71.914; 175.6545
8498.656537; 71.914; 175.6537
8499.022747; 71.914; 175.6526
8499.388958; 71.914; 175.6515
8499.755169; 71.914; 175.6514
8500.121380; 71.914; 175.6534
8500.487591; 71.914; 175.6572
8500.853802; 71.914; 175.6607
8501.220013; 71.915; 175.6605
8501.586224; 71.916; 175.6546
8501.952435; 71.917; 175.6442
8502.318646; 71.916; 175.6330
8502.684857; 71.915; 175.6247
8503.051067; 71.914; 175.6204
8503.417278; 71.913; 175.6180
8503.783489; 71.912; 175.6148
8504.149700; 71.911; 175.6103
8504.515911; 71.910; 175.6064
8504.882122; 71.909; 175.6059
8505.248333; 71.908; 175.6093
8505.614544; 71.908; 175.6139
8505.980755; 71.909; 175.6162
8506.346966; 71.910; 175.6144
8506.713177; 71.911; 175.6097
8507.079387; 71.913; 175.6037
8507.445598; 71.914; 175.5970
8507.811809; 71.915; 175.5889
8508.178020; 71.915; 175.5794
8508.544231; 71.915; 175.5718
8508.910442; 71.915; 175.5702
8509.276653; 71.916; 175.5746
8509.642864; 71.917; 175.5784
8510.009075; 71.920; 175.5715
8510.375286; 71.923; 175.5481
8510.741497; 71.922; 175.5137
8511.107707; 71.918; 175.4839
8511.473918; 71.911; 175.4738
8511.840129; 71.905; 175.4888
8512.206340; 71.900; 175.5215
8512.572551; 71.897; 175.5593
8512.938762; 71.897; 175.5950
8513.304973; 71.897; 175.6298
8513.671184; 71.899; 175.6659
8514.037395; 71.903; 175.6963
8514.403606; 71.910; 175.7051
8514.769817; 71.916; 175.6794
8515.136027; 71.918; 175.6259
8515.502238; 71.913; 175.5739
8515.868449; 71.903; 175.5597
8516.234660; 71.893; 175.6000
8516.600871; 71.891; 175.6757
8516.967082; 71.898; 175.7399
8517.333293; 71.910; 175.7496
8517.699504; 71.920; 175.6957
8518.065715; 71.922; 175.6092
8518.431926; 71.914; 175.5402
8518.798137; 71.903; 175.5237
8519.164347; 71.894; 175.5589
8519.530558; 71.892; 175.6134
8519.896769; 71.896; 175.6494
8520.262980; 71.902; 175.6497
8520.629191; 71.906; 175.6248
8520.995402; 71.905; 175.5987
8521.361613; 71.903; 175.5890
8521.727824; 71.901; 175.5954
8522.094035; 71.902; 175.6044
8522.460246; 71.903; 175.6040
8522.826456; 71.904; 175.5938
8523.192667; 71.904; 175.5837
8523.558878; 71.902; 175.5843
8523.925089; 71.900; 175.5973
8524.291300; 71.901; 175.6139
8524.657511; 71.903; 175.6223
8525.023722; 71.905; 175.6167
8525.389933; 71.905; 175.6019
8525.756144; 71.903; 175.5901
8526.122355; 71.899; 175.5924
8526.488566; 71.896; 175.6116
8526.854776; 71.895; 175.6393
8527.220987; 71.897; 175.6602
8527.587198; 71.900; 175.6613
8527.953409; 71.903; 175.6399
8528.319620; 71.902; 175.6066
8528.685831; 71.898; 175.5781
8529.052042; 71.893; 175.5668
8529.418253; 71.890; 175.5723
8529.784464; 71.889; 175.5818
8530.150675; 71.890; 175.5806
8530.516886; 71.891; 175.5639
8530.883096; 71.892; 175.5399
8531.249307; 71.890; 175.5217
8531.615518; 71.890; 175.5156
8531.981729; 71.891; 175.5143
8532.347940; 71.895; 175.5045
8532.714151; 71.899; 175.4800
8533.080362; 71.900; 175.4492
8533.446573; 71.900; 175.4287
8533.812784; 71.899; 175.4291
8534.178995; 71.901; 175.4459
8534.545206; 71.905; 175.4636
8534.911416; 71.912; 175.4692
8535.277627; 71.919; 175.4619
8535.643838; 71.925; 175.4481
8536.010049; 71.931; 175.4290
8536.376260; 71.938; 175.3947
8536.742471; 71.942; 175.3335
8537.108682; 71.941; 175.2489
8537.474893; 71.932; 175.1670
8537.841104; 71.915; 175.1235
8538.207315; 71.895; 175.1400
8538.573526; 71.879; 175.2097
8538.939736; 71.867; 175.3073
8539.305947; 71.861; 175.4124
8539.672158; 71.858; 175.5233
8540.038369; 71.861; 175.6440
8540.404580; 71.872; 175.7574
8540.770791; 71.893; 175.8170
8541.137002; 71.916; 175.7747
8541.503213; 71.931; 175.6280
8541.869424; 71.925; 175.4438
8542.235635; 71.901; 175.3295
8542.601846; 71.870; 175.3650
8542.968056; 71.853; 175.5389
8543.334267; 71.861; 175.7437
8543.700478; 71.889; 175.8458
8544.066689; 71.920; 175.7795
8544.432900; 71.934; 175.5913
8544.799111; 71.925; 175.4026
8545.165322; 71.900; 175.3255
8545.531533; 71.877; 175.3891
8545.897744; 71.870; 175.5267
8546.263955; 71.881; 175.6317
8546.630165; 71.898; 175.6373
8546.996376; 71.908; 175.5573
8547.362587; 71.904; 175.4634
8547.728798; 71.891; 175.4266
8548.095009; 71.879; 175.4669
8548.461220; 71.875; 175.5468
8548.827431; 71.882; 175.6054
8549.193642; 71.892; 175.6057
8549.559853; 71.897; 175.5572
8549.926064; 71.894; 175.5027
8550.292275; 71.885; 175.4839
8550.658485; 71.878; 175.5125
8551.024696; 71.877; 175.5657
8551.390907; 71.882; 175.6058
8551.757118; 71.889; 175.6078
8552.123329; 71.895; 175.5745
8552.489540; 71.895; 175.5306
8552.855751; 71.891; 175.5029
8553.221962; 71.887; 175.5019
8553.588173; 71.885; 175.5183
8553.954384; 71.885; 175.5334
8554.320595; 71.887; 175.5357
8554.686805; 71.887; 175.5282
8555.053016; 71.886; 175.5229
8555.419227; 71.885; 175.5284
8555.785438; 71.884; 175.5413
8556.151649; 71.886; 175.5496
8556.517860; 71.888; 175.5438
8556.884071; 71.889; 175.5258
8557.250282; 71.887; 175.5081
8557.616493; 71.883; 175.5033
8557.982704; 71.880; 175.5141
8558.348915; 71.880; 175.5314
8558.715125; 71.881; 175.5428
8559.081336; 71.882; 175.5428
8559.447547; 71.882; 175.5360
8559.813758; 71.882; 175.5319
8560.179969; 71.881; 175.5350
8560.546180; 71.881; 175.5410
8560.912391; 71.882; 175.5415
8561.278602; 71.883; 175.5327
8561.644813; 71.882; 175.5207
8562.011024; 71.879; 175.5168
8562.377235; 71.875; 175.5282
8562.743445; 71.873; 175.5513
8563.109656; 71.874; 175.5742
8563.475867; 71.875; 175.5860
8563.842078; 71.876; 175.5854
8564.208289; 71.875; 175.5801
8564.574500; 71.874; 175.5790
8564.940711; 71.872; 175.5840
8565.306922; 71.871; 175.5880
8565.673133; 71.871; 175.5826
8566.039344; 71.871; 175.5658
8566.405555; 71.868; 175.5444
8566.771765; 71.864; 175.5280
8567.137976; 71.860; 175.5209
8567.504187; 71.857; 175.5194
8567.870398; 71.856; 175.5159
8568.236609; 71.856; 175.5045
8568.602820; 71.856; 175.4838
8568.969031; 71.856; 175.4541
8569.335242; 71.855; 175.4156
8569.701453; 71.851; 175.3719
8570.067664; 71.844; 175.3345
8570.433874; 71.834; 175.3224
8570.800085; 71.824; 175.3521
8571.166296; 71.817; 175.4233
8571.532507; 71.818; 175.5143
8571.898718; 71.825; 175.5938
8572.264929; 71.837; 175.6420
8572.631140; 71.849; 175.6613
8572.997351; 71.860; 175.6669
8573.363562; 71.871; 175.6649
8573.729773; 71.885; 175.6409
8574.095984; 71.897; 175.5721
8574.462194; 71.902; 175.4585
8574.828405; 71.896; 175.3395
8575.194616; 71.878; 175.2794
8575.560827; 71.857; 175.3227
8575.927038; 71.847; 175.4525
8576.293249; 71.855; 175.5906
8576.659460; 71.875; 175.6473
8577.025671; 71.895; 175.5854
8577.391882; 71.900; 175.4476
8577.758093; 71.888; 175.3268
8578.124304; 71.867; 175.3011
8578.490514; 71.850; 175.3811
8578.856725; 71.848; 175.5059
8579.222936; 71.859; 175.5911
8579.589147; 71.874; 175.5901
8579.955358; 71.882; 175.5208
8580.321569; 71.879; 175.4424
8580.687780; 71.869; 175.4092
8581.053991; 71.860; 175.4337
8581.420202; 71.858; 175.4868
8581.786413; 71.862; 175.5259
8582.152624; 71.868; 175.5281
8582.518834; 71.872; 175.5010
8582.885045; 71.871; 175.4708
8583.251256; 71.867; 175.4590
8583.617467; 71.864; 175.4685
8583.983678; 71.864; 175.4854
8584.349889; 71.866; 175.4928
8584.716100; 71.868; 175.4838
8585.082311; 71.868; 175.4645
8585.448522; 71.867; 175.4478
8585.814733; 71.864; 175.4426
8586.180944; 71.862; 175.4487
8586.547154; 71.862; 175.4580
8586.913365; 71.863; 175.4617
8587.279576; 71.864; 175.4573
8587.645787; 71.864; 175.4496
8588.011998; 71.863; 175.4460
8588.378209; 71.862; 175.4496
8588.744420; 71.863; 175.4563
8589.110631; 71.864; 175.4586
8589.476842; 71.866; 175.4526
8589.843053; 71.866; 175.4417
8590.209264; 71.865; 175.4345
8590.575474; 71.863; 175.4371
8590.941685; 71.862; 175.4477
8591.307896; 71.862; 175.4579
8591.674107; 71.863; 175.4602
8592.040318; 71.864; 175.4542
8592.406529; 71.862; 175.4475
8592.772740; 71.860; 175.4486
8593.138951; 71.858; 175.4596
8593.505162; 71.858; 175.4744
8593.871373; 71.859; 175.4834
8594.237583; 71.860; 175.4814
8594.603794; 71.860; 175.4705
8594.970005; 71.859; 175.4574
8595.336216; 71.857; 175.4481
8595.702427; 71.855; 175.4444
8596.068638; 71.852; 175.4455
8596.434849; 71.850; 175.4506
8596.801060; 71.849; 175.4604
8597.167271; 71.848; 175.4746
8597.533482; 71.849; 175.4902
8597.899693; 71.852; 175.5016
8598.265903; 71.855; 175.5046
8598.632114; 71.858; 175.4987
8598.998325; 71.861; 175.4868
8599.364536; 71.863; 175.4714
8599.730747; 71.864; 175.4523
8600.096958; 71.865; 175.4285
8600.463169; 71.863; 175.4028
8600.829380; 71.860; 175.3849
8601.195591; 71.855; 175.3862
8601.561802; 71.851; 175.4111
8601.928013; 71.850; 175.4496
8602.294223; 71.854; 175.4807
8602.660434; 71.860; 175.4850
8603.026645; 71.864; 175.4587
8603.392856; 71.864; 175.4175
8603.759067; 71.859; 175.3874
8604.125278; 71.852; 175.3873
8604.491489; 71.847; 175.4168
8604.857700; 71.847; 175.4564
8605.223911; 71.851; 175.4816
8605.590122; 71.855; 175.4793
8605.956333; 71.858; 175.4548
8606.322543; 71.857; 175.4264
8606.688754; 71.853; 175.4117
8607.054965; 71.849; 175.4166
8607.421176; 71.848; 175.4334
8607.787387; 71.848; 175.4482
8608.153598; 71.851; 175.4511
8608.519809; 71.852; 175.4417
8608.886020; 71.852; 175.4276
8609.252231; 71.851; 175.4180
8609.618442; 71.849; 175.4175
8609.984653; 71.848; 175.4240
8610.350863; 71.849; 175.4312
8610.717074; 71.850; 175.4338
8611.083285; 71.851; 175.4304
8611.449496; 71.851; 175.4233
8611.815707; 71.851; 175.4164
8612.181918; 71.851; 175.4118
8612.548129; 71.851; 175.4089
8612.914340; 71.851; 175.4062
8613.280551; 71.851; 175.4028
8613.646762; 71.850; 175.4000
8614.012973; 71.850; 175.3999
8614.379183; 71.849; 175.4027
8614.745394; 71.850; 175.4060
8615.111605; 71.851; 175.4062
8615.477816; 71.851; 175.4018
8615.844027; 71.851; 175.3952
8616.210238; 71.851; 175.3915
8616.576449; 71.850; 175.3943
8616.942660; 71.849; 175.4029
8617.308871; 71.850; 175.4122
8617.675082; 71.851; 175.4167
8618.041292; 71.853; 175.4146
8618.407503; 71.853; 175.4087
8618.773714; 71.852; 175.4044
8619.139925; 71.851; 175.4052
8619.506136; 71.850; 175.4103
8619.872347; 71.850; 175.4162
8620.238558; 71.850; 175.4196
8620.604769; 71.849; 175.4195
8620.970980; 71.848; 175.4183
8621.337191; 71.846; 175.4199
8621.703402; 71.844; 175.4275
8622.069612; 71.842; 175.4422
8622.435823; 71.841; 175.4612
8622.802034; 71.843; 175.4784
8623.168245; 71.845; 175.4859
8623.534456; 71.849; 175.4788
8623.900667; 71.851; 175.4578
8624.266878; 71.852; 175.4299
8624.633089; 71.851; 175.4034
8624.999300; 71.849; 175.3826
8625.365511; 71.848; 175.3649
8625.731722; 71.847; 175.3450
8626.097932; 71.844; 175.3221
8626.464143; 71.840; 175.3040
8626.830354; 71.835; 175.3028
8627.196565; 71.831; 175.3245
8627.562776; 71.830; 175.3611
8627.928987; 71.834; 175.3930
8628.295198; 71.840; 175.4012
8628.661409; 71.846; 175.3815
8629.027620; 71.847; 175.3481
8629.393831; 71.845; 175.3235
8629.760042; 71.842; 175.3221
8630.126252; 71.840; 175.3400
8630.492463; 71.841; 175.3593
8630.858674; 71.844; 175.3627
8631.224885; 71.845; 175.3465
8631.591096; 71.844; 175.3233
8631.957307; 71.839; 175.3114
8632.323518; 71.834; 175.3212
8632.689729; 71.831; 175.3488
8633.055940; 71.830; 175.3795
8633.422151; 71.832; 175.3994
8633.788362; 71.835; 175.4026
8634.154572; 71.837; 175.3925
8634.520783; 71.838; 175.3760
8634.886994; 71.838; 175.3590
8635.253205; 71.837; 175.3444
8635.619416; 71.836; 175.3338
8635.985627; 71.834; 175.3284
8636.351838; 71.834; 175.3285
8636.718049; 71.834; 175.3317
8637.084260; 71.835; 175.3334
8637.450471; 71.836; 175.3301
8637.816682; 71.836; 175.3225
8638.182892; 71.836; 175.3163
8638.549103; 71.834; 175.3181
8638.915314; 71.833; 175.3304
8639.281525; 71.833; 175.3492
8639.647736; 71.835; 175.3664
8640.013947; 71.837; 175.3745
8640.380158; 71.840; 175.3712
8640.746369; 71.841; 175.3596
8641.112580; 71.840; 175.3455
8641.478791; 71.838; 175.3331
8641.845001; 71.836; 175.3239
8642.211212; 71.834; 175.3170
8642.577423; 71.831; 175.3124
8642.943634; 71.828; 175.3116
8643.309845; 71.826; 175.3164
8643.676056; 71.825; 175.3263
8644.042267; 71.826; 175.3364
8644.408478; 71.828; 175.3403
8644.774689; 71.831; 175.3350
8645.140900; 71.833; 175.3253
8645.507111; 71.835; 175.3210
8645.873321; 71.837; 175.3282
8646.239532; 71.841; 175.3406
8646.605743; 71.849; 175.3408
8646.971954; 71.856; 175.3138
8647.338165; 71.858; 175.2639
8647.704376; 71.854; 175.2191
8648.070587; 71.844; 175.2153
8648.436798; 71.834; 175.2685
8648.803009; 71.830; 175.3578
8649.169220; 71.833; 175.4371
8649.535431; 71.839; 175.4697
8649.901641; 71.841; 175.4567
8650.267852; 71.835; 175.4349
8650.634063; 71.823; 175.4431
8651.000274; 71.812; 175.4871
8651.366485; 71.807; 175.5353
8651.732696; 71.804; 175.5495
8652.098907; 71.799; 175.5232
8652.465118; 71.788; 175.4880
8652.831329; 71.774; 175.4816
8653.197540; 71.763; 175.5067
8653.563751; 71.762; 175.5223
8653.929961; 71.765; 175.4796
8654.296172; 71.766; 175.3679
8654.662383; 71.759; 175.2256
8655.028594; 71.744; 175.1046
8655.394805; 71.728; 175.0228
8655.761016; 71.715; 174.9554
8656.127227; 71.700; 174.8764
8656.493438; 71.676; 174.8098
8656.859649; 71.644; 174.8324
8657.225860; 71.612; 175.0139
8657.592071; 71.600; 175.3430
8657.958281; 71.620; 175.7122
8658.324492; 71.667; 175.9883
8658.690703; 71.725; 176.1073
8659.056914; 71.780; 176.0992
8659.423125; 71.828; 176.0245
8659.789336; 71.874; 175.8926
8660.155547; 71.916; 175.6509
8660.521758; 71.940; 175.2661
8660.887969; 71.924; 174.8215
8661.254180; 71.862; 174.5244
8661.620391; 71.779; 174.5892
8661.986601; 71.720; 175.0556
8662.352812; 71.727; 175.6885
8662.719023; 71.800; 176.0997
8663.085234; 71.893; 176.0326
8663.451445; 71.945; 175.5483
8663.817656; 71.926; 174.9706
8664.183867; 71.850; 174.6696
8664.550078; 71.766; 174.8254
8664.916289; 71.730; 175.3026
8665.282500; 71.758; 175.7507
8665.648710; 71.822; 175.8766
8666.014921; 71.874; 175.6447
8666.381132; 71.882; 175.2549
8666.747343; 71.847; 174.9702
8667.113554; 71.798; 174.9407
8667.479765; 71.767; 175.1268
8667.845976; 71.768; 175.3598
8668.212187; 71.791; 175.4836
8668.578398; 71.815; 175.4572
8668.944609; 71.826; 175.3499
8669.310820; 71.822; 175.2620
8669.677030; 71.813; 175.2476
8670.043241; 71.809; 175.2897
8670.409452; 71.814; 175.3320
8670.775663; 71.822; 175.3308
8671.141874; 71.827; 175.2863
8671.508085; 71.825; 175.2331
8671.874296; 71.818; 175.2088
8672.240507; 71.811; 175.2254
8672.606718; 71.808; 175.2642
8672.972929; 71.810; 175.2937
8673.339140; 71.814; 175.2952
8673.705350; 71.814; 175.2755
8674.071561; 71.812; 175.2587
8674.437772; 71.808; 175.2642
8674.803983; 71.806; 175.2900
8675.170194; 71.809; 175.3144
8675.536405; 71.814; 175.3143
8675.902616; 71.817; 175.2861
8676.268827; 71.817; 175.2492
8676.635038; 71.813; 175.2302
8677.001249; 71.809; 175.2409
8677.367460; 71.808; 175.2687
8677.733670; 71.812; 175.2870
8678.099881; 71.816; 175.2779
8678.466092; 71.818; 175.2466
8678.832303; 71.815; 175.2171
8679.198514; 71.809; 175.2131
8679.564725; 71.804; 175.2408
8679.930936; 71.802; 175.2852
8680.297147; 71.806; 175.3220
8680.663358; 71.811; 175.3337
8681.029569; 71.815; 175.3191
8681.395780; 71.817; 175.2900
8681.761990; 71.815; 175.2629
8682.128201; 71.810; 175.2504
8682.494412; 71.806; 175.2556
8682.860623; 71.804; 175.2730
8683.226834; 71.804; 175.2912
8683.593045; 71.807; 175.2990
8683.959256; 71.809; 175.2918
8684.325467; 71.810; 175.2744
8684.691678; 71.810; 175.2572
8685.057889; 71.809; 175.2490
8685.424100; 71.809; 175.2495
8685.790310; 71.810; 175.2504
8686.156521; 71.812; 175.2430
8686.522732; 71.813; 175.2269
8686.888943; 71.812; 175.2111
8687.255154; 71.810; 175.2065
8687.621365; 71.809; 175.2155
8687.987576; 71.810; 175.2288
8688.353787; 71.813; 175.2330
8688.719998; 71.815; 175.2220
8689.086209; 71.816; 175.2027
8689.452419; 71.813; 175.1901
8689.818630; 71.810; 175.1952
8690.184841; 71.808; 175.2162
8690.551052; 71.809; 175.2398
8690.917263; 71.812; 175.2506
8691.283474; 71.815; 175.2411
8691.649685; 71.816; 175.2152
8692.015896; 71.814; 175.1848
8692.382107; 71.809; 175.1628
8692.748318; 71.802; 175.1593
8693.114529; 71.795; 175.1786
8693.480739; 71.790; 175.2177
8693.846950; 71.790; 175.2647
8694.213161; 71.794; 175.3006
8694.579372; 71.800; 175.3076
8694.945583; 71.805; 175.2807
8695.311794; 71.804; 175.2344
8695.678005; 71.799; 175.1983
8696.044216; 71.790; 175.1998
8696.410427; 71.783; 175.2455
8696.776638; 71.783; 175.3141
8697.142849; 71.790; 175.3680
8697.509059; 71.801; 175.3774
8697.875270; 71.810; 175.3384
8698.241481; 71.813; 175.2744
8698.607692; 71.810; 175.2191
8698.973903; 71.804; 175.1954
