* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 8:40:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N006  (Thunderbolt—overwound)
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
328.124975; 58.854; -125.3963
328.491186; 58.863; -125.3751
328.857397; 58.871; -125.3678
329.223608; 58.879; -125.3668
329.589819; 58.885; -125.3621
329.956029; 58.891; -125.3503
330.322240; 58.898; -125.3360
330.688451; 58.906; -125.3257
331.054662; 58.914; -125.3212
331.420873; 58.922; -125.3182
331.787084; 58.929; -125.3108
332.153295; 58.936; -125.2979
332.519506; 58.944; -125.2843
332.885717; 58.953; -125.2759
333.251928; 58.961; -125.2737
333.618139; 58.967; -125.2717
333.984349; 58.973; -125.2614
334.350560; 58.978; -125.2384
334.716771; 58.985; -125.2071
335.082982; 58.994; -125.1772
335.449193; 59.004; -125.1573
335.815404; 59.014; -125.1492
336.181615; 59.022; -125.1474
336.547826; 59.029; -125.1439
336.914037; 59.035; -125.1335
337.280248; 59.041; -125.1163
337.646459; 59.048; -125.0964
338.012669; 59.056; -125.0782
338.378880; 59.064; -125.0636
338.745091; 59.072; -125.0523
339.111302; 59.079; -125.0425
339.477513; 59.087; -125.0327
339.843724; 59.094; -125.0223
340.209935; 59.101; -125.0115
340.576146; 59.109; -125.0009
340.942357; 59.116; -124.9910
341.308568; 59.123; -124.9815
341.674779; 59.130; -124.9715
342.040989; 59.137; -124.9600
342.407200; 59.144; -124.9465
342.773411; 59.151; -124.9315
343.139622; 59.158; -124.9169
343.505833; 59.165; -124.9040
343.872044; 59.173; -124.8931
344.238255; 59.180; -124.8827
344.604466; 59.187; -124.8708
344.970677; 59.194; -124.8567
345.336888; 59.201; -124.8419
345.703099; 59.209; -124.8289
346.069309; 59.217; -124.8198
346.435520; 59.225; -124.8141
346.801731; 59.232; -124.8085
347.167942; 59.238; -124.7995
347.534153; 59.244; -124.7855
347.900364; 59.251; -124.7683
348.266575; 59.259; -124.7517
348.632786; 59.267; -124.7388
348.998997; 59.275; -124.7293
349.365208; 59.282; -124.7202
349.731418; 59.288; -124.7075
350.097629; 59.295; -124.6898
350.463840; 59.302; -124.6688
350.830051; 59.310; -124.6481
351.196262; 59.318; -124.6308
351.562473; 59.326; -124.6181
351.928684; 59.335; -124.6103
352.294895; 59.343; -124.6070
352.661106; 59.350; -124.6073
353.027317; 59.356; -124.6084
353.393528; 59.361; -124.6050
353.759738; 59.365; -124.5928
354.125949; 59.371; -124.5719
354.492160; 59.378; -124.5499
354.858371; 59.388; -124.5375
355.224582; 59.397; -124.5403
355.590793; 59.404; -124.5524
355.957004; 59.409; -124.5590
356.323215; 59.413; -124.5479
356.689426; 59.420; -124.5215
357.055637; 59.432; -124.4999
357.421848; 59.446; -124.5081
357.788058; 59.458; -124.5558
358.154269; 59.463; -124.6257
358.520480; 59.461; -124.6803
358.886691; 59.454; -124.6831
359.252902; 59.448; -124.6235
359.619113; 59.451; -124.5251
359.985324; 59.462; -124.4311
360.351535; 59.480; -124.3782
360.717746; 59.497; -124.3752
361.083957; 59.510; -124.4023
361.450168; 59.517; -124.4277
361.816378; 59.520; -124.4293
362.182589; 59.525; -124.4057
362.548800; 59.532; -124.3725
362.915011; 59.542; -124.3475
363.281222; 59.553; -124.3391
363.647433; 59.562; -124.3433
364.013644; 59.569; -124.3498
364.379855; 59.574; -124.3501
364.746066; 59.579; -124.3413
365.112277; 59.584; -124.3253
365.478488; 59.589; -124.3054
365.844698; 59.596; -124.2845
366.210909; 59.603; -124.2651
366.577120; 59.611; -124.2499
366.943331; 59.618; -124.2405
367.309542; 59.626; -124.2361
367.675753; 59.632; -124.2328
368.041964; 59.638; -124.2261
368.408175; 59.643; -124.2133
368.774386; 59.649; -124.1958
369.140597; 59.656; -124.1783
369.506808; 59.664; -124.1648
369.873018; 59.672; -124.1566
370.239229; 59.679; -124.1511
370.605440; 59.686; -124.1446
370.971651; 59.692; -124.1353
371.337862; 59.699; -124.1240
371.704073; 59.706; -124.1135
372.070284; 59.713; -124.1057
372.436495; 59.720; -124.1000
372.802706; 59.727; -124.0938
373.168917; 59.733; -124.0842
373.535127; 59.739; -124.0706
373.901338; 59.746; -124.0551
374.267549; 59.753; -124.0418
374.633760; 59.761; -124.0340
374.999971; 59.769; -124.0324
375.366182; 59.776; -124.0338
375.732393; 59.781; -124.0329
376.098604; 59.787; -124.0253
376.464815; 59.792; -124.0101
376.831026; 59.799; -123.9911
377.197237; 59.807; -123.9744
377.563447; 59.815; -123.9646
377.929658; 59.823; -123.9622
378.295869; 59.830; -123.9632
378.662080; 59.836; -123.9618
379.028291; 59.842; -123.9543
379.394502; 59.848; -123.9412
379.760713; 59.855; -123.9260
380.126924; 59.862; -123.9130
380.493135; 59.870; -123.9041
380.859346; 59.878; -123.8988
381.225557; 59.885; -123.8954
381.591767; 59.891; -123.8922
381.957978; 59.898; -123.8885
382.324189; 59.904; -123.8840
382.690400; 59.909; -123.8776
383.056611; 59.915; -123.8684
383.422822; 59.921; -123.8570
383.789033; 59.928; -123.8457
384.155244; 59.935; -123.8374
384.521455; 59.943; -123.8336
384.887666; 59.949; -123.8322
385.253877; 59.955; -123.8293
385.620087; 59.961; -123.8212
385.986298; 59.967; -123.8081
386.352509; 59.974; -123.7936
386.718720; 59.981; -123.7819
387.084931; 59.989; -123.7748
387.451142; 59.995; -123.7698
387.817353; 60.002; -123.7629
388.183564; 60.008; -123.7519
388.549775; 60.015; -123.7384
388.915986; 60.022; -123.7259
389.282197; 60.029; -123.7175
389.648407; 60.036; -123.7128
390.014618; 60.043; -123.7089
390.380829; 60.049; -123.7031
390.747040; 60.055; -123.6948
391.113251; 60.061; -123.6857
391.479462; 60.068; -123.6784
391.845673; 60.075; -123.6741
392.211884; 60.081; -123.6718
392.578095; 60.087; -123.6694
392.944306; 60.092; -123.6650
393.310517; 60.098; -123.6572
393.676727; 60.103; -123.6462
394.042938; 60.110; -123.6328
394.409149; 60.116; -123.6190
394.775360; 60.123; -123.6066
395.141571; 60.131; -123.5965
395.507782; 60.138; -123.5883
395.873993; 60.145; -123.5799
396.240204; 60.152; -123.5701
396.606415; 60.159; -123.5597
396.972626; 60.167; -123.5513
397.338836; 60.174; -123.5474
397.705047; 60.181; -123.5477
398.071258; 60.187; -123.5484
398.437469; 60.192; -123.5447
398.803680; 60.196; -123.5340
399.169891; 60.202; -123.5185
399.536102; 60.208; -123.5034
399.902313; 60.216; -123.4937
400.268524; 60.223; -123.4910
400.634735; 60.230; -123.4927
401.000946; 60.236; -123.4946
401.367156; 60.242; -123.4936
401.733367; 60.248; -123.4895
402.099578; 60.255; -123.4843
402.465789; 60.262; -123.4800
402.832000; 60.269; -123.4773
403.198211; 60.276; -123.4758
403.564422; 60.283; -123.4745
403.930633; 60.290; -123.4729
404.296844; 60.297; -123.4698
404.663055; 60.303; -123.4640
405.029266; 60.309; -123.4543
405.395476; 60.315; -123.4416
405.761687; 60.322; -123.4281
406.127898; 60.328; -123.4163
406.494109; 60.334; -123.4059
406.860320; 60.340; -123.3936
407.226531; 60.346; -123.3771
407.592742; 60.353; -123.3598
407.958953; 60.361; -123.3513
408.325164; 60.370; -123.3599
408.691375; 60.376; -123.3810
409.057586; 60.378; -123.3944
409.423796; 60.380; -123.3772
409.790007; 60.386; -123.3267
410.156218; 60.401; -123.2735
410.522429; 60.424; -123.2684
410.888640; 60.447; -123.3445
411.254851; 60.461; -123.4841
411.621062; 60.460; -123.6212
411.987273; 60.448; -123.6828
412.353484; 60.438; -123.6419
412.719695; 60.438; -123.5385
413.085906; 60.451; -123.4464
413.452116; 60.467; -123.4099
413.818327; 60.477; -123.4077
414.184538; 60.480; -123.3802
414.550749; 60.484; -123.2940
414.916960; 60.496; -123.1854
415.283171; 60.517; -123.1326
415.649382; 60.534; -123.1760
416.015593; 60.534; -123.2647
416.381804; 60.515; -123.2866
416.748015; 60.494; -123.1686
417.114226; 60.490; -122.9623
417.480436; 60.509; -122.8235
417.846647; 60.530; -122.8792
418.212858; 60.525; -123.0933
418.579069; 60.476; -123.2563
418.945280; 60.402; -123.1203
419.311491; 60.347; -122.5986
419.677702; 60.358; -121.8861
420.043913; 60.441; -121.3606
420.410124; 60.557; -121.3111
420.776335; 60.649; -121.7389
421.142545; 60.680; -122.3868
421.508756; 60.651; -122.9241
421.874967; 60.596; -123.1454
422.241178; 60.557; -123.0742
422.607389; 60.555; -122.9092
422.973600; 60.581; -122.8494
423.339811; 60.608; -122.9505
423.706022; 60.619; -123.1226
424.072233; 60.614; -123.2370
424.438444; 60.608; -123.2368
424.804655; 60.614; -123.1665
425.170865; 60.633; -123.1158
425.537076; 60.655; -123.1361
425.903287; 60.671; -123.2064
426.269498; 60.675; -123.2655
426.635709; 60.675; -123.2683
427.001920; 60.677; -123.2179
427.368131; 60.685; -123.1521
427.734342; 60.697; -123.1068
428.100553; 60.708; -123.0904
428.466764; 60.716; -123.0875
428.832975; 60.720; -123.0791
429.199185; 60.723; -123.0585
429.565396; 60.727; -123.0325
429.931607; 60.732; -123.0109
430.297818; 60.737; -122.9986
430.664029; 60.742; -122.9947
431.030240; 60.746; -122.9956
431.396451; 60.750; -122.9981
431.762662; 60.754; -122.9999
432.128873; 60.758; -122.9992
432.495084; 60.763; -122.9964
432.861295; 60.769; -122.9942
433.227505; 60.776; -122.9959
433.593716; 60.784; -123.0023
433.959927; 60.791; -123.0107
434.326138; 60.798; -123.0169
434.692349; 60.805; -123.0187
435.058560; 60.812; -123.0174
435.424771; 60.819; -123.0146
435.790982; 60.826; -123.0102
436.157193; 60.832; -123.0017
436.523404; 60.839; -122.9882
436.889615; 60.846; -122.9729
437.255825; 60.853; -122.9617
437.622036; 60.859; -122.9570
437.988247; 60.864; -122.9541
438.354458; 60.867; -122.9434
438.720669; 60.870; -122.9178
439.086880; 60.874; -122.8809
439.453091; 60.882; -122.8461
439.819302; 60.891; -122.8281
440.185513; 60.901; -122.8334
440.551724; 60.909; -122.8555
440.917935; 60.913; -122.8802
441.284145; 60.916; -122.8957
441.650356; 60.919; -122.8988
442.016567; 60.923; -122.8950
442.382778; 60.928; -122.8917
442.748989; 60.934; -122.8920
443.115200; 60.940; -122.8937
443.481411; 60.946; -122.8926
443.847622; 60.952; -122.8875
444.213833; 60.959; -122.8818
444.580044; 60.967; -122.8806
444.946254; 60.974; -122.8859
445.312465; 60.981; -122.8949
445.678676; 60.986; -122.9011
446.044887; 60.991; -122.8994
446.411098; 60.996; -122.8894
446.777309; 61.001; -122.8753
447.143520; 61.008; -122.8623
447.509731; 61.014; -122.8532
447.875942; 61.020; -122.8466
448.242153; 61.026; -122.8394
448.608364; 61.032; -122.8303
448.974574; 61.038; -122.8212
449.340785; 61.044; -122.8153
449.706996; 61.050; -122.8139
450.073207; 61.055; -122.8140
450.439418; 61.060; -122.8104
450.805629; 61.064; -122.7999
451.171840; 61.070; -122.7853
451.538051; 61.077; -122.7735
451.904262; 61.084; -122.7709
452.270473; 61.091; -122.7777
452.636684; 61.096; -122.7866
453.002894; 61.100; -122.7879
453.369105; 61.103; -122.7765
453.735316; 61.109; -122.7559
454.101527; 61.116; -122.7365
454.467738; 61.125; -122.7284
454.833949; 61.133; -122.7348
455.200160; 61.140; -122.7502
455.566371; 61.145; -122.7641
455.932582; 61.149; -122.7687
456.298793; 61.153; -122.7624
456.665004; 61.157; -122.7496
457.031214; 61.163; -122.7369
457.397425; 61.170; -122.7283
457.763636; 61.176; -122.7247
458.129847; 61.183; -122.7243
458.496058; 61.188; -122.7249
458.862269; 61.194; -122.7246
459.228480; 61.199; -122.7223
459.594691; 61.204; -122.7169
459.960902; 61.209; -122.7087
460.327113; 61.215; -122.6999
460.693324; 61.222; -122.6937
461.059534; 61.229; -122.6925
461.425745; 61.235; -122.6957
461.791956; 61.241; -122.7001
462.158167; 61.246; -122.7018
462.524378; 61.250; -122.6988
462.890589; 61.256; -122.6925
463.256800; 61.262; -122.6860
463.623011; 61.268; -122.6821
463.989222; 61.274; -122.6816
464.355433; 61.280; -122.6830
464.721644; 61.285; -122.6839
465.087854; 61.291; -122.6826
465.454065; 61.296; -122.6786
465.820276; 61.301; -122.6727
466.186487; 61.307; -122.6662
466.552698; 61.312; -122.6601
466.918909; 61.318; -122.6549
467.285120; 61.324; -122.6498
467.651331; 61.329; -122.6438
468.017542; 61.335; -122.6370
468.383753; 61.341; -122.6310
468.749963; 61.347; -122.6279
469.116174; 61.353; -122.6286
469.482385; 61.358; -122.6309
469.848596; 61.362; -122.6298
470.214807; 61.366; -122.6214
470.581018; 61.371; -122.6060
470.947229; 61.377; -122.5893
471.313440; 61.385; -122.5797
471.679651; 61.394; -122.5825
472.045862; 61.401; -122.5967
472.412073; 61.407; -122.6153
472.778283; 61.410; -122.6286
473.144494; 61.413; -122.6305
473.510705; 61.417; -122.6210
473.876916; 61.422; -122.6064
474.243127; 61.429; -122.5956
474.609338; 61.437; -122.5945
474.975549; 61.443; -122.6029
475.341760; 61.448; -122.6133
475.707971; 61.452; -122.6159
476.074182; 61.455; -122.6050
476.440393; 61.460; -122.5844
476.806603; 61.468; -122.5667
477.172814; 61.476; -122.5645
477.539025; 61.483; -122.5792
477.905236; 61.486; -122.5968
478.271447; 61.486; -122.5950
478.637658; 61.486; -122.5594
479.003869; 61.490; -122.4972
479.370080; 61.501; -122.4366
479.736291; 61.517; -122.4109
480.102502; 61.533; -122.4359
480.468713; 61.543; -122.4987
480.834923; 61.547; -122.5660
481.201134; 61.544; -122.6043
481.567345; 61.541; -122.6007
481.933556; 61.542; -122.5677
482.299767; 61.547; -122.5313
482.665978; 61.555; -122.5126
483.032189; 61.563; -122.5155
483.398400; 61.569; -122.5294
483.764611; 61.574; -122.5400
484.130822; 61.577; -122.5404
484.497033; 61.582; -122.5333
484.863243; 61.587; -122.5258
485.229454; 61.593; -122.5229
485.595665; 61.599; -122.5240
485.961876; 61.604; -122.5257
486.328087; 61.609; -122.5247
486.694298; 61.614; -122.5204
487.060509; 61.619; -122.5148
487.426720; 61.625; -122.5100
487.792931; 61.631; -122.5079
488.159142; 61.637; -122.5089
488.525353; 61.643; -122.5121
488.891563; 61.648; -122.5152
489.257774; 61.652; -122.5157
489.623985; 61.657; -122.5126
489.990196; 61.662; -122.5069
490.356407; 61.668; -122.5014
490.722618; 61.673; -122.4984
491.088829; 61.679; -122.4978
491.455040; 61.685; -122.4977
491.821251; 61.690; -122.4963
492.187462; 61.696; -122.4939
492.553672; 61.702; -122.4923
492.919883; 61.707; -122.4925
493.286094; 61.713; -122.4925
493.652305; 61.717; -122.4895
494.018516; 61.723; -122.4831
494.384727; 61.728; -122.4772
494.750938; 61.734; -122.4766
495.117149; 61.739; -122.4818
495.483360; 61.742; -122.4853
495.849571; 61.743; -122.4753
496.215782; 61.745; -122.4451
496.581992; 61.750; -122.4010
496.948203; 61.759; -122.3612
497.314414; 61.771; -122.3453
497.680625; 61.783; -122.3614
498.046836; 61.791; -122.4008
498.413047; 61.795; -122.4435
498.779258; 61.796; -122.4711
499.145469; 61.796; -122.4763
499.511680; 61.798; -122.4651
499.877891; 61.802; -122.4495
500.244102; 61.807; -122.4392
500.610312; 61.814; -122.4372
500.976523; 61.820; -122.4411
501.342734; 61.826; -122.4469
501.708945; 61.831; -122.4516
502.075156; 61.836; -122.4540
502.441367; 61.842; -122.4538
502.807578; 61.848; -122.4522
503.173789; 61.854; -122.4515
503.540000; 61.861; -122.4540
503.906211; 61.867; -122.4597
504.272422; 61.871; -122.4654
504.638632; 61.875; -122.4654
505.004843; 61.878; -122.4561
505.371054; 61.882; -122.4379
505.737265; 61.888; -122.4166
506.103476; 61.895; -122.3998
506.469687; 61.902; -122.3928
506.835898; 61.909; -122.3962
507.202109; 61.914; -122.4065
507.568320; 61.919; -122.4183
507.934531; 61.922; -122.4267
508.300742; 61.925; -122.4288
508.666952; 61.928; -122.4241
509.033163; 61.932; -122.4149
509.399374; 61.937; -122.4053
509.765585; 61.944; -122.4003
510.131796; 61.951; -122.4035
510.498007; 61.959; -122.4152
510.864218; 61.965; -122.4317
511.230429; 61.971; -122.4473
511.596640; 61.975; -122.4571
511.962851; 61.980; -122.4591
512.329062; 61.984; -122.4547
512.695272; 61.990; -122.4470
513.061483; 61.995; -122.4382
513.427694; 62.001; -122.4282
513.793905; 62.006; -122.4160
514.160116; 62.012; -122.4017
514.526327; 62.018; -122.3880
514.892538; 62.024; -122.3793
515.258749; 62.030; -122.3780
515.624960; 62.035; -122.3827
515.991171; 62.038; -122.3880
516.357381; 62.041; -122.3892
516.723592; 62.043; -122.3853
517.089803; 62.047; -122.3807
517.456014; 62.051; -122.3808
517.822225; 62.056; -122.3880
518.188436; 62.060; -122.3999
518.554647; 62.064; -122.4112
518.920858; 62.068; -122.4185
519.287069; 62.073; -122.4219
519.653280; 62.078; -122.4238
520.019491; 62.085; -122.4258
520.385701; 62.092; -122.4278
520.751912; 62.100; -122.4290
521.118123; 62.108; -122.4297
521.484334; 62.115; -122.4305
521.850545; 62.123; -122.4305
522.216756; 62.130; -122.4273
522.582967; 62.136; -122.4194
522.949178; 62.142; -122.4083
523.315389; 62.148; -122.3984
523.681600; 62.153; -122.3923
524.047811; 62.157; -122.3872
524.414021; 62.158; -122.3765
524.780232; 62.160; -122.3568
525.146443; 62.162; -122.3329
525.512654; 62.166; -122.3162
525.878865; 62.170; -122.3154
526.245076; 62.174; -122.3294
526.611287; 62.175; -122.3480
526.977498; 62.176; -122.3608
527.343709; 62.179; -122.3665
527.709920; 62.184; -122.3734
528.076131; 62.191; -122.3917
528.442341; 62.199; -122.4247
528.808552; 62.206; -122.4650
529.174763; 62.211; -122.4989
529.540974; 62.217; -122.5135
529.907185; 62.224; -122.5034
530.273396; 62.235; -122.4759
530.639607; 62.251; -122.4514
531.005818; 62.270; -122.4553
531.372029; 62.287; -122.4995
531.738240; 62.295; -122.5651
532.104451; 62.292; -122.6035
532.470661; 62.284; -122.5658
532.836872; 62.279; -122.4461
533.203083; 62.286; -122.3010
533.569294; 62.303; -122.2154
533.935505; 62.317; -122.2308
534.301716; 62.315; -122.3007
534.667927; 62.296; -122.3216
535.034138; 62.276; -122.2256
535.400349; 62.271; -122.0609
535.766560; 62.289; -121.9712
536.132771; 62.310; -122.0692
536.498981; 62.310; -122.3146
536.865192; 62.279; -122.5211
537.231403; 62.239; -122.5089
537.597614; 62.229; -122.2984
537.963825; 62.275; -122.1646
538.330036; 62.353; -122.4429
538.696247; 62.400; -123.2285
539.062458; 62.357; -124.2435
539.428669; 62.212; -124.9578
539.794880; 62.018; -124.8842
540.161090; 61.878; -123.9306
540.527301; 61.876; -122.5740
540.893512; 62.008; -121.5628
541.259723; 62.192; -121.3410
541.625934; 62.333; -121.7962
541.992145; 62.386; -122.4688
542.358356; 62.368; -122.9070
542.724567; 62.335; -122.9287
543.090778; 62.332; -122.6790
543.456989; 62.370; -122.4514
543.823200; 62.420; -122.4257
544.189410; 62.451; -122.5580
544.555621; 62.453; -122.6782
544.921832; 62.441; -122.6608
545.288043; 62.436; -122.5199
545.654254; 62.448; -122.3695
546.020465; 62.466; -122.3059
546.386676; 62.478; -122.3296
546.752887; 62.476; -122.3677
547.119098; 62.467; -122.3545
547.485309; 62.461; -122.2881
547.851520; 62.464; -122.2206
548.217730; 62.473; -122.2019
548.583941; 62.479; -122.2370
548.950152; 62.480; -122.2913
549.316363; 62.478; -122.3277
549.682574; 62.477; -122.3374
550.048785; 62.480; -122.3378
550.414996; 62.486; -122.3489
550.781207; 62.493; -122.3746
551.147418; 62.499; -122.4031
551.513629; 62.504; -122.4220
551.879840; 62.510; -122.4285
552.246050; 62.518; -122.4285
552.612261; 62.526; -122.4275
552.978472; 62.534; -122.4264
553.344683; 62.541; -122.4226
553.710894; 62.548; -122.4155
554.077105; 62.555; -122.4066
554.443316; 62.561; -122.3977
554.809527; 62.566; -122.3889
555.175738; 62.570; -122.3795
555.541949; 62.574; -122.3708
555.908160; 62.577; -122.3652
556.274370; 62.580; -122.3626
556.640581; 62.581; -122.3590
557.006792; 62.582; -122.3483
557.373003; 62.584; -122.3297
557.739214; 62.588; -122.3106
558.105425; 62.596; -122.3038
558.471636; 62.604; -122.3190
558.837847; 62.611; -122.3547
559.204058; 62.615; -122.3984
559.570269; 62.617; -122.4330
559.936480; 62.617; -122.4470
560.302690; 62.619; -122.4400
560.668901; 62.624; -122.4223
561.035112; 62.631; -122.4072
561.401323; 62.640; -122.4033
561.767534; 62.649; -122.4105
562.133745; 62.656; -122.4210
562.499956; 62.661; -122.4259
562.866167; 62.666; -122.4212
563.232378; 62.671; -122.4099
563.598589; 62.677; -122.3996
563.964799; 62.684; -122.3960
564.331010; 62.689; -122.3989
564.697221; 62.692; -122.4026
565.063432; 62.695; -122.4007
565.429643; 62.697; -122.3913
565.795854; 62.701; -122.3784
566.162065; 62.705; -122.3688
566.528276; 62.710; -122.3671
566.894487; 62.715; -122.3728
567.260698; 62.719; -122.3814
567.626909; 62.722; -122.3879
567.993119; 62.726; -122.3901
568.359330; 62.730; -122.3897
568.725541; 62.735; -122.3906
569.091752; 62.741; -122.3961
569.457963; 62.746; -122.4065
569.824174; 62.751; -122.4185
570.190385; 62.755; -122.4267
570.556596; 62.758; -122.4263
570.922807; 62.762; -122.4167
571.289018; 62.768; -122.4030
571.655229; 62.774; -122.3928
