* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 9:31:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B003 (Zenith) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
310.180640; 58.538; -126.1418
310.546851; 58.542; -126.1129
310.913062; 58.545; -126.0766
311.279273; 58.548; -126.0347
311.645484; 58.552; -125.9914
312.011695; 58.558; -125.9545
312.377906; 58.566; -125.9344
312.744117; 58.574; -125.9377
313.110328; 58.581; -125.9595
313.476539; 58.585; -125.9842
313.842750; 58.587; -125.9958
314.208960; 58.591; -125.9896
314.575171; 58.598; -125.9751
314.941382; 58.607; -125.9661
315.307593; 58.618; -125.9681
315.673804; 58.628; -125.9747
316.040015; 58.636; -125.9749
316.406226; 58.645; -125.9639
316.772437; 58.655; -125.9457
317.138648; 58.666; -125.9272
317.504859; 58.676; -125.9101
317.871070; 58.685; -125.8906
318.237280; 58.694; -125.8653
318.603491; 58.704; -125.8372
318.969702; 58.714; -125.8146
319.335913; 58.723; -125.8028
319.702124; 58.730; -125.7979
320.068335; 58.734; -125.7887
320.434546; 58.738; -125.7659
320.800757; 58.742; -125.7308
321.166968; 58.749; -125.6948
321.533179; 58.758; -125.6711
321.899390; 58.767; -125.6642
322.265600; 58.774; -125.6674
322.631811; 58.779; -125.6684
322.998022; 58.785; -125.6599
323.364233; 58.792; -125.6446
323.730444; 58.800; -125.6323
324.096655; 58.809; -125.6304
324.462866; 58.817; -125.6364
324.829077; 58.823; -125.6387
325.195288; 58.828; -125.6248
325.561499; 58.833; -125.5916
325.927709; 58.842; -125.5490
326.293920; 58.854; -125.5138
326.660131; 58.867; -125.4985
327.026342; 58.879; -125.5026
327.392553; 58.887; -125.5142
327.758764; 58.893; -125.5181
328.124975; 58.897; -125.5064
328.491186; 58.902; -125.4816
328.857397; 58.908; -125.4524
329.223608; 58.915; -125.4261
329.589819; 58.923; -125.4047
329.956029; 58.931; -125.3862
330.322240; 58.938; -125.3691
330.688451; 58.946; -125.3550
331.054662; 58.955; -125.3461
331.420873; 58.962; -125.3425
331.787084; 58.970; -125.3412
332.153295; 58.977; -125.3389
332.519506; 58.984; -125.3354
332.885717; 58.991; -125.3332
333.251928; 58.998; -125.3341
333.618139; 59.003; -125.3349
333.984349; 59.008; -125.3283
334.350560; 59.012; -125.3076
334.716771; 59.018; -125.2733
335.082982; 59.026; -125.2345
335.449193; 59.037; -125.2039
335.815404; 59.048; -125.1897
336.181615; 59.059; -125.1910
336.547826; 59.067; -125.1988
336.914037; 59.074; -125.2025
337.280248; 59.079; -125.1963
337.646459; 59.085; -125.1814
338.012669; 59.091; -125.1631
338.378880; 59.098; -125.1463
338.745091; 59.106; -125.1322
339.111302; 59.113; -125.1189
339.477513; 59.120; -125.1043
339.843724; 59.127; -125.0889
340.209935; 59.135; -125.0750
340.576146; 59.144; -125.0657
340.942357; 59.151; -125.0614
341.308568; 59.158; -125.0588
341.674779; 59.165; -125.0532
342.040989; 59.170; -125.0407
342.407200; 59.177; -125.0216
342.773411; 59.184; -124.9999
343.139622; 59.192; -124.9810
343.505833; 59.201; -124.9680
343.872044; 59.209; -124.9604
344.238255; 59.217; -124.9545
344.604466; 59.224; -124.9467
344.970677; 59.231; -124.9358
345.336888; 59.238; -124.9234
345.703099; 59.246; -124.9129
346.069309; 59.254; -124.9059
346.435520; 59.261; -124.9015
346.801731; 59.267; -124.8965
347.167942; 59.274; -124.8887
347.534153; 59.280; -124.8779
347.900364; 59.287; -124.8663
348.266575; 59.294; -124.8562
348.632786; 59.300; -124.8478
348.998997; 59.306; -124.8384
349.365208; 59.312; -124.8245
349.731418; 59.319; -124.8050
350.097629; 59.327; -124.7827
350.463840; 59.336; -124.7634
350.830051; 59.345; -124.7525
351.196262; 59.355; -124.7510
351.562473; 59.363; -124.7550
351.928684; 59.370; -124.7576
352.294895; 59.376; -124.7538
352.661106; 59.382; -124.7429
353.027317; 59.389; -124.7286
353.393528; 59.396; -124.7154
353.759738; 59.404; -124.7049
354.125949; 59.410; -124.6939
354.492160; 59.417; -124.6777
354.858371; 59.423; -124.6540
355.224582; 59.431; -124.6261
355.590793; 59.439; -124.6010
355.957004; 59.449; -124.5851
356.323215; 59.457; -124.5773
356.689426; 59.462; -124.5686
357.055637; 59.467; -124.5463
357.421848; 59.471; -124.5030
357.788058; 59.479; -124.4438
358.154269; 59.492; -124.3866
358.520480; 59.508; -124.3538
358.886691; 59.525; -124.3601
359.252902; 59.539; -124.4031
359.619113; 59.547; -124.4633
359.985324; 59.549; -124.5138
360.351535; 59.547; -124.5342
360.717746; 59.546; -124.5204
361.083957; 59.547; -124.4851
361.450168; 59.553; -124.4492
361.816378; 59.561; -124.4289
362.182589; 59.570; -124.4275
362.548800; 59.576; -124.4359
362.915011; 59.581; -124.4412
363.281222; 59.585; -124.4361
363.647433; 59.590; -124.4225
364.013644; 59.596; -124.4083
364.379855; 59.603; -124.3997
364.746066; 59.610; -124.3966
365.112277; 59.616; -124.3930
365.478488; 59.622; -124.3833
365.844698; 59.629; -124.3671
366.210909; 59.636; -124.3493
366.577120; 59.645; -124.3363
366.943331; 59.653; -124.3299
367.309542; 59.661; -124.3268
367.675753; 59.668; -124.3216
368.041964; 59.675; -124.3122
368.408175; 59.682; -124.3011
368.774386; 59.690; -124.2930
369.140597; 59.697; -124.2895
369.506808; 59.704; -124.2875
369.873018; 59.709; -124.2814
370.239229; 59.715; -124.2681
370.605440; 59.721; -124.2498
370.971651; 59.728; -124.2325
371.337862; 59.736; -124.2204
371.704073; 59.743; -124.2132
372.070284; 59.750; -124.2071
372.436495; 59.756; -124.1990
372.802706; 59.763; -124.1895
373.168917; 59.770; -124.1824
373.535127; 59.778; -124.1800
373.901338; 59.784; -124.1805
374.267549; 59.790; -124.1786
374.633760; 59.795; -124.1699
374.999971; 59.801; -124.1551
375.366182; 59.809; -124.1398
375.732393; 59.817; -124.1303
376.098604; 59.825; -124.1289
376.464815; 59.832; -124.1314
376.831026; 59.837; -124.1309
377.197237; 59.842; -124.1218
377.563447; 59.848; -124.1039
377.929658; 59.855; -124.0823
378.295869; 59.863; -124.0633
378.662080; 59.872; -124.0516
379.028291; 59.880; -124.0482
379.394502; 59.888; -124.0503
379.760713; 59.894; -124.0535
380.126924; 59.900; -124.0536
380.493135; 59.905; -124.0483
380.859346; 59.910; -124.0378
381.225557; 59.916; -124.0239
381.591767; 59.922; -124.0095
381.957978; 59.929; -123.9962
382.324189; 59.936; -123.9843
382.690400; 59.943; -123.9732
383.056611; 59.950; -123.9630
383.422822; 59.958; -123.9556
383.789033; 59.966; -123.9536
384.155244; 59.973; -123.9572
384.521455; 59.979; -123.9631
384.887666; 59.984; -123.9648
385.253877; 59.989; -123.9575
385.620087; 59.994; -123.9406
385.986298; 60.001; -123.9194
386.352509; 60.009; -123.9016
386.718720; 60.017; -123.8925
387.084931; 60.025; -123.8917
387.451142; 60.032; -123.8939
387.817353; 60.037; -123.8925
388.183564; 60.042; -123.8838
388.549775; 60.048; -123.8684
388.915986; 60.055; -123.8508
389.282197; 60.062; -123.8359
389.648407; 60.070; -123.8274
390.014618; 60.078; -123.8256
390.380829; 60.085; -123.8283
390.747040; 60.091; -123.8315
391.113251; 60.096; -123.8315
391.479462; 60.101; -123.8264
391.845673; 60.106; -123.8171
392.211884; 60.112; -123.8065
392.578095; 60.119; -123.7969
392.944306; 60.125; -123.7891
393.310517; 60.132; -123.7821
393.676727; 60.139; -123.7741
394.042938; 60.146; -123.7651
394.409149; 60.153; -123.7564
394.775360; 60.160; -123.7498
395.141571; 60.168; -123.7457
395.507782; 60.175; -123.7430
395.873993; 60.181; -123.7402
396.240204; 60.187; -123.7358
396.606415; 60.193; -123.7291
396.972626; 60.198; -123.7195
397.338836; 60.204; -123.7064
397.705047; 60.210; -123.6903
398.071258; 60.216; -123.6732
398.437469; 60.223; -123.6590
398.803680; 60.230; -123.6504
399.169891; 60.237; -123.6474
399.536102; 60.243; -123.6469
399.902313; 60.249; -123.6448
400.268524; 60.255; -123.6389
400.634735; 60.261; -123.6305
401.000946; 60.268; -123.6232
401.367156; 60.275; -123.6206
401.733367; 60.283; -123.6237
402.099578; 60.290; -123.6307
402.465789; 60.296; -123.6374
402.832000; 60.302; -123.6396
403.198211; 60.308; -123.6349
403.564422; 60.314; -123.6250
403.930633; 60.322; -123.6143
404.296844; 60.330; -123.6080
404.663055; 60.337; -123.6066
405.029266; 60.344; -123.6053
405.395476; 60.349; -123.5963
405.761687; 60.354; -123.5766
406.127898; 60.361; -123.5517
406.494109; 60.370; -123.5331
406.860320; 60.378; -123.5287
407.226531; 60.385; -123.5350
407.592742; 60.389; -123.5389
407.958953; 60.391; -123.5285
408.325164; 60.395; -123.5042
408.691375; 60.402; -123.4801
409.057586; 60.410; -123.4715
409.423796; 60.417; -123.4820
409.790007; 60.421; -123.4984
410.156218; 60.423; -123.5017
410.522429; 60.425; -123.4811
410.888640; 60.430; -123.4424
411.254851; 60.440; -123.4028
411.621062; 60.453; -123.3788
411.987273; 60.467; -123.3792
412.353484; 60.481; -123.4046
412.719695; 60.491; -123.4482
413.085906; 60.497; -123.4961
413.452116; 60.498; -123.5260
413.818327; 60.497; -123.5167
414.184538; 60.498; -123.4654
414.550749; 60.505; -123.3983
414.916960; 60.518; -123.3585
415.283171; 60.530; -123.3714
415.649382; 60.534; -123.4155
416.015593; 60.527; -123.4305
416.381804; 60.518; -123.3665
416.748015; 60.517; -123.2383
417.114226; 60.532; -123.1316
417.480436; 60.552; -123.1393
417.846647; 60.561; -123.2727
418.212858; 60.543; -123.4265
418.579069; 60.501; -123.4362
418.945280; 60.459; -123.1989
419.311491; 60.450; -122.7736
419.677702; 60.489; -122.3710
420.043913; 60.560; -122.2135
420.410124; 60.629; -122.3788
420.776335; 60.666; -122.7557
421.142545; 60.661; -123.1319
421.508756; 60.630; -123.3329
421.874967; 60.602; -123.3227
422.241178; 60.595; -123.2039
422.607389; 60.611; -123.1195
422.973600; 60.633; -123.1421
423.339811; 60.647; -123.2392
423.706022; 60.650; -123.3261
424.072233; 60.648; -123.3459
424.438444; 60.652; -123.3088
424.804655; 60.665; -123.2689
425.170865; 60.681; -123.2688
425.537076; 60.694; -123.3055
425.903287; 60.701; -123.3426
426.269498; 60.704; -123.3479
426.635709; 60.708; -123.3203
427.001920; 60.716; -123.2843
427.368131; 60.726; -123.2640
427.734342; 60.734; -123.2625
428.100553; 60.739; -123.2641
428.466764; 60.742; -123.2523
428.832975; 60.746; -123.2252
429.199185; 60.751; -123.1952
429.565396; 60.758; -123.1765
429.931607; 60.765; -123.1735
430.297818; 60.771; -123.1796
430.664029; 60.775; -123.1844
431.030240; 60.778; -123.1821
431.396451; 60.782; -123.1745
431.762662; 60.788; -123.1682
432.128873; 60.795; -123.1691
432.495084; 60.801; -123.1789
432.861295; 60.807; -123.1937
433.227505; 60.811; -123.2058
433.593716; 60.815; -123.2082
433.959927; 60.820; -123.1990
434.326138; 60.826; -123.1831
434.692349; 60.833; -123.1696
435.058560; 60.842; -123.1647
435.424771; 60.849; -123.1666
435.790982; 60.855; -123.1667
436.157193; 60.861; -123.1571
436.523404; 60.867; -123.1386
436.889615; 60.875; -123.1209
437.255825; 60.883; -123.1143
437.622036; 60.890; -123.1196
437.988247; 60.895; -123.1259
438.354458; 60.897; -123.1180
438.720669; 60.901; -123.0900
439.086880; 60.907; -123.0523
439.453091; 60.917; -123.0256
439.819302; 60.928; -123.0260
440.185513; 60.937; -123.0531
440.551724; 60.943; -123.0896
440.917935; 60.944; -123.1139
441.284145; 60.945; -123.1145
441.650356; 60.947; -123.0960
442.016567; 60.952; -123.0737
442.382778; 60.959; -123.0610
442.748989; 60.967; -123.0613
443.115200; 60.973; -123.0682
443.481411; 60.979; -123.0734
443.847622; 60.984; -123.0733
444.213833; 60.989; -123.0696
444.580044; 60.995; -123.0654
444.946254; 61.001; -123.0607
445.312465; 61.006; -123.0526
445.678676; 61.012; -123.0400
446.044887; 61.019; -123.0263
446.411098; 61.027; -123.0178
446.777309; 61.035; -123.0192
447.143520; 61.042; -123.0286
447.509731; 61.047; -123.0386
447.875942; 61.051; -123.0415
448.242153; 61.055; -123.0350
448.608364; 61.060; -123.0235
448.974574; 61.066; -123.0133
449.340785; 61.072; -123.0082
449.706996; 61.078; -123.0069
450.073207; 61.083; -123.0052
450.439418; 61.089; -123.0001
450.805629; 61.094; -122.9927
451.171840; 61.101; -122.9866
451.538051; 61.108; -122.9850
451.904262; 61.115; -122.9883
452.270473; 61.121; -122.9940
452.636684; 61.127; -123.0000
453.002894; 61.132; -123.0053
453.369105; 61.138; -123.0104
453.735316; 61.143; -123.0153
454.101527; 61.147; -123.0182
454.467738; 61.151; -123.0159
454.833949; 61.155; -123.0060
455.200160; 61.160; -122.9892
455.566371; 61.166; -122.9699
455.932582; 61.173; -122.9538
456.298793; 61.180; -122.9448
456.665004; 61.188; -122.9422
457.031214; 61.194; -122.9419
457.397425; 61.199; -122.9389
457.763636; 61.205; -122.9313
458.129847; 61.211; -122.9219
458.496058; 61.218; -122.9159
458.862269; 61.225; -122.9168
459.228480; 61.231; -122.9230
459.594691; 61.235; -122.9289
459.960902; 61.239; -122.9289
460.327113; 61.243; -122.9220
460.693324; 61.248; -122.9124
461.059534; 61.254; -122.9058
461.425745; 61.260; -122.9045
461.791956; 61.265; -122.9052
462.158167; 61.269; -122.9019
462.524378; 61.274; -122.8921
462.890589; 61.280; -122.8794
463.256800; 61.287; -122.8709
463.623011; 61.295; -122.8717
463.989222; 61.301; -122.8802
464.355433; 61.307; -122.8891
464.721644; 61.312; -122.8916
465.087854; 61.317; -122.8867
465.454065; 61.323; -122.8795
465.820276; 61.330; -122.8769
466.186487; 61.337; -122.8818
466.552698; 61.343; -122.8907
466.918909; 61.347; -122.8968
467.285120; 61.351; -122.8956
467.651331; 61.355; -122.8874
468.017542; 61.360; -122.8763
468.383753; 61.365; -122.8662
468.749963; 61.371; -122.8587
469.116174; 61.377; -122.8533
469.482385; 61.382; -122.8498
469.848596; 61.388; -122.8485
470.214807; 61.393; -122.8493
470.581018; 61.398; -122.8500
470.947229; 61.402; -122.8470
471.313440; 61.407; -122.8383
471.679651; 61.413; -122.8267
472.045862; 61.420; -122.8180
472.412073; 61.427; -122.8176
472.778283; 61.434; -122.8253
473.144494; 61.440; -122.8353
473.510705; 61.445; -122.8410
473.876916; 61.450; -122.8405
474.243127; 61.456; -122.8381
474.609338; 61.463; -122.8392
474.975549; 61.469; -122.8443
475.341760; 61.473; -122.8480
475.707971; 61.478; -122.8438
476.074182; 61.482; -122.8316
476.440393; 61.488; -122.8188
476.806603; 61.495; -122.8145
477.172814; 61.500; -122.8182
477.539025; 61.502; -122.8173
477.905236; 61.503; -122.7945
478.271447; 61.506; -122.7436
478.637658; 61.514; -122.6795
479.003869; 61.528; -122.6326
479.370080; 61.545; -122.6301
479.736291; 61.559; -122.6765
480.102502; 61.567; -122.7495
480.468713; 61.568; -122.8134
480.834923; 61.565; -122.8414
481.201134; 61.562; -122.8308
481.567345; 61.564; -122.8005
481.933556; 61.569; -122.7757
482.299767; 61.576; -122.7697
482.665978; 61.582; -122.7788
483.032189; 61.586; -122.7892
483.398400; 61.590; -122.7900
483.764611; 61.593; -122.7802
484.130822; 61.599; -122.7678
484.497033; 61.605; -122.7606
484.863243; 61.612; -122.7612
485.229454; 61.618; -122.7656
485.595665; 61.623; -122.7684
485.961876; 61.628; -122.7662
486.328087; 61.633; -122.7600
486.694298; 61.639; -122.7523
487.060509; 61.645; -122.7455
487.426720; 61.652; -122.7405
487.792931; 61.658; -122.7375
488.159142; 61.665; -122.7368
488.525353; 61.671; -122.7387
488.891563; 61.677; -122.7433
489.257774; 61.682; -122.7494
489.623985; 61.687; -122.7549
489.990196; 61.690; -122.7572
490.356407; 61.694; -122.7539
490.722618; 61.698; -122.7447
491.088829; 61.702; -122.7320
491.455040; 61.708; -122.7208
491.821251; 61.714; -122.7154
492.187462; 61.721; -122.7177
492.553672; 61.726; -122.7246
492.919883; 61.730; -122.7304
493.286094; 61.734; -122.7308
493.652305; 61.739; -122.7258
494.018516; 61.744; -122.7204
494.384727; 61.751; -122.7195
494.750938; 61.757; -122.7247
495.117149; 61.762; -122.7324
495.483360; 61.767; -122.7378
495.849571; 61.771; -122.7383
496.215782; 61.776; -122.7363
496.581992; 61.782; -122.7366
496.948203; 61.788; -122.7417
497.314414; 61.793; -122.7497
497.680625; 61.797; -122.7561
498.046836; 61.801; -122.7567
498.413047; 61.804; -122.7506
498.779258; 61.808; -122.7399
499.145469; 61.813; -122.7266
499.511680; 61.818; -122.7118
499.877891; 61.823; -122.6960
500.244102; 61.830; -122.6815
500.610312; 61.837; -122.6719
500.976523; 61.845; -122.6705
501.342734; 61.851; -122.6768
501.708945; 61.857; -122.6861
502.075156; 61.862; -122.6917
502.441367; 61.866; -122.6905
502.807578; 61.871; -122.6846
503.173789; 61.877; -122.6807
503.540000; 61.884; -122.6850
503.906211; 61.891; -122.6986
504.272422; 61.896; -122.7163
504.638632; 61.899; -122.7301
505.004843; 61.902; -122.7335
505.371054; 61.905; -122.7258
505.737265; 61.909; -122.7117
506.103476; 61.915; -122.6984
506.469687; 61.922; -122.6911
506.835898; 61.929; -122.6907
507.202109; 61.935; -122.6940
507.568320; 61.940; -122.6960
507.934531; 61.945; -122.6935
508.300742; 61.950; -122.6866
508.666952; 61.955; -122.6784
509.033163; 61.961; -122.6730
509.399374; 61.967; -122.6722
509.765585; 61.973; -122.6749
510.131796; 61.977; -122.6772
510.498007; 61.981; -122.6757
510.864218; 61.986; -122.6695
511.230429; 61.991; -122.6614
511.596640; 61.996; -122.6563
511.962851; 62.003; -122.6577
512.329062; 62.009; -122.6654
512.695272; 62.014; -122.6757
513.061483; 62.018; -122.6841
513.427694; 62.023; -122.6884
513.793905; 62.027; -122.6899
514.160116; 62.032; -122.6914
514.526327; 62.037; -122.6935
514.892538; 62.042; -122.6942
515.258749; 62.046; -122.6901
515.624960; 62.051; -122.6806
515.991171; 62.057; -122.6689
516.357381; 62.063; -122.6607
516.723592; 62.070; -122.6596
517.089803; 62.076; -122.6639
517.456014; 62.080; -122.6682
517.822225; 62.084; -122.6671
518.188436; 62.087; -122.6592
518.554647; 62.091; -122.6483
518.920858; 62.096; -122.6392
519.287069; 62.102; -122.6346
519.653280; 62.107; -122.6341
520.019491; 62.112; -122.6358
520.385701; 62.117; -122.6386
520.751912; 62.122; -122.6432
521.118123; 62.127; -122.6505
521.484334; 62.133; -122.6604
521.850545; 62.138; -122.6710
522.216756; 62.143; -122.6801
522.582967; 62.148; -122.6867
522.949178; 62.154; -122.6912
523.315389; 62.159; -122.6941
523.681600; 62.165; -122.6956
524.047811; 62.170; -122.6948
524.414021; 62.176; -122.6908
524.780232; 62.181; -122.6832
525.146443; 62.187; -122.6729
525.512654; 62.192; -122.6623
525.878865; 62.198; -122.6533
526.245076; 62.203; -122.6458
526.611287; 62.206; -122.6371
526.977498; 62.210; -122.6245
527.343709; 62.213; -122.6088
527.709920; 62.218; -122.5963
528.076131; 62.223; -122.5956
528.442341; 62.227; -122.6090
528.808552; 62.229; -122.6286
529.174763; 62.229; -122.6410
529.540974; 62.230; -122.6391
529.907185; 62.234; -122.6317
530.273396; 62.241; -122.6383
530.639607; 62.249; -122.6712
531.005818; 62.255; -122.7203
531.372029; 62.256; -122.7580
531.738240; 62.258; -122.7629
532.104451; 62.264; -122.7422
532.470661; 62.276; -122.7283
532.836872; 62.290; -122.7470
533.203083; 62.299; -122.7871
533.569294; 62.302; -122.8040
533.935505; 62.304; -122.7610
534.301716; 62.313; -122.6730
534.667927; 62.331; -122.6041
535.034138; 62.351; -122.6100
535.400349; 62.360; -122.6749
535.766560; 62.351; -122.7088
536.132771; 62.335; -122.6219
536.498981; 62.331; -122.4221
536.865192; 62.349; -122.2395
537.231403; 62.379; -122.2290
537.597614; 62.389; -122.4204
537.963825; 62.355; -122.6500
538.330036; 62.280; -122.6451
538.696247; 62.205; -122.2202
539.062458; 62.185; -121.4640
539.428669; 62.246; -120.7426
539.794880; 62.367; -120.4553
540.161090; 62.484; -120.7453
540.527301; 62.545; -121.4271
540.893512; 62.530; -122.1362
541.259723; 62.466; -122.5571
541.625934; 62.399; -122.5964
541.992145; 62.369; -122.4100
542.358356; 62.380; -122.2544
542.724567; 62.407; -122.2827
543.090778; 62.425; -122.4617
543.456989; 62.421; -122.6484
543.823200; 62.408; -122.7281
544.189410; 62.401; -122.6967
544.555621; 62.411; -122.6375
544.921832; 62.430; -122.6316
545.288043; 62.447; -122.6895
545.654254; 62.455; -122.7592
546.020465; 62.457; -122.7848
546.386676; 62.461; -122.7561
546.752887; 62.470; -122.7082
547.119098; 62.484; -122.6822
547.485309; 62.496; -122.6888
547.851520; 62.502; -122.7062
548.217730; 62.504; -122.7070
548.583941; 62.506; -122.6831
548.950152; 62.509; -122.6487
549.316363; 62.514; -122.6231
549.682574; 62.519; -122.6140
550.048785; 62.522; -122.6148
550.414996; 62.523; -122.6155
550.781207; 62.524; -122.6117
551.147418; 62.526; -122.6062
551.513629; 62.528; -122.6032
551.879840; 62.531; -122.6035
552.246050; 62.535; -122.6060
552.612261; 62.539; -122.6107
552.978472; 62.544; -122.6196
553.344683; 62.550; -122.6341
553.710894; 62.555; -122.6521
554.077105; 62.560; -122.6684
554.443316; 62.565; -122.6781
554.809527; 62.570; -122.6799
555.175738; 62.575; -122.6757
555.541949; 62.582; -122.6697
555.908160; 62.590; -122.6657
556.274370; 62.598; -122.6668
556.640581; 62.606; -122.6743
557.006792; 62.612; -122.6857
557.373003; 62.616; -122.6949
557.739214; 62.618; -122.6939
558.105425; 62.621; -122.6790
558.471636; 62.625; -122.6547
558.837847; 62.631; -122.6329
559.204058; 62.639; -122.6252
559.570269; 62.646; -122.6350
559.936480; 62.650; -122.6545
560.302690; 62.652; -122.6704
560.668901; 62.653; -122.6737
561.035112; 62.656; -122.6657
561.401323; 62.660; -122.6555
561.767534; 62.665; -122.6528
562.133745; 62.670; -122.6597
562.499956; 62.675; -122.6705
562.866167; 62.678; -122.6772
563.232378; 62.682; -122.6760
563.598589; 62.687; -122.6705
563.964799; 62.693; -122.6677
564.331010; 62.699; -122.6726
564.697221; 62.705; -122.6842
565.063432; 62.709; -122.6963
565.429643; 62.713; -122.7023
565.795854; 62.716; -122.6995
566.162065; 62.720; -122.6905
566.528276; 62.725; -122.6804
566.894487; 62.731; -122.6736
567.260698; 62.736; -122.6719
567.626909; 62.741; -122.6739
567.993119; 62.746; -122.6772
568.359330; 62.751; -122.6800
568.725541; 62.755; -122.6819
569.091752; 62.759; -122.6833
569.457963; 62.763; -122.6848
569.824174; 62.767; -122.6865
570.190385; 62.771; -122.6882
570.556596; 62.774; -122.6897
570.922807; 62.778; -122.6909
571.289018; 62.782; -122.6920
571.655229; 62.786; -122.6932
