* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:59:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L RDSL-REVP-0925-B001p Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
11276.366271; 68.984; 171.2349
11276.732482; 68.981; 171.2357
11277.098693; 68.979; 171.2441
11277.464904; 68.978; 171.2531
11277.831115; 68.978; 171.2580
11278.197326; 68.978; 171.2579
11278.563537; 68.978; 171.2548
11278.929748; 68.977; 171.2499
11279.295959; 68.976; 171.2437
11279.662170; 68.975; 171.2363
11280.028381; 68.973; 171.2305
11280.394591; 68.970; 171.2310
11280.760802; 68.968; 171.2407
11281.127013; 68.966; 171.2571
11281.493224; 68.967; 171.2720
11281.859435; 68.969; 171.2767
11282.225646; 68.971; 171.2682
11282.591857; 68.971; 171.2527
11282.958068; 68.970; 171.2419
11283.324279; 68.968; 171.2437
11283.690490; 68.968; 171.2563
11284.056701; 68.970; 171.2684
11284.422911; 68.973; 171.2675
11284.789122; 68.976; 171.2489
11285.155333; 68.977; 171.2202
11285.521544; 68.976; 171.1953
11285.887755; 68.973; 171.1852
11286.253966; 68.970; 171.1906
11286.620177; 68.969; 171.2020
11286.986388; 68.970; 171.2073
11287.352599; 68.970; 171.2020
11287.718810; 68.969; 171.1924
11288.085021; 68.965; 171.1925
11288.451231; 68.960; 171.2128
11288.817442; 68.958; 171.2517
11289.183653; 68.960; 171.2941
11289.549864; 68.966; 171.3187
11289.916075; 68.972; 171.3118
11290.282286; 68.976; 171.2767
11290.648497; 68.974; 171.2328
11291.014708; 68.969; 171.2043
11291.380919; 68.962; 171.2052
11291.747130; 68.958; 171.2310
11292.113340; 68.957; 171.2626
11292.479551; 68.960; 171.2797
11292.845762; 68.964; 171.2737
11293.211973; 68.966; 171.2522
11293.578184; 68.965; 171.2302
11293.944395; 68.963; 171.2192
11294.310606; 68.961; 171.2197
11294.676817; 68.961; 171.2240
11295.043028; 68.961; 171.2249
11295.409239; 68.961; 171.2218
11295.775450; 68.960; 171.2207
11296.141660; 68.959; 171.2276
11296.507871; 68.958; 171.2427
11296.874082; 68.959; 171.2596
11297.240293; 68.962; 171.2700
11297.606504; 68.964; 171.2696
11297.972715; 68.966; 171.2597
11298.338926; 68.966; 171.2458
11298.705137; 68.965; 171.2336
11299.071348; 68.963; 171.2270
11299.437559; 68.961; 171.2275
11299.803770; 68.958; 171.2351
11300.169980; 68.957; 171.2480
11300.536191; 68.956; 171.2630
11300.902402; 68.957; 171.2757
11301.268613; 68.959; 171.2825
11301.634824; 68.960; 171.2819
11302.001035; 68.962; 171.2752
11302.367246; 68.963; 171.2646
11302.733457; 68.963; 171.2516
11303.099668; 68.963; 171.2374
11303.465879; 68.962; 171.2238
11303.832090; 68.959; 171.2155
11304.198300; 68.956; 171.2183
11304.564511; 68.954; 171.2353
11304.930722; 68.953; 171.2623
11305.296933; 68.956; 171.2871
11305.663144; 68.960; 171.2954
11306.029355; 68.964; 171.2805
11306.395566; 68.965; 171.2502
11306.761777; 68.963; 171.2245
11307.127988; 68.958; 171.2224
11307.494199; 68.954; 171.2476
11307.860410; 68.955; 171.2826
11308.226620; 68.961; 171.2991
11308.592831; 68.967; 171.2789
11308.959042; 68.970; 171.2292
11309.325253; 68.966; 171.1790
11309.691464; 68.959; 171.1591
11310.057675; 68.952; 171.1790
11310.423886; 68.949; 171.2213
11310.790097; 68.952; 171.2576
11311.156308; 68.957; 171.2710
11311.522519; 68.960; 171.2668
11311.888730; 68.962; 171.2609
11312.254940; 68.963; 171.2598
11312.621151; 68.965; 171.2552
11312.987362; 68.965; 171.2390
11313.353573; 68.959; 171.2251
11313.719784; 68.949; 171.2491
11314.085995; 68.941; 171.3392
11314.452206; 68.942; 171.4775
11314.818417; 68.959; 171.5929
11315.184628; 68.984; 171.6036
11315.550839; 69.003; 171.4833
11315.917049; 69.003; 171.2936
11316.283260; 68.979; 171.1530
11316.649471; 68.946; 171.1566
11317.015682; 68.923; 171.3040
11317.381893; 68.924; 171.4905
11317.748104; 68.944; 171.5803
11318.114315; 68.966; 171.5060
11318.480526; 68.971; 171.3142
11318.846737; 68.953; 171.1262
11319.212948; 68.919; 171.0521
11319.579159; 68.887; 171.1214
11319.945369; 68.870; 171.2751
11320.311580; 68.871; 171.4210
11320.677791; 68.882; 171.5029
11321.044002; 68.892; 171.5273
11321.410213; 68.899; 171.5354
11321.776424; 68.907; 171.5551
11322.142635; 68.919; 171.5763
11322.508846; 68.937; 171.5637
11322.875057; 68.955; 171.4927
11323.241268; 68.965; 171.3732
11323.607479; 68.966; 171.2453
11323.973689; 68.956; 171.1562
11324.339900; 68.943; 171.1345
11324.706111; 68.932; 171.1801
11325.072322; 68.928; 171.2678
11325.438533; 68.932; 171.3605
11325.804744; 68.944; 171.4242
11326.170955; 68.958; 171.4393
11326.537166; 68.969; 171.4083
11326.903377; 68.973; 171.3531
11327.269588; 68.972; 171.3027
11327.635799; 68.967; 171.2776
11328.002009; 68.961; 171.2781
11328.368220; 68.958; 171.2884
11328.734431; 68.957; 171.2909
11329.100642; 68.955; 171.2805
11329.466853; 68.951; 171.2663
11329.833064; 68.946; 171.2612
11330.199275; 68.941; 171.2690
11330.565486; 68.938; 171.2820
11330.931697; 68.937; 171.2896
11331.297908; 68.937; 171.2881
11331.664119; 68.936; 171.2820
11332.030329; 68.935; 171.2758
11332.396540; 68.936; 171.2668
11332.762751; 68.936; 171.2476
11333.128962; 68.935; 171.2173
11333.495173; 68.931; 171.1893
11333.861384; 68.923; 171.1861
11334.227595; 68.917; 171.2211
11334.593806; 68.915; 171.2842
11334.960017; 68.921; 171.3442
11335.326228; 68.931; 171.3687
11335.692439; 68.941; 171.3465
11336.058649; 68.945; 171.2955
11336.424860; 68.944; 171.2480
11336.791071; 68.939; 171.2281
11337.157282; 68.935; 171.2368
11337.523493; 68.934; 171.2568
11337.889704; 68.935; 171.2689
11338.255915; 68.936; 171.2671
11338.622126; 68.936; 171.2593
11338.988337; 68.935; 171.2568
11339.354548; 68.933; 171.2633
11339.720758; 68.933; 171.2732
11340.086969; 68.933; 171.2791
11340.453180; 68.933; 171.2794
11340.819391; 68.933; 171.2793
11341.185602; 68.933; 171.2829
11341.551813; 68.934; 171.2876
11341.918024; 68.936; 171.2849
11342.284235; 68.937; 171.2693
11342.650446; 68.937; 171.2462
11343.016657; 68.934; 171.2300
11343.382868; 68.929; 171.2337
11343.749078; 68.927; 171.2576
11344.115289; 68.928; 171.2864
11344.481500; 68.933; 171.2996
11344.847711; 68.938; 171.2859
11345.213922; 68.940; 171.2523
11345.580133; 68.938; 171.2187
11345.946344; 68.933; 171.2036
11346.312555; 68.929; 171.2114
11346.678766; 68.928; 171.2307
11347.044977; 68.928; 171.2449
11347.411188; 68.929; 171.2462
11347.777398; 68.929; 171.2411
11348.143609; 68.926; 171.2436
11348.509820; 68.924; 171.2618
11348.876031; 68.925; 171.2894
11349.242242; 68.928; 171.3089
11349.608453; 68.933; 171.3059
11349.974664; 68.936; 171.2807
11350.340875; 68.934; 171.2492
11350.707086; 68.930; 171.2323
11351.073297; 68.925; 171.2406
11351.439508; 68.922; 171.2673
11351.805718; 68.923; 171.2939
11352.171929; 68.926; 171.3041
11352.538140; 68.929; 171.2943
11352.904351; 68.929; 171.2739
11353.270562; 68.928; 171.2565
11353.636773; 68.925; 171.2500
11354.002984; 68.923; 171.2531
11354.369195; 68.921; 171.2601
11354.735406; 68.920; 171.2671
11355.101617; 68.920; 171.2744
11355.467828; 68.920; 171.2837
11355.834038; 68.921; 171.2934
11356.200249; 68.923; 171.2982
11356.566460; 68.926; 171.2934
11356.932671; 68.927; 171.2794
11357.298882; 68.927; 171.2629
11357.665093; 68.926; 171.2520
11358.031304; 68.925; 171.2503
11358.397515; 68.924; 171.2549
11358.763726; 68.924; 171.2599
11359.129937; 68.924; 171.2612
11359.496148; 68.924; 171.2602
11359.862358; 68.923; 171.2608
11360.228569; 68.923; 171.2653
11360.594780; 68.923; 171.2715
11360.960991; 68.924; 171.2744
11361.327202; 68.924; 171.2708
11361.693413; 68.924; 171.2628
11362.059624; 68.923; 171.2564
11362.425835; 68.921; 171.2568
11362.792046; 68.919; 171.2643
11363.158257; 68.919; 171.2740
11363.524467; 68.919; 171.2801
11363.890678; 68.919; 171.2803
11364.256889; 68.919; 171.2778
11364.623100; 68.919; 171.2776
11364.989311; 68.919; 171.2812
11365.355522; 68.920; 171.2834
11365.721733; 68.922; 171.2766
11366.087944; 68.922; 171.2582
11366.454155; 68.921; 171.2355
11366.820366; 68.917; 171.2232
11367.186577; 68.913; 171.2325
11367.552787; 68.911; 171.2609
11367.918998; 68.913; 171.2908
11368.285209; 68.918; 171.3009
11368.651420; 68.923; 171.2819
11369.017631; 68.924; 171.2455
11369.383842; 68.921; 171.2161
11369.750053; 68.916; 171.2136
11370.116264; 68.913; 171.2380
11370.482475; 68.914; 171.2701
11370.848686; 68.918; 171.2881
11371.214897; 68.922; 171.2841
11371.581107; 68.924; 171.2686
11371.947318; 68.923; 171.2578
11372.313529; 68.923; 171.2568
11372.679740; 68.923; 171.2565
11373.045951; 68.923; 171.2456
11373.412162; 68.921; 171.2280
11373.778373; 68.914; 171.2253
11374.144584; 68.907; 171.2592
11374.510795; 68.904; 171.3271
11374.877006; 68.909; 171.3951
11375.243217; 68.920; 171.4178
11375.609427; 68.930; 171.3749
11375.975638; 68.931; 171.2912
11376.341849; 68.922; 171.2227
11376.708060; 68.908; 171.2166
11377.074271; 68.897; 171.2750
11377.440482; 68.897; 171.3516
11377.806693; 68.906; 171.3853
11378.172904; 68.915; 171.3468
11378.539115; 68.917; 171.2591
11378.905326; 68.907; 171.1791
11379.271537; 68.891; 171.1559
11379.637747; 68.878; 171.1989
11380.003958; 68.872; 171.2766
11380.370169; 68.874; 171.3455
11380.736380; 68.880; 171.3816
11381.102591; 68.885; 171.3910
11381.468802; 68.889; 171.3945
11381.835013; 68.893; 171.4041
11382.201224; 68.899; 171.4127
11382.567435; 68.906; 171.4028
11382.933646; 68.913; 171.3653
11383.299857; 68.916; 171.3101
11383.666067; 68.914; 171.2599
11384.032278; 68.908; 171.2350
11384.398489; 68.902; 171.2409
11384.764700; 68.899; 171.2673
11385.130911; 68.899; 171.2978
11385.497122; 68.901; 171.3207
11385.863333; 68.904; 171.3326
11386.229544; 68.907; 171.3354
11386.595755; 68.910; 171.3318
11386.961966; 68.912; 171.3229
11387.328176; 68.914; 171.3095
11387.694387; 68.915; 171.2928
11388.060598; 68.915; 171.2744
11388.426809; 68.914; 171.2556
11388.793020; 68.913; 171.2366
11389.159231; 68.910; 171.2192
11389.525442; 68.906; 171.2079
11389.891653; 68.901; 171.2094
11390.257864; 68.897; 171.2279
11390.624075; 68.895; 171.2604
11390.990286; 68.896; 171.2949
11391.356496; 68.901; 171.3156
11391.722707; 68.906; 171.3120
11392.088918; 68.908; 171.2872
11392.455129; 68.907; 171.2585
11392.821340; 68.902; 171.2480
11393.187551; 68.898; 171.2674
11393.553762; 68.897; 171.3079
11393.919973; 68.901; 171.3432
11394.286184; 68.909; 171.3464
11394.652395; 68.915; 171.3098
11395.018606; 68.916; 171.2520
11395.384816; 68.911; 171.2057
11395.751027; 68.903; 171.1952
11396.117238; 68.897; 171.2191
11396.483449; 68.895; 171.2548
11396.849660; 68.897; 171.2788
11397.215871; 68.899; 171.2859
11397.582082; 68.900; 171.2888
11397.948293; 68.900; 171.2999
11398.314504; 68.901; 171.3134
11398.680715; 68.904; 171.3100
11399.046926; 68.904; 171.2823
11399.413136; 68.897; 171.2557
11399.779347; 68.884; 171.2790
11400.145558; 68.873; 171.3833
11400.511769; 68.874; 171.5406
11400.877980; 68.894; 171.6639
11401.244191; 68.922; 171.6631
11401.610402; 68.943; 171.5172
11401.976613; 68.940; 171.3016
11402.342824; 68.914; 171.1467
11402.709035; 68.879; 171.1503
11403.075246; 68.855; 171.3048
11403.441456; 68.856; 171.4961
11403.807667; 68.879; 171.5834
11404.173878; 68.903; 171.5007
11404.540089; 68.910; 171.2972
11404.906300; 68.893; 171.0945
11405.272511; 68.861; 171.0004
11405.638722; 68.830; 171.0436
11406.004933; 68.813; 171.1699
11406.371144; 68.811; 171.2975
11406.737355; 68.817; 171.3792
11407.103566; 68.825; 171.4230
11407.469776; 68.833; 171.4615
11407.835987; 68.843; 171.5079
11408.202198; 68.860; 171.5389
11408.568409; 68.882; 171.5173
11408.934620; 68.900; 171.4294
11409.300831; 68.908; 171.3032
11409.667042; 68.904; 171.1927
11410.033253; 68.893; 171.1432
11410.399464; 68.882; 171.1655
11410.765675; 68.876; 171.2352
11411.131885; 68.877; 171.3149
11411.498096; 68.883; 171.3781
11411.864307; 68.889; 171.4191
11412.230518; 68.895; 171.4452
11412.596729; 68.900; 171.4642
11412.962940; 68.904; 171.4765
11413.329151; 68.909; 171.4775
11413.695362; 68.912; 171.4639
11414.061573; 68.914; 171.4372
11414.427784; 68.913; 171.4030
11414.793995; 68.910; 171.3676
11415.160205; 68.905; 171.3358
11415.526416; 68.899; 171.3104
11415.892627; 68.893; 171.2924
11416.258838; 68.888; 171.2821
11416.625049; 68.883; 171.2781
11416.991260; 68.880; 171.2781
11417.357471; 68.878; 171.2793
11417.723682; 68.878; 171.2791
11418.089893; 68.878; 171.2749
11418.456104; 68.880; 171.2654
11418.822315; 68.882; 171.2508
11419.188525; 68.884; 171.2335
11419.554736; 68.884; 171.2178
11419.920947; 68.884; 171.2077
11420.287158; 68.885; 171.2045
11420.653369; 68.885; 171.2061
11421.019580; 68.886; 171.2086
11421.385791; 68.887; 171.2103
11421.752002; 68.886; 171.2127
11422.118213; 68.886; 171.2195
11422.484424; 68.885; 171.2324
11422.850635; 68.884; 171.2488
11423.216845; 68.885; 171.2630
11423.583056; 68.885; 171.2701
11423.949267; 68.885; 171.2697
11424.315478; 68.883; 171.2662
11424.681689; 68.880; 171.2662
11425.047900; 68.877; 171.2737
11425.414111; 68.874; 171.2876
11425.780322; 68.873; 171.3035
11426.146533; 68.873; 171.3158
11426.512744; 68.874; 171.3210
11426.878955; 68.875; 171.3186
11427.245165; 68.876; 171.3108
11427.611376; 68.877; 171.3005
11427.977587; 68.877; 171.2903
11428.343798; 68.877; 171.2820
11428.710009; 68.876; 171.2762
11429.076220; 68.876; 171.2739
11429.442431; 68.876; 171.2756
11429.808642; 68.877; 171.2807
11430.174853; 68.878; 171.2856
11430.541064; 68.880; 171.2845
11430.907275; 68.882; 171.2735
11431.273485; 68.881; 171.2554
11431.639696; 68.878; 171.2413
11432.005907; 68.874; 171.2439
11432.372118; 68.870; 171.2659
11432.738329; 68.870; 171.2939
11433.104540; 68.872; 171.3047
11433.470751; 68.873; 171.2849
11433.836962; 68.869; 171.2468
11434.203173; 68.859; 171.2268
11434.569384; 68.846; 171.2602
11434.935594; 68.839; 171.3489
11435.301805; 68.844; 171.4496
11435.668016; 68.859; 171.4975
11436.034227; 68.876; 171.4526
11436.400438; 68.884; 171.3330
11436.766649; 68.878; 171.2074
11437.132860; 68.862; 171.1496
11437.499071; 68.847; 171.1865
11437.865282; 68.844; 171.2785
11438.231493; 68.855; 171.3480
11438.597704; 68.873; 171.3357
11438.963914; 68.886; 171.2410
11439.330125; 68.887; 171.1155
11439.696336; 68.878; 171.0224
11440.062547; 68.865; 170.9935
11440.428758; 68.855; 171.0162
11440.794969; 68.851; 171.0539
11441.161180; 68.850; 171.0810
11441.527391; 68.849; 171.0994
11441.893602; 68.845; 171.1295
11442.259813; 68.843; 171.1849
11442.626024; 68.845; 171.2565
11442.992234; 68.852; 171.3177
11443.358445; 68.862; 171.3437
11443.724656; 68.872; 171.3287
11444.090867; 68.876; 171.2881
11444.457078; 68.875; 171.2464
11444.823289; 68.869; 171.2230
11445.189500; 68.863; 171.2243
11445.555711; 68.857; 171.2456
11445.921922; 68.854; 171.2767
11446.288133; 68.853; 171.3081
11446.654344; 68.853; 171.3333
11447.020554; 68.855; 171.3496
11447.386765; 68.857; 171.3564
11447.752976; 68.858; 171.3550
11448.119187; 68.860; 171.3470
11448.485398; 68.861; 171.3347
11448.851609; 68.861; 171.3210
11449.217820; 68.860; 171.3095
11449.584031; 68.859; 171.3030
11449.950242; 68.859; 171.3021
11450.316453; 68.859; 171.3035
11450.682664; 68.860; 171.3025
11451.048874; 68.862; 171.2960
11451.415085; 68.863; 171.2855
11451.781296; 68.863; 171.2755
11452.147507; 68.862; 171.2696
11452.513718; 68.862; 171.2667
11452.879929; 68.862; 171.2622
11453.246140; 68.862; 171.2529
11453.612351; 68.860; 171.2415
11453.978562; 68.856; 171.2366
11454.344773; 68.852; 171.2461
11454.710984; 68.850; 171.2698
11455.077194; 68.849; 171.2979
11455.443405; 68.852; 171.3171
11455.809616; 68.854; 171.3195
11456.175827; 68.856; 171.3089
11456.542038; 68.855; 171.2974
11456.908249; 68.854; 171.2955
11457.274460; 68.853; 171.3041
11457.640671; 68.855; 171.3132
11458.006882; 68.857; 171.3110
11458.373093; 68.859; 171.2948
11458.739303; 68.859; 171.2747
11459.105514; 68.857; 171.2667
11459.471725; 68.855; 171.2794
11459.837936; 68.856; 171.3046
11460.204147; 68.861; 171.3201
11460.570358; 68.867; 171.3065
11460.936569; 68.871; 171.2635
11461.302780; 68.869; 171.2143
11461.668991; 68.861; 171.1916
11462.035202; 68.853; 171.2143
11462.401413; 68.849; 171.2723
11462.767623; 68.852; 171.3305
11463.133834; 68.860; 171.3524
11463.500045; 68.868; 171.3252
11463.866256; 68.868; 171.2691
11464.232467; 68.861; 171.2228
11464.598678; 68.850; 171.2181
11464.964889; 68.841; 171.2606
11465.331100; 68.837; 171.3288
11465.697311; 68.839; 171.3912
11466.063522; 68.844; 171.4259
11466.429733; 68.850; 171.4310
11466.795943; 68.854; 171.4185
11467.162154; 68.856; 171.4020
11467.528365; 68.857; 171.3875
11467.894576; 68.858; 171.3725
11468.260787; 68.859; 171.3523
11468.626998; 68.858; 171.3263
11468.993209; 68.856; 171.3001
11469.359420; 68.853; 171.2823
11469.725631; 68.849; 171.2797
11470.091842; 68.845; 171.2932
11470.458053; 68.845; 171.3162
11470.824263; 68.847; 171.3376
11471.190474; 68.851; 171.3465
11471.556685; 68.855; 171.3377
11471.922896; 68.858; 171.3148
11472.289107; 68.859; 171.2872
11472.655318; 68.858; 171.2643
11473.021529; 68.856; 171.2498
11473.387740; 68.854; 171.2410
11473.753951; 68.853; 171.2328
11474.120162; 68.850; 171.2241
11474.486373; 68.847; 171.2191
11474.852583; 68.843; 171.2244
11475.218794; 68.840; 171.2429
11475.585005; 68.838; 171.2700
11475.951216; 68.839; 171.2963
11476.317427; 68.841; 171.3132
11476.683638; 68.844; 171.3172
11477.049849; 68.846; 171.3114
11477.416060; 68.846; 171.3020
11477.782271; 68.845; 171.2948
11478.148482; 68.844; 171.2930
11478.514693; 68.843; 171.2959
11478.880903; 68.843; 171.3004
11479.247114; 68.843; 171.3020
11479.613325; 68.843; 171.2980
11479.979536; 68.842; 171.2898
11480.345747; 68.840; 171.2832
11480.711958; 68.837; 171.2847
11481.078169; 68.835; 171.2963
11481.444380; 68.834; 171.3126
11481.810591; 68.836; 171.3234
11482.176802; 68.837; 171.3218
11482.543012; 68.838; 171.3094
11482.909223; 68.837; 171.2952
11483.275434; 68.835; 171.2888
11483.641645; 68.833; 171.2931
11484.007856; 68.833; 171.3030
11484.374067; 68.834; 171.3108
11484.740278; 68.836; 171.3123
11485.106489; 68.839; 171.3076
11485.472700; 68.842; 171.2976
11485.838911; 68.844; 171.2805
11486.205122; 68.846; 171.2538
11486.571332; 68.846; 171.2211
11486.937543; 68.843; 171.1947
11487.303754; 68.838; 171.1893
11487.669965; 68.834; 171.2101
11488.036176; 68.833; 171.2449
11488.402387; 68.836; 171.2707
11488.768598; 68.841; 171.2711
11489.134809; 68.842; 171.2502
11489.501020; 68.839; 171.2318
11489.867231; 68.832; 171.2416
11490.233442; 68.828; 171.2871
11490.599652; 68.828; 171.3497
11490.965863; 68.834; 171.3979
11491.332074; 68.842; 171.4094
11491.698285; 68.848; 171.3860
11492.064496; 68.850; 171.3500
11492.430707; 68.847; 171.3265
11492.796918; 68.844; 171.3257
11493.163129; 68.844; 171.3377
11493.529340; 68.847; 171.3417
11493.895551; 68.850; 171.3213
11494.261762; 68.852; 171.2762
11494.627972; 68.849; 171.2236
11494.994183; 68.841; 171.1884
11495.360394; 68.832; 171.1901
11495.726605; 68.824; 171.2312
11496.092816; 68.823; 171.2934
11496.459027; 68.828; 171.3457
11496.825238; 68.837; 171.3608
11497.191449; 68.845; 171.3311
11497.557660; 68.848; 171.2739
11497.923871; 68.843; 171.2213
11498.290082; 68.835; 171.2011
11498.656292; 68.826; 171.2212
11499.022503; 68.821; 171.2672
11499.388714; 68.821; 171.3147
11499.754925; 68.824; 171.3461
11500.121136; 68.827; 171.3584
11500.487347; 68.829; 171.3586
11500.853558; 68.831; 171.3534
11501.219769; 68.832; 171.3437
11501.585980; 68.833; 171.3266
11501.952191; 68.832; 171.3029
11502.318402; 68.830; 171.2797
11502.684612; 68.826; 171.2662
11503.050823; 68.823; 171.2671
11503.417034; 68.820; 171.2791
11503.783245; 68.820; 171.2940
11504.149456; 68.822; 171.3049
11504.515667; 68.824; 171.3094
11504.881878; 68.826; 171.3087
11505.248089; 68.829; 171.3041
11505.614300; 68.831; 171.2959
11505.980511; 68.832; 171.2842
11506.346722; 68.832; 171.2716
11506.712932; 68.831; 171.2626
11507.079143; 68.829; 171.2621
11507.445354; 68.826; 171.2725
11507.811565; 68.824; 171.2931
11508.177776; 68.823; 171.3209
11508.543987; 68.824; 171.3502
11508.910198; 68.827; 171.3728
11509.276409; 68.831; 171.3790
11509.642620; 68.836; 171.3606
11510.008831; 68.838; 171.3170
11510.375041; 68.836; 171.2601
11510.741252; 68.828; 171.2129
11511.107463; 68.816; 171.2004
11511.473674; 68.805; 171.2351
11511.839885; 68.801; 171.3042
