* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:53:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RDSL-REVP-0925-N002p
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
19181.028714; 61.196; -173.5430
19181.394925; 61.198; -173.6799
19181.761136; 61.190; -173.7796
19182.127347; 61.180; -173.8128
19182.493558; 61.175; -173.8060
19182.859769; 61.177; -173.8100
19183.225980; 61.180; -173.8534
19183.592190; 61.177; -173.9199
19183.958401; 61.167; -173.9694
19184.324612; 61.154; -173.9743
19184.690823; 61.145; -173.9431
19185.057034; 61.139; -173.9060
19185.423245; 61.134; -173.8825
19185.789456; 61.128; -173.8650
19186.155667; 61.119; -173.8311
19186.521878; 61.112; -173.7728
19186.888089; 61.108; -173.7064
19187.254300; 61.107; -173.6586
19187.620510; 61.106; -173.6344
19187.986721; 61.100; -173.6097
19188.352932; 61.092; -173.5508
19188.719143; 61.089; -173.4521
19189.085354; 61.096; -173.3481
19189.451565; 61.111; -173.2939
19189.817776; 61.127; -173.3185
19190.183987; 61.135; -173.3993
19190.550198; 61.133; -173.4771
19190.916409; 61.125; -173.4987
19191.282620; 61.121; -173.4578
19191.648830; 61.127; -173.3992
19192.015041; 61.143; -173.3830
19192.381252; 61.160; -173.4412
19192.747463; 61.170; -173.5574
19193.113674; 61.169; -173.6808
19193.479885; 61.161; -173.7660
19193.846096; 61.151; -173.7957
19194.212307; 61.144; -173.7865
19194.578518; 61.141; -173.7669
19194.944729; 61.142; -173.7555
19195.310940; 61.142; -173.7535
19195.677150; 61.141; -173.7529
19196.043361; 61.141; -173.7499
19196.409572; 61.140; -173.7495
19196.775783; 61.139; -173.7587
19197.141994; 61.135; -173.7760
19197.508205; 61.127; -173.7877
19197.874416; 61.116; -173.7756
19198.240627; 61.105; -173.7310
19198.606838; 61.097; -173.6612
19198.973049; 61.093; -173.5869
19199.339260; 61.093; -173.5265
19199.705470; 61.094; -173.4881
19200.071681; 61.094; -173.4669
19200.437892; 61.093; -173.4560
19200.804103; 61.092; -173.4534
19201.170314; 61.088; -173.4603
19201.536525; 61.082; -173.4689
19201.902736; 61.071; -173.4567
19202.268947; 61.060; -173.3947
19202.635158; 61.054; -173.2746
19203.001369; 61.062; -173.1282
19203.367579; 61.085; -173.0255
19203.733790; 61.117; -173.0315
19204.100001; 61.144; -173.1614
19204.466212; 61.155; -173.3635
19204.832423; 61.149; -173.5428
19205.198634; 61.132; -173.6266
19205.564845; 61.120; -173.6082
19205.931056; 61.122; -173.5536
19206.297267; 61.136; -173.5499
19206.663478; 61.150; -173.6386
19207.029689; 61.153; -173.7866
19207.395899; 61.141; -173.9180
19207.762110; 61.123; -173.9708
19208.128321; 61.107; -173.9449
19208.494532; 61.102; -173.8934
19208.860743; 61.103; -173.8746
19209.226954; 61.103; -173.9039
19209.593165; 61.097; -173.9491
19209.959376; 61.085; -173.9661
19210.325587; 61.073; -173.9424
19210.691798; 61.066; -173.9053
19211.058009; 61.062; -173.8888
19211.424219; 61.055; -173.8950
19211.790430; 61.041; -173.8846
19212.156641; 61.024; -173.8116
19212.522852; 61.015; -173.6686
19212.889063; 61.019; -173.5054
19213.255274; 61.035; -173.3910
19213.621485; 61.055; -173.3641
19213.987696; 61.068; -173.4015
19214.353907; 61.072; -173.4415
19214.720118; 61.070; -173.4346
19215.086329; 61.072; -173.3802
19215.452539; 61.081; -173.3185
19215.818750; 61.096; -173.2917
19216.184961; 61.110; -173.3072
19216.551172; 61.119; -173.3391
19216.917383; 61.125; -173.3612
19217.283594; 61.133; -173.3757
19217.649805; 61.143; -173.4114
19218.016016; 61.151; -173.4922
19218.382227; 61.152; -173.6086
19218.748438; 61.142; -173.7168
19219.114649; 61.126; -173.7739
19219.480859; 61.110; -173.7697
19219.847070; 61.102; -173.7362
19220.213281; 61.100; -173.7212
19220.579492; 61.100; -173.7514
19220.945703; 61.096; -173.8170
19221.311914; 61.087; -173.8880
19221.678125; 61.075; -173.9408
19222.044336; 61.064; -173.9762
19222.410547; 61.054; -174.0090
19222.776758; 61.043; -174.0481
19223.142969; 61.030; -174.0832
19223.509179; 61.014; -174.0924
19223.875390; 60.999; -174.0598
19224.241601; 60.989; -173.9895
19224.607812; 60.985; -173.9047
19224.974023; 60.988; -173.8311
19225.340234; 60.993; -173.7838
19225.706445; 60.996; -173.7564
19226.072656; 60.996; -173.7249
19226.438867; 60.992; -173.6559
19226.805078; 60.989; -173.5267
19227.171288; 60.996; -173.3412
19227.537499; 61.018; -173.1480
19227.903710; 61.057; -173.0225
19228.269921; 61.101; -173.0349
19228.636132; 61.138; -173.1998
19229.002343; 61.152; -173.4553
19229.368554; 61.139; -173.6899
19229.734765; 61.108; -173.7952
19230.100976; 61.078; -173.7366
19230.467187; 61.065; -173.5769
19230.833398; 61.074; -173.4367
19231.199608; 61.095; -173.4160
19231.565819; 61.109; -173.5257
19231.932030; 61.105; -173.6884
19232.298241; 61.085; -173.8010
19232.664452; 61.060; -173.8045
19233.030663; 61.044; -173.7237
19233.396874; 61.043; -173.6417
19233.763085; 61.051; -173.6306
19234.129296; 61.056; -173.7007
19234.495507; 61.049; -173.8002
19234.861718; 61.033; -173.8616
19235.227928; 61.015; -173.8556
19235.594139; 61.003; -173.8050
19235.960350; 60.997; -173.7549
19236.326561; 60.992; -173.7284
19236.692772; 60.984; -173.7052
19237.058983; 60.972; -173.6457
19237.425194; 60.965; -173.5324
19237.791405; 60.967; -173.3951
19238.157616; 60.980; -173.2889
19238.523827; 60.996; -173.2522
19238.890038; 61.008; -173.2731
19239.256248; 61.011; -173.3019
19239.622459; 61.010; -173.2934
19239.988670; 61.012; -173.2441
19240.354881; 61.023; -173.1941
19240.721092; 61.039; -173.1924
19241.087303; 61.053; -173.2552
19241.453514; 61.060; -173.3535
19241.819725; 61.057; -173.4400
19242.185936; 61.052; -173.4835
19242.552147; 61.048; -173.4908
19242.918358; 61.049; -173.4928
19243.284568; 61.053; -173.5158
19243.650779; 61.056; -173.5618
19244.016990; 61.055; -173.6155
19244.383201; 61.053; -173.6634
19244.749412; 61.051; -173.7097
19245.115623; 61.048; -173.7682
19245.481834; 61.042; -173.8457
19245.848045; 61.031; -173.9266
19246.214256; 61.013; -173.9828
19246.580467; 60.992; -173.9902
19246.946678; 60.973; -173.9473
19247.312888; 60.959; -173.8749
19247.679099; 60.952; -173.8004
19248.045310; 60.949; -173.7424
19248.411521; 60.948; -173.7022
19248.777732; 60.948; -173.6732
19249.143943; 60.948; -173.6489
19249.510154; 60.949; -173.6299
19249.876365; 60.950; -173.6186
19250.242576; 60.951; -173.6130
19250.608787; 60.951; -173.6034
19250.974997; 60.950; -173.5777
19251.341208; 60.951; -173.5283
19251.707419; 60.955; -173.4604
19252.073630; 60.965; -173.3890
19252.439841; 60.980; -173.3344
19252.806052; 60.997; -173.3107
19253.172263; 61.014; -173.3222
19253.538474; 61.028; -173.3641
19253.904685; 61.038; -173.4270
19254.270896; 61.042; -173.5025
19254.637107; 61.040; -173.5804
19255.003317; 61.031; -173.6473
19255.369528; 61.017; -173.6848
19255.735739; 61.000; -173.6788
19256.101950; 60.986; -173.6321
19256.468161; 60.976; -173.5701
19256.834372; 60.973; -173.5322
19257.200583; 60.970; -173.5455
19257.566794; 60.963; -173.6040
19257.933005; 60.946; -173.6691
19258.299216; 60.922; -173.6933
19258.665427; 60.898; -173.6546
19259.031637; 60.881; -173.5714
19259.397848; 60.873; -173.4842
19259.764059; 60.872; -173.4215
19260.130270; 60.871; -173.3743
19260.496481; 60.873; -173.3138
19260.862692; 60.884; -173.2313
19261.228903; 60.908; -173.1716
19261.595114; 60.944; -173.2148
19261.961325; 60.978; -173.4148
19262.327536; 60.990; -173.7402
19262.693747; 60.968; -174.0567
19263.059957; 60.918; -174.1966
19263.426168; 60.863; -174.0503
19263.792379; 60.836; -173.6554
19264.158590; 60.854; -173.2007
19264.524801; 60.911; -172.9050
19264.891012; 60.977; -172.8863
19265.257223; 61.020; -173.0864
19265.623434; 61.027; -173.3268
19265.989645; 61.009; -173.4349
19266.355856; 60.990; -173.3522
19266.722067; 60.993; -173.1705
19267.088277; 61.019; -173.0568
19267.454488; 61.052; -173.1181
19267.820699; 61.067; -173.3264
19268.186910; 61.054; -173.5502
19268.553121; 61.023; -173.6544
19268.919332; 60.994; -173.6035
19269.285543; 60.984; -173.4803
19269.651754; 60.992; -173.4128
19270.017965; 61.005; -173.4706
19270.384176; 61.005; -173.6174
19270.750387; 60.989; -173.7526
19271.116597; 60.966; -173.8023
19271.482808; 60.949; -173.7728
19271.849019; 60.943; -173.7346
19272.215230; 60.942; -173.7495
19272.581441; 60.935; -173.8113
19272.947652; 60.918; -173.8533
19273.313863; 60.896; -173.8116
19273.680074; 60.880; -173.6830
19274.046285; 60.879; -173.5267
19274.412496; 60.888; -173.4137
19274.778706; 60.897; -173.3637
19275.144917; 60.901; -173.3389
19275.511128; 60.899; -173.2850
19275.877339; 60.900; -173.1862
19276.243550; 60.909; -173.0771
19276.609761; 60.925; -173.0129
19276.975972; 60.941; -173.0161
19277.342183; 60.949; -173.0615
19277.708394; 60.950; -173.1001
19278.074605; 60.947; -173.1008
19278.440816; 60.947; -173.0718
19278.807026; 60.953; -173.0469
19279.173237; 60.962; -173.0533
19279.539448; 60.970; -173.0929
19279.905659; 60.975; -173.1493
19280.271870; 60.980; -173.2088
19280.638081; 60.984; -173.2742
19281.004292; 60.988; -173.3565
19281.370503; 60.991; -173.4603
19281.736714; 60.989; -173.5723
19282.102925; 60.982; -173.6712
19282.469136; 60.974; -173.7410
19282.835346; 60.967; -173.7860
19283.201557; 60.963; -173.8255
19283.567768; 60.961; -173.8821
19283.933979; 60.956; -173.9614
19284.300190; 60.944; -174.0456
19284.666401; 60.924; -174.0965
19285.032612; 60.899; -174.0772
19285.398823; 60.877; -173.9755
19285.765034; 60.864; -173.8164
19286.131245; 60.863; -173.6545
19286.497456; 60.868; -173.5343
19286.863666; 60.872; -173.4613
19287.229877; 60.870; -173.3931
19287.596088; 60.865; -173.2786
19287.962299; 60.867; -173.1052
19288.328510; 60.883; -172.9291
19288.694721; 60.913; -172.8385
19289.060932; 60.942; -172.8887
19289.427143; 60.955; -173.0474
19289.793354; 60.945; -173.2048
19290.159565; 60.920; -173.2489
19290.525776; 60.898; -173.1445
19290.891986; 60.896; -172.9654
19291.258197; 60.916; -172.8459
19291.624408; 60.944; -172.8772
19291.990619; 60.961; -173.0449
19292.356830; 60.956; -173.2487
19292.723041; 60.935; -173.3760
19293.089252; 60.913; -173.3848
19293.455463; 60.902; -173.3208
19293.821674; 60.906; -173.2719
19294.187885; 60.916; -173.2967
19294.554096; 60.922; -173.3872
19294.920306; 60.919; -173.4916
19295.286517; 60.912; -173.5674
19295.652728; 60.904; -173.6114
19296.018939; 60.900; -173.6520
19296.385150; 60.894; -173.7082
19296.751361; 60.883; -173.7661
19297.117572; 60.868; -173.7866
19297.483783; 60.851; -173.7439
19297.849994; 60.842; -173.6529
19298.216205; 60.842; -173.5602
19298.582415; 60.848; -173.5098
19298.948626; 60.851; -173.5057
19299.314837; 60.846; -173.5119
19299.681048; 60.836; -173.4813
19300.047259; 60.826; -173.3935
19300.413470; 60.823; -173.2667
19300.779681; 60.829; -173.1445
19301.145892; 60.840; -173.0593
19301.512103; 60.852; -173.0174
19301.878314; 60.862; -173.0018
19302.244525; 60.869; -172.9943
19302.610735; 60.876; -172.9902
19302.976946; 60.883; -172.9969
19303.343157; 60.890; -173.0210
19303.709368; 60.895; -173.0576
19304.075579; 60.897; -173.0945
19304.441790; 60.898; -173.1217
19304.808001; 60.900; -173.1419
19305.174212; 60.905; -173.1667
19305.540423; 60.909; -173.2068
19305.906634; 60.913; -173.2612
19306.272845; 60.914; -173.3194
19306.639055; 60.913; -173.3690
19307.005266; 60.911; -173.4068
19307.371477; 60.911; -173.4391
19307.737688; 60.910; -173.4773
19308.103899; 60.909; -173.5264
19308.470110; 60.904; -173.5804
19308.836321; 60.896; -173.6230
19309.202532; 60.884; -173.6379
19309.568743; 60.872; -173.6179
19309.934954; 60.863; -173.5716
19310.301165; 60.858; -173.5210
19310.667375; 60.856; -173.4880
19311.033586; 60.852; -173.4805
19311.399797; 60.844; -173.4831
19311.766008; 60.830; -173.4652
19312.132219; 60.814; -173.3997
19312.498430; 60.802; -173.2855
19312.864641; 60.799; -173.1496
19313.230852; 60.804; -173.0349
19313.597063; 60.813; -172.9674
19313.963274; 60.820; -172.9419
19314.329485; 60.823; -172.9267
19314.695695; 60.825; -172.8930
19315.061906; 60.830; -172.8394
19315.428117; 60.842; -172.7965
19315.794328; 60.859; -172.8020
19316.160539; 60.874; -172.8684
19316.526750; 60.881; -172.9706
19316.892961; 60.879; -173.0597
19317.259172; 60.874; -173.1014
19317.625383; 60.872; -173.0983
19317.991594; 60.878; -173.0893
19318.357805; 60.888; -173.1183
19318.724015; 60.898; -173.2011
19319.090226; 60.900; -173.3137
19319.456437; 60.894; -173.4148
19319.822648; 60.883; -173.4739
19320.188859; 60.874; -173.4953
19320.555070; 60.869; -173.5083
19320.921281; 60.865; -173.5414
19321.287492; 60.858; -173.5960
19321.653703; 60.845; -173.6461
19322.019914; 60.826; -173.6562
19322.386124; 60.808; -173.6105
19322.752335; 60.796; -173.5257
19323.118546; 60.792; -173.4391
19323.484757; 60.793; -173.3852
19323.850968; 60.793; -173.3717
19324.217179; 60.790; -173.3783
19324.583390; 60.781; -173.3714
19324.949601; 60.771; -173.3279
19325.315812; 60.764; -173.2478
19325.682023; 60.764; -173.1549
19326.048234; 60.770; -173.0780
19326.414444; 60.778; -173.0358
19326.780655; 60.786; -173.0246
19327.146866; 60.791; -173.0247
19327.513077; 60.793; -173.0141
19327.879288; 60.796; -172.9840
19328.245499; 60.802; -172.9438
19328.611710; 60.813; -172.9154
19328.977921; 60.825; -172.9173
19329.344132; 60.837; -172.9543
19329.710343; 60.846; -173.0172
19330.076554; 60.850; -173.0909
19330.442764; 60.851; -173.1663
19330.808975; 60.848; -173.2395
19331.175186; 60.842; -173.3089
19331.541397; 60.833; -173.3650
19331.907608; 60.822; -173.3958
19332.273819; 60.811; -173.3950
19332.640030; 60.805; -173.3741
19333.006241; 60.805; -173.3604
19333.372452; 60.808; -173.3819
19333.738663; 60.810; -173.4484
19334.104874; 60.807; -173.5452
19334.471084; 60.797; -173.6397
19334.837295; 60.781; -173.7028
19335.203506; 60.764; -173.7190
19335.569717; 60.748; -173.6910
19335.935928; 60.738; -173.6327
19336.302139; 60.734; -173.5608
19336.668350; 60.735; -173.4933
19337.034561; 60.740; -173.4445
19337.400772; 60.746; -173.4219
19337.766983; 60.750; -173.4176
19338.133194; 60.750; -173.4109
19338.499404; 60.749; -173.3802
19338.865615; 60.749; -173.3215
19339.231826; 60.753; -173.2549
19339.598037; 60.762; -173.2136
19339.964248; 60.770; -173.2154
19340.330459; 60.771; -173.2460
19340.696670; 60.764; -173.2658
19341.062881; 60.753; -173.2388
19341.429092; 60.745; -173.1625
19341.795303; 60.745; -173.0754
19342.161514; 60.753; -173.0301
19342.527724; 60.762; -173.0583
19342.893935; 60.764; -173.1476
19343.260146; 60.755; -173.2495
19343.626357; 60.738; -173.3142
19343.992568; 60.719; -173.3182
19344.358779; 60.706; -173.2778
19344.724990; 60.702; -173.2331
19345.091201; 60.704; -173.2169
19345.457412; 60.707; -173.2322
19345.823623; 60.707; -173.2504
19346.189833; 60.709; -173.2362
19346.556044; 60.718; -173.1837
19346.922255; 60.743; -173.1410
19347.288466; 60.783; -173.1966
19347.654677; 60.824; -173.4252
19348.020888; 60.845; -173.8265
19348.387099; 60.828; -174.2841
19348.753310; 60.769; -174.6091
19349.119521; 60.686; -174.6162
19349.485732; 60.617; -174.2502
19349.851943; 60.597; -173.6559
19350.218153; 60.636; -173.1097
19350.584364; 60.708; -172.8600
19350.950575; 60.772; -172.9528
19351.316786; 60.795; -173.2233
19351.682997; 60.774; -173.4166
19352.049208; 60.735; -173.3519
19352.415419; 60.713; -173.0453
19352.781630; 60.732; -172.6965
19353.147841; 60.779; -172.5238
19353.514052; 60.824; -172.6056
19353.880263; 60.841; -172.8346
19354.246473; 60.825; -173.0189
19354.612684; 60.798; -173.0347
19354.978895; 60.784; -172.9098
19355.345106; 60.794; -172.7855
19355.711317; 60.817; -172.7890
19356.077528; 60.832; -172.9275
19356.443739; 60.828; -173.0992
19356.809950; 60.811; -173.1962
19357.176161; 60.799; -173.1968
19357.542372; 60.799; -173.1791
19357.908583; 60.809; -173.2382
19358.274793; 60.812; -173.3926
19358.641004; 60.797; -173.5629
19359.007215; 60.768; -173.6463
19359.373426; 60.741; -173.6031
19359.739637; 60.728; -173.4927
19360.105848; 60.730; -173.4172
19360.472059; 60.733; -173.4275
19360.838270; 60.726; -173.4846
19361.204481; 60.707; -173.5023
19361.570692; 60.687; -173.4298
19361.936903; 60.676; -173.2950
19362.303113; 60.678; -173.1772
19362.669324; 60.684; -173.1274
19363.035535; 60.684; -173.1277
19363.401746; 60.676; -173.1121
19363.767957; 60.667; -173.0345
19364.134168; 60.667; -172.9116
19364.500379; 60.678; -172.8097
19364.866590; 60.697; -172.7820
19365.232801; 60.711; -172.8265
19365.599012; 60.717; -172.8938
19365.965223; 60.717; -172.9340
19366.331433; 60.719; -172.9384
19366.697644; 60.726; -172.9371
19367.063855; 60.736; -172.9637
19367.430066; 60.744; -173.0222
19367.796277; 60.748; -173.0872
19368.162488; 60.749; -173.1300
19368.528699; 60.751; -173.1476
19368.894910; 60.756; -173.1615
19369.261121; 60.764; -173.1980
19369.627332; 60.771; -173.2645
19369.993542; 60.772; -173.3475
19370.359753; 60.768; -173.4248
19370.725964; 60.760; -173.4837
19371.092175; 60.750; -173.5224
19371.458386; 60.739; -173.5446
19371.824597; 60.726; -173.5508
19372.190808; 60.712; -173.5374
19372.557019; 60.698; -173.5010
19372.923230; 60.685; -173.4421
19373.289441; 60.676; -173.3676
19373.655652; 60.670; -173.2877
19374.021862; 60.669; -173.2186
19374.388073; 60.671; -173.1760
19374.754284; 60.673; -173.1693
19375.120495; 60.672; -173.1912
19375.486706; 60.664; -173.2161
19375.852917; 60.652; -173.2127
19376.219128; 60.640; -173.1626
19376.585339; 60.634; -173.0736
19376.951550; 60.635; -172.9770
19377.317761; 60.643; -172.9044
19377.683972; 60.653; -172.8711
19378.050182; 60.662; -172.8683
19378.416393; 60.669; -172.8761
19378.782604; 60.674; -172.8794
19379.148815; 60.679; -172.8741
19379.515026; 60.686; -172.8645
19379.881237; 60.693; -172.8562
19380.247448; 60.702; -172.8535
19380.613659; 60.712; -172.8609
19380.979870; 60.722; -172.8835
19381.346081; 60.732; -172.9221
19381.712292; 60.739; -172.9718
19382.078502; 60.744; -173.0247
19382.444713; 60.749; -173.0814
19382.810924; 60.753; -173.1520
19383.177135; 60.754; -173.2495
19383.543346; 60.749; -173.3677
19383.909557; 60.735; -173.4771
19384.275768; 60.713; -173.5347
19384.641979; 60.690; -173.5182
19385.008190; 60.674; -173.4474
19385.374401; 60.669; -173.3755
19385.740612; 60.670; -173.3527
19386.106822; 60.668; -173.3867
19386.473033; 60.658; -173.4379
19386.839244; 60.640; -173.4528
19387.205455; 60.623; -173.4062
19387.571666; 60.612; -173.3199
19387.937877; 60.609; -173.2413
19388.304088; 60.610; -173.1983
19388.670299; 60.608; -173.1786
19389.036510; 60.602; -173.1427
19389.402721; 60.597; -173.0652
19389.768932; 60.600; -172.9584
19390.135142; 60.610; -172.8659
19390.501353; 60.626; -172.8214
19390.867564; 60.639; -172.8234
19391.233775; 60.647; -172.8374
19391.599986; 60.652; -172.8295
19391.966197; 60.658; -172.7948
19392.332408; 60.669; -172.7600
19392.698619; 60.684; -172.7558
19393.064830; 60.697; -172.7914
19393.431041; 60.706; -172.8502
19393.797251; 60.709; -172.9081
19394.163462; 60.711; -172.9571
19394.529673; 60.711; -173.0052
19394.895884; 60.710; -173.0623
19395.262095; 60.704; -173.1211
19395.628306; 60.694; -173.1620
19395.994517; 60.684; -173.1711
19396.360728; 60.678; -173.1600
19396.726939; 60.676; -173.1604
19397.093150; 60.675; -173.1992
19397.459361; 60.671; -173.2734
19397.825571; 60.659; -173.3507
19398.191782; 60.642; -173.3918
19398.557993; 60.625; -173.3831
19398.924204; 60.613; -173.3450
19399.290415; 60.607; -173.3131
19399.656626; 60.602; -173.3075
19400.022837; 60.594; -173.3137
