* Measurement data measured by REW V5.40 beta 118
* Source: Input device not selected, no input selected, L, volume: no control MINUS R
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 7, 2026, 8:42:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RDSL-RTSH-0226-B002 Mar 7, 26
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
1134.887786; 89.098; -132.1408
1135.253997; 89.103; -132.1277
1135.620208; 89.103; -132.1572
1135.986419; 89.096; -132.2098
1136.352630; 89.083; -132.2487
1136.718841; 89.073; -132.2562
1137.085052; 89.074; -132.2574
1137.451263; 89.087; -132.2993
1137.817474; 89.103; -132.3979
1138.183685; 89.112; -132.5003
1138.549896; 89.112; -132.5062
1138.916107; 89.115; -132.3433
1139.282318; 89.137; -132.0435
1139.648529; 89.185; -131.7487
1140.014740; 89.247; -131.6243
1140.380951; 89.296; -131.7419
1140.747162; 89.307; -132.0282
1141.113372; 89.273; -132.3144
1141.479583; 89.211; -132.4457
1141.845794; 89.148; -132.3790
1142.212005; 89.112; -132.2047
1142.578216; 89.106; -132.0721
1142.944427; 89.119; -132.0772
1143.310638; 89.133; -132.2047
1143.676849; 89.137; -132.3613
1144.043060; 89.134; -132.4552
1144.409271; 89.132; -132.4571
1144.775482; 89.136; -132.4026
1145.141693; 89.146; -132.3475
1145.507904; 89.155; -132.3218
1145.874115; 89.158; -132.3178
1146.240326; 89.155; -132.3142
1146.606537; 89.152; -132.3037
1146.972748; 89.150; -132.2987
1147.338959; 89.151; -132.3151
1147.705170; 89.152; -132.3521
1148.071381; 89.153; -132.3905
1148.437592; 89.152; -132.4079
1148.803803; 89.154; -132.3969
1149.170014; 89.158; -132.3689
1149.536225; 89.165; -132.3428
1149.902436; 89.172; -132.3299
1150.268647; 89.175; -132.3276
1150.634858; 89.176; -132.3263
1151.001069; 89.176; -132.3199
1151.367280; 89.176; -132.3118
1151.733491; 89.179; -132.3111
1152.099701; 89.182; -132.3251
1152.465912; 89.185; -132.3526
1152.832123; 89.188; -132.3849
1153.198334; 89.189; -132.4100
1153.564545; 89.189; -132.4202
1153.930756; 89.190; -132.4155
1154.296967; 89.193; -132.4037
1154.663178; 89.197; -132.3956
1155.029389; 89.202; -132.3988
1155.395600; 89.205; -132.4132
1155.761811; 89.206; -132.4310
1156.128022; 89.205; -132.4420
1156.494233; 89.204; -132.4410
1156.860444; 89.205; -132.4312
1157.226655; 89.207; -132.4214
1157.592866; 89.210; -132.4188
1157.959077; 89.212; -132.4237
1158.325288; 89.213; -132.4299
1158.691499; 89.214; -132.4313
1159.057710; 89.215; -132.4281
1159.423921; 89.217; -132.4274
1159.790132; 89.220; -132.4364
1160.156343; 89.221; -132.4555
1160.522554; 89.221; -132.4756
1160.888765; 89.221; -132.4850
1161.254976; 89.221; -132.4791
1161.621187; 89.223; -132.4655
1161.987398; 89.229; -132.4596
1162.353609; 89.236; -132.4731
1162.719820; 89.242; -132.5049
1163.086031; 89.244; -132.5410
1163.452241; 89.244; -132.5649
1163.818452; 89.242; -132.5689
1164.184663; 89.242; -132.5581
1164.550874; 89.244; -132.5449
1164.917085; 89.247; -132.5381
1165.283296; 89.249; -132.5369
1165.649507; 89.250; -132.5343
1166.015718; 89.252; -132.5258
1166.381929; 89.254; -132.5154
1166.748140; 89.258; -132.5132
1167.114351; 89.262; -132.5261
1167.480562; 89.264; -132.5499
1167.846773; 89.263; -132.5712
1168.212984; 89.260; -132.5764
1168.579195; 89.258; -132.5620
1168.945406; 89.259; -132.5377
1169.311617; 89.263; -132.5193
1169.677828; 89.268; -132.5181
1170.044039; 89.273; -132.5341
1170.410250; 89.276; -132.5575
1170.776461; 89.278; -132.5767
1171.142672; 89.279; -132.5854
1171.508883; 89.280; -132.5850
1171.875094; 89.283; -132.5807
1172.241305; 89.285; -132.5768
1172.607516; 89.287; -132.5740
1172.973727; 89.289; -132.5709
1173.339938; 89.290; -132.5663
1173.706149; 89.291; -132.5613
1174.072360; 89.293; -132.5583
1174.438570; 89.295; -132.5594
1174.804781; 89.297; -132.5642
1175.170992; 89.299; -132.5711
1175.537203; 89.301; -132.5786
1175.903414; 89.304; -132.5863
1176.269625; 89.307; -132.5956
1176.635836; 89.310; -132.6066
1177.002047; 89.312; -132.6178
1177.368258; 89.314; -132.6252
1177.734469; 89.314; -132.6257
1178.100680; 89.316; -132.6198
1178.466891; 89.318; -132.6131
1178.833102; 89.320; -132.6124
1179.199313; 89.323; -132.6214
1179.565524; 89.325; -132.6367
1179.931735; 89.325; -132.6502
1180.297946; 89.325; -132.6543
1180.664157; 89.325; -132.6486
1181.030368; 89.328; -132.6401
1181.396579; 89.332; -132.6381
1181.762790; 89.336; -132.6468
1182.129001; 89.338; -132.6624
1182.495212; 89.339; -132.6761
1182.861423; 89.340; -132.6822
1183.227634; 89.341; -132.6823
1183.593845; 89.344; -132.6838
1183.960056; 89.346; -132.6927
1184.326267; 89.349; -132.7079
1184.692478; 89.350; -132.7218
1185.058689; 89.350; -132.7258
1185.424900; 89.351; -132.7178
1185.791110; 89.354; -132.7038
1186.157321; 89.359; -132.6939
1186.523532; 89.364; -132.6952
1186.889743; 89.369; -132.7080
1187.255954; 89.371; -132.7263
1187.622165; 89.372; -132.7422
1187.988376; 89.371; -132.7502
1188.354587; 89.370; -132.7486
1188.720798; 89.369; -132.7386
1189.087009; 89.369; -132.7234
1189.453220; 89.370; -132.7074
1189.819431; 89.373; -132.6956
1190.185642; 89.376; -132.6925
1190.551853; 89.379; -132.6999
1190.918064; 89.381; -132.7163
1191.284275; 89.383; -132.7369
1191.650486; 89.383; -132.7556
1192.016697; 89.383; -132.7675
1192.382908; 89.383; -132.7708
1192.749119; 89.385; -132.7674
1193.115330; 89.387; -132.7623
1193.481541; 89.391; -132.7612
1193.847752; 89.395; -132.7673
1194.213963; 89.398; -132.7790
1194.580174; 89.399; -132.7910
1194.946385; 89.400; -132.7980
1195.312596; 89.402; -132.7995
1195.678807; 89.404; -132.8001
1196.045018; 89.406; -132.8055
1196.411229; 89.408; -132.8163
1196.777440; 89.408; -132.8249
1197.143650; 89.407; -132.8218
1197.509861; 89.408; -132.8053
1197.876072; 89.411; -132.7875
1198.242283; 89.417; -132.7881
1198.608494; 89.421; -132.8195
1198.974705; 89.422; -132.8735
1199.340916; 89.416; -132.9223
1199.707127; 89.406; -132.9354
1200.073338; 89.398; -132.9016
1200.439549; 89.397; -132.8392
1200.805760; 89.404; -132.7849
1201.171971; 89.416; -132.7689
1201.538182; 89.428; -132.7949
1201.904393; 89.435; -132.8402
1202.270604; 89.437; -132.8738
1202.636815; 89.437; -132.8788
1203.003026; 89.440; -132.8618
1203.369237; 89.445; -132.8441
1203.735448; 89.451; -132.8431
1204.101659; 89.455; -132.8599
1204.467870; 89.456; -132.8812
1204.834081; 89.454; -132.8919
1205.200292; 89.452; -132.8869
1205.566503; 89.452; -132.8736
1205.932714; 89.454; -132.8642
1206.298925; 89.456; -132.8654
1206.665136; 89.458; -132.8742
1207.031347; 89.459; -132.8815
1207.397558; 89.459; -132.8795
1207.763769; 89.460; -132.8682
1208.129979; 89.463; -132.8552
1208.496190; 89.467; -132.8508
1208.862401; 89.471; -132.8610
1209.228612; 89.473; -132.8831
1209.594823; 89.473; -132.9062
1209.961034; 89.470; -132.9173
1210.327245; 89.467; -132.9095
1210.693456; 89.467; -132.8870
1211.059667; 89.469; -132.8638
1211.425878; 89.474; -132.8548
1211.792089; 89.480; -132.8666
1212.158300; 89.485; -132.8936
1212.524511; 89.487; -132.9224
1212.890722; 89.489; -132.9413
1213.256933; 89.492; -132.9484
1213.623144; 89.495; -132.9504
1213.989355; 89.500; -132.9557
1214.355566; 89.504; -132.9670
1214.721777; 89.506; -132.9789
1215.087988; 89.506; -132.9838
1215.454199; 89.506; -132.9781
1215.820410; 89.506; -132.9652
1216.186621; 89.507; -132.9530
1216.552832; 89.508; -132.9483
1216.919043; 89.510; -132.9534
1217.285254; 89.512; -132.9667
1217.651465; 89.514; -132.9845
1218.017676; 89.514; -133.0020
1218.383887; 89.515; -133.0142
1218.750098; 89.515; -133.0161
1219.116309; 89.516; -133.0066
1219.482519; 89.518; -132.9911
1219.848730; 89.523; -132.9806
1220.214941; 89.528; -132.9853
1220.581152; 89.531; -133.0073
1220.947363; 89.532; -133.0376
1221.313574; 89.530; -133.0611
1221.679785; 89.527; -133.0669
1222.045996; 89.526; -133.0561
1222.412207; 89.528; -133.0407
1222.778418; 89.533; -133.0343
1223.144629; 89.539; -133.0426
1223.510840; 89.543; -133.0596
1223.877051; 89.545; -133.0732
1224.243262; 89.546; -133.0746
1224.609473; 89.546; -133.0644
1224.975684; 89.548; -133.0508
1225.341895; 89.551; -133.0440
1225.708106; 89.554; -133.0491
1226.074317; 89.556; -133.0648
1226.440528; 89.556; -133.0857
1226.806739; 89.556; -133.1060
1227.172950; 89.556; -133.1217
1227.539161; 89.556; -133.1309
1227.905372; 89.557; -133.1330
1228.271583; 89.559; -133.1290
1228.637794; 89.562; -133.1215
1229.004005; 89.565; -133.1140
1229.370216; 89.569; -133.1083
1229.736427; 89.571; -133.1030
1230.102638; 89.573; -133.0948
1230.468848; 89.574; -133.0813
1230.835059; 89.576; -133.0652
1231.201270; 89.579; -133.0540
1231.567481; 89.583; -133.0560
1231.933692; 89.587; -133.0743
1232.299903; 89.590; -133.1040
1232.666114; 89.591; -133.1346
1233.032325; 89.591; -133.1565
1233.398536; 89.592; -133.1661
1233.764747; 89.594; -133.1672
1234.130958; 89.597; -133.1666
1234.497169; 89.600; -133.1686
1234.863380; 89.602; -133.1722
1235.229591; 89.603; -133.1731
1235.595802; 89.602; -133.1680
1235.962013; 89.602; -133.1584
1236.328224; 89.602; -133.1498
1236.694435; 89.604; -133.1487
1237.060646; 89.606; -133.1584
1237.426857; 89.608; -133.1770
1237.793068; 89.610; -133.1982
1238.159279; 89.612; -133.2146
1238.525490; 89.613; -133.2210
1238.891701; 89.616; -133.2170
1239.257912; 89.620; -133.2068
1239.624123; 89.624; -133.1978
1239.990334; 89.628; -133.1959
1240.356545; 89.631; -133.2025
1240.722756; 89.631; -133.2134
1241.088967; 89.630; -133.2217
1241.455178; 89.627; -133.2224
1241.821388; 89.626; -133.2160
1242.187599; 89.627; -133.2083
1242.553810; 89.631; -133.2072
1242.920021; 89.635; -133.2167
1243.286232; 89.639; -133.2347
1243.652443; 89.642; -133.2540
1244.018654; 89.643; -133.2653
1244.384865; 89.643; -133.2630
1244.751076; 89.643; -133.2473
1245.117287; 89.644; -133.2245
1245.483498; 89.646; -133.2043
1245.849709; 89.650; -133.1954
1246.215920; 89.654; -133.2019
1246.582131; 89.658; -133.2213
1246.948342; 89.660; -133.2453
1247.314553; 89.661; -133.2643
1247.680764; 89.662; -133.2721
1248.046975; 89.663; -133.2692
1248.413186; 89.665; -133.2622
1248.779397; 89.667; -133.2604
1249.145608; 89.669; -133.2703
1249.511819; 89.669; -133.2915
1249.878030; 89.668; -133.3170
1250.244241; 89.665; -133.3370
1250.610452; 89.662; -133.3450
1250.976663; 89.662; -133.3424
1251.342874; 89.665; -133.3376
1251.709085; 89.670; -133.3391
1252.075296; 89.675; -133.3472
1252.441507; 89.678; -133.3527
1252.807718; 89.679; -133.3431
1253.173928; 89.679; -133.3158
1253.540139; 89.682; -133.2847
1253.906350; 89.687; -133.2732
1254.272561; 89.691; -133.2959
1254.638772; 89.693; -133.3435
1255.004983; 89.691; -133.3871
1255.371194; 89.690; -133.3998
1255.737405; 89.693; -133.3815
1256.103616; 89.702; -133.3603
1256.469827; 89.714; -133.3669
1256.836038; 89.720; -133.4012
1257.202249; 89.716; -133.4234
1257.568460; 89.703; -133.3864
1257.934671; 89.693; -133.2853
1258.300882; 89.695; -133.1846
1258.667093; 89.707; -133.1860
1259.033304; 89.719; -133.3526
1259.399515; 89.713; -133.6488
1259.765726; 89.683; -133.9448
1260.131937; 89.636; -134.0904
1260.498148; 89.596; -134.0106
1260.864359; 89.587; -133.7610
1261.230570; 89.614; -133.4933
1261.596781; 89.666; -133.3505
1261.962992; 89.718; -133.3739
1262.329203; 89.749; -133.4936
1262.695414; 89.754; -133.5936
1263.061625; 89.744; -133.5956
1263.427836; 89.732; -133.5034
1263.794047; 89.729; -133.3852
1264.160257; 89.734; -133.3144
1264.526468; 89.739; -133.3184
1264.892679; 89.740; -133.3725
1265.258890; 89.737; -133.4309
1265.625101; 89.734; -133.4635
1265.991312; 89.734; -133.4705
1266.357523; 89.739; -133.4698
1266.723734; 89.745; -133.4752
1267.089945; 89.750; -133.4854
1267.456156; 89.753; -133.4902
1267.822367; 89.753; -133.4829
1268.188578; 89.753; -133.4678
1268.554789; 89.754; -133.4561
1268.921000; 89.756; -133.4566
1269.287211; 89.757; -133.4687
1269.653422; 89.758; -133.4843
1270.019633; 89.759; -133.4939
1270.385844; 89.762; -133.4931
1270.752055; 89.766; -133.4849
1271.118266; 89.772; -133.4764
1271.484477; 89.778; -133.4740
1271.850688; 89.782; -133.4797
1272.216899; 89.784; -133.4908
1272.583110; 89.784; -133.5026
1272.949321; 89.783; -133.5122
1273.315532; 89.781; -133.5205
1273.681743; 89.780; -133.5307
1274.047954; 89.779; -133.5440
1274.414165; 89.779; -133.5577
1274.780376; 89.778; -133.5659
1275.146587; 89.779; -133.5639
1275.512797; 89.781; -133.5527
1275.879008; 89.784; -133.5388
1276.245219; 89.789; -133.5301
1276.611430; 89.793; -133.5305
1276.977641; 89.796; -133.5379
1277.343852; 89.797; -133.5461
1277.710063; 89.797; -133.5495
1278.076274; 89.796; -133.5471
1278.442485; 89.797; -133.5424
1278.808696; 89.799; -133.5405
1279.174907; 89.802; -133.5454
1279.541118; 89.806; -133.5581
1279.907329; 89.809; -133.5768
1280.273540; 89.812; -133.5977
1280.639751; 89.813; -133.6157
1281.005962; 89.814; -133.6257
1281.372173; 89.813; -133.6241
1281.738384; 89.814; -133.6114
1282.104595; 89.815; -133.5925
1282.470806; 89.818; -133.5755
1282.837017; 89.822; -133.5682
1283.203228; 89.825; -133.5733
1283.569439; 89.827; -133.5873
1283.935650; 89.828; -133.6024
1284.301861; 89.827; -133.6111
1284.668072; 89.826; -133.6113
1285.034283; 89.827; -133.6072
1285.400494; 89.829; -133.6059
1285.766705; 89.831; -133.6115
1286.132916; 89.833; -133.6212
1286.499126; 89.833; -133.6273
1286.865337; 89.832; -133.6235
1287.231548; 89.833; -133.6112
1287.597759; 89.836; -133.6000
1287.963970; 89.841; -133.6017
1288.330181; 89.845; -133.6207
1288.696392; 89.847; -133.6505
1289.062603; 89.848; -133.6775
1289.428814; 89.847; -133.6913
1289.795025; 89.848; -133.6919
1290.161236; 89.851; -133.6889
1290.527447; 89.855; -133.6925
1290.893658; 89.859; -133.7046
1291.259869; 89.861; -133.7172
1291.626080; 89.862; -133.7191
1291.992291; 89.862; -133.7058
1292.358502; 89.864; -133.6840
1292.724713; 89.867; -133.6664
1293.090924; 89.871; -133.6623
1293.457135; 89.874; -133.6715
1293.823346; 89.875; -133.6857
1294.189557; 89.875; -133.6964
1294.555768; 89.875; -133.7014
1294.921979; 89.877; -133.7053
1295.288190; 89.880; -133.7140
1295.654401; 89.882; -133.7283
1296.020612; 89.884; -133.7429
1296.386823; 89.885; -133.7507
1296.753034; 89.887; -133.7495
1297.119245; 89.889; -133.7439
1297.485456; 89.893; -133.7422
1297.851666; 89.897; -133.7496
1298.217877; 89.899; -133.7647
1298.584088; 89.900; -133.7806
1298.950299; 89.899; -133.7900
1299.316510; 89.898; -133.7902
1299.682721; 89.898; -133.7846
1300.048932; 89.900; -133.7793
1300.415143; 89.902; -133.7785
1300.781354; 89.904; -133.7820
1301.147565; 89.905; -133.7864
1301.513776; 89.906; -133.7882
1301.879987; 89.907; -133.7867
1302.246198; 89.908; -133.7838
1302.612409; 89.910; -133.7820
1302.978620; 89.912; -133.7826
1303.344831; 89.914; -133.7852
1303.711042; 89.917; -133.7892
1304.077253; 89.919; -133.7951
1304.443464; 89.922; -133.8040
1304.809675; 89.924; -133.8160
1305.175886; 89.925; -133.8289
1305.542097; 89.926; -133.8389
1305.908308; 89.926; -133.8428
1306.274519; 89.926; -133.8412
1306.640730; 89.926; -133.8382
1307.006941; 89.928; -133.8390
1307.373152; 89.930; -133.8468
1307.739363; 89.932; -133.8603
1308.105574; 89.933; -133.8750
1308.471785; 89.935; -133.8864
1308.837995; 89.937; -133.8923
1309.204206; 89.939; -133.8939
1309.570417; 89.943; -133.8940
1309.936628; 89.947; -133.8948
1310.302839; 89.950; -133.8968
1310.669050; 89.952; -133.8982
1311.035261; 89.953; -133.8963
1311.401472; 89.953; -133.8891
1311.767683; 89.954; -133.8777
1312.133894; 89.956; -133.8672
1312.500105; 89.960; -133.8653
1312.866316; 89.964; -133.8783
1313.232527; 89.968; -133.9057
1313.598738; 89.969; -133.9380
1313.964949; 89.967; -133.9612
1314.331160; 89.965; -133.9655
1314.697371; 89.964; -133.9533
1315.063582; 89.966; -133.9386
1315.429793; 89.969; -133.9373
1315.796004; 89.972; -133.9549
1316.162215; 89.973; -133.9812
1316.528426; 89.971; -133.9983
1316.894637; 89.969; -133.9952
1317.260848; 89.971; -133.9775
1317.627059; 89.977; -133.9631
1317.993270; 89.984; -133.9657
1318.359481; 89.989; -133.9815
1318.725692; 89.990; -133.9897
1319.091903; 89.990; -133.9691
1319.458114; 89.990; -133.9171
1319.824325; 89.994; -133.8555
1320.190535; 90.003; -133.8168
1320.556746; 90.011; -133.8209
1320.922957; 90.014; -133.8617
1321.289168; 90.012; -133.9129
1321.655379; 90.005; -133.9481
1322.021590; 89.999; -133.9597
1322.387801; 89.996; -133.9602
1322.754012; 89.998; -133.9694
1323.120223; 90.000; -133.9961
1323.486434; 90.002; -134.0320
1323.852645; 90.002; -134.0596
1324.218856; 90.001; -134.0667
1324.585067; 90.002; -134.0548
1324.951278; 90.004; -134.0358
1325.317489; 90.009; -134.0217
1325.683700; 90.013; -134.0174
1326.049911; 90.016; -134.0199
1326.416122; 90.018; -134.0248
1326.782333; 90.020; -134.0306
1327.148544; 90.021; -134.0386
1327.514755; 90.023; -134.0498
1327.880966; 90.025; -134.0626
1328.247177; 90.026; -134.0735
1328.613388; 90.028; -134.0798
1328.979599; 90.031; -134.0817
1329.345810; 90.035; -134.0809
1329.712021; 90.038; -134.0789
1330.078232; 90.042; -134.0760
1330.444443; 90.045; -134.0728
1330.810654; 90.048; -134.0710
1331.176865; 90.050; -134.0730
1331.543075; 90.050; -134.0792
1331.909286; 90.049; -134.0878
1332.275497; 90.048; -134.0954
1332.641708; 90.046; -134.1001
1333.007919; 90.044; -134.1036
1333.374130; 90.044; -134.1093
1333.740341; 90.045; -134.1190
1334.106552; 90.047; -134.1302
1334.472763; 90.048; -134.1385
1334.838974; 90.050; -134.1405
1335.205185; 90.053; -134.1381
1335.571396; 90.057; -134.1370
1335.937607; 90.061; -134.1425
1336.303818; 90.065; -134.1557
1336.670029; 90.067; -134.1730
1337.036240; 90.067; -134.1894
1337.402451; 90.068; -134.2028
1337.768662; 90.068; -134.2141
1338.134873; 90.069; -134.2245
1338.501084; 90.069; -134.2322
1338.867295; 90.069; -134.2314
1339.233506; 90.070; -134.2174
1339.599717; 90.072; -134.1921
1339.965928; 90.076; -134.1653
1340.332139; 90.082; -134.1498
1340.698350; 90.087; -134.1538
1341.064561; 90.090; -134.1744
1341.430772; 90.090; -134.1999
1341.796983; 90.087; -134.2171
1342.163194; 90.083; -134.2193
1342.529404; 90.081; -134.2102
1342.895615; 90.082; -134.1990
1343.261826; 90.085; -134.1943
1343.628037; 90.090; -134.1987
1343.994248; 90.094; -134.2095
1344.360459; 90.098; -134.2226
1344.726670; 90.101; -134.2352
1345.092881; 90.103; -134.2459
1345.459092; 90.104; -134.2523
1345.825303; 90.103; -134.2503
1346.191514; 90.101; -134.2374
1346.557725; 90.101; -134.2164
1346.923936; 90.102; -134.1963
1347.290147; 90.106; -134.1879
1347.656358; 90.110; -134.1968
1348.022569; 90.113; -134.2188
1348.388780; 90.115; -134.2429
1348.754991; 90.115; -134.2582
1349.121202; 90.116; -134.2613
1349.487413; 90.118; -134.2575
1349.853624; 90.121; -134.2556
1350.219835; 90.124; -134.2607
1350.586046; 90.126; -134.2709
1350.952257; 90.127; -134.2801
1351.318468; 90.127; -134.2842
1351.684679; 90.127; -134.2844
1352.050890; 90.129; -134.2865
1352.417101; 90.132; -134.2957
1352.783312; 90.134; -134.3127
1353.149523; 90.135; -134.3327
1353.515734; 90.136; -134.3493
1353.881944; 90.136; -134.3579
1354.248155; 90.136; -134.3580
1354.614366; 90.137; -134.3527
1354.980577; 90.139; -134.3463
1355.346788; 90.141; -134.3420
1355.712999; 90.143; -134.3411
1356.079210; 90.145; -134.3421
1356.445421; 90.146; -134.3421
1356.811632; 90.146; -134.3387
1357.177843; 90.148; -134.3326
1357.544054; 90.151; -134.3288
1357.910265; 90.154; -134.3343
1358.276476; 90.158; -134.3532
1358.642687; 90.159; -134.3821
1359.008898; 90.159; -134.4099
1359.375109; 90.156; -134.4240
1359.741320; 90.154; -134.4187
1360.107531; 90.154; -134.4005
1360.473742; 90.157; -134.3844
1360.839953; 90.162; -134.3834
1361.206164; 90.166; -134.3995
1361.572375; 90.167; -134.4217
1361.938586; 90.166; -134.4342
1362.304797; 90.165; -134.4282
1362.671008; 90.165; -134.4082
1363.037219; 90.168; -134.3884
1363.403430; 90.172; -134.3824
1363.769641; 90.176; -134.3939
1364.135852; 90.177; -134.4147
1364.502063; 90.177; -134.4331
1364.868273; 90.176; -134.4419
1365.234484; 90.176; -134.4432
1365.600695; 90.178; -134.4444
1365.966906; 90.182; -134.4513
