* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 10:28:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N016  (Thunderbolt—overwound)
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
18124.876456; 63.781; -175.4992
18125.242667; 63.745; -175.4959
18125.608878; 63.712; -175.3630
18125.975089; 63.697; -175.1224
18126.341300; 63.710; -174.8678
18126.707511; 63.747; -174.7212
18127.073722; 63.792; -174.7545
18127.439933; 63.826; -174.9544
18127.806144; 63.838; -175.2369
18128.172354; 63.825; -175.4886
18128.538565; 63.795; -175.6270
18128.904776; 63.763; -175.6217
18129.270987; 63.739; -175.5011
18129.637198; 63.729; -175.3267
18130.003409; 63.733; -175.1566
18130.369620; 63.745; -175.0290
18130.735831; 63.761; -174.9526
18131.102042; 63.778; -174.9248
18131.468253; 63.795; -174.9423
18131.834464; 63.809; -175.0063
18132.200674; 63.817; -175.1152
18132.566885; 63.817; -175.2517
18132.933096; 63.807; -175.3854
18133.299307; 63.789; -175.4783
18133.665518; 63.768; -175.5072
18134.031729; 63.750; -175.4714
18134.397940; 63.740; -175.3916
18134.764151; 63.740; -175.2994
18135.130362; 63.750; -175.2233
18135.496573; 63.766; -175.1876
18135.862784; 63.787; -175.2101
18136.228994; 63.807; -175.2997
18136.595205; 63.819; -175.4480
18136.961416; 63.818; -175.6179
18137.327627; 63.802; -175.7536
18137.693838; 63.777; -175.7969
18138.060049; 63.752; -175.7212
18138.426260; 63.737; -175.5504
18138.792471; 63.738; -175.3488
18139.158682; 63.753; -175.1931
18139.524893; 63.774; -175.1257
18139.891104; 63.790; -175.1407
18140.257314; 63.796; -175.1921
18140.623525; 63.793; -175.2277
18140.989736; 63.786; -175.2216
18141.355947; 63.782; -175.1851
18141.722158; 63.782; -175.1525
18142.088369; 63.786; -175.1532
18142.454580; 63.787; -175.1902
18142.820791; 63.784; -175.2409
18143.187002; 63.777; -175.2779
18143.553213; 63.769; -175.2890
18143.919424; 63.765; -175.2862
18144.285634; 63.764; -175.2925
18144.651845; 63.764; -175.3219
18145.018056; 63.762; -175.3669
18145.384267; 63.755; -175.4043
18145.750478; 63.746; -175.4104
18146.116689; 63.737; -175.3752
18146.482900; 63.732; -175.3057
18146.849111; 63.733; -175.2182
18147.215322; 63.740; -175.1328
18147.581533; 63.753; -175.0678
18147.947744; 63.768; -175.0418
18148.313954; 63.784; -175.0654
18148.680165; 63.793; -175.1328
18149.046376; 63.793; -175.2169
18149.412587; 63.784; -175.2756
18149.778798; 63.769; -175.2755
18150.145009; 63.758; -175.2133
18150.511220; 63.754; -175.1203
18150.877431; 63.760; -175.0463
18151.243642; 63.769; -175.0259
18151.609853; 63.776; -175.0604
18151.976063; 63.777; -175.1208
18152.342274; 63.771; -175.1711
18152.708485; 63.764; -175.1925
18153.074696; 63.757; -175.1889
18153.440907; 63.754; -175.1775
18153.807118; 63.753; -175.1702
18154.173329; 63.752; -175.1672
18154.539540; 63.752; -175.1629
18154.905751; 63.754; -175.1580
18155.271962; 63.758; -175.1627
18155.638173; 63.762; -175.1878
18156.004383; 63.764; -175.2308
18156.370594; 63.760; -175.2717
18156.736805; 63.752; -175.2838
18157.103016; 63.744; -175.2533
18157.469227; 63.741; -175.1926
18157.835438; 63.744; -175.1330
18158.201649; 63.750; -175.1056
18158.567860; 63.756; -175.1167
18158.934071; 63.756; -175.1449
18159.300282; 63.751; -175.1573
18159.666493; 63.745; -175.1366
18160.032703; 63.744; -175.0957
18160.398914; 63.749; -175.0690
18160.765125; 63.755; -175.0842
18161.131336; 63.757; -175.1375
18161.497547; 63.752; -175.1936
18161.863758; 63.742; -175.2102
18162.229969; 63.733; -175.1724
18162.596180; 63.733; -175.1070
18162.962391; 63.741; -175.0636
18163.328602; 63.753; -175.0789
18163.694813; 63.760; -175.1472
18164.061023; 63.758; -175.2252
18164.427234; 63.748; -175.2654
18164.793445; 63.739; -175.2489
18165.159656; 63.735; -175.1972
18165.525867; 63.737; -175.1520
18165.892078; 63.741; -175.1403
18166.258289; 63.743; -175.1574
18166.624500; 63.740; -175.1760
18166.990711; 63.735; -175.1726
18167.356922; 63.731; -175.1474
18167.723133; 63.730; -175.1224
18168.089343; 63.733; -175.1206
18168.455554; 63.734; -175.1479
18168.821765; 63.732; -175.1903
18169.187976; 63.726; -175.2265
18169.554187; 63.720; -175.2448
18169.920398; 63.715; -175.2479
18170.286609; 63.713; -175.2474
18170.652820; 63.713; -175.2529
18171.019031; 63.713; -175.2657
18171.385242; 63.714; -175.2800
18171.751453; 63.715; -175.2879
18172.117663; 63.715; -175.2834
18172.483874; 63.717; -175.2639
18172.850085; 63.721; -175.2316
18173.216296; 63.728; -175.1933
18173.582507; 63.737; -175.1596
18173.948718; 63.747; -175.1407
18174.314929; 63.756; -175.1409
18174.681140; 63.761; -175.1551
18175.047351; 63.762; -175.1696
18175.413562; 63.757; -175.1688
18175.779772; 63.751; -175.1431
18176.145983; 63.744; -175.0952
18176.512194; 63.740; -175.0413
18176.878405; 63.738; -175.0028
18177.244616; 63.737; -174.9958
18177.610827; 63.732; -175.0202
18177.977038; 63.722; -175.0570
18178.343249; 63.706; -175.0788
18178.709460; 63.690; -175.0643
18179.075671; 63.678; -175.0117
18179.441882; 63.674; -174.9421
18179.808092; 63.680; -174.8885
18180.174303; 63.695; -174.8821
18180.540514; 63.712; -174.9391
18180.906725; 63.728; -175.0538
18181.272936; 63.736; -175.2013
18181.639147; 63.736; -175.3393
18182.005358; 63.729; -175.4274
18182.371569; 63.722; -175.4420
18182.737780; 63.719; -175.3937
18183.103991; 63.724; -175.3217
18183.470202; 63.735; -175.2658
18183.836412; 63.744; -175.2369
18184.202623; 63.747; -175.2092
18184.568834; 63.746; -175.1492
18184.935045; 63.746; -175.0514
18185.301256; 63.750; -174.9523
18185.667467; 63.756; -174.8968
18186.033678; 63.757; -174.8960
18186.399889; 63.748; -174.9129
18186.766100; 63.732; -174.9018
18187.132311; 63.717; -174.8587
18187.498522; 63.709; -174.8312
18187.864732; 63.701; -174.8642
18188.230943; 63.687; -174.9386
18188.597154; 63.664; -174.9753
18188.963365; 63.647; -174.9170
18189.329576; 63.652; -174.8148
18189.695787; 63.684; -174.8153
18190.061998; 63.721; -175.0260
18190.428209; 63.735; -175.3842
18190.794420; 63.716; -175.6785
18191.160631; 63.685; -175.7109
18191.526842; 63.684; -175.5014
18191.893052; 63.729; -175.3091
18192.259263; 63.794; -175.3924
18192.625474; 63.824; -175.7237
18192.991685; 63.788; -175.9492
18193.357896; 63.720; -175.6538
18193.724107; 63.702; -174.7752
18194.090318; 63.797; -173.8253
18194.456529; 63.973; -173.5080
18194.822740; 64.111; -174.0833
18195.188951; 64.105; -175.0939
18195.555162; 63.933; -175.6139
18195.921372; 63.696; -174.8171
18196.287583; 63.590; -172.6980
18196.653794; 63.750; -170.3974
18197.020005; 64.109; -169.4020
18197.386216; 64.467; -170.2251
18197.752427; 64.651; -172.3049
18198.118638; 64.602; -174.6463
18198.484849; 64.369; -176.2986
18198.851060; 64.068; -176.7973
18199.217271; 63.832; -176.3214
18199.583481; 63.716; -175.5392
18199.949692; 63.684; -175.0375
18200.315903; 63.668; -174.9102
18200.682114; 63.631; -174.9052
18201.048325; 63.590; -174.7817
18201.414536; 63.577; -174.5485
18201.780747; 63.604; -174.4019
18202.146958; 63.648; -174.4977
18202.513169; 63.676; -174.7942
18202.879380; 63.677; -175.1059
18203.245591; 63.662; -175.2783
18203.611801; 63.655; -175.2971
18203.978012; 63.667; -175.2733
18204.344223; 63.690; -175.3173
18204.710434; 63.706; -175.4408
18205.076645; 63.705; -175.5605
18205.442856; 63.691; -175.5839
18205.809067; 63.677; -175.4823
18206.175278; 63.674; -175.3038
18206.541489; 63.683; -175.1318
18206.907700; 63.699; -175.0231
18207.273911; 63.712; -174.9894
18207.640121; 63.715; -175.0028
18208.006332; 63.708; -175.0206
18208.372543; 63.694; -175.0058
18208.738754; 63.678; -174.9428
18209.104965; 63.668; -174.8461
18209.471176; 63.666; -174.7583
18209.837387; 63.672; -174.7228
18210.203598; 63.677; -174.7549
18210.569809; 63.676; -174.8277
18210.936020; 63.668; -174.8894
18211.302231; 63.659; -174.9047
18211.668441; 63.656; -174.8821
18212.034652; 63.664; -174.8677
18212.400863; 63.677; -174.9071
18212.767074; 63.687; -175.0067
18213.133285; 63.688; -175.1257
18213.499496; 63.680; -175.2079
18213.865707; 63.669; -175.2191
18214.231918; 63.664; -175.1714
18214.598129; 63.666; -175.1099
18214.964340; 63.674; -175.0753
18215.330551; 63.680; -175.0761
18215.696761; 63.681; -175.0854
18216.062972; 63.677; -175.0686
18216.429183; 63.675; -175.0142
18216.795394; 63.678; -174.9489
18217.161605; 63.687; -174.9165
18217.527816; 63.695; -174.9440
18217.894027; 63.696; -175.0145
18218.260238; 63.686; -175.0745
18218.626449; 63.670; -175.0735
18218.992660; 63.658; -175.0028
18219.358871; 63.656; -174.9062
18219.725081; 63.666; -174.8480
18220.091292; 63.677; -174.8602
18220.457503; 63.681; -174.9182
18220.823714; 63.678; -174.9641
18221.189925; 63.673; -174.9577
18221.556136; 63.675; -174.9155
18221.922347; 63.685; -174.8972
18222.288558; 63.698; -174.9507
18222.654769; 63.702; -175.0629
18223.020980; 63.691; -175.1640
18223.387190; 63.672; -175.1793
18223.753401; 63.657; -175.0923
18224.119612; 63.656; -174.9627
18224.485823; 63.669; -174.8784
18224.852034; 63.684; -174.8879
18225.218245; 63.689; -174.9632
18225.584456; 63.681; -175.0294
18225.950667; 63.667; -175.0293
18226.316878; 63.656; -174.9663
18226.683089; 63.655; -174.8940
18227.049300; 63.658; -174.8646
18227.415510; 63.658; -174.8799
18227.781721; 63.649; -174.8936
18228.147932; 63.635; -174.8550
18228.514143; 63.626; -174.7560
18228.880354; 63.628; -174.6378
18229.246565; 63.639; -174.5603
18229.612776; 63.651; -174.5513
18229.978987; 63.658; -174.5916
18230.345198; 63.657; -174.6339
18230.711409; 63.651; -174.6394
18231.077620; 63.647; -174.6014
18231.443830; 63.650; -174.5441
18231.810041; 63.661; -174.5030
18232.176252; 63.677; -174.5096
18232.542463; 63.695; -174.5835
18232.908674; 63.708; -174.7263
18233.274885; 63.710; -174.9186
18233.641096; 63.697; -175.1100
18234.007307; 63.672; -175.2384
18234.373518; 63.642; -175.2551
18234.739729; 63.621; -175.1640
18235.105940; 63.617; -175.0297
18235.472150; 63.629; -174.9410
18235.838361; 63.647; -174.9563
18236.204572; 63.657; -175.0628
18236.570783; 63.652; -175.1854
18236.936994; 63.634; -175.2392
18237.303205; 63.616; -175.1826
18237.669416; 63.610; -175.0428
18238.035627; 63.621; -174.8984
18238.401838; 63.644; -174.8257
18238.768049; 63.668; -174.8595
18239.134260; 63.682; -174.9784
18239.500470; 63.681; -175.1208
18239.866681; 63.664; -175.2173
18240.232892; 63.639; -175.2164
18240.599103; 63.617; -175.1074
18240.965314; 63.607; -174.9268
18241.331525; 63.613; -174.7408
18241.697736; 63.631; -174.6178
18242.063947; 63.653; -174.5895
18242.430158; 63.668; -174.6404
18242.796369; 63.674; -174.7236
18243.162580; 63.671; -174.7931
18243.528790; 63.664; -174.8336
18243.895001; 63.659; -174.8596
18244.261212; 63.654; -174.8932
18244.627423; 63.647; -174.9373
18244.993634; 63.635; -174.9718
18245.359845; 63.621; -174.9707
18245.726056; 63.609; -174.9274
18246.092267; 63.603; -174.8619
18246.458478; 63.605; -174.8048
18246.824689; 63.610; -174.7774
18247.190899; 63.617; -174.7809
18247.557110; 63.622; -174.8067
18247.923321; 63.626; -174.8488
18248.289532; 63.628; -174.9054
18248.655743; 63.626; -174.9709
18249.021954; 63.619; -175.0265
18249.388165; 63.609; -175.0481
18249.754376; 63.598; -175.0212
18250.120587; 63.592; -174.9541
18250.486798; 63.593; -174.8748
18250.853009; 63.601; -174.8116
18251.219219; 63.612; -174.7807
18251.585430; 63.624; -174.7836
18251.951641; 63.634; -174.8155
18252.317852; 63.640; -174.8694
18252.684063; 63.640; -174.9311
18253.050274; 63.634; -174.9762
18253.416485; 63.625; -174.9788
18253.782696; 63.618; -174.9337
18254.148907; 63.617; -174.8696
18254.515118; 63.623; -174.8328
18254.881329; 63.627; -174.8495
18255.247539; 63.623; -174.8940
18255.613750; 63.608; -174.8991
18255.979961; 63.591; -174.8067
18256.346172; 63.585; -174.6260
18256.712383; 63.600; -174.4407
18257.078594; 63.630; -174.3600
18257.444805; 63.661; -174.4347
18257.811016; 63.676; -174.6194
18258.177227; 63.669; -174.8075
18258.543438; 63.649; -174.9032
18258.909649; 63.630; -174.8909
18259.275859; 63.624; -174.8340
18259.642070; 63.628; -174.8161
18260.008281; 63.632; -174.8694
18260.374492; 63.627; -174.9539
18260.740703; 63.612; -174.9971
18261.106914; 63.597; -174.9600
18261.473125; 63.593; -174.8707
18261.839336; 63.601; -174.7992
18262.205547; 63.614; -174.8006
18262.571758; 63.623; -174.8712
18262.937969; 63.621; -174.9566
18263.304179; 63.611; -174.9976
18263.670390; 63.600; -174.9715
18264.036601; 63.597; -174.9041
18264.402812; 63.603; -174.8445
18264.769023; 63.613; -174.8273
18265.135234; 63.621; -174.8557
18265.501445; 63.624; -174.9083
18265.867656; 63.621; -174.9585
18266.233867; 63.614; -174.9897
18266.600078; 63.605; -174.9948
18266.966289; 63.596; -174.9736
18267.332499; 63.590; -174.9303
18267.698710; 63.586; -174.8746
18268.064921; 63.587; -174.8227
18268.431132; 63.591; -174.7892
18268.797343; 63.595; -174.7807
18269.163554; 63.598; -174.7912
18269.529765; 63.599; -174.8073
18269.895976; 63.598; -174.8180
18270.262187; 63.597; -174.8209
18270.628398; 63.597; -174.8217
18270.994608; 63.598; -174.8279
18271.360819; 63.599; -174.8438
18271.727030; 63.598; -174.8666
18272.093241; 63.595; -174.8880
18272.459452; 63.590; -174.8950
18272.825663; 63.584; -174.8758
18273.191874; 63.581; -174.8284
18273.558085; 63.583; -174.7675
18273.924296; 63.592; -174.7247
18274.290507; 63.605; -174.7309
18274.656718; 63.616; -174.7958
18275.022928; 63.617; -174.8958
18275.389139; 63.609; -174.9826
18275.755350; 63.595; -175.0145
18276.121561; 63.583; -174.9829
18276.487772; 63.579; -174.9194
18276.853983; 63.583; -174.8729
18277.220194; 63.590; -174.8729
18277.586405; 63.593; -174.9099
18277.952616; 63.590; -174.9477
18278.318827; 63.584; -174.9543
18278.685038; 63.580; -174.9286
18279.051248; 63.582; -174.8990
18279.417459; 63.587; -174.8961
18279.783670; 63.590; -174.9259
18280.149881; 63.587; -174.9638
18280.516092; 63.579; -174.9750
18280.882303; 63.571; -174.9430
18281.248514; 63.568; -174.8818
18281.614725; 63.570; -174.8227
18281.980936; 63.575; -174.7903
18282.347147; 63.579; -174.7846
18282.713358; 63.580; -174.7869
18283.079568; 63.579; -174.7789
18283.445779; 63.578; -174.7577
18283.811990; 63.579; -174.7356
18284.178201; 63.582; -174.7265
18284.544412; 63.584; -174.7336
18284.910623; 63.585; -174.7488
18285.276834; 63.585; -174.7637
18285.643045; 63.585; -174.7779
18286.009256; 63.585; -174.7980
18286.375467; 63.585; -174.8272
18286.741678; 63.582; -174.8586
18287.107888; 63.578; -174.8779
18287.474099; 63.573; -174.8771
18287.840310; 63.571; -174.8625
18288.206521; 63.572; -174.8510
18288.572732; 63.574; -174.8551
18288.938943; 63.573; -174.8702
18289.305154; 63.569; -174.8753
18289.671365; 63.564; -174.8501
18290.037576; 63.560; -174.7925
18290.403787; 63.562; -174.7223
18290.769998; 63.569; -174.6693
18291.136208; 63.577; -174.6511
18291.502419; 63.583; -174.6642
18291.868630; 63.585; -174.6902
18292.234841; 63.583; -174.7124
18292.601052; 63.580; -174.7287
18292.967263; 63.576; -174.7468
18293.333474; 63.571; -174.7710
18293.699685; 63.562; -174.7906
18294.065896; 63.552; -174.7852
18294.432107; 63.543; -174.7438
18294.798317; 63.542; -174.6818
18295.164528; 63.549; -174.6403
18295.530739; 63.562; -174.6600
18295.896950; 63.573; -174.7501
18296.263161; 63.573; -174.8760
18296.629372; 63.563; -174.9750
18296.995583; 63.550; -175.0010
18297.361794; 63.542; -174.9566
18297.728005; 63.545; -174.8942
18298.094216; 63.557; -174.8765
18298.460427; 63.567; -174.9246
18298.826637; 63.567; -174.9982
18299.192848; 63.557; -175.0267
18299.559059; 63.545; -174.9661
18299.925270; 63.543; -174.8407
18300.291481; 63.554; -174.7311
18300.657692; 63.571; -174.7079
18301.023903; 63.580; -174.7734
18301.390114; 63.573; -174.8554
18301.756325; 63.552; -174.8615
18302.122536; 63.532; -174.7538
18302.488747; 63.528; -174.5841
18302.854957; 63.540; -174.4543
18303.221168; 63.560; -174.4413
18303.587379; 63.571; -174.5374
18303.953590; 63.567; -174.6622
18304.319801; 63.551; -174.7288
18304.686012; 63.537; -174.7058
18305.052223; 63.535; -174.6388
18305.418434; 63.547; -174.6100
18305.784645; 63.562; -174.6721
18306.150856; 63.570; -174.8077
18306.517067; 63.563; -174.9432
18306.883277; 63.547; -174.9959
18307.249488; 63.534; -174.9353
18307.615699; 63.535; -174.8095
18307.981910; 63.555; -174.7184
18308.348121; 63.580; -174.7464
18308.714332; 63.592; -174.8905
18309.080543; 63.577; -175.0440
18309.446754; 63.540; -175.0589
18309.812965; 63.503; -174.8530
18310.179176; 63.492; -174.4941
18310.545387; 63.517; -174.1855
18310.911597; 63.558; -174.1089
18311.277808; 63.581; -174.2778
18311.644019; 63.562; -174.5114
18312.010230; 63.512; -174.5696
18312.376441; 63.469; -174.3632
18312.742652; 63.468; -174.0685
18313.108863; 63.506; -174.0032
18313.475074; 63.539; -174.3415
18313.841285; 63.513; -174.9256
18314.207496; 63.417; -175.3357
18314.573707; 63.297; -175.2024
18314.939917; 63.238; -174.5473
18315.306128; 63.295; -173.8858
18315.672339; 63.434; -173.8720
18316.038550; 63.552; -174.7430
18316.404761; 63.551; -176.1340
18316.770972; 63.401; -177.3280
18317.137183; 63.156; -177.5997
18317.503394; 62.943; -176.6756
18317.869605; 62.886; -175.0220
18318.235816; 63.011; -173.5629
18318.602026; 63.232; -172.9948
18318.968237; 63.432; -173.3298
18319.334448; 63.542; -174.1184
18319.700659; 63.561; -174.8520
18320.066870; 63.531; -175.2233
18320.433081; 63.504; -175.2371
18320.799292; 63.506; -175.0937
18321.165503; 63.531; -174.9947
18321.531714; 63.556; -175.0095
18321.897925; 63.568; -175.0847
18322.264136; 63.564; -175.1338
18322.630346; 63.549; -175.1079
18322.996557; 63.534; -175.0043
18323.362768; 63.522; -174.8403
18323.728979; 63.518; -174.6399
18324.095190; 63.525; -174.4347
18324.461401; 63.545; -174.2799
18324.827612; 63.572; -174.2314
18325.193823; 63.595; -174.3149
18325.560034; 63.604; -174.5003
18325.926245; 63.593; -174.7068
18326.292456; 63.564; -174.8486
18326.658666; 63.530; -174.8724
18327.024877; 63.503; -174.7870
18327.391088; 63.492; -174.6529
18327.757299; 63.498; -174.5438
18328.123510; 63.512; -174.5112
18328.489721; 63.526; -174.5603
18328.855932; 63.534; -174.6579
18329.222143; 63.533; -174.7591
18329.588354; 63.528; -174.8322
18329.954565; 63.522; -174.8757
18330.320776; 63.517; -174.9067
18330.686986; 63.512; -174.9406
18331.053197; 63.503; -174.9706
18331.419408; 63.489; -174.9688
18331.785619; 63.473; -174.9068
18332.151830; 63.463; -174.7797
18332.518041; 63.463; -174.6198
18332.884252; 63.476; -174.4789
18333.250463; 63.498; -174.4062
18333.616674; 63.520; -174.4204
18333.982885; 63.536; -174.5069
18334.349096; 63.542; -174.6296
18334.715306; 63.536; -174.7449
18335.081517; 63.524; -174.8209
18335.447728; 63.508; -174.8417
18335.813939; 63.495; -174.8126
18336.180150; 63.488; -174.7553
18336.546361; 63.487; -174.6959
18336.912572; 63.491; -174.6548
18337.278783; 63.496; -174.6375
18337.644994; 63.502; -174.6388
18338.011205; 63.508; -174.6530
18338.377416; 63.513; -174.6808
18338.743626; 63.517; -174.7275
18339.109837; 63.518; -174.7904
18339.476048; 63.512; -174.8529
18339.842259; 63.502; -174.8874
18340.208470; 63.489; -174.8739
18340.574681; 63.479; -174.8146
18340.940892; 63.475; -174.7339
18341.307103; 63.477; -174.6639
18341.673314; 63.481; -174.6209
18342.039525; 63.485; -174.5991
18342.405735; 63.486; -174.5801
18342.771946; 63.487; -174.5531
18343.138157; 63.490; -174.5248
18343.504368; 63.496; -174.5136
18343.870579; 63.500; -174.5302
18344.236790; 63.502; -174.5651
