* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 11:27:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B013 (Zenith) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
15856.199883; 67.164; 177.2934
15856.566094; 67.158; 177.3130
15856.932305; 67.158; 177.3558
15857.298516; 67.165; 177.3790
15857.664727; 67.177; 177.3538
15858.030938; 67.188; 177.2788
15858.397149; 67.194; 177.1735
15858.763359; 67.195; 177.0631
15859.129570; 67.190; 176.9698
15859.495781; 67.183; 176.9080
15859.861992; 67.175; 176.8834
15860.228203; 67.170; 176.8920
15860.594414; 67.168; 176.9229
15860.960625; 67.169; 176.9623
15861.326836; 67.173; 176.9987
15861.693047; 67.178; 177.0253
15862.059258; 67.182; 177.0411
15862.425469; 67.184; 177.0515
15862.791679; 67.184; 177.0676
15863.157890; 67.181; 177.1018
15863.524101; 67.179; 177.1588
15863.890312; 67.181; 177.2273
15864.256523; 67.188; 177.2825
15864.622734; 67.197; 177.2989
15864.988945; 67.205; 177.2682
15865.355156; 67.206; 177.2074
15865.721367; 67.200; 177.1494
15866.087578; 67.190; 177.1235
15866.453789; 67.180; 177.1367
15866.819999; 67.175; 177.1711
15867.186210; 67.176; 177.1969
15867.552421; 67.180; 177.1924
15867.918632; 67.182; 177.1571
15868.284843; 67.180; 177.1105
15868.651054; 67.174; 177.0800
15869.017265; 67.167; 177.0845
15869.383476; 67.164; 177.1232
15869.749687; 67.166; 177.1746
15870.115898; 67.175; 177.2072
15870.482109; 67.186; 177.1976
15870.848319; 67.194; 177.1454
15871.214530; 67.194; 177.0759
15871.580741; 67.187; 177.0273
15871.946952; 67.177; 177.0284
15872.313163; 67.169; 177.0810
15872.679374; 67.167; 177.1592
15873.045585; 67.172; 177.2258
15873.411796; 67.180; 177.2552
15873.778007; 67.187; 177.2463
15874.144218; 67.190; 177.2177
15874.510429; 67.188; 177.1924
15874.876639; 67.183; 177.1843
15875.242850; 67.179; 177.1937
15875.609061; 67.176; 177.2135
15875.975272; 67.175; 177.2349
15876.341483; 67.176; 177.2508
15876.707694; 67.178; 177.2550
15877.073905; 67.181; 177.2435
15877.440116; 67.182; 177.2177
15877.806327; 67.180; 177.1870
15878.172538; 67.177; 177.1647
15878.538749; 67.173; 177.1594
15878.904959; 67.170; 177.1678
15879.271170; 67.170; 177.1767
15879.637381; 67.172; 177.1734
15880.003592; 67.173; 177.1566
15880.369803; 67.173; 177.1361
15880.736014; 67.170; 177.1240
15881.102225; 67.169; 177.1225
15881.468436; 67.168; 177.1229
15881.834647; 67.168; 177.1160
15882.200858; 67.166; 177.1042
15882.567068; 67.161; 177.1034
15882.933279; 67.156; 177.1292
15883.299490; 67.154; 177.1805
15883.665701; 67.159; 177.2330
15884.031912; 67.168; 177.2545
15884.398123; 67.176; 177.2289
15884.764334; 67.179; 177.1706
15885.130545; 67.175; 177.1166
15885.496756; 67.166; 177.1006
15885.862967; 67.159; 177.1294
15886.229178; 67.158; 177.1781
15886.595388; 67.162; 177.2100
15886.961599; 67.168; 177.2034
15887.327810; 67.170; 177.1655
15887.694021; 67.167; 177.1247
15888.060232; 67.161; 177.1085
15888.426443; 67.154; 177.1251
15888.792654; 67.152; 177.1612
15889.158865; 67.153; 177.1948
15889.525076; 67.157; 177.2108
15889.891287; 67.160; 177.2080
15890.257498; 67.163; 177.1948
15890.623708; 67.164; 177.1800
15890.989919; 67.164; 177.1678
15891.356130; 67.163; 177.1595
15891.722341; 67.162; 177.1559
15892.088552; 67.161; 177.1592
15892.454763; 67.160; 177.1696
15892.820974; 67.161; 177.1826
15893.187185; 67.163; 177.1901
15893.553396; 67.165; 177.1863
15893.919607; 67.167; 177.1723
15894.285818; 67.166; 177.1559
15894.652028; 67.163; 177.1463
15895.018239; 67.159; 177.1485
15895.384450; 67.156; 177.1602
15895.750661; 67.154; 177.1760
15896.116872; 67.153; 177.1914
15896.483083; 67.151; 177.2061
15896.849294; 67.151; 177.2209
15897.215505; 67.151; 177.2347
15897.581716; 67.152; 177.2430
15897.947927; 67.153; 177.2411
15898.314138; 67.154; 177.2286
15898.680348; 67.153; 177.2108
15899.046559; 67.151; 177.1951
15899.412770; 67.149; 177.1861
15899.778981; 67.147; 177.1830
15900.145192; 67.145; 177.1816
15900.511403; 67.145; 177.1796
15900.877614; 67.144; 177.1782
15901.243825; 67.143; 177.1801
15901.610036; 67.144; 177.1847
15901.976247; 67.146; 177.1866
15902.342458; 67.149; 177.1793
15902.708668; 67.151; 177.1616
15903.074879; 67.151; 177.1405
15903.441090; 67.149; 177.1275
15903.807301; 67.147; 177.1299
15904.173512; 67.146; 177.1452
15904.539723; 67.147; 177.1624
15904.905934; 67.149; 177.1710
15905.272145; 67.151; 177.1691
15905.638356; 67.151; 177.1651
15906.004567; 67.149; 177.1709
15906.370777; 67.147; 177.1928
15906.736988; 67.147; 177.2263
15907.103199; 67.150; 177.2585
15907.469410; 67.155; 177.2761
15907.835621; 67.160; 177.2734
15908.201832; 67.163; 177.2540
15908.568043; 67.163; 177.2273
15908.934254; 67.162; 177.2030
15909.300465; 67.158; 177.1866
15909.666676; 67.154; 177.1791
15910.032887; 67.150; 177.1786
15910.399097; 67.147; 177.1836
15910.765308; 67.144; 177.1933
15911.131519; 67.141; 177.2075
15911.497730; 67.139; 177.2245
15911.863941; 67.139; 177.2411
15912.230152; 67.140; 177.2532
15912.596363; 67.142; 177.2583
15912.962574; 67.143; 177.2569
15913.328785; 67.144; 177.2529
15913.694996; 67.144; 177.2503
15914.061207; 67.145; 177.2504
15914.427417; 67.146; 177.2510
15914.793628; 67.148; 177.2486
15915.159839; 67.150; 177.2413
15915.526050; 67.151; 177.2305
15915.892261; 67.151; 177.2190
15916.258472; 67.151; 177.2088
15916.624683; 67.150; 177.1994
15916.990894; 67.149; 177.1898
15917.357105; 67.147; 177.1811
15917.723316; 67.144; 177.1782
15918.089527; 67.141; 177.1864
15918.455737; 67.138; 177.2068
15918.821948; 67.138; 177.2331
15919.188159; 67.140; 177.2540
15919.554370; 67.144; 177.2599
15919.920581; 67.147; 177.2492
15920.286792; 67.148; 177.2293
15920.653003; 67.148; 177.2116
15921.019214; 67.147; 177.2037
15921.385425; 67.147; 177.2045
15921.751636; 67.148; 177.2058
15922.117847; 67.151; 177.1998
15922.484057; 67.152; 177.1850
15922.850268; 67.152; 177.1689
15923.216479; 67.150; 177.1633
15923.582690; 67.148; 177.1765
15923.948901; 67.147; 177.2080
15924.315112; 67.148; 177.2495
15924.681323; 67.153; 177.2890
15925.047534; 67.160; 177.3159
15925.413745; 67.168; 177.3243
15925.779956; 67.174; 177.3131
15926.146167; 67.178; 177.2873
15926.512377; 67.178; 177.2579
15926.878588; 67.174; 177.2397
15927.244799; 67.169; 177.2444
15927.611010; 67.164; 177.2707
15927.977221; 67.163; 177.3015
15928.343432; 67.165; 177.3132
15928.709643; 67.166; 177.2936
15929.075854; 67.161; 177.2566
15929.442065; 67.151; 177.2354
15929.808276; 67.140; 177.2585
15930.174486; 67.133; 177.3222
15930.540697; 67.136; 177.3860
15930.906908; 67.146; 177.3990
15931.273119; 67.156; 177.3393
15931.639330; 67.158; 177.2329
15932.005541; 67.149; 177.1346
15932.371752; 67.137; 177.0850
15932.737963; 67.126; 177.0792
15933.104174; 67.121; 177.0776
15933.470385; 67.117; 177.0501
15933.836596; 67.106; 177.0150
15934.202806; 67.088; 177.0323
15934.569017; 67.071; 177.1516
15934.935228; 67.069; 177.3540
15935.301439; 67.090; 177.5446
15935.667650; 67.126; 177.6115
15936.033861; 67.161; 177.5095
15936.400072; 67.174; 177.2987
15936.766283; 67.162; 177.1068
15937.132494; 67.135; 177.0466
15937.498705; 67.111; 177.1419
15937.864916; 67.105; 177.3157
15938.231126; 67.120; 177.4489
15938.597337; 67.142; 177.4647
15938.963548; 67.157; 177.3719
15939.329759; 67.156; 177.2433
15939.695970; 67.142; 177.1567
15940.062181; 67.125; 177.1471
15940.428392; 67.113; 177.1961
15940.794603; 67.109; 177.2582
15941.160814; 67.110; 177.2967
15941.527025; 67.114; 177.3019
15941.893236; 67.115; 177.2857
15942.259446; 67.114; 177.2651
15942.625657; 67.112; 177.2516
15942.991868; 67.110; 177.2484
15943.358079; 67.109; 177.2546
15943.724290; 67.110; 177.2661
15944.090501; 67.113; 177.2762
15944.456712; 67.118; 177.2771
15944.822923; 67.123; 177.2635
15945.189134; 67.127; 177.2373
15945.555345; 67.128; 177.2072
15945.921556; 67.127; 177.1847
15946.287766; 67.124; 177.1775
15946.653977; 67.121; 177.1866
15947.020188; 67.119; 177.2072
15947.386399; 67.119; 177.2314
15947.752610; 67.121; 177.2517
15948.118821; 67.122; 177.2635
15948.485032; 67.123; 177.2665
15948.851243; 67.123; 177.2649
15949.217454; 67.121; 177.2659
15949.583665; 67.118; 177.2750
15949.949876; 67.116; 177.2916
15950.316086; 67.115; 177.3091
15950.682297; 67.116; 177.3193
15951.048508; 67.116; 177.3195
15951.414719; 67.116; 177.3150
15951.780930; 67.114; 177.3146
15952.147141; 67.113; 177.3219
15952.513352; 67.114; 177.3307
15952.879563; 67.116; 177.3292
15953.245774; 67.119; 177.3101
15953.611985; 67.118; 177.2789
15953.978195; 67.115; 177.2510
15954.344406; 67.110; 177.2403
15954.710617; 67.105; 177.2492
15955.076828; 67.102; 177.2672
15955.443039; 67.101; 177.2811
15955.809250; 67.099; 177.2869
15956.175461; 67.097; 177.2923
15956.541672; 67.095; 177.3069
15956.907883; 67.095; 177.3296
15957.274094; 67.098; 177.3455
15957.640305; 67.104; 177.3355
15958.006515; 67.109; 177.2924
15958.372726; 67.110; 177.2272
15958.738937; 67.107; 177.1607
15959.105148; 67.102; 177.1078
15959.471359; 67.096; 177.0688
15959.837570; 67.090; 177.0355
15960.203781; 67.084; 177.0055
15960.569992; 67.076; 176.9893
15960.936203; 67.068; 177.0008
15961.302414; 67.064; 177.0415
15961.668625; 67.065; 177.0928
15962.034835; 67.071; 177.1288
15962.401046; 67.079; 177.1372
15962.767257; 67.084; 177.1298
15963.133468; 67.087; 177.1296
15963.499679; 67.090; 177.1465
15963.865890; 67.096; 177.1662
15964.232101; 67.103; 177.1643
15964.598312; 67.106; 177.1353
15964.964523; 67.102; 177.1064
15965.330734; 67.092; 177.1202
15965.696945; 67.082; 177.1974
15966.063155; 67.079; 177.3153
15966.429366; 67.085; 177.4240
15966.795577; 67.094; 177.4899
15967.161788; 67.100; 177.5248
15967.527999; 67.103; 177.5691
15967.894210; 67.110; 177.6423
15968.260421; 67.126; 177.7069
15968.626632; 67.152; 177.6863
15968.992843; 67.175; 177.5306
15969.359054; 67.179; 177.2747
15969.725265; 67.156; 177.0345
15970.091475; 67.114; 176.9393
15970.457686; 67.075; 177.0407
15970.823897; 67.060; 177.2684
15971.190108; 67.074; 177.4718
15971.556319; 67.105; 177.5249
15971.922530; 67.131; 177.4092
15972.288741; 67.136; 177.2136
15972.654952; 67.120; 177.0637
15973.021163; 67.095; 177.0389
15973.387374; 67.077; 177.1311
15973.753585; 67.074; 177.2658
15974.119795; 67.085; 177.3641
15974.486006; 67.099; 177.3924
15974.852217; 67.109; 177.3689
15975.218428; 67.112; 177.3349
15975.584639; 67.110; 177.3203
15975.950850; 67.109; 177.3290
15976.317061; 67.109; 177.3466
15976.683272; 67.112; 177.3564
15977.049483; 67.114; 177.3510
15977.415694; 67.114; 177.3322
15977.781904; 67.112; 177.3079
15978.148115; 67.107; 177.2867
15978.514326; 67.100; 177.2772
15978.880537; 67.093; 177.2850
15979.246748; 67.086; 177.3112
15979.612959; 67.082; 177.3493
15979.979170; 67.082; 177.3874
15980.345381; 67.085; 177.4124
15980.711592; 67.089; 177.4166
15981.077803; 67.092; 177.4011
15981.444014; 67.093; 177.3755
15981.810224; 67.092; 177.3536
15982.176435; 67.089; 177.3453
15982.542646; 67.088; 177.3518
15982.908857; 67.088; 177.3643
15983.275068; 67.091; 177.3690
15983.641279; 67.095; 177.3568
15984.007490; 67.097; 177.3290
15984.373701; 67.095; 177.2982
15984.739912; 67.091; 177.2795
15985.106123; 67.087; 177.2816
15985.472334; 67.083; 177.3011
15985.838544; 67.082; 177.3265
15986.204755; 67.082; 177.3461
15986.570966; 67.084; 177.3548
15986.937177; 67.084; 177.3556
15987.303388; 67.084; 177.3551
15987.669599; 67.083; 177.3586
15988.035810; 67.083; 177.3672
15988.402021; 67.084; 177.3778
15988.768232; 67.086; 177.3843
15989.134443; 67.088; 177.3806
15989.500654; 67.090; 177.3637
15989.866864; 67.091; 177.3383
15990.233075; 67.089; 177.3159
15990.599286; 67.084; 177.3100
15990.965497; 67.081; 177.3267
15991.331708; 67.080; 177.3590
15991.697919; 67.083; 177.3901
15992.064130; 67.088; 177.4048
15992.430341; 67.093; 177.3997
15992.796552; 67.097; 177.3835
15993.162763; 67.099; 177.3665
15993.528974; 67.101; 177.3499
15993.895184; 67.103; 177.3251
15994.261395; 67.103; 177.2857
15994.627606; 67.100; 177.2401
15994.993817; 67.091; 177.2118
15995.360028; 67.080; 177.2238
15995.726239; 67.073; 177.2783
15996.092450; 67.072; 177.3489
15996.458661; 67.079; 177.3964
15996.824872; 67.087; 177.3956
15997.191083; 67.092; 177.3526
15997.557294; 67.090; 177.2998
15997.923504; 67.083; 177.2723
15998.289715; 67.076; 177.2849
15998.655926; 67.072; 177.3253
15999.022137; 67.072; 177.3672
15999.388348; 67.077; 177.3905
15999.754559; 67.081; 177.3922
16000.120770; 67.083; 177.3826
16000.486981; 67.084; 177.3742
16000.853192; 67.084; 177.3723
16001.219403; 67.085; 177.3749
16001.585613; 67.086; 177.3772
16001.951824; 67.088; 177.3760
16002.318035; 67.089; 177.3697
16002.684246; 67.090; 177.3581
16003.050457; 67.089; 177.3424
16003.416668; 67.087; 177.3275
16003.782879; 67.083; 177.3216
16004.149090; 67.079; 177.3311
16004.515301; 67.076; 177.3550
16004.881512; 67.075; 177.3831
16005.247723; 67.077; 177.4014
16005.613933; 67.079; 177.4019
16005.980144; 67.080; 177.3883
16006.346355; 67.078; 177.3738
16006.712566; 67.075; 177.3712
16007.078777; 67.072; 177.3842
16007.444988; 67.071; 177.4053
16007.811199; 67.073; 177.4213
16008.177410; 67.076; 177.4225
16008.543621; 67.079; 177.4079
16008.909832; 67.080; 177.3838
16009.276043; 67.080; 177.3588
16009.642253; 67.078; 177.3392
16010.008464; 67.076; 177.3270
16010.374675; 67.074; 177.3217
16010.740886; 67.072; 177.3217
16011.107097; 67.071; 177.3256
16011.473308; 67.071; 177.3314
16011.839519; 67.071; 177.3366
16012.205730; 67.072; 177.3390
16012.571941; 67.073; 177.3376
16012.938152; 67.073; 177.3340
16013.304363; 67.072; 177.3315
16013.670573; 67.071; 177.3339
16014.036784; 67.070; 177.3426
16014.402995; 67.070; 177.3559
16014.769206; 67.071; 177.3690
16015.135417; 67.072; 177.3776
16015.501628; 67.074; 177.3804
16015.867839; 67.074; 177.3808
16016.234050; 67.074; 177.3834
16016.600261; 67.075; 177.3900
16016.966472; 67.076; 177.3970
16017.332683; 67.077; 177.3979
16017.698893; 67.078; 177.3894
16018.065104; 67.077; 177.3760
16018.431315; 67.074; 177.3689
16018.797526; 67.071; 177.3779
16019.163737; 67.068; 177.4031
16019.529948; 67.069; 177.4326
16019.896159; 67.072; 177.4497
16020.262370; 67.076; 177.4442
16020.628581; 67.077; 177.4196
16020.994792; 67.075; 177.3909
16021.361003; 67.070; 177.3743
16021.727213; 67.065; 177.3779
16022.093424; 67.061; 177.3974
16022.459635; 67.060; 177.4209
16022.825846; 67.060; 177.4364
16023.192057; 67.062; 177.4377
16023.558268; 67.063; 177.4258
16023.924479; 67.063; 177.4072
16024.290690; 67.061; 177.3901
16024.656901; 67.058; 177.3819
16025.023112; 67.055; 177.3854
16025.389322; 67.054; 177.3978
16025.755533; 67.054; 177.4108
16026.121744; 67.057; 177.4160
16026.487955; 67.059; 177.4101
16026.854166; 67.061; 177.3971
16027.220377; 67.062; 177.3848
16027.586588; 67.063; 177.3780
16027.952799; 67.065; 177.3737
16028.319010; 67.067; 177.3634
16028.685221; 67.069; 177.3411
16029.051432; 67.069; 177.3096
16029.417642; 67.066; 177.2808
16029.783853; 67.061; 177.2691
16030.150064; 67.054; 177.2825
16030.516275; 67.050; 177.3183
16030.882486; 67.049; 177.3651
16031.248697; 67.051; 177.4089
16031.614908; 67.056; 177.4386
16031.981119; 67.061; 177.4484
16032.347330; 67.066; 177.4388
16032.713541; 67.069; 177.4167
16033.079752; 67.069; 177.3933
16033.445962; 67.066; 177.3807
16033.812173; 67.063; 177.3856
16034.178384; 67.062; 177.4051
16034.544595; 67.063; 177.4280
16034.910806; 67.066; 177.4411
16035.277017; 67.070; 177.4380
16035.643228; 67.072; 177.4225
16036.009439; 67.072; 177.4047
16036.375650; 67.070; 177.3940
16036.741861; 67.068; 177.3938
16037.108072; 67.065; 177.4025
16037.474282; 67.063; 177.4174
16037.840493; 67.062; 177.4369
16038.206704; 67.061; 177.4582
16038.572915; 67.063; 177.4745
16038.939126; 67.066; 177.4750
16039.305337; 67.068; 177.4523
16039.671548; 67.069; 177.4094
16040.037759; 67.065; 177.3615
16040.403970; 67.058; 177.3261
16040.770181; 67.051; 177.3104
16041.136392; 67.047; 177.3047
16041.502602; 67.046; 177.2904
16041.868813; 67.046; 177.2564
16042.235024; 67.044; 177.2106
16042.601235; 67.039; 177.1754
16042.967446; 67.035; 177.1696
16043.333657; 67.035; 177.1916
16043.699868; 67.043; 177.2173
16044.066079; 67.058; 177.2156
16044.432290; 67.076; 177.1687
16044.798501; 67.091; 177.0808
16045.164712; 67.102; 176.9711
16045.530922; 67.107; 176.8615
16045.897133; 67.106; 176.7707
16046.263344; 67.100; 176.7165
16046.629555; 67.092; 176.7148
16046.995766; 67.086; 176.7696
16047.361977; 67.086; 176.8594
16047.728188; 67.094; 176.9402
16048.094399; 67.104; 176.9736
16048.460610; 67.107; 176.9622
16048.826821; 67.099; 176.9579
16049.193031; 67.084; 177.0251
16049.559242; 67.073; 177.1801
16049.925453; 67.078; 177.3578
16050.291664; 67.097; 177.4479
16050.657875; 67.115; 177.3826
16051.024086; 67.113; 177.2013
16051.390297; 67.083; 177.0327
16051.756508; 67.036; 177.0032
16052.122719; 66.993; 177.1397
16052.488930; 66.969; 177.3510
16052.855141; 66.963; 177.5141
16053.221351; 66.957; 177.5949
16053.587562; 66.941; 177.6817
16053.953773; 66.924; 177.8943
16054.319984; 66.932; 178.2390
16054.686195; 66.985; 178.5453
16055.052406; 67.071; 178.5701
16055.418617; 67.150; 178.1974
16055.784828; 67.180; 177.5524
16056.151039; 67.143; 176.9420
16056.517250; 67.061; 176.6746
16056.883461; 66.984; 176.8626
16057.249671; 66.959; 177.3325
16057.615882; 66.996; 177.7404
16057.982093; 67.064; 177.8257
16058.348304; 67.116; 177.5778
16058.714515; 67.122; 177.1981
16059.080726; 67.086; 176.9365
16059.446937; 67.035; 176.9316
16059.813148; 66.999; 177.1464
16060.179359; 66.992; 177.4261
16060.545570; 67.008; 177.6246
16060.911781; 67.027; 177.6937
16061.277991; 67.039; 177.6788
16061.644202; 67.040; 177.6532
16062.010413; 67.036; 177.6588
16062.376624; 67.035; 177.6886
16062.742835; 67.038; 177.7103
16063.109046; 67.045; 177.6976
16063.475257; 67.050; 177.6459
16063.841468; 67.051; 177.5682
16064.207679; 67.048; 177.4832
16064.573890; 67.041; 177.4078
16064.940101; 67.032; 177.3549
16065.306311; 67.022; 177.3316
16065.672522; 67.013; 177.3383
16066.038733; 67.009; 177.3672
16066.404944; 67.008; 177.4055
16066.771155; 67.012; 177.4388
16067.137366; 67.019; 177.4568
16067.503577; 67.025; 177.4563
16067.869788; 67.030; 177.4429
16068.235999; 67.032; 177.4295
16068.602210; 67.031; 177.4315
16068.968421; 67.030; 177.4580
16069.334631; 67.031; 177.5035
16069.700842; 67.036; 177.5485
16070.067053; 67.043; 177.5696
16070.433264; 67.051; 177.5552
16070.799475; 67.053; 177.5140
16071.165686; 67.050; 177.4702
16071.531897; 67.043; 177.4478
16071.898108; 67.034; 177.4560
16072.264319; 67.029; 177.4845
16072.630530; 67.027; 177.5122
16072.996740; 67.028; 177.5215
16073.362951; 67.029; 177.5082
16073.729162; 67.028; 177.4820
16074.095373; 67.024; 177.4595
16074.461584; 67.019; 177.4550
16074.827795; 67.015; 177.4727
16075.194006; 67.015; 177.5038
16075.560217; 67.020; 177.5294
16075.926428; 67.028; 177.5289
16076.292639; 67.035; 177.4932
16076.658850; 67.039; 177.4321
16077.025060; 67.036; 177.3730
16077.391271; 67.028; 177.3467
16077.757482; 67.019; 177.3687
16078.123693; 67.015; 177.4296
16078.489904; 67.017; 177.5002
16078.856115; 67.024; 177.5494
16079.222326; 67.033; 177.5630
16079.588537; 67.039; 177.5483
16079.954748; 67.041; 177.5250
16080.320959; 67.040; 177.5099
16080.687170; 67.038; 177.5086
16081.053380; 67.035; 177.5161
16081.419591; 67.034; 177.5254
16081.785802; 67.033; 177.5328
16082.152013; 67.031; 177.5388
16082.518224; 67.030; 177.5441
16082.884435; 67.029; 177.5475
16083.250646; 67.028; 177.5471
16083.616857; 67.027; 177.5437
16083.983068; 67.026; 177.5396
16084.349279; 67.025; 177.5363
16084.715490; 67.024; 177.5318
16085.081700; 67.024; 177.5226
16085.447911; 67.023; 177.5083
16085.814122; 67.021; 177.4943
16086.180333; 67.019; 177.4879
16086.546544; 67.017; 177.4911
16086.912755; 67.016; 177.4971
16087.278966; 67.017; 177.4956
16087.645177; 67.017; 177.4827
16088.011388; 67.015; 177.4685
16088.377599; 67.010; 177.4716
16088.743810; 67.006; 177.5033
16089.110020; 67.006; 177.5543
16089.476231; 67.012; 177.5963
16089.842442; 67.021; 177.5999
16090.208653; 67.028; 177.5576
16090.574864; 67.029; 177.4920
16090.941075; 67.022; 177.4426
16091.307286; 67.012; 177.4397
16091.673497; 67.005; 177.4827
