* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 11:46:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N019 (Zenith) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
316.406226; 57.627; -127.7441
316.772437; 57.635; -127.7096
317.138648; 57.644; -127.6733
317.504859; 57.654; -127.6446
317.871070; 57.663; -127.6248
318.237280; 57.669; -127.6057
318.603491; 57.674; -127.5775
318.969702; 57.679; -127.5370
319.335913; 57.685; -127.4912
319.702124; 57.693; -127.4518
320.068335; 57.702; -127.4266
320.434546; 57.709; -127.4138
320.800757; 57.715; -127.4045
321.166968; 57.720; -127.3907
321.533179; 57.726; -127.3718
321.899390; 57.733; -127.3555
322.265600; 57.742; -127.3503
322.631811; 57.750; -127.3573
322.998022; 57.756; -127.3669
323.364233; 57.761; -127.3662
323.730444; 57.767; -127.3493
324.096655; 57.776; -127.3250
324.462866; 57.788; -127.3116
324.829077; 57.800; -127.3227
325.195288; 57.809; -127.3545
325.561499; 57.814; -127.3851
325.927709; 57.814; -127.3878
326.293920; 57.814; -127.3497
326.660131; 57.817; -127.2809
327.026342; 57.827; -127.2080
327.392553; 57.840; -127.1563
327.758764; 57.853; -127.1340
328.124975; 57.864; -127.1309
328.491186; 57.871; -127.1288
328.857397; 57.877; -127.1154
329.223608; 57.882; -127.0906
329.589819; 57.889; -127.0625
329.956029; 57.897; -127.0394
330.322240; 57.904; -127.0233
330.688451; 57.911; -127.0105
331.054662; 57.917; -126.9966
331.420873; 57.923; -126.9795
331.787084; 57.930; -126.9603
332.153295; 57.937; -126.9415
332.519506; 57.944; -126.9248
332.885717; 57.952; -126.9107
333.251928; 57.959; -126.8990
333.618139; 57.966; -126.8883
333.984349; 57.973; -126.8772
334.350560; 57.980; -126.8644
334.716771; 57.987; -126.8495
335.082982; 57.994; -126.8334
335.449193; 58.002; -126.8172
335.815404; 58.009; -126.8010
336.181615; 58.016; -126.7841
336.547826; 58.023; -126.7657
336.914037; 58.031; -126.7465
337.280248; 58.039; -126.7288
337.646459; 58.047; -126.7142
338.012669; 58.054; -126.7028
338.378880; 58.061; -126.6921
338.745091; 58.068; -126.6796
339.111302; 58.074; -126.6640
339.477513; 58.080; -126.6461
339.843724; 58.087; -126.6276
340.209935; 58.094; -126.6093
340.576146; 58.101; -126.5916
340.942357; 58.108; -126.5745
341.308568; 58.115; -126.5592
341.674779; 58.123; -126.5466
342.040989; 58.130; -126.5367
342.407200; 58.137; -126.5274
342.773411; 58.143; -126.5158
343.139622; 58.150; -126.5006
343.505833; 58.157; -126.4837
343.872044; 58.164; -126.4682
344.238255; 58.172; -126.4565
344.604466; 58.179; -126.4478
344.970677; 58.186; -126.4387
345.336888; 58.193; -126.4260
345.703099; 58.199; -126.4094
346.069309; 58.207; -126.3914
346.435520; 58.214; -126.3750
346.801731; 58.222; -126.3617
347.167942; 58.229; -126.3499
347.534153; 58.235; -126.3369
347.900364; 58.241; -126.3202
348.266575; 58.247; -126.2993
348.632786; 58.254; -126.2752
348.998997; 58.261; -126.2500
349.365208; 58.268; -126.2261
349.731418; 58.276; -126.2063
350.097629; 58.284; -126.1926
350.463840; 58.291; -126.1845
350.830051; 58.297; -126.1787
351.196262; 58.303; -126.1694
351.562473; 58.307; -126.1527
351.928684; 58.313; -126.1298
352.294895; 58.321; -126.1077
352.661106; 58.329; -126.0948
353.027317; 58.338; -126.0949
353.393528; 58.345; -126.1034
353.759738; 58.350; -126.1104
354.125949; 58.355; -126.1068
354.492160; 58.360; -126.0916
354.858371; 58.366; -126.0720
355.224582; 58.375; -126.0573
355.590793; 58.383; -126.0508
355.957004; 58.390; -126.0465
356.323215; 58.397; -126.0337
356.689426; 58.404; -126.0063
357.055637; 58.413; -125.9702
357.421848; 58.427; -125.9415
357.788058; 58.442; -125.9372
358.154269; 58.456; -125.9635
358.520480; 58.466; -126.0113
358.886691; 58.470; -126.0598
359.252902; 58.470; -126.0874
359.619113; 58.467; -126.0818
359.985324; 58.466; -126.0436
360.351535; 58.467; -125.9844
360.717746; 58.472; -125.9195
361.083957; 58.481; -125.8623
361.450168; 58.491; -125.8209
361.816378; 58.502; -125.7974
362.182589; 58.511; -125.7888
362.548800; 58.519; -125.7882
362.915011; 58.524; -125.7867
363.281222; 58.529; -125.7772
363.647433; 58.533; -125.7580
364.013644; 58.539; -125.7335
364.379855; 58.546; -125.7115
364.746066; 58.553; -125.6977
365.112277; 58.560; -125.6913
365.478488; 58.566; -125.6856
365.844698; 58.572; -125.6733
366.210909; 58.577; -125.6521
366.577120; 58.585; -125.6277
366.943331; 58.594; -125.6094
367.309542; 58.603; -125.6033
367.675753; 58.612; -125.6074
368.041964; 58.618; -125.6128
368.408175; 58.623; -125.6097
368.774386; 58.628; -125.5948
369.140597; 58.634; -125.5733
369.506808; 58.642; -125.5544
369.873018; 58.650; -125.5441
370.239229; 58.658; -125.5412
370.605440; 58.664; -125.5388
370.971651; 58.669; -125.5299
371.337862; 58.674; -125.5123
371.704073; 58.680; -125.4896
372.070284; 58.687; -125.4677
372.436495; 58.694; -125.4503
372.802706; 58.702; -125.4378
373.168917; 58.709; -125.4284
373.535127; 58.716; -125.4205
373.901338; 58.723; -125.4135
374.267549; 58.729; -125.4064
374.633760; 58.734; -125.3974
374.999971; 58.740; -125.3844
375.366182; 58.746; -125.3677
375.732393; 58.753; -125.3505
376.098604; 58.760; -125.3373
376.464815; 58.767; -125.3298
376.831026; 58.774; -125.3254
377.197237; 58.779; -125.3181
377.563447; 58.785; -125.3039
377.929658; 58.791; -125.2843
378.295869; 58.798; -125.2659
378.662080; 58.806; -125.2551
379.028291; 58.814; -125.2532
379.394502; 58.820; -125.2543
379.760713; 58.825; -125.2501
380.126924; 58.830; -125.2362
380.493135; 58.836; -125.2157
380.859346; 58.843; -125.1969
381.225557; 58.851; -125.1864
381.591767; 58.859; -125.1845
381.957978; 58.865; -125.1848
382.324189; 58.870; -125.1796
382.690400; 58.875; -125.1661
383.056611; 58.882; -125.1484
383.422822; 58.889; -125.1336
383.789033; 58.896; -125.1261
384.155244; 58.903; -125.1233
384.521455; 58.908; -125.1181
384.887666; 58.913; -125.1037
385.253877; 58.918; -125.0793
385.620087; 58.925; -125.0515
385.986298; 58.934; -125.0294
386.352509; 58.944; -125.0197
386.718720; 58.952; -125.0222
387.084931; 58.960; -125.0301
387.451142; 58.965; -125.0348
387.817353; 58.969; -125.0298
388.183564; 58.974; -125.0149
388.549775; 58.980; -124.9948
388.915986; 58.987; -124.9767
389.282197; 58.995; -124.9656
389.648407; 59.002; -124.9618
390.014618; 59.008; -124.9609
390.380829; 59.013; -124.9569
390.747040; 59.018; -124.9461
391.113251; 59.024; -124.9291
391.479462; 59.030; -124.9102
391.845673; 59.037; -124.8943
392.211884; 59.044; -124.8839
392.578095; 59.051; -124.8779
392.944306; 59.058; -124.8730
393.310517; 59.064; -124.8665
393.676727; 59.069; -124.8572
394.042938; 59.075; -124.8453
394.409149; 59.081; -124.8316
394.775360; 59.088; -124.8173
395.141571; 59.095; -124.8043
395.507782; 59.102; -124.7951
395.873993; 59.109; -124.7906
396.240204; 59.115; -124.7885
396.606415; 59.121; -124.7837
396.972626; 59.126; -124.7715
397.338836; 59.131; -124.7519
397.705047; 59.139; -124.7312
398.071258; 59.147; -124.7181
398.437469; 59.156; -124.7178
398.803680; 59.163; -124.7276
399.169891; 59.167; -124.7373
399.536102; 59.170; -124.7361
399.902313; 59.173; -124.7190
400.268524; 59.178; -124.6904
400.634735; 59.185; -124.6612
401.000946; 59.194; -124.6420
401.367156; 59.203; -124.6375
401.733367; 59.210; -124.6433
402.099578; 59.216; -124.6499
402.465789; 59.221; -124.6481
402.832000; 59.226; -124.6356
403.198211; 59.232; -124.6177
403.564422; 59.239; -124.6035
403.930633; 59.247; -124.5979
404.296844; 59.254; -124.5972
404.663055; 59.259; -124.5914
405.029266; 59.264; -124.5738
405.395476; 59.270; -124.5483
405.761687; 59.279; -124.5274
406.127898; 59.288; -124.5217
406.494109; 59.295; -124.5284
406.860320; 59.299; -124.5324
407.226531; 59.302; -124.5199
407.592742; 59.307; -124.4928
407.958953; 59.314; -124.4687
408.325164; 59.322; -124.4650
408.691375; 59.328; -124.4792
409.057586; 59.331; -124.4879
409.423796; 59.332; -124.4695
409.790007; 59.339; -124.4305
410.156218; 59.352; -124.4108
410.522429; 59.369; -124.4545
410.888640; 59.380; -124.5689
411.254851; 59.377; -124.7072
411.621062; 59.362; -124.7934
411.987273; 59.342; -124.7734
412.353484; 59.330; -124.6545
412.719695; 59.335; -124.5009
413.085906; 59.354; -124.3881
413.452116; 59.379; -124.3541
413.818327; 59.400; -124.3854
414.184538; 59.415; -124.4407
414.550749; 59.424; -124.4843
414.916960; 59.430; -124.5009
415.283171; 59.436; -124.4889
415.649382; 59.443; -124.4514
416.015593; 59.455; -124.3981
416.381804; 59.471; -124.3524
416.748015; 59.489; -124.3434
417.114226; 59.502; -124.3764
417.480436; 59.503; -124.4093
417.846647; 59.494; -124.3659
418.212858; 59.487; -124.1930
418.579069; 59.498; -123.9244
418.945280; 59.538; -123.6884
419.311491; 59.596; -123.6332
419.677702; 59.649; -123.8183
420.043913; 59.670; -124.1625
420.410124; 59.652; -124.4885
420.776335; 59.607; -124.6309
421.142545; 59.563; -124.5387
421.508756; 59.542; -124.3030
421.874967; 59.550; -124.0845
422.241178; 59.572; -123.9956
422.607389; 59.589; -124.0353
422.973600; 59.592; -124.1186
423.339811; 59.584; -124.1587
423.706022; 59.577; -124.1306
424.072233; 59.578; -124.0740
424.438444; 59.586; -124.0442
424.804655; 59.595; -124.0611
425.170865; 59.600; -124.0994
425.537076; 59.600; -124.1190
425.903287; 59.601; -124.1027
426.269498; 59.607; -124.0672
426.635709; 59.618; -124.0443
427.001920; 59.631; -124.0516
427.368131; 59.640; -124.0807
427.734342; 59.646; -124.1081
428.100553; 59.650; -124.1150
428.466764; 59.654; -124.0991
428.832975; 59.660; -124.0717
429.199185; 59.668; -124.0460
429.565396; 59.677; -124.0292
429.931607; 59.686; -124.0215
430.297818; 59.694; -124.0193
430.664029; 59.700; -124.0185
431.030240; 59.705; -124.0154
431.396451; 59.709; -124.0071
431.762662; 59.713; -123.9929
432.128873; 59.718; -123.9756
432.495084; 59.723; -123.9605
432.861295; 59.729; -123.9517
433.227505; 59.734; -123.9492
433.593716; 59.739; -123.9486
433.959927; 59.743; -123.9448
434.326138; 59.747; -123.9355
434.692349; 59.753; -123.9230
435.058560; 59.759; -123.9121
435.424771; 59.765; -123.9065
435.790982; 59.772; -123.9060
436.157193; 59.778; -123.9068
436.523404; 59.783; -123.9041
436.889615; 59.788; -123.8949
437.255825; 59.794; -123.8802
437.622036; 59.801; -123.8637
437.988247; 59.808; -123.8499
438.354458; 59.816; -123.8410
438.720669; 59.823; -123.8362
439.086880; 59.829; -123.8324
439.453091; 59.835; -123.8271
439.819302; 59.841; -123.8201
440.185513; 59.846; -123.8128
440.551724; 59.852; -123.8066
440.917935; 59.857; -123.8008
441.284145; 59.862; -123.7938
441.650356; 59.867; -123.7844
442.016567; 59.873; -123.7740
442.382778; 59.879; -123.7665
442.748989; 59.885; -123.7656
443.115200; 59.892; -123.7713
443.481411; 59.897; -123.7798
443.847622; 59.901; -123.7854
444.213833; 59.904; -123.7836
444.580044; 59.908; -123.7743
444.946254; 59.913; -123.7603
445.312465; 59.919; -123.7455
445.678676; 59.926; -123.7326
446.044887; 59.932; -123.7222
446.411098; 59.939; -123.7133
446.777309; 59.946; -123.7049
447.143520; 59.953; -123.6966
447.509731; 59.960; -123.6891
447.875942; 59.967; -123.6827
448.242153; 59.974; -123.6779
448.608364; 59.980; -123.6744
448.974574; 59.986; -123.6710
449.340785; 59.991; -123.6664
449.706996; 59.996; -123.6589
450.073207; 60.001; -123.6479
450.439418; 60.007; -123.6348
450.805629; 60.013; -123.6228
451.171840; 60.020; -123.6158
451.538051; 60.026; -123.6160
451.904262; 60.032; -123.6225
452.270473; 60.037; -123.6307
452.636684; 60.041; -123.6347
453.002894; 60.044; -123.6304
453.369105; 60.048; -123.6178
453.735316; 60.053; -123.6016
454.101527; 60.059; -123.5881
454.467738; 60.066; -123.5815
454.833949; 60.073; -123.5814
455.200160; 60.079; -123.5832
455.566371; 60.084; -123.5816
455.932582; 60.089; -123.5741
456.298793; 60.094; -123.5620
456.665004; 60.100; -123.5497
457.031214; 60.107; -123.5413
457.397425; 60.114; -123.5380
457.763636; 60.121; -123.5381
458.129847; 60.126; -123.5384
458.496058; 60.131; -123.5364
458.862269; 60.136; -123.5315
459.228480; 60.141; -123.5242
459.594691; 60.146; -123.5150
459.960902; 60.151; -123.5042
460.327113; 60.157; -123.4921
460.693324; 60.163; -123.4799
461.059534; 60.169; -123.4699
461.425745; 60.176; -123.4645
461.791956; 60.183; -123.4645
462.158167; 60.189; -123.4680
462.524378; 60.194; -123.4716
462.890589; 60.199; -123.4715
463.256800; 60.203; -123.4660
463.623011; 60.208; -123.4559
463.989222; 60.213; -123.4436
464.355433; 60.218; -123.4312
464.721644; 60.224; -123.4203
465.087854; 60.231; -123.4114
465.454065; 60.237; -123.4044
465.820276; 60.243; -123.3996
466.186487; 60.249; -123.3971
466.552698; 60.255; -123.3963
466.918909; 60.260; -123.3959
467.285120; 60.265; -123.3946
467.651331; 60.270; -123.3918
468.017542; 60.275; -123.3870
468.383753; 60.279; -123.3803
468.749963; 60.284; -123.3720
469.116174; 60.289; -123.3624
469.482385; 60.295; -123.3536
469.848596; 60.302; -123.3487
470.214807; 60.309; -123.3508
470.581018; 60.315; -123.3598
470.947229; 60.320; -123.3711
471.313440; 60.323; -123.3769
471.679651; 60.325; -123.3702
472.045862; 60.329; -123.3500
472.412073; 60.334; -123.3230
472.778283; 60.342; -123.3004
473.144494; 60.351; -123.2915
473.510705; 60.359; -123.2983
473.876916; 60.366; -123.3135
474.243127; 60.370; -123.3255
474.609338; 60.373; -123.3252
474.975549; 60.377; -123.3124
475.341760; 60.382; -123.2948
475.707971; 60.388; -123.2828
476.074182; 60.395; -123.2814
476.440393; 60.400; -123.2867
476.806603; 60.404; -123.2885
477.172814; 60.408; -123.2795
477.539025; 60.413; -123.2623
477.905236; 60.421; -123.2499
478.271447; 60.430; -123.2563
478.637658; 60.437; -123.2846
479.003869; 60.441; -123.3214
479.370080; 60.440; -123.3433
479.736291; 60.438; -123.3324
480.102502; 60.438; -123.2893
480.468713; 60.444; -123.2343
480.834923; 60.454; -123.1945
481.201134; 60.466; -123.1851
481.567345; 60.477; -123.2005
481.933556; 60.483; -123.2206
482.299767; 60.487; -123.2269
482.665978; 60.492; -123.2153
483.032189; 60.498; -123.1975
483.398400; 60.507; -123.1884
483.764611; 60.515; -123.1941
484.130822; 60.521; -123.2070
484.497033; 60.525; -123.2139
484.863243; 60.528; -123.2076
485.229454; 60.532; -123.1918
485.595665; 60.538; -123.1770
485.961876; 60.544; -123.1703
486.328087; 60.549; -123.1698
486.694298; 60.553; -123.1673
487.060509; 60.557; -123.1560
487.426720; 60.561; -123.1372
487.792931; 60.567; -123.1188
488.159142; 60.575; -123.1093
488.525353; 60.582; -123.1111
488.891563; 60.587; -123.1189
489.257774; 60.592; -123.1248
489.623985; 60.595; -123.1233
489.990196; 60.600; -123.1150
490.356407; 60.606; -123.1055
490.722618; 60.612; -123.1011
491.088829; 60.618; -123.1041
491.455040; 60.624; -123.1111
491.821251; 60.628; -123.1151
492.187462; 60.632; -123.1102
492.553672; 60.636; -123.0958
492.919883; 60.642; -123.0787
493.286094; 60.649; -123.0680
493.652305; 60.657; -123.0689
494.018516; 60.662; -123.0776
494.384727; 60.666; -123.0824
494.750938; 60.669; -123.0731
495.117149; 60.672; -123.0497
495.483360; 60.678; -123.0238
495.849571; 60.686; -123.0110
496.215782; 60.693; -123.0170
496.581992; 60.696; -123.0308
496.948203; 60.697; -123.0311
497.314414; 60.696; -123.0023
497.680625; 60.700; -122.9487
498.046836; 60.709; -122.8947
498.413047; 60.722; -122.8698
498.779258; 60.737; -122.8887
499.145469; 60.746; -122.9410
499.511680; 60.750; -122.9987
499.877891; 60.750; -123.0347
500.244102; 60.749; -123.0384
500.610312; 60.750; -123.0199
500.976523; 60.755; -122.9989
501.342734; 60.762; -122.9905
501.708945; 60.769; -122.9961
502.075156; 60.775; -123.0071
502.441367; 60.779; -123.0133
502.807578; 60.784; -123.0109
503.173789; 60.789; -123.0033
503.540000; 60.795; -122.9956
503.906211; 60.800; -122.9900
504.272422; 60.806; -122.9846
504.638632; 60.811; -122.9757
505.004843; 60.816; -122.9622
505.371054; 60.822; -122.9467
505.737265; 60.828; -122.9338
506.103476; 60.835; -122.9272
506.469687; 60.841; -122.9271
506.835898; 60.847; -122.9301
507.202109; 60.851; -122.9313
507.568320; 60.855; -122.9273
507.934531; 60.859; -122.9186
508.300742; 60.864; -122.9098
508.666952; 60.870; -122.9065
509.033163; 60.876; -122.9115
509.399374; 60.882; -122.9227
509.765585; 60.887; -122.9342
510.131796; 60.890; -122.9405
510.498007; 60.894; -122.9402
510.864218; 60.899; -122.9364
511.230429; 60.905; -122.9328
511.596640; 60.910; -122.9306
511.962851; 60.915; -122.9272
512.329062; 60.920; -122.9194
512.695272; 60.926; -122.9078
513.061483; 60.932; -122.8965
513.427694; 60.939; -122.8898
513.793905; 60.944; -122.8876
514.160116; 60.949; -122.8843
514.526327; 60.952; -122.8738
514.892538; 60.956; -122.8556
515.258749; 60.962; -122.8363
515.624960; 60.968; -122.8257
515.991171; 60.974; -122.8289
516.357381; 60.979; -122.8418
516.723592; 60.981; -122.8543
517.089803; 60.983; -122.8578
517.456014; 60.985; -122.8518
517.822225; 60.990; -122.8440
518.188436; 60.995; -122.8436
518.554647; 61.002; -122.8543
518.920858; 61.007; -122.8710
519.287069; 61.011; -122.8843
519.653280; 61.015; -122.8870
520.019491; 61.020; -122.8798
520.385701; 61.027; -122.8705
520.751912; 61.036; -122.8669
521.118123; 61.044; -122.8707
521.484334; 61.051; -122.8752
521.850545; 61.056; -122.8709
522.216756; 61.061; -122.8530
522.582967; 61.068; -122.8270
522.949178; 61.076; -122.8047
523.315389; 61.084; -122.7955
523.681600; 61.090; -122.7989
524.047811; 61.093; -122.8049
524.414021; 61.094; -122.8017
524.780232; 61.094; -122.7855
525.146443; 61.095; -122.7627
525.512654; 61.098; -122.7448
525.878865; 61.102; -122.7398
526.245076; 61.106; -122.7476
526.611287; 61.109; -122.7629
526.977498; 61.112; -122.7804
527.343709; 61.116; -122.7980
527.709920; 61.120; -122.8163
528.076131; 61.125; -122.8366
528.442341; 61.132; -122.8596
528.808552; 61.138; -122.8845
529.174763; 61.145; -122.9072
529.540974; 61.152; -122.9188
529.907185; 61.159; -122.9106
530.273396; 61.170; -122.8852
530.639607; 61.186; -122.8633
531.005818; 61.204; -122.8743
531.372029; 61.219; -122.9292
531.738240; 61.223; -122.9989
532.104451; 61.215; -123.0236
532.470661; 61.204; -122.9555
532.836872; 61.200; -122.8082
533.203083; 61.211; -122.6610
533.569294; 61.229; -122.6009
533.935505; 61.240; -122.6437
534.301716; 61.232; -122.7112
534.667927; 61.212; -122.6944
535.034138; 61.197; -122.5608
535.400349; 61.204; -122.4074
535.766560; 61.229; -122.3906
536.132771; 61.247; -122.5765
536.498981; 61.236; -122.8541
536.865192; 61.196; -123.0053
537.231403; 61.162; -122.8975
537.597614; 61.173; -122.6536
537.963825; 61.239; -122.6155
538.330036; 61.319; -123.0734
538.696247; 61.345; -123.9938
539.062458; 61.269; -124.9828
539.428669; 61.101; -125.4852
539.794880; 60.916; -125.1133
540.161090; 60.817; -123.9686
540.527301; 60.863; -122.6696
540.893512; 61.020; -121.9082
541.259723; 61.193; -121.9359
541.625934; 61.302; -122.4910
541.992145; 61.325; -123.0897
542.358356; 61.295; -123.3601
542.724567; 61.269; -123.2393
543.090778; 61.281; -122.9475
543.456989; 61.327; -122.7610
543.823200; 61.374; -122.7858
544.189410; 61.396; -122.9232
544.555621; 61.391; -123.0039
544.921832; 61.379; -122.9405
545.288043; 61.377; -122.7808
545.654254; 61.389; -122.6391
546.020465; 61.406; -122.5873
546.386676; 61.415; -122.6080
546.752887; 61.413; -122.6340
547.119098; 61.406; -122.6192
547.485309; 61.402; -122.5722
547.851520; 61.404; -122.5342
548.217730; 61.408; -122.5329
548.583941; 61.410; -122.5608
548.950152; 61.409; -122.5902
549.316363; 61.408; -122.6029
549.682574; 61.410; -122.6039
550.048785; 61.416; -122.6101
550.414996; 61.423; -122.6308
550.781207; 61.429; -122.6604
551.147418; 61.435; -122.6864
551.513629; 61.441; -122.7011
551.879840; 61.448; -122.7059
552.246050; 61.456; -122.7060
552.612261; 61.464; -122.7046
552.978472; 61.472; -122.7022
553.344683; 61.480; -122.6993
553.710894; 61.487; -122.6967
554.077105; 61.493; -122.6935
554.443316; 61.498; -122.6859
554.809527; 61.501; -122.6701
555.175738; 61.505; -122.6473
555.541949; 61.509; -122.6243
555.908160; 61.514; -122.6090
556.274370; 61.518; -122.6032
556.640581; 61.521; -122.6009
557.006792; 61.523; -122.5943
557.373003; 61.526; -122.5822
557.739214; 61.532; -122.5727
558.105425; 61.539; -122.5773
558.471636; 61.546; -122.6015
558.837847; 61.551; -122.6398
559.204058; 61.553; -122.6784
559.570269; 61.553; -122.7037
559.936480; 61.553; -122.7094
560.302690; 61.555; -122.6981
560.668901; 61.559; -122.6782
561.035112; 61.565; -122.6590
561.401323; 61.573; -122.6472
561.767534; 61.581; -122.6451
562.133745; 61.587; -122.6497
562.499956; 61.593; -122.6545
562.866167; 61.597; -122.6526
563.232378; 61.601; -122.6410
563.598589; 61.605; -122.6229
563.964799; 61.611; -122.6061
564.331010; 61.618; -122.5978
564.697221; 61.624; -122.5997
565.063432; 61.628; -122.6061
565.429643; 61.631; -122.6087
565.795854; 61.633; -122.6024
566.162065; 61.636; -122.5891
566.528276; 61.641; -122.5761
566.894487; 61.647; -122.5711
567.260698; 61.653; -122.5763
567.626909; 61.658; -122.5881
567.993119; 61.662; -122.5992
568.359330; 61.666; -122.6042
568.725541; 61.670; -122.6030
569.091752; 61.675; -122.5993
569.457963; 61.680; -122.5977
569.824174; 61.685; -122.5994
570.190385; 61.690; -122.6017
570.556596; 61.694; -122.6002
570.922807; 61.698; -122.5924
571.289018; 61.703; -122.5801
571.655229; 61.708; -122.5683
