* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:28:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N020 (Aura) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
298.461891; 58.800; -133.1005
298.828102; 59.619; -143.6138
299.194313; 59.655; -156.6886
299.560524; 58.709; -170.0211
299.926735; 56.500; 179.4760
300.292946; 52.657; 179.8171
300.659157; 49.524; -148.3551
301.025368; 52.831; -120.4522
301.391579; 56.029; -120.1031
301.757790; 57.610; -127.0133
302.124000; 58.013; -133.8413
302.490211; 57.687; -137.2188
302.856422; 57.223; -135.6277
303.222633; 57.238; -131.0810
303.588844; 57.751; -127.9885
303.955055; 58.269; -127.9502
304.321266; 58.458; -129.4264
304.687477; 58.311; -130.3234
305.053688; 58.048; -129.4650
305.419899; 57.930; -127.3285
305.786110; 58.025; -125.5352
306.152320; 58.174; -125.0886
306.518531; 58.206; -125.6355
306.884742; 58.085; -126.2124
307.250953; 57.900; -126.1577
307.617164; 57.773; -125.5663
307.983375; 57.749; -125.0670
308.349586; 57.777; -125.1276
308.715797; 57.784; -125.6702
309.082008; 57.745; -126.2949
309.448219; 57.693; -126.6952
309.814430; 57.668; -126.8661
310.180640; 57.687; -126.9958
310.546851; 57.730; -127.2151
310.913062; 57.774; -127.4847
311.279273; 57.813; -127.6880
311.645484; 57.854; -127.7709
312.011695; 57.901; -127.7726
312.377906; 57.951; -127.7465
312.744117; 57.991; -127.6893
313.110328; 58.022; -127.5590
313.476539; 58.048; -127.3454
313.842750; 58.074; -127.1012
314.208960; 58.099; -126.8943
314.575171; 58.111; -126.7429
314.941382; 58.108; -126.6066
315.307593; 58.093; -126.4415
315.673804; 58.078; -126.2557
316.040015; 58.067; -126.1049
316.406226; 58.058; -126.0370
316.772437; 58.044; -126.0482
317.138648; 58.025; -126.0939
317.504859; 58.006; -126.1365
317.871070; 57.994; -126.1784
318.237280; 57.992; -126.2476
318.603491; 57.996; -126.3591
318.969702; 58.002; -126.4956
319.335913; 58.010; -126.6230
319.702124; 58.021; -126.7197
320.068335; 58.038; -126.7875
320.434546; 58.060; -126.8364
320.800757; 58.083; -126.8674
321.166968; 58.107; -126.8710
321.533179; 58.130; -126.8421
321.899390; 58.154; -126.7896
322.265600; 58.176; -126.7291
322.631811; 58.195; -126.6677
322.998022; 58.208; -126.5972
323.364233; 58.215; -126.5048
323.730444; 58.220; -126.3891
324.096655; 58.224; -126.2651
324.462866; 58.230; -126.1556
324.829077; 58.235; -126.0775
325.195288; 58.238; -126.0352
325.561499; 58.238; -126.0233
325.927709; 58.236; -126.0319
326.293920; 58.231; -126.0496
326.660131; 58.227; -126.0670
327.026342; 58.224; -126.0800
327.392553; 58.225; -126.0928
327.758764; 58.230; -126.1154
328.124975; 58.239; -126.1537
328.491186; 58.248; -126.2024
328.857397; 58.256; -126.2461
329.223608; 58.266; -126.2714
329.589819; 58.277; -126.2763
329.956029; 58.291; -126.2706
330.322240; 58.306; -126.2645
330.688451; 58.320; -126.2591
331.054662; 58.332; -126.2467
331.420873; 58.342; -126.2198
331.787084; 58.352; -126.1793
332.153295; 58.361; -126.1334
332.519506; 58.370; -126.0895
332.885717; 58.376; -126.0491
333.251928; 58.382; -126.0088
333.618139; 58.386; -125.9669
333.984349; 58.391; -125.9276
334.350560; 58.396; -125.8967
334.716771; 58.400; -125.8768
335.082982; 58.405; -125.8651
335.449193; 58.409; -125.8564
335.815404; 58.414; -125.8488
336.181615; 58.419; -125.8433
336.547826; 58.426; -125.8412
336.914037; 58.433; -125.8414
337.280248; 58.441; -125.8408
337.646459; 58.450; -125.8376
338.012669; 58.459; -125.8342
338.378880; 58.470; -125.8339
338.745091; 58.480; -125.8375
339.111302; 58.489; -125.8416
339.477513; 58.497; -125.8407
339.843724; 58.504; -125.8314
340.209935; 58.511; -125.8141
340.576146; 58.517; -125.7916
340.942357; 58.524; -125.7673
341.308568; 58.531; -125.7437
341.674779; 58.538; -125.7225
342.040989; 58.545; -125.7054
342.407200; 58.552; -125.6930
342.773411; 58.557; -125.6838
343.139622; 58.562; -125.6741
343.505833; 58.566; -125.6602
343.872044; 58.571; -125.6401
344.238255; 58.577; -125.6150
344.604466; 58.584; -125.5889
344.970677; 58.592; -125.5665
345.336888; 58.601; -125.5513
345.703099; 58.611; -125.5443
346.069309; 58.619; -125.5430
346.435520; 58.627; -125.5424
346.801731; 58.633; -125.5370
347.167942; 58.639; -125.5244
347.534153; 58.646; -125.5063
347.900364; 58.653; -125.4883
348.266575; 58.661; -125.4749
348.632786; 58.668; -125.4665
348.998997; 58.675; -125.4590
349.365208; 58.680; -125.4468
349.731418; 58.686; -125.4282
350.097629; 58.694; -125.4084
350.463840; 58.703; -125.3967
350.830051; 58.712; -125.3983
351.196262; 58.719; -125.4090
351.562473; 58.724; -125.4149
351.928684; 58.727; -125.4019
352.294895; 58.733; -125.3670
352.661106; 58.742; -125.3238
353.027317; 58.755; -125.2941
353.393528; 58.768; -125.2910
353.759738; 58.778; -125.3068
354.125949; 58.783; -125.3169
354.492160; 58.787; -125.2994
354.858371; 58.792; -125.2552
355.224582; 58.801; -125.2104
355.590793; 58.812; -125.1935
355.957004; 58.820; -125.2087
356.323215; 58.821; -125.2264
356.689426; 58.816; -125.2050
357.055637; 58.813; -125.1283
357.421848; 58.819; -125.0270
357.788058; 58.834; -124.9600
358.154269; 58.851; -124.9684
358.520480; 58.861; -125.0390
358.886691; 58.858; -125.1099
359.252902; 58.848; -125.1163
359.619113; 58.841; -125.0413
359.985324; 58.847; -124.9306
360.351535; 58.865; -124.8575
360.717746; 58.887; -124.8661
361.083957; 58.903; -124.9401
361.450168; 58.909; -125.0211
361.816378; 58.909; -125.0569
362.182589; 58.911; -125.0392
362.548800; 58.919; -125.0021
362.915011; 58.933; -124.9874
363.281222; 58.946; -125.0074
363.647433; 58.955; -125.0389
364.013644; 58.959; -125.0490
364.379855; 58.965; -125.0259
364.746066; 58.974; -124.9894
365.112277; 58.987; -124.9716
365.478488; 59.000; -124.9875
365.844698; 59.008; -125.0225
366.210909; 59.010; -125.0454
366.577120; 59.010; -125.0340
366.943331; 59.012; -124.9918
367.309542; 59.018; -124.9430
367.675753; 59.028; -124.9114
368.041964; 59.037; -124.9033
368.408175; 59.044; -124.9069
368.774386; 59.049; -124.9053
369.140597; 59.054; -124.8917
369.506808; 59.060; -124.8729
369.873018; 59.067; -124.8605
370.239229; 59.074; -124.8582
370.605440; 59.080; -124.8583
370.971651; 59.084; -124.8485
371.337862; 59.088; -124.8230
371.704073; 59.095; -124.7895
372.070284; 59.105; -124.7633
372.436495; 59.115; -124.7555
372.802706; 59.124; -124.7629
373.168917; 59.129; -124.7700
373.535127; 59.133; -124.7603
373.901338; 59.138; -124.7295
374.267549; 59.146; -124.6897
374.633760; 59.157; -124.6609
374.999971; 59.169; -124.6564
375.366182; 59.179; -124.6730
375.732393; 59.185; -124.6942
376.098604; 59.189; -124.7026
376.464815; 59.192; -124.6923
376.831026; 59.197; -124.6708
377.197237; 59.203; -124.6514
377.563447; 59.209; -124.6405
377.929658; 59.214; -124.6328
378.295869; 59.218; -124.6169
378.662080; 59.222; -124.5868
379.028291; 59.229; -124.5485
379.394502; 59.239; -124.5178
379.760713; 59.250; -124.5089
380.126924; 59.260; -124.5240
380.493135; 59.268; -124.5520
380.859346; 59.272; -124.5753
381.225557; 59.274; -124.5817
381.591767; 59.278; -124.5712
381.957978; 59.284; -124.5542
382.324189; 59.292; -124.5430
382.690400; 59.301; -124.5427
383.056611; 59.308; -124.5490
383.422822; 59.315; -124.5520
383.789033; 59.320; -124.5450
384.155244; 59.327; -124.5283
384.521455; 59.335; -124.5087
384.887666; 59.344; -124.4927
385.253877; 59.352; -124.4812
385.620087; 59.359; -124.4702
385.986298; 59.365; -124.4545
386.352509; 59.371; -124.4328
386.718720; 59.377; -124.4091
387.084931; 59.383; -124.3883
387.451142; 59.388; -124.3721
387.817353; 59.393; -124.3580
388.183564; 59.397; -124.3432
388.549775; 59.402; -124.3287
388.915986; 59.407; -124.3197
389.282197; 59.413; -124.3214
389.648407; 59.418; -124.3337
390.014618; 59.422; -124.3494
390.380829; 59.426; -124.3595
390.747040; 59.430; -124.3593
391.113251; 59.437; -124.3530
391.479462; 59.448; -124.3522
391.845673; 59.460; -124.3676
392.211884; 59.473; -124.4017
392.578095; 59.482; -124.4446
392.944306; 59.488; -124.4777
393.310517; 59.492; -124.4832
393.676727; 59.497; -124.4550
394.042938; 59.504; -124.4025
394.409149; 59.515; -124.3461
394.775360; 59.528; -124.3037
395.141571; 59.539; -124.2793
395.507782; 59.546; -124.2622
395.873993; 59.550; -124.2363
396.240204; 59.552; -124.1936
396.606415; 59.555; -124.1409
396.972626; 59.559; -124.0937
397.338836; 59.563; -124.0652
397.705047; 59.566; -124.0578
398.071258; 59.567; -124.0637
398.437469; 59.567; -124.0734
398.803680; 59.566; -124.0816
399.169891; 59.567; -124.0895
399.536102; 59.571; -124.1024
399.902313; 59.577; -124.1258
400.268524; 59.585; -124.1631
400.634735; 59.593; -124.2117
401.000946; 59.602; -124.2604
401.367156; 59.609; -124.2931
401.733367; 59.619; -124.2987
402.099578; 59.632; -124.2816
402.465789; 59.649; -124.2604
402.832000; 59.668; -124.2527
403.198211; 59.684; -124.2571
403.564422; 59.694; -124.2500
403.930633; 59.701; -124.2053
404.296844; 59.706; -124.1188
404.663055; 59.715; -124.0156
405.029266; 59.726; -123.9293
405.395476; 59.733; -123.8748
405.761687; 59.735; -123.8391
406.127898; 59.732; -123.8016
406.494109; 59.727; -123.7590
406.860320; 59.722; -123.7285
407.226531; 59.717; -123.7261
407.592742; 59.712; -123.7473
407.958953; 59.706; -123.7772
408.325164; 59.705; -123.8185
408.691375; 59.710; -123.9001
409.057586; 59.717; -124.0466
409.423796; 59.719; -124.2345
409.790007; 59.713; -124.3916
410.156218; 59.708; -124.4548
410.522429; 59.717; -124.4360
410.888640; 59.745; -124.4196
411.254851; 59.780; -124.4731
411.621062; 59.806; -124.5605
411.987273; 59.819; -124.5612
412.353484; 59.836; -124.3990
412.719695; 59.876; -124.1564
413.085906; 59.936; -124.0267
413.452116; 59.982; -124.1113
413.818327; 59.980; -124.2644
414.184538; 59.930; -124.1741
414.550749; 59.880; -123.6547
414.916960; 59.889; -122.9193
415.283171; 59.961; -122.4902
415.649382; 60.024; -122.7106
416.015593; 59.989; -123.3544
416.381804; 59.831; -123.7291
416.748015; 59.637; -123.2174
417.114226; 59.563; -121.9984
417.480436; 59.680; -121.2372
417.846647; 59.862; -122.0953
418.212858; 59.876; -124.6127
418.579069; 59.538; -127.6161
418.945280; 58.818; -129.1149
419.311491; 57.949; -126.8997
419.677702; 57.507; -120.5748
420.043913; 57.926; -114.0549
420.410124; 58.850; -111.7000
420.776335; 59.674; -113.6026
421.142545; 60.105; -117.6272
421.508756; 60.124; -121.6444
421.874967; 59.875; -124.1188
422.241178; 59.602; -124.4959
422.607389; 59.523; -123.5670
422.973600; 59.665; -122.8456
423.339811; 59.874; -123.1477
423.706022; 59.996; -124.1447
424.072233; 59.993; -125.0171
424.438444; 59.935; -125.1973
424.804655; 59.918; -124.7467
425.170865; 59.982; -124.2012
425.537076; 60.085; -124.0153
425.903287; 60.157; -124.1916
426.269498; 60.168; -124.4070
426.635709; 60.138; -124.3656
427.001920; 60.114; -124.0406
427.368131; 60.121; -123.6465
427.734342; 60.148; -123.4061
428.100553; 60.166; -123.3625
428.466764; 60.159; -123.3978
428.832975; 60.136; -123.3823
429.199185; 60.113; -123.2898
429.565396; 60.103; -123.1906
429.931607; 60.102; -123.1613
430.297818; 60.103; -123.2139
430.664029; 60.099; -123.3062
431.030240; 60.094; -123.3948
431.396451; 60.093; -123.4707
431.762662; 60.096; -123.5474
432.128873; 60.103; -123.6309
432.495084; 60.112; -123.7092
432.861295; 60.121; -123.7676
433.227505; 60.134; -123.8043
433.593716; 60.149; -123.8275
433.959927; 60.163; -123.8389
434.326138; 60.177; -123.8287
434.692349; 60.190; -123.7883
435.058560; 60.204; -123.7252
435.424771; 60.221; -123.6617
435.790982; 60.236; -123.6160
436.157193; 60.247; -123.5858
436.523404; 60.252; -123.5530
436.889615; 60.253; -123.5032
437.255825; 60.254; -123.4415
437.622036; 60.256; -123.3868
437.988247; 60.257; -123.3533
438.354458; 60.256; -123.3372
438.720669; 60.253; -123.3231
439.086880; 60.251; -123.3019
439.453091; 60.252; -123.2810
439.819302; 60.257; -123.2783
440.185513; 60.264; -123.3061
440.551724; 60.271; -123.3597
440.917935; 60.275; -123.4214
441.284145; 60.278; -123.4724
441.650356; 60.281; -123.5033
442.016567; 60.286; -123.5159
442.382778; 60.294; -123.5175
442.748989; 60.305; -123.5156
443.115200; 60.316; -123.5148
443.481411; 60.328; -123.5168
443.847622; 60.339; -123.5203
444.213833; 60.349; -123.5215
444.580044; 60.357; -123.5169
444.946254; 60.364; -123.5047
445.312465; 60.370; -123.4862
445.678676; 60.374; -123.4637
446.044887; 60.379; -123.4382
446.411098; 60.383; -123.4095
446.777309; 60.387; -123.3795
447.143520; 60.392; -123.3536
447.509731; 60.398; -123.3391
447.875942; 60.403; -123.3397
448.242153; 60.407; -123.3510
448.608364; 60.410; -123.3628
448.974574; 60.412; -123.3664
449.340785; 60.415; -123.3610
449.706996; 60.420; -123.3535
450.073207; 60.427; -123.3530
450.439418; 60.434; -123.3625
450.805629; 60.441; -123.3776
451.171840; 60.447; -123.3894
451.538051; 60.452; -123.3922
451.904262; 60.458; -123.3866
452.270473; 60.465; -123.3777
452.636684; 60.472; -123.3698
453.002894; 60.479; -123.3633
453.369105; 60.486; -123.3549
453.735316; 60.492; -123.3419
454.101527; 60.499; -123.3257
454.467738; 60.506; -123.3119
454.833949; 60.513; -123.3062
455.200160; 60.520; -123.3097
455.566371; 60.524; -123.3169
455.932582; 60.528; -123.3194
456.298793; 60.530; -123.3116
456.665004; 60.534; -123.2953
457.031214; 60.539; -123.2784
457.397425; 60.545; -123.2690
457.763636; 60.552; -123.2692
458.129847; 60.557; -123.2739
458.496058; 60.562; -123.2751
458.862269; 60.567; -123.2687
459.228480; 60.572; -123.2572
459.594691; 60.579; -123.2474
459.960902; 60.587; -123.2450
460.327113; 60.594; -123.2500
460.693324; 60.600; -123.2578
461.059534; 60.605; -123.2629
461.425745; 60.609; -123.2622
461.791956; 60.613; -123.2559
462.158167; 60.618; -123.2460
462.524378; 60.623; -123.2349
462.890589; 60.629; -123.2257
463.256800; 60.635; -123.2216
463.623011; 60.641; -123.2236
463.989222; 60.646; -123.2294
464.355433; 60.650; -123.2326
464.721644; 60.653; -123.2267
465.087854; 60.657; -123.2103
465.454065; 60.664; -123.1900
465.820276; 60.672; -123.1765
466.186487; 60.681; -123.1771
466.552698; 60.688; -123.1893
466.918909; 60.694; -123.2019
467.285120; 60.697; -123.2025
467.651331; 60.701; -123.1867
468.017542; 60.707; -123.1612
468.383753; 60.716; -123.1389
468.749963; 60.725; -123.1299
469.116174; 60.733; -123.1349
469.482385; 60.740; -123.1464
469.848596; 60.744; -123.1545
470.214807; 60.748; -123.1548
470.581018; 60.752; -123.1487
470.947229; 60.756; -123.1409
471.313440; 60.760; -123.1348
471.679651; 60.764; -123.1299
472.045862; 60.768; -123.1238
472.412073; 60.772; -123.1147
472.778283; 60.777; -123.1033
473.144494; 60.782; -123.0923
473.510705; 60.789; -123.0859
473.876916; 60.797; -123.0875
474.243127; 60.805; -123.0984
474.609338; 60.811; -123.1165
474.975549; 60.816; -123.1345
475.341760; 60.820; -123.1434
475.707971; 60.823; -123.1375
476.074182; 60.829; -123.1197
476.440393; 60.837; -123.1021
476.806603; 60.847; -123.0981
477.172814; 60.855; -123.1115
477.539025; 60.861; -123.1303
477.905236; 60.864; -123.1346
478.271447; 60.866; -123.1110
478.637658; 60.872; -123.0657
479.003869; 60.882; -123.0239
479.370080; 60.896; -123.0126
479.736291; 60.909; -123.0413
480.102502; 60.916; -123.0938
480.468713; 60.917; -123.1383
480.834923; 60.915; -123.1502
481.201134; 60.914; -123.1271
481.567345; 60.917; -123.0883
481.933556; 60.923; -123.0591
482.299767; 60.931; -123.0522
482.665978; 60.937; -123.0621
483.032189; 60.941; -123.0726
483.398400; 60.943; -123.0716
483.764611; 60.945; -123.0579
484.130822; 60.950; -123.0390
484.497033; 60.955; -123.0234
484.863243; 60.962; -123.0149
485.229454; 60.968; -123.0128
485.595665; 60.975; -123.0159
485.961876; 60.981; -123.0236
486.328087; 60.986; -123.0343
486.694298; 60.990; -123.0434
487.060509; 60.993; -123.0453
487.426720; 60.996; -123.0377
487.792931; 61.000; -123.0244
488.159142; 61.006; -123.0128
488.525353; 61.012; -123.0081
488.891563; 61.018; -123.0090
489.257774; 61.023; -123.0101
489.623985; 61.028; -123.0071
489.990196; 61.033; -123.0008
490.356407; 61.038; -122.9952
490.722618; 61.044; -122.9925
491.088829; 61.049; -122.9899
491.455040; 61.053; -122.9833
491.821251; 61.059; -122.9725
492.187462; 61.066; -122.9642
492.553672; 61.073; -122.9660
492.919883; 61.079; -122.9789
493.286094; 61.084; -122.9943
493.652305; 61.087; -122.9996
494.018516; 61.090; -122.9899
494.384727; 61.096; -122.9732
494.750938; 61.104; -122.9660
495.117149; 61.113; -122.9796
495.483360; 61.119; -123.0096
495.849571; 61.122; -123.0380
496.215782; 61.122; -123.0450
496.581992; 61.123; -123.0247
496.948203; 61.127; -122.9883
497.314414; 61.135; -122.9562
497.680625; 61.144; -122.9429
498.046836; 61.153; -122.9476
498.413047; 61.159; -122.9576
498.779258; 61.163; -122.9588
499.145469; 61.167; -122.9471
499.511680; 61.173; -122.9293
499.877891; 61.179; -122.9161
500.244102; 61.186; -122.9130
500.610312; 61.192; -122.9169
500.976523; 61.196; -122.9202
501.342734; 61.200; -122.9182
501.708945; 61.204; -122.9125
502.075156; 61.209; -122.9086
502.441367; 61.214; -122.9102
502.807578; 61.219; -122.9159
503.173789; 61.223; -122.9213
503.540000; 61.227; -122.9231
503.906211; 61.232; -122.9229
504.272422; 61.238; -122.9246
504.638632; 61.245; -122.9307
505.004843; 61.251; -122.9388
505.371054; 61.257; -122.9447
505.737265; 61.262; -122.9453
506.103476; 61.268; -122.9418
506.469687; 61.274; -122.9369
506.835898; 61.280; -122.9310
507.202109; 61.286; -122.9211
507.568320; 61.291; -122.9046
507.934531; 61.297; -122.8833
508.300742; 61.304; -122.8649
508.666952; 61.311; -122.8572
509.033163; 61.316; -122.8611
509.399374; 61.319; -122.8691
509.765585; 61.320; -122.8701
510.131796; 61.321; -122.8587
510.498007; 61.323; -122.8400
510.864218; 61.327; -122.8259
511.230429; 61.332; -122.8264
511.596640; 61.337; -122.8425
511.962851; 61.341; -122.8660
512.329062; 61.343; -122.8864
512.695272; 61.346; -122.8973
513.061483; 61.350; -122.9006
513.427694; 61.357; -122.9025
513.793905; 61.365; -122.9089
514.160116; 61.373; -122.9204
514.526327; 61.381; -122.9323
514.892538; 61.389; -122.9379
515.258749; 61.396; -122.9332
515.624960; 61.404; -122.9197
515.991171; 61.413; -122.9022
516.357381; 61.421; -122.8853
516.723592; 61.429; -122.8696
517.089803; 61.435; -122.8527
517.456014; 61.439; -122.8320
517.822225; 61.443; -122.8087
518.188436; 61.446; -122.7865
518.554647; 61.447; -122.7675
518.920858; 61.448; -122.7499
519.287069; 61.448; -122.7316
519.653280; 61.449; -122.7158
520.019491; 61.452; -122.7128
520.385701; 61.456; -122.7326
520.751912; 61.458; -122.7744
521.118123; 61.458; -122.8232
521.484334; 61.457; -122.8596
521.850545; 61.458; -122.8756
522.216756; 61.463; -122.8815
522.582967; 61.474; -122.8972
522.949178; 61.486; -122.9326
523.315389; 61.497; -122.9789
523.681600; 61.506; -123.0157
524.047811; 61.514; -123.0280
524.414021; 61.523; -123.0155
524.780232; 61.533; -122.9873
525.146443; 61.544; -122.9487
525.512654; 61.554; -122.8987
525.878865; 61.564; -122.8373
526.245076; 61.574; -122.7747
526.611287; 61.583; -122.7250
526.977498; 61.588; -122.6922
527.343709; 61.588; -122.6643
527.709920; 61.584; -122.6266
528.076131; 61.580; -122.5813
528.442341; 61.578; -122.5510
528.808552; 61.576; -122.5573
529.174763; 61.570; -122.5972
529.540974; 61.561; -122.6467
529.907185; 61.554; -122.6902
530.273396; 61.550; -122.7426
530.639607; 61.551; -122.8303
531.005818; 61.550; -122.9481
531.372029; 61.546; -123.0426
531.738240; 61.546; -123.0600
532.104451; 61.563; -123.0194
532.470661; 61.602; -123.0260
532.836872; 61.648; -123.1772
533.203083; 61.675; -123.4379
533.569294; 61.669; -123.6216
533.935505; 61.650; -123.5294
534.301716; 61.656; -123.1564
534.667927; 61.712; -122.7610
535.034138; 61.794; -122.6575
535.400349; 61.842; -122.8911
535.766560; 61.814; -123.1332
536.132771; 61.730; -122.9200
536.498981; 61.672; -122.0994
536.865192; 61.716; -121.1322
537.231403; 61.835; -120.7936
537.597614; 61.904; -121.4171
537.963825; 61.790; -122.4786
538.330036; 61.457; -122.7863
538.696247; 61.048; -121.1039
539.062458; 60.864; -117.3245
539.428669; 61.137; -113.3929
539.794880; 61.733; -111.7646
540.161090; 62.307; -113.0615
540.527301; 62.611; -116.2389
540.893512; 62.573; -119.7583
541.259723; 62.265; -122.2400
541.625934; 61.872; -122.9026
541.992145; 61.612; -122.0426
542.358356; 61.585; -120.9277
542.724567; 61.698; -120.6754
543.090778; 61.792; -121.3820
543.456989; 61.783; -122.3923
543.823200; 61.696; -123.0081
544.189410; 61.617; -122.9932
544.555621; 61.614; -122.6649
544.921832; 61.682; -122.5194
545.288043; 61.761; -122.7582
545.654254; 61.798; -123.1898
546.020465; 61.791; -123.4859
546.386676; 61.772; -123.4763
546.752887; 61.778; -123.2545
547.119098; 61.815; -123.0440
547.485309; 61.859; -122.9798
547.851520; 61.886; -123.0229
548.217730; 61.892; -123.0477
548.583941; 61.887; -122.9777
548.950152; 61.886; -122.8398
549.316363; 61.892; -122.7145
549.682574; 61.898; -122.6492
550.048785; 61.897; -122.6278
550.414996; 61.889; -122.6078
550.781207; 61.880; -122.5708
551.147418; 61.874; -122.5352
551.513629; 61.872; -122.5284
551.879840; 61.871; -122.5566
552.246050; 61.868; -122.6030
552.612261; 61.866; -122.6492
552.978472; 61.867; -122.6918
553.344683; 61.871; -122.7379
553.710894; 61.876; -122.7897
554.077105; 61.883; -122.8381
554.443316; 61.890; -122.8722
554.809527; 61.901; -122.8904
555.175738; 61.913; -122.9021
555.541949; 61.928; -122.9169
555.908160; 61.941; -122.9346
556.274370; 61.951; -122.9464
556.640581; 61.960; -122.9432
557.006792; 61.967; -122.9226
557.373003; 61.973; -122.8887
557.739214; 61.980; -122.8483
558.105425; 61.986; -122.8090
558.471636; 61.992; -122.7786
558.837847; 61.997; -122.7635
559.204058; 62.000; -122.7639
559.570269; 61.999; -122.7697
559.936480; 61.995; -122.7661
560.302690; 61.991; -122.7454
560.668901; 61.989; -122.7147
561.035112; 61.992; -122.6927
561.401323; 61.997; -122.6946
561.767534; 62.002; -122.7198
562.133745; 62.005; -122.7523
562.499956; 62.007; -122.7749
562.866167; 62.011; -122.7826
563.232378; 62.018; -122.7854
563.598589; 62.026; -122.7972
563.964799; 62.035; -122.8226
564.331010; 62.043; -122.8523
564.697221; 62.047; -122.8715
565.063432; 62.051; -122.8711
565.429643; 62.056; -122.8536
565.795854; 62.062; -122.8296
566.162065; 62.070; -122.8086
566.528276; 62.077; -122.7942
566.894487; 62.083; -122.7838
567.260698; 62.087; -122.7728
567.626909; 62.091; -122.7593
567.993119; 62.095; -122.7443
568.359330; 62.098; -122.7310
568.725541; 62.102; -122.7224
569.091752; 62.106; -122.7202
569.457963; 62.110; -122.7236
569.824174; 62.113; -122.7308
570.190385; 62.116; -122.7401
570.556596; 62.119; -122.7504
570.922807; 62.123; -122.7615
571.289018; 62.127; -122.7726
571.655229; 62.130; -122.7825
