* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 11:08:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B012  (Thunderbolt—overwound)
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
9903.075368; 70.862; 172.8151
9903.441579; 70.863; 172.8291
9903.807789; 70.865; 172.8304
9904.174000; 70.865; 172.8239
9904.540211; 70.864; 172.8196
9904.906422; 70.863; 172.8239
9905.272633; 70.863; 172.8344
9905.638844; 70.865; 172.8419
9906.005055; 70.868; 172.8367
9906.371266; 70.870; 172.8174
9906.737477; 70.870; 172.7922
9907.103688; 70.867; 172.7745
9907.469898; 70.864; 172.7743
9907.836109; 70.862; 172.7904
9908.202320; 70.862; 172.8110
9908.568531; 70.865; 172.8210
9908.934742; 70.868; 172.8126
9909.300953; 70.869; 172.7908
9909.667164; 70.867; 172.7701
9910.033375; 70.863; 172.7646
9910.399586; 70.859; 172.7782
9910.765797; 70.858; 172.8022
9911.132008; 70.860; 172.8218
9911.498218; 70.863; 172.8266
9911.864429; 70.865; 172.8165
9912.230640; 70.865; 172.7999
9912.596851; 70.864; 172.7864
9912.963062; 70.863; 172.7798
9913.329273; 70.861; 172.7776
9913.695484; 70.860; 172.7756
9914.061695; 70.859; 172.7731
9914.427906; 70.858; 172.7733
9914.794117; 70.857; 172.7794
9915.160328; 70.857; 172.7897
9915.526538; 70.858; 172.7976
9915.892749; 70.860; 172.7963
9916.258960; 70.861; 172.7852
9916.625171; 70.861; 172.7707
9916.991382; 70.859; 172.7623
9917.357593; 70.857; 172.7653
9917.723804; 70.856; 172.7767
9918.090015; 70.857; 172.7877
9918.456226; 70.858; 172.7914
9918.822437; 70.859; 172.7874
9919.188648; 70.858; 172.7824
9919.554858; 70.857; 172.7835
9919.921069; 70.855; 172.7923
9920.287280; 70.856; 172.8036
9920.653491; 70.857; 172.8092
9921.019702; 70.858; 172.8044
9921.385913; 70.859; 172.7916
9921.752124; 70.858; 172.7775
9922.118335; 70.856; 172.7679
9922.484546; 70.854; 172.7646
9922.850757; 70.852; 172.7646
9923.216968; 70.851; 172.7648
9923.583178; 70.850; 172.7641
9923.949389; 70.849; 172.7641
9924.315600; 70.849; 172.7657
9924.681811; 70.850; 172.7673
9925.048022; 70.851; 172.7648
9925.414233; 70.852; 172.7556
9925.780444; 70.853; 172.7408
9926.146655; 70.852; 172.7259
9926.512866; 70.850; 172.7177
9926.879077; 70.848; 172.7199
9927.245288; 70.846; 172.7319
9927.611498; 70.846; 172.7491
9927.977709; 70.846; 172.7664
9928.343920; 70.848; 172.7808
9928.710131; 70.849; 172.7916
9929.076342; 70.851; 172.7993
9929.442553; 70.853; 172.8043
9929.808764; 70.855; 172.8054
9930.174975; 70.857; 172.8010
9930.541186; 70.858; 172.7901
9930.907397; 70.857; 172.7743
9931.273607; 70.856; 172.7582
9931.639818; 70.852; 172.7481
9932.006029; 70.848; 172.7489
9932.372240; 70.845; 172.7615
9932.738451; 70.843; 172.7808
9933.104662; 70.843; 172.7979
9933.470873; 70.845; 172.8045
9933.837084; 70.846; 172.7986
9934.203295; 70.846; 172.7853
9934.569506; 70.845; 172.7736
9934.935717; 70.843; 172.7705
9935.301927; 70.842; 172.7766
9935.668138; 70.842; 172.7859
9936.034349; 70.844; 172.7906
9936.400560; 70.846; 172.7870
9936.766771; 70.847; 172.7771
9937.132982; 70.847; 172.7670
9937.499193; 70.846; 172.7621
9937.865404; 70.846; 172.7643
9938.231615; 70.845; 172.7711
9938.597826; 70.846; 172.7787
9938.964037; 70.847; 172.7839
9939.330247; 70.848; 172.7855
9939.696458; 70.848; 172.7838
9940.062669; 70.848; 172.7806
9940.428880; 70.848; 172.7782
9940.795091; 70.846; 172.7796
9941.161302; 70.845; 172.7864
9941.527513; 70.844; 172.7968
9941.893724; 70.844; 172.8063
9942.259935; 70.845; 172.8095
9942.626146; 70.846; 172.8048
9942.992357; 70.845; 172.7961
9943.358567; 70.843; 172.7909
9943.724778; 70.841; 172.7952
9944.090989; 70.840; 172.8085
9944.457200; 70.841; 172.8231
9944.823411; 70.843; 172.8297
9945.189622; 70.846; 172.8228
9945.555833; 70.848; 172.8049
9945.922044; 70.848; 172.7842
9946.288255; 70.845; 172.7700
9946.654466; 70.842; 172.7681
9947.020677; 70.840; 172.7797
9947.386887; 70.838; 172.8017
9947.753098; 70.839; 172.8283
9948.119309; 70.841; 172.8516
9948.485520; 70.845; 172.8632
9948.851731; 70.848; 172.8584
9949.217942; 70.850; 172.8398
9949.584153; 70.849; 172.8185
9949.950364; 70.845; 172.8085
9950.316575; 70.841; 172.8184
9950.682786; 70.838; 172.8443
9951.048997; 70.838; 172.8724
9951.415207; 70.841; 172.8877
9951.781418; 70.844; 172.8840
9952.147629; 70.846; 172.8665
9952.513840; 70.846; 172.8456
9952.880051; 70.845; 172.8273
9953.246262; 70.844; 172.8098
9953.612473; 70.844; 172.7878
9953.978684; 70.842; 172.7599
9954.344895; 70.839; 172.7314
9954.711106; 70.835; 172.7104
9955.077316; 70.831; 172.7001
9955.443527; 70.827; 172.6974
9955.809738; 70.823; 172.6989
9956.175949; 70.820; 172.7071
9956.542160; 70.816; 172.7300
9956.908371; 70.815; 172.7704
9957.274582; 70.819; 172.8159
9957.640793; 70.827; 172.8411
9958.007004; 70.837; 172.8249
9958.373215; 70.843; 172.7698
9958.739426; 70.841; 172.7064
9959.105636; 70.833; 172.6756
9959.471847; 70.824; 172.6996
9959.838058; 70.821; 172.7634
9960.204269; 70.826; 172.8235
9960.570480; 70.835; 172.8394
9960.936691; 70.843; 172.8032
9961.302902; 70.843; 172.7443
9961.669113; 70.836; 172.7070
9962.035324; 70.828; 172.7171
9962.401535; 70.823; 172.7653
9962.767746; 70.825; 172.8163
9963.133956; 70.831; 172.8370
9963.500167; 70.837; 172.8199
9963.866378; 70.838; 172.7840
9964.232589; 70.836; 172.7569
9964.598800; 70.832; 172.7529
9964.965011; 70.830; 172.7653
9965.331222; 70.831; 172.7749
9965.697433; 70.833; 172.7684
9966.063644; 70.833; 172.7481
9966.429855; 70.831; 172.7292
9966.796066; 70.826; 172.7271
9967.162276; 70.823; 172.7452
9967.528487; 70.822; 172.7733
9967.894698; 70.825; 172.7943
9968.260909; 70.829; 172.7961
9968.627120; 70.832; 172.7782
9968.993331; 70.832; 172.7510
9969.359542; 70.829; 172.7294
9969.725753; 70.825; 172.7238
9970.091964; 70.822; 172.7352
9970.458175; 70.820; 172.7559
9970.824386; 70.821; 172.7745
9971.190596; 70.822; 172.7827
9971.556807; 70.824; 172.7791
9971.923018; 70.825; 172.7689
9972.289229; 70.824; 172.7588
9972.655440; 70.823; 172.7537
9973.021651; 70.822; 172.7538
9973.387862; 70.821; 172.7570
9973.754073; 70.821; 172.7603
9974.120284; 70.822; 172.7623
9974.486495; 70.822; 172.7627
9974.852706; 70.823; 172.7618
9975.218916; 70.823; 172.7597
9975.585127; 70.823; 172.7573
9975.951338; 70.823; 172.7557
9976.317549; 70.823; 172.7560
9976.683760; 70.823; 172.7581
9977.049971; 70.824; 172.7607
9977.416182; 70.825; 172.7619
9977.782393; 70.826; 172.7608
9978.148604; 70.826; 172.7581
9978.514815; 70.827; 172.7552
9978.881025; 70.827; 172.7530
9979.247236; 70.827; 172.7514
9979.613447; 70.827; 172.7502
9979.979658; 70.828; 172.7501
9980.345869; 70.828; 172.7524
9980.712080; 70.828; 172.7582
9981.078291; 70.829; 172.7667
9981.444502; 70.831; 172.7744
9981.810713; 70.834; 172.7767
9982.176924; 70.837; 172.7704
9982.543135; 70.839; 172.7560
9982.909345; 70.839; 172.7393
9983.275556; 70.838; 172.7283
9983.641767; 70.836; 172.7300
9984.007978; 70.834; 172.7449
9984.374189; 70.834; 172.7654
9984.740400; 70.836; 172.7793
9985.106611; 70.839; 172.7780
9985.472822; 70.840; 172.7629
9985.839033; 70.838; 172.7455
9986.205244; 70.835; 172.7390
9986.571455; 70.832; 172.7466
9986.937665; 70.830; 172.7581
9987.303876; 70.831; 172.7559
9987.670087; 70.831; 172.7309
9988.036298; 70.827; 172.6912
9988.402509; 70.818; 172.6586
9988.768720; 70.807; 172.6534
9989.134931; 70.797; 172.6802
9989.501142; 70.790; 172.7274
9989.867353; 70.786; 172.7795
9990.233564; 70.786; 172.8297
9990.599775; 70.788; 172.8795
9990.965985; 70.794; 172.9263
9991.332196; 70.805; 172.9515
9991.698407; 70.819; 172.9285
9992.064618; 70.831; 172.8457
9992.430829; 70.833; 172.7276
9992.797040; 70.823; 172.6296
9993.163251; 70.806; 172.6053
9993.529462; 70.794; 172.6666
9993.895673; 70.793; 172.7693
9994.261884; 70.805; 172.8408
9994.628095; 70.820; 172.8318
9994.994305; 70.830; 172.7520
9995.360516; 70.826; 172.6611
9995.726727; 70.814; 172.6238
9996.092938; 70.802; 172.6637
9996.459149; 70.798; 172.7495
9996.825360; 70.804; 172.8229
9997.191571; 70.814; 172.8428
9997.557782; 70.822; 172.8115
9997.923993; 70.823; 172.7635
9998.290204; 70.819; 172.7338
9998.656415; 70.814; 172.7325
9999.022625; 70.811; 172.7452
9999.388836; 70.810; 172.7523
9999.755047; 70.810; 172.7478
10000.121258; 70.807; 172.7425
10000.487469; 70.804; 172.7493
10000.853680; 70.802; 172.7699
10001.219891; 70.803; 172.7920
10001.586102; 70.806; 172.8003
10001.952313; 70.809; 172.7891
10002.318524; 70.811; 172.7657
10002.684734; 70.810; 172.7437
10003.050945; 70.808; 172.7327
10003.417156; 70.806; 172.7340
10003.783367; 70.806; 172.7416
10004.149578; 70.807; 172.7478
10004.515789; 70.809; 172.7473
10004.882000; 70.811; 172.7385
10005.248211; 70.811; 172.7237
10005.614422; 70.810; 172.7092
10005.980633; 70.808; 172.7030
10006.346844; 70.805; 172.7104
10006.713054; 70.804; 172.7298
10007.079265; 70.805; 172.7518
10007.445476; 70.808; 172.7650
10007.811687; 70.810; 172.7634
10008.177898; 70.812; 172.7512
10008.544109; 70.811; 172.7392
10008.910320; 70.810; 172.7354
10009.276531; 70.809; 172.7394
10009.642742; 70.809; 172.7434
10010.008953; 70.810; 172.7401
10010.375164; 70.809; 172.7306
10010.741374; 70.807; 172.7231
10011.107585; 70.805; 172.7261
10011.473796; 70.803; 172.7392
10011.840007; 70.804; 172.7524
10012.206218; 70.807; 172.7535
10012.572429; 70.809; 172.7377
10012.938640; 70.808; 172.7115
10013.304851; 70.806; 172.6882
10013.671062; 70.801; 172.6783
10014.037273; 70.797; 172.6836
10014.403484; 70.794; 172.6992
10014.769694; 70.792; 172.7193
10015.135905; 70.792; 172.7419
10015.502116; 70.793; 172.7664
10015.868327; 70.796; 172.7886
10016.234538; 70.802; 172.7983
10016.600749; 70.809; 172.7838
10016.966960; 70.813; 172.7424
10017.333171; 70.813; 172.6857
10017.699382; 70.808; 172.6379
10018.065593; 70.799; 172.6225
10018.431804; 70.790; 172.6487
10018.798014; 70.786; 172.7045
10019.164225; 70.788; 172.7620
10019.530436; 70.795; 172.7938
10019.896647; 70.802; 172.7880
10020.262858; 70.806; 172.7537
10020.629069; 70.805; 172.7145
10020.995280; 70.800; 172.6942
10021.361491; 70.794; 172.7035
10021.727702; 70.791; 172.7352
10022.093913; 70.791; 172.7698
10022.460124; 70.795; 172.7880
10022.826334; 70.799; 172.7816
10023.192545; 70.801; 172.7567
10023.558756; 70.800; 172.7287
10023.924967; 70.796; 172.7120
10024.291178; 70.792; 172.7122
10024.657389; 70.789; 172.7249
10025.023600; 70.789; 172.7404
10025.389811; 70.789; 172.7503
10025.756022; 70.791; 172.7517
10026.122233; 70.792; 172.7466
10026.488443; 70.792; 172.7385
10026.854654; 70.792; 172.7299
10027.220865; 70.792; 172.7224
10027.587076; 70.791; 172.7173
10027.953287; 70.790; 172.7163
10028.319498; 70.790; 172.7199
10028.685709; 70.790; 172.7258
10029.051920; 70.790; 172.7299
10029.418131; 70.791; 172.7296
10029.784342; 70.792; 172.7259
10030.150553; 70.791; 172.7234
10030.516763; 70.790; 172.7260
10030.882974; 70.789; 172.7340
10031.249185; 70.790; 172.7425
10031.615396; 70.791; 172.7458
10031.981607; 70.792; 172.7419
10032.347818; 70.792; 172.7341
10032.714029; 70.790; 172.7282
10033.080240; 70.789; 172.7277
10033.446451; 70.788; 172.7318
10033.812662; 70.787; 172.7365
10034.178873; 70.787; 172.7389
10034.545083; 70.787; 172.7385
10034.911294; 70.787; 172.7368
10035.277505; 70.787; 172.7342
10035.643716; 70.787; 172.7298
10036.009927; 70.786; 172.7236
10036.376138; 70.785; 172.7182
10036.742349; 70.783; 172.7185
10037.108560; 70.782; 172.7271
10037.474771; 70.782; 172.7403
10037.840982; 70.784; 172.7493
10038.207193; 70.787; 172.7460
10038.573403; 70.789; 172.7300
10038.939614; 70.788; 172.7104
10039.305825; 70.786; 172.6998
10039.672036; 70.783; 172.7055
10040.038247; 70.781; 172.7238
10040.404458; 70.782; 172.7427
10040.770669; 70.784; 172.7509
10041.136880; 70.787; 172.7450
10041.503091; 70.787; 172.7312
10041.869302; 70.786; 172.7195
10042.235513; 70.784; 172.7167
10042.601723; 70.782; 172.7224
10042.967934; 70.781; 172.7316
10043.334145; 70.781; 172.7392
10043.700356; 70.781; 172.7430
10044.066567; 70.781; 172.7440
10044.432778; 70.781; 172.7435
10044.798989; 70.781; 172.7416
10045.165200; 70.780; 172.7382
10045.531411; 70.780; 172.7339
10045.897622; 70.778; 172.7310
10046.263833; 70.777; 172.7326
10046.630043; 70.776; 172.7396
10046.996254; 70.775; 172.7501
10047.362465; 70.776; 172.7595
10047.728676; 70.778; 172.7637
10048.094887; 70.779; 172.7608
10048.461098; 70.781; 172.7520
10048.827309; 70.781; 172.7407
10049.193520; 70.781; 172.7304
10049.559731; 70.780; 172.7227
10049.925942; 70.780; 172.7174
10050.292152; 70.779; 172.7130
10050.658363; 70.778; 172.7094
10051.024574; 70.776; 172.7085
10051.390785; 70.774; 172.7136
10051.756996; 70.773; 172.7265
10052.123207; 70.772; 172.7451
10052.489418; 70.774; 172.7627
10052.855629; 70.776; 172.7712
10053.221840; 70.779; 172.7667
10053.588051; 70.780; 172.7522
10053.954262; 70.779; 172.7370
10054.320472; 70.776; 172.7312
10054.686683; 70.773; 172.7385
10055.052894; 70.772; 172.7542
10055.419105; 70.773; 172.7685
10055.785316; 70.774; 172.7736
10056.151527; 70.775; 172.7691
10056.517738; 70.775; 172.7615
10056.883949; 70.774; 172.7580
10057.250160; 70.774; 172.7602
10057.616371; 70.775; 172.7624
10057.982582; 70.777; 172.7571
10058.348792; 70.778; 172.7411
10058.715003; 70.779; 172.7194
10059.081214; 70.777; 172.7010
10059.447425; 70.775; 172.6926
10059.813636; 70.773; 172.6942
10060.179847; 70.773; 172.6997
10060.546058; 70.773; 172.7031
10060.912269; 70.774; 172.7025
10061.278480; 70.774; 172.7004
10061.644691; 70.774; 172.7000
10062.010902; 70.774; 172.7011
10062.377112; 70.775; 172.7006
10062.743323; 70.776; 172.6951
10063.109534; 70.776; 172.6841
10063.475745; 70.776; 172.6697
10063.841956; 70.775; 172.6542
10064.208167; 70.772; 172.6392
10064.574378; 70.769; 172.6266
10064.940589; 70.765; 172.6198
10065.306800; 70.761; 172.6234
10065.673011; 70.758; 172.6385
10066.039222; 70.757; 172.6600
10066.405432; 70.759; 172.6766
10066.771643; 70.763; 172.6766
10067.137854; 70.768; 172.6553
10067.504065; 70.770; 172.6177
10067.870276; 70.771; 172.5749
10068.236487; 70.769; 172.5383
10068.602698; 70.766; 172.5142
10068.968909; 70.764; 172.5032
10069.335120; 70.762; 172.5028
10069.701331; 70.762; 172.5086
10070.067542; 70.763; 172.5162
10070.433752; 70.765; 172.5211
10070.799963; 70.768; 172.5206
10071.166174; 70.770; 172.5148
10071.532385; 70.771; 172.5064
10071.898596; 70.770; 172.4988
10072.264807; 70.768; 172.4946
10072.631018; 70.764; 172.4973
10072.997229; 70.758; 172.5139
10073.363440; 70.750; 172.5538
10073.729651; 70.744; 172.6225
10074.095861; 70.740; 172.7142
10074.462072; 70.742; 172.8112
10074.828283; 70.749; 172.8923
10075.194494; 70.758; 172.9459
10075.560705; 70.768; 172.9731
10075.926916; 70.778; 172.9786
10076.293127; 70.789; 172.9576
10076.659338; 70.799; 172.8945
10077.025549; 70.805; 172.7813
10077.391760; 70.799; 172.6402
10077.757971; 70.781; 172.5273
10078.124181; 70.754; 172.5046
10078.490392; 70.733; 172.5933
10078.856603; 70.727; 172.7458
10079.222814; 70.740; 172.8662
10079.589025; 70.763; 172.8734
10079.955236; 70.779; 172.7605
10080.321447; 70.778; 172.6017
10080.687658; 70.760; 172.5013
10081.053869; 70.739; 172.5212
10081.420080; 70.728; 172.6390
10081.786291; 70.735; 172.7669
10082.152501; 70.753; 172.8188
10082.518712; 70.771; 172.7709
10082.884923; 70.777; 172.6697
10083.251134; 70.770; 172.5886
10083.617345; 70.759; 172.5734
10083.983556; 70.751; 172.6160
10084.349767; 70.751; 172.6723
10084.715978; 70.755; 172.7025
10085.082189; 70.759; 172.6996
10085.448400; 70.758; 172.6855
10085.814611; 70.755; 172.6851
10086.180821; 70.753; 172.7043
10086.547032; 70.753; 172.7285
10086.913243; 70.756; 172.7388
10087.279454; 70.758; 172.7290
10087.645665; 70.758; 172.7090
10088.011876; 70.755; 172.6947
10088.378087; 70.752; 172.6952
10088.744298; 70.750; 172.7075
10089.110509; 70.750; 172.7208
10089.476720; 70.752; 172.7255
10089.842931; 70.754; 172.7180
10090.209141; 70.755; 172.7013
10090.575352; 70.755; 172.6818
10090.941563; 70.753; 172.6664
10091.307774; 70.750; 172.6604
10091.673985; 70.747; 172.6658
10092.040196; 70.746; 172.6800
10092.406407; 70.746; 172.6964
10092.772618; 70.748; 172.7072
10093.138829; 70.750; 172.7080
10093.505040; 70.751; 172.7000
10093.871251; 70.752; 172.6887
10094.237461; 70.751; 172.6797
10094.603672; 70.749; 172.6763
10094.969883; 70.747; 172.6778
10095.336094; 70.746; 172.6829
10095.702305; 70.745; 172.6910
10096.068516; 70.744; 172.7020
10096.434727; 70.745; 172.7141
10096.800938; 70.746; 172.7226
10097.167149; 70.748; 172.7217
10097.533360; 70.750; 172.7095
10097.899570; 70.750; 172.6909
10098.265781; 70.748; 172.6765
10098.631992; 70.744; 172.6766
10098.998203; 70.742; 172.6938
10099.364414; 70.741; 172.7202
10099.730625; 70.744; 172.7422
10100.096836; 70.747; 172.7488
10100.463047; 70.751; 172.7391
10100.829258; 70.752; 172.7214
10101.195469; 70.751; 172.7076
10101.561680; 70.749; 172.7043
10101.927890; 70.748; 172.7094
10102.294101; 70.748; 172.7156
10102.660312; 70.748; 172.7169
10103.026523; 70.748; 172.7130
10103.392734; 70.747; 172.7090
10103.758945; 70.745; 172.7095
10104.125156; 70.744; 172.7143
10104.491367; 70.744; 172.7186
10104.857578; 70.744; 172.7176
10105.223789; 70.744; 172.7114
10105.590000; 70.743; 172.7053
10105.956210; 70.741; 172.7054
10106.322421; 70.740; 172.7131
10106.688632; 70.740; 172.7231
10107.054843; 70.743; 172.7262
10107.421054; 70.745; 172.7164
10107.787265; 70.746; 172.6953
10108.153476; 70.745; 172.6715
10108.519687; 70.743; 172.6556
10108.885898; 70.740; 172.6535
10109.252109; 70.738; 172.6628
10109.618320; 70.737; 172.6755
10109.984530; 70.738; 172.6835
10110.350741; 70.739; 172.6842
10110.716952; 70.739; 172.6815
10111.083163; 70.738; 172.6824
10111.449374; 70.737; 172.6912
10111.815585; 70.737; 172.7054
10112.181796; 70.739; 172.7172
10112.548007; 70.742; 172.7188
10112.914218; 70.744; 172.7084
10113.280429; 70.744; 172.6916
10113.646640; 70.742; 172.6779
10114.012850; 70.740; 172.6742
10114.379061; 70.738; 172.6801
10114.745272; 70.737; 172.6890
10115.111483; 70.737; 172.6936
10115.477694; 70.737; 172.6914
10115.843905; 70.737; 172.6860
10116.210116; 70.735; 172.6843
10116.576327; 70.733; 172.6902
10116.942538; 70.732; 172.7026
10117.308749; 70.733; 172.7151
10117.674960; 70.734; 172.7220
10118.041170; 70.736; 172.7206
10118.407381; 70.737; 172.7134
10118.773592; 70.737; 172.7049
10119.139803; 70.737; 172.6984
10119.506014; 70.737; 172.6945
10119.872225; 70.736; 172.6920
10120.238436; 70.736; 172.6901
10120.604647; 70.735; 172.6890
10120.970858; 70.734; 172.6906
10121.337069; 70.734; 172.6956
10121.703279; 70.733; 172.7029
10122.069490; 70.734; 172.7091
10122.435701; 70.735; 172.7110
10122.801912; 70.736; 172.7076
10123.168123; 70.736; 172.7010
10123.534334; 70.735; 172.6955
10123.900545; 70.734; 172.6944
10124.266756; 70.733; 172.6978
10124.632967; 70.732; 172.7023
10124.999178; 70.733; 172.7038
10125.365389; 70.733; 172.7001
10125.731599; 70.732; 172.6932
10126.097810; 70.731; 172.6882
10126.464021; 70.729; 172.6896
10126.830232; 70.728; 172.6986
10127.196443; 70.727; 172.7118
10127.562654; 70.728; 172.7232
10127.928865; 70.730; 172.7278
10128.295076; 70.732; 172.7242
10128.661287; 70.733; 172.7153
10129.027498; 70.733; 172.7064
10129.393709; 70.732; 172.7025
10129.759919; 70.731; 172.7052
10130.126130; 70.730; 172.7127
10130.492341; 70.731; 172.7212
10130.858552; 70.732; 172.7269
10131.224763; 70.733; 172.7288
10131.590974; 70.733; 172.7278
10131.957185; 70.734; 172.7253
10132.323396; 70.734; 172.7210
10132.689607; 70.735; 172.7136
10133.055818; 70.734; 172.7025
10133.422029; 70.733; 172.6903
10133.788239; 70.730; 172.6818
10134.154450; 70.727; 172.6801
10134.520661; 70.725; 172.6835
10134.886872; 70.723; 172.6863
10135.253083; 70.720; 172.6848
10135.619294; 70.717; 172.6837
10135.985505; 70.711; 172.6954
10136.351716; 70.707; 172.7311
10136.717927; 70.706; 172.7875
10137.084138; 70.711; 172.8428
10137.450349; 70.722; 172.8660
10137.816559; 70.733; 172.8384
10138.182770; 70.739; 172.7685
10138.548981; 70.737; 172.6906
10138.915192; 70.729; 172.6443
10139.281403; 70.720; 172.6493
10139.647614; 70.715; 172.6922
10140.013825; 70.718; 172.7362
10140.380036; 70.725; 172.7477
10140.746247; 70.730; 172.7185
10141.112458; 70.731; 172.6694
10141.478669; 70.726; 172.6332
10141.844879; 70.719; 172.6315
10142.211090; 70.714; 172.6611
10142.577301; 70.714; 172.6995
10142.943512; 70.717; 172.7229
10143.309723; 70.721; 172.7223
10143.675934; 70.722; 172.7061
10144.042145; 70.721; 172.6911
10144.408356; 70.719; 172.6882
10144.774567; 70.718; 172.6962
10145.140778; 70.718; 172.7052
10145.506988; 70.719; 172.7056
10145.873199; 70.720; 172.6955
10146.239410; 70.719; 172.6814
10146.605621; 70.717; 172.6721
10146.971832; 70.715; 172.6725
10147.338043; 70.714; 172.6806
10147.704254; 70.714; 172.6896
10148.070465; 70.715; 172.6930
10148.436676; 70.716; 172.6887
10148.802887; 70.717; 172.6794
10149.169098; 70.716; 172.6707
10149.535308; 70.715; 172.6672
10149.901519; 70.714; 172.6703
10150.267730; 70.713; 172.6780
10150.633941; 70.713; 172.6866
10151.000152; 70.714; 172.6925
10151.366363; 70.715; 172.6942
10151.732574; 70.715; 172.6920
