* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 10:50:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-HILN-1225-B002 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
14217.406071; 1.25047E-3; -12.5796
14217.772282; 1.25007E-3; -12.4682
14218.138493; 1.25293E-3; -12.3555
14218.504704; 1.25850E-3; -12.3046
14218.870915; 1.26426E-3; -12.3518
14219.237126; 1.26705E-3; -12.4800
14219.603337; 1.26526E-3; -12.6251
14219.969548; 1.25981E-3; -12.7171
14220.335758; 1.25338E-3; -12.7231
14220.701969; 1.24868E-3; -12.6659
14221.068180; 1.24668E-3; -12.5979
14221.434391; 1.24648E-3; -12.5611
14221.800602; 1.24632E-3; -12.5627
14222.166813; 1.24529E-3; -12.5797
14222.533024; 1.24362E-3; -12.5864
14222.899235; 1.24216E-3; -12.5753
14223.265446; 1.24148E-3; -12.5586
14223.631657; 1.24152E-3; -12.5523
14223.997868; 1.24170E-3; -12.5621
14224.364078; 1.24151E-3; -12.5825
14224.730289; 1.24090E-3; -12.5993
14225.096500; 1.24017E-3; -12.6040
14225.462711; 1.23970E-3; -12.5959
14225.828922; 1.23971E-3; -12.5818
14226.195133; 1.24022E-3; -12.5694
14226.561344; 1.24112E-3; -12.5641
14226.927555; 1.24220E-3; -12.5689
14227.293766; 1.24311E-3; -12.5836
14227.659977; 1.24355E-3; -12.6049
14228.026188; 1.24341E-3; -12.6247
14228.392398; 1.24290E-3; -12.6363
14228.758609; 1.24240E-3; -12.6374
14229.124820; 1.24219E-3; -12.6340
14229.491031; 1.24220E-3; -12.6343
14229.857242; 1.24211E-3; -12.6416
14230.223453; 1.24162E-3; -12.6507
14230.589664; 1.24082E-3; -12.6526
14230.955875; 1.24007E-3; -12.6425
14231.322086; 1.23978E-3; -12.6234
14231.688297; 1.24003E-3; -12.6061
14232.054507; 1.24053E-3; -12.5978
14232.420718; 1.24094E-3; -12.5971
14232.786929; 1.24112E-3; -12.5959
14233.153140; 1.24133E-3; -12.5897
14233.519351; 1.24190E-3; -12.5811
14233.885562; 1.24293E-3; -12.5785
14234.251773; 1.24411E-3; -12.5882
14234.617984; 1.24488E-3; -12.6121
14234.984195; 1.24480E-3; -12.6418
14235.350406; 1.24385E-3; -12.6643
14235.716617; 1.24245E-3; -12.6679
14236.082827; 1.24121E-3; -12.6519
14236.449038; 1.24057E-3; -12.6257
14236.815249; 1.24065E-3; -12.6003
14237.181460; 1.24118E-3; -12.5839
14237.547671; 1.24175E-3; -12.5794
14237.913882; 1.24206E-3; -12.5847
14238.280093; 1.24198E-3; -12.5930
14238.646304; 1.24164E-3; -12.5993
14239.012515; 1.24119E-3; -12.6020
14239.378726; 1.24080E-3; -12.6039
14239.744937; 1.24052E-3; -12.6046
14240.111147; 1.24036E-3; -12.6052
14240.477358; 1.24033E-3; -12.6065
14240.843569; 1.24042E-3; -12.6096
14241.209780; 1.24051E-3; -12.6153
14241.575991; 1.24052E-3; -12.6234
14241.942202; 1.24041E-3; -12.6316
14242.308413; 1.24037E-3; -12.6349
14242.674624; 1.24042E-3; -12.6324
14243.040835; 1.24072E-3; -12.6269
14243.407046; 1.24129E-3; -12.6264
14243.773257; 1.24191E-3; -12.6332
14244.139467; 1.24214E-3; -12.6458
14244.505678; 1.24174E-3; -12.6564
14244.871889; 1.24096E-3; -12.6564
14245.238100; 1.24029E-3; -12.6421
14245.604311; 1.24012E-3; -12.6187
14245.970522; 1.24051E-3; -12.5974
14246.336733; 1.24119E-3; -12.5876
14246.702944; 1.24173E-3; -12.5891
14247.069155; 1.24189E-3; -12.5944
14247.435366; 1.24179E-3; -12.5947
14247.801577; 1.24175E-3; -12.5909
14248.167787; 1.24196E-3; -12.5897
14248.533998; 1.24227E-3; -12.5982
14248.900209; 1.24231E-3; -12.6163
14249.266420; 1.24183E-3; -12.6382
14249.632631; 1.24088E-3; -12.6529
14249.998842; 1.23984E-3; -12.6540
14250.365053; 1.23915E-3; -12.6426
14250.731264; 1.23901E-3; -12.6286
14251.097475; 1.23926E-3; -12.6196
14251.463686; 1.23961E-3; -12.6173
14251.829897; 1.23983E-3; -12.6197
14252.196107; 1.23982E-3; -12.6228
14252.562318; 1.23971E-3; -12.6240
14252.928529; 1.23963E-3; -12.6241
14253.294740; 1.23974E-3; -12.6257
14253.660951; 1.23979E-3; -12.6291
14254.027162; 1.23965E-3; -12.6320
14254.393373; 1.23926E-3; -12.6321
14254.759584; 1.23881E-3; -12.6273
14255.125795; 1.23842E-3; -12.6167
14255.492006; 1.23819E-3; -12.6012
14255.858216; 1.23817E-3; -12.5848
14256.224427; 1.23836E-3; -12.5714
14256.590638; 1.23876E-3; -12.5628
14256.956849; 1.23930E-3; -12.5606
14257.323060; 1.23984E-3; -12.5663
14257.689271; 1.24020E-3; -12.5795
14258.055482; 1.24024E-3; -12.5963
14258.421693; 1.23992E-3; -12.6106
14258.787904; 1.23936E-3; -12.6195
14259.154115; 1.23874E-3; -12.6217
14259.520326; 1.23822E-3; -12.6181
14259.886536; 1.23791E-3; -12.6105
14260.252747; 1.23790E-3; -12.6007
14260.618958; 1.23812E-3; -12.5916
14260.985169; 1.23847E-3; -12.5854
14261.351380; 1.23865E-3; -12.5871
14261.717591; 1.23874E-3; -12.5928
14262.083802; 1.23867E-3; -12.5998
14262.450013; 1.23846E-3; -12.6031
14262.816224; 1.23813E-3; -12.6026
14263.182435; 1.23783E-3; -12.5980
14263.548646; 1.23767E-3; -12.5928
14263.914856; 1.23759E-3; -12.5909
14264.281067; 1.23739E-3; -12.5953
14264.647278; 1.23694E-3; -12.6004
14265.013489; 1.23635E-3; -12.5997
14265.379700; 1.23594E-3; -12.5881
14265.745911; 1.23601E-3; -12.5757
14266.112122; 1.23647E-3; -12.5744
14266.478333; 1.23687E-3; -12.5915
14266.844544; 1.23663E-3; -12.6177
14267.210755; 1.23563E-3; -12.6363
14267.576966; 1.23439E-3; -12.6331
14267.943176; 1.23384E-3; -12.6098
14268.309387; 1.23454E-3; -12.5842
14268.675598; 1.23609E-3; -12.5829
14269.041809; 1.23729E-3; -12.6158
14269.408020; 1.23693E-3; -12.6662
14269.774231; 1.23481E-3; -12.6971
14270.140442; 1.23207E-3; -12.6799
14270.506653; 1.23052E-3; -12.6157
14270.872864; 1.23138E-3; -12.5378
14271.239075; 1.23442E-3; -12.4915
14271.605286; 1.23800E-3; -12.5036
14271.971496; 1.24021E-3; -12.5650
14272.337707; 1.24008E-3; -12.6388
14272.703918; 1.23808E-3; -12.6870
14273.070129; 1.23562E-3; -12.6936
14273.436340; 1.23396E-3; -12.6702
14273.802551; 1.23352E-3; -12.6415
14274.168762; 1.23385E-3; -12.6265
14274.534973; 1.23422E-3; -12.6280
14274.901184; 1.23424E-3; -12.6371
14275.267395; 1.23394E-3; -12.6444
14275.633606; 1.23367E-3; -12.6479
14275.999816; 1.23360E-3; -12.6521
14276.366027; 1.23375E-3; -12.6586
14276.732238; 1.23381E-3; -12.6693
14277.098449; 1.23376E-3; -12.6810
14277.464660; 1.23372E-3; -12.6924
14277.830871; 1.23369E-3; -12.7021
14278.197082; 1.23358E-3; -12.7109
14278.563293; 1.23328E-3; -12.7178
14278.929504; 1.23282E-3; -12.7197
14279.295715; 1.23230E-3; -12.7134
14279.661925; 1.23195E-3; -12.6990
14280.028136; 1.23187E-3; -12.6799
14280.394347; 1.23202E-3; -12.6588
14280.760558; 1.23228E-3; -12.6387
14281.126769; 1.23257E-3; -12.6190
14281.492980; 1.23299E-3; -12.5991
14281.859191; 1.23364E-3; -12.5802
14282.225402; 1.23453E-3; -12.5679
14282.591613; 1.23545E-3; -12.5669
14282.957824; 1.23608E-3; -12.5767
14283.324035; 1.23626E-3; -12.5907
14283.690245; 1.23589E-3; -12.6007
14284.056456; 1.23523E-3; -12.6002
14284.422667; 1.23454E-3; -12.5890
14284.788878; 1.23436E-3; -12.5724
14285.155089; 1.23481E-3; -12.5608
14285.521300; 1.23563E-3; -12.5634
14285.887511; 1.23622E-3; -12.5830
14286.253722; 1.23617E-3; -12.6121
14286.619933; 1.23529E-3; -12.6356
14286.986144; 1.23395E-3; -12.6399
14287.352355; 1.23277E-3; -12.6207
14287.718565; 1.23250E-3; -12.5883
14288.084776; 1.23327E-3; -12.5612
14288.450987; 1.23458E-3; -12.5554
14288.817198; 1.23572E-3; -12.5737
14289.183409; 1.23616E-3; -12.6067
14289.549620; 1.23574E-3; -12.6388
14289.915831; 1.23464E-3; -12.6575
14290.282042; 1.23320E-3; -12.6593
14290.648253; 1.23198E-3; -12.6459
14291.014464; 1.23131E-3; -12.6234
14291.380675; 1.23143E-3; -12.5983
14291.746885; 1.23216E-3; -12.5831
14292.113096; 1.23316E-3; -12.5871
14292.479307; 1.23377E-3; -12.6119
14292.845518; 1.23342E-3; -12.6463
14293.211729; 1.23211E-3; -12.6708
14293.577940; 1.23048E-3; -12.6688
14293.944151; 1.22959E-3; -12.6412
14294.310362; 1.22991E-3; -12.6096
14294.676573; 1.23120E-3; -12.6022
14295.042784; 1.23222E-3; -12.6291
14295.408995; 1.23189E-3; -12.6685
14295.775205; 1.22993E-3; -12.6830
14296.141416; 1.22768E-3; -12.6447
14296.507627; 1.22715E-3; -12.5621
14296.873838; 1.22960E-3; -12.4790
14297.240049; 1.23440E-3; -12.4488
14297.606260; 1.23923E-3; -12.4966
14297.972471; 1.24167E-3; -12.6016
14298.338682; 1.24074E-3; -12.7096
14298.704893; 1.23740E-3; -12.7715
14299.071104; 1.23371E-3; -12.7711
14299.437315; 1.23140E-3; -12.7314
14299.803525; 1.23082E-3; -12.6892
14300.169736; 1.23112E-3; -12.6699
14300.535947; 1.23109E-3; -12.6734
14300.902158; 1.23018E-3; -12.6814
14301.268369; 1.22878E-3; -12.6754
14301.634580; 1.22765E-3; -12.6532
14302.000791; 1.22732E-3; -12.6276
14302.367002; 1.22762E-3; -12.6158
14302.733213; 1.22796E-3; -12.6228
14303.099424; 1.22779E-3; -12.6409
14303.465634; 1.22704E-3; -12.6560
14303.831845; 1.22609E-3; -12.6589
14304.198056; 1.22546E-3; -12.6505
14304.564267; 1.22545E-3; -12.6387
14304.930478; 1.22602E-3; -12.6329
14305.296689; 1.22685E-3; -12.6359
14305.662900; 1.22757E-3; -12.6489
14306.029111; 1.22795E-3; -12.6672
14306.395322; 1.22802E-3; -12.6869
14306.761533; 1.22784E-3; -12.6981
14307.127744; 1.22759E-3; -12.6975
14307.493954; 1.22746E-3; -12.6865
14307.860165; 1.22773E-3; -12.6721
14308.226376; 1.22847E-3; -12.6595
14308.592587; 1.22940E-3; -12.6535
14308.958798; 1.23014E-3; -12.6544
14309.325009; 1.23043E-3; -12.6596
14309.691220; 1.23039E-3; -12.6610
14310.057431; 1.23023E-3; -12.6549
14310.423642; 1.23013E-3; -12.6421
14310.789853; 1.23029E-3; -12.6304
14311.156064; 1.23067E-3; -12.6255
14311.522274; 1.23103E-3; -12.6292
14311.888485; 1.23102E-3; -12.6379
14312.254696; 1.23047E-3; -12.6473
14312.620907; 1.22959E-3; -12.6514
14312.987118; 1.22867E-3; -12.6477
14313.353329; 1.22802E-3; -12.6348
14313.719540; 1.22766E-3; -12.6184
14314.085751; 1.22763E-3; -12.6027
14314.451962; 1.22793E-3; -12.5924
14314.818173; 1.22846E-3; -12.5897
14315.184384; 1.22899E-3; -12.5963
14315.550594; 1.22928E-3; -12.6109
14315.916805; 1.22912E-3; -12.6278
14316.283016; 1.22855E-3; -12.6392
14316.649227; 1.22784E-3; -12.6397
14317.015438; 1.22737E-3; -12.6303
14317.381649; 1.22743E-3; -12.6190
14317.747860; 1.22786E-3; -12.6124
14318.114071; 1.22831E-3; -12.6139
14318.480282; 1.22839E-3; -12.6202
14318.846493; 1.22817E-3; -12.6265
14319.212704; 1.22782E-3; -12.6290
14319.578914; 1.22758E-3; -12.6262
14319.945125; 1.22760E-3; -12.6202
14320.311336; 1.22788E-3; -12.6120
14320.677547; 1.22829E-3; -12.6081
14321.043758; 1.22869E-3; -12.6095
14321.409969; 1.22898E-3; -12.6167
14321.776180; 1.22916E-3; -12.6242
14322.142391; 1.22930E-3; -12.6305
14322.508602; 1.22940E-3; -12.6360
14322.874813; 1.22939E-3; -12.6424
14323.241024; 1.22919E-3; -12.6498
14323.607234; 1.22879E-3; -12.6535
14323.973445; 1.22832E-3; -12.6495
14324.339656; 1.22802E-3; -12.6364
14324.705867; 1.22807E-3; -12.6212
14325.072078; 1.22837E-3; -12.6112
14325.438289; 1.22863E-3; -12.6093
14325.804500; 1.22850E-3; -12.6119
14326.170711; 1.22803E-3; -12.6107
14326.536922; 1.22756E-3; -12.6000
14326.903133; 1.22748E-3; -12.5832
14327.269343; 1.22776E-3; -12.5740
14327.635554; 1.22808E-3; -12.5820
14328.001765; 1.22781E-3; -12.6040
14328.367976; 1.22683E-3; -12.6211
14328.734187; 1.22537E-3; -12.6163
14329.100398; 1.22443E-3; -12.5855
14329.466609; 1.22480E-3; -12.5466
14329.832820; 1.22664E-3; -12.5293
14330.199031; 1.22899E-3; -12.5552
14330.565242; 1.23041E-3; -12.6203
14330.931453; 1.22996E-3; -12.6970
14331.297663; 1.22789E-3; -12.7514
14331.663874; 1.22518E-3; -12.7638
14332.030085; 1.22299E-3; -12.7353
14332.396296; 1.22200E-3; -12.6822
14332.762507; 1.22244E-3; -12.6250
14333.128718; 1.22396E-3; -12.5804
14333.494929; 1.22595E-3; -12.5579
14333.861140; 1.22778E-3; -12.5568
14334.227351; 1.22900E-3; -12.5663
14334.593562; 1.22936E-3; -12.5702
14334.959773; 1.22927E-3; -12.5545
14335.325983; 1.22945E-3; -12.5228
14335.692194; 1.23067E-3; -12.4946
14336.058405; 1.23242E-3; -12.4986
14336.424616; 1.23314E-3; -12.5430
14336.790827; 1.23108E-3; -12.6014
14337.157038; 1.22613E-3; -12.6161
14337.523249; 1.22040E-3; -12.5394
14337.889460; 1.21726E-3; -12.3754
14338.255671; 1.21914E-3; -12.1919
14338.621882; 1.22560E-3; -12.0811
14338.988093; 1.23338E-3; -12.0996
14339.354303; 1.23829E-3; -12.2318
14339.720514; 1.23829E-3; -12.4030
14340.086725; 1.23416E-3; -12.5293
14340.452936; 1.22884E-3; -12.5692
14340.819147; 1.22514E-3; -12.5415
14341.185358; 1.22420E-3; -12.5005
14341.551569; 1.22512E-3; -12.4910
14341.917780; 1.22613E-3; -12.5210
14342.283991; 1.22603E-3; -12.5665
14342.650202; 1.22505E-3; -12.6020
14343.016413; 1.22408E-3; -12.6186
14343.382623; 1.22381E-3; -12.6274
14343.748834; 1.22406E-3; -12.6407
14344.115045; 1.22432E-3; -12.6632
14344.481256; 1.22416E-3; -12.6871
14344.847467; 1.22357E-3; -12.7009
14345.213678; 1.22299E-3; -12.6974
14345.579889; 1.22290E-3; -12.6788
14345.946100; 1.22353E-3; -12.6547
14346.312311; 1.22469E-3; -12.6393
14346.678522; 1.22619E-3; -12.6419
14347.044733; 1.22743E-3; -12.6659
14347.410943; 1.22791E-3; -12.7031
14347.777154; 1.22708E-3; -12.7378
14348.143365; 1.22515E-3; -12.7497
14348.509576; 1.22301E-3; -12.7280
14348.875787; 1.22182E-3; -12.6803
14349.241998; 1.22215E-3; -12.6287
14349.608209; 1.22355E-3; -12.5988
14349.974420; 1.22500E-3; -12.6004
14350.340631; 1.22569E-3; -12.6237
14350.706842; 1.22536E-3; -12.6457
14351.073052; 1.22455E-3; -12.6519
14351.439263; 1.22393E-3; -12.6447
14351.805474; 1.22391E-3; -12.6356
14352.171685; 1.22415E-3; -12.6352
14352.537896; 1.22418E-3; -12.6440
14352.904107; 1.22377E-3; -12.6539
14353.270318; 1.22318E-3; -12.6560
14353.636529; 1.22271E-3; -12.6491
14354.002740; 1.22251E-3; -12.6383
14354.368951; 1.22252E-3; -12.6292
14354.735162; 1.22258E-3; -12.6201
14355.101372; 1.22280E-3; -12.6077
14355.467583; 1.22347E-3; -12.5927
14355.833794; 1.22464E-3; -12.5854
14356.200005; 1.22594E-3; -12.5975
14356.566216; 1.22669E-3; -12.6309
14356.932427; 1.22631E-3; -12.6727
14357.298638; 1.22477E-3; -12.7017
14357.664849; 1.22273E-3; -12.7018
14358.031060; 1.22117E-3; -12.6730
14358.397271; 1.22077E-3; -12.6314
14358.763482; 1.22148E-3; -12.5989
14359.129692; 1.22267E-3; -12.5885
14359.495903; 1.22359E-3; -12.5979
14359.862114; 1.22387E-3; -12.6149
14360.228325; 1.22364E-3; -12.6271
14360.594536; 1.22328E-3; -12.6308
14360.960747; 1.22303E-3; -12.6296
14361.326958; 1.22281E-3; -12.6278
14361.693169; 1.22251E-3; -12.6269
14362.059380; 1.22209E-3; -12.6233
14362.425591; 1.22174E-3; -12.6145
14362.791802; 1.22165E-3; -12.5997
14363.158012; 1.22201E-3; -12.5840
14363.524223; 1.22273E-3; -12.5741
14363.890434; 1.22349E-3; -12.5745
14364.256645; 1.22385E-3; -12.5847
14364.622856; 1.22374E-3; -12.5985
14364.989067; 1.22328E-3; -12.6093
14365.355278; 1.22280E-3; -12.6122
14365.721489; 1.22234E-3; -12.6076
14366.087700; 1.22204E-3; -12.5970
14366.453911; 1.22204E-3; -12.5850
14366.820122; 1.22243E-3; -12.5774
14367.186332; 1.22308E-3; -12.5802
14367.552543; 1.22360E-3; -12.5965
14367.918754; 1.22360E-3; -12.6221
14368.284965; 1.22290E-3; -12.6455
14368.651176; 1.22175E-3; -12.6548
14369.017387; 1.22074E-3; -12.6456
14369.383598; 1.22042E-3; -12.6258
14369.749809; 1.22097E-3; -12.6094
14370.116020; 1.22197E-3; -12.6094
14370.482231; 1.22273E-3; -12.6273
14370.848442; 1.22284E-3; -12.6534
14371.214652; 1.22236E-3; -12.6731
14371.580863; 1.22173E-3; -12.6782
14371.947074; 1.22141E-3; -12.6717
14372.313285; 1.22165E-3; -12.6643
14372.679496; 1.22211E-3; -12.6641
14373.045707; 1.22233E-3; -12.6704
14373.411918; 1.22198E-3; -12.6756
14373.778129; 1.22143E-3; -12.6714
14374.144340; 1.22110E-3; -12.6568
14374.510551; 1.22124E-3; -12.6387
14374.876761; 1.22169E-3; -12.6262
14375.242972; 1.22216E-3; -12.6240
14375.609183; 1.22240E-3; -12.6283
14375.975394; 1.22239E-3; -12.6334
14376.341605; 1.22235E-3; -12.6348
14376.707816; 1.22227E-3; -12.6371
14377.074027; 1.22200E-3; -12.6427
14377.440238; 1.22137E-3; -12.6507
14377.806449; 1.22052E-3; -12.6524
14378.172660; 1.21971E-3; -12.6438
14378.538871; 1.21929E-3; -12.6291
14378.905081; 1.21940E-3; -12.6197
14379.271292; 1.21978E-3; -12.6232
14379.637503; 1.21993E-3; -12.6384
14380.003714; 1.21957E-3; -12.6553
14380.369925; 1.21902E-3; -12.6662
14380.736136; 1.21866E-3; -12.6670
14381.102347; 1.21871E-3; -12.6649
14381.468558; 1.21893E-3; -12.6684
14381.834769; 1.21895E-3; -12.6823
14382.200980; 1.21846E-3; -12.6983
14382.567191; 1.21759E-3; -12.7024
14382.933401; 1.21683E-3; -12.6880
14383.299612; 1.21684E-3; -12.6625
14383.665823; 1.21764E-3; -12.6403
14384.032034; 1.21876E-3; -12.6319
14384.398245; 1.21949E-3; -12.6372
14384.764456; 1.21975E-3; -12.6449
14385.130667; 1.21982E-3; -12.6462
14385.496878; 1.22009E-3; -12.6407
14385.863089; 1.22055E-3; -12.6362
14386.229300; 1.22091E-3; -12.6389
14386.595511; 1.22090E-3; -12.6458
14386.961721; 1.22053E-3; -12.6485
14387.327932; 1.22011E-3; -12.6397
14387.694143; 1.22002E-3; -12.6260
14388.060354; 1.22030E-3; -12.6187
14388.426565; 1.22057E-3; -12.6260
14388.792776; 1.22036E-3; -12.6416
14389.158987; 1.21954E-3; -12.6525
14389.525198; 1.21852E-3; -12.6490
14389.891409; 1.21799E-3; -12.6339
14390.257620; 1.21837E-3; -12.6210
14390.623831; 1.21924E-3; -12.6245
14390.990041; 1.21981E-3; -12.6461
14391.356252; 1.21939E-3; -12.6737
14391.722463; 1.21833E-3; -12.6884
14392.088674; 1.21738E-3; -12.6820
14392.454885; 1.21731E-3; -12.6623
14392.821096; 1.21807E-3; -12.6472
14393.187307; 1.21908E-3; -12.6492
14393.553518; 1.21961E-3; -12.6659
14393.919729; 1.21936E-3; -12.6823
14394.285940; 1.21851E-3; -12.6828
14394.652151; 1.21774E-3; -12.6640
14395.018361; 1.21759E-3; -12.6354
14395.384572; 1.21824E-3; -12.6105
14395.750783; 1.21904E-3; -12.5992
14396.116994; 1.21942E-3; -12.5995
14396.483205; 1.21915E-3; -12.6013
14396.849416; 1.21858E-3; -12.5922
14397.215627; 1.21820E-3; -12.5702
14397.581838; 1.21844E-3; -12.5459
14397.948049; 1.21926E-3; -12.5351
14398.314260; 1.22033E-3; -12.5476
14398.680470; 1.22082E-3; -12.5800
14399.046681; 1.22030E-3; -12.6181
14399.412892; 1.21886E-3; -12.6453
14399.779103; 1.21725E-3; -12.6513
14400.145314; 1.21619E-3; -12.6398
14400.511525; 1.21606E-3; -12.6254
14400.877736; 1.21661E-3; -12.6243
14401.243947; 1.21718E-3; -12.6436
14401.610158; 1.21715E-3; -12.6739
14401.976369; 1.21639E-3; -12.6969
14402.342580; 1.21535E-3; -12.6946
14402.708790; 1.21483E-3; -12.6690
14403.075001; 1.21541E-3; -12.6346
14403.441212; 1.21710E-3; -12.6142
14403.807423; 1.21923E-3; -12.6201
14404.173634; 1.22084E-3; -12.6513
14404.539845; 1.22120E-3; -12.6928
14404.906056; 1.22023E-3; -12.7233
14405.272267; 1.21852E-3; -12.7272
14405.638478; 1.21700E-3; -12.7013
14406.004689; 1.21638E-3; -12.6586
14406.370900; 1.21677E-3; -12.6187
14406.737110; 1.21765E-3; -12.5984
14407.103321; 1.21827E-3; -12.5994
14407.469532; 1.21809E-3; -12.6118
14407.835743; 1.21716E-3; -12.6225
14408.201954; 1.21596E-3; -12.6244
14408.568165; 1.21482E-3; -12.6167
14408.934376; 1.21388E-3; -12.6020
14409.300587; 1.21319E-3; -12.5815
14409.666798; 1.21305E-3; -12.5579
14410.033009; 1.21369E-3; -12.5396
14410.399220; 1.21495E-3; -12.5420
14410.765430; 1.21624E-3; -12.5732
14411.131641; 1.21662E-3; -12.6258
14411.497852; 1.21562E-3; -12.6726
14411.864063; 1.21377E-3; -12.6845
14412.230274; 1.21272E-3; -12.6532
14412.596485; 1.21381E-3; -12.6060
14412.962696; 1.21684E-3; -12.5902
14413.328907; 1.21983E-3; -12.6344
14413.695118; 1.22055E-3; -12.7161
14414.061329; 1.21832E-3; -12.7732
14414.427540; 1.21510E-3; -12.7522
14414.793750; 1.21428E-3; -12.6586
14415.159961; 1.21788E-3; -12.5685
14415.526172; 1.22440E-3; -12.5781
14415.892383; 1.22922E-3; -12.7259
14416.258594; 1.22767E-3; -12.9477
14416.624805; 1.21860E-3; -13.1102
14416.991016; 1.20573E-3; -13.0944
14417.357227; 1.19555E-3; -12.8805
14417.723438; 1.19315E-3; -12.5645
14418.089649; 1.19906E-3; -12.3015
14418.455860; 1.20926E-3; -12.2008
14418.822070; 1.21816E-3; -12.2656
14419.188281; 1.22226E-3; -12.4116
14419.554492; 1.22178E-3; -12.5386
14419.920703; 1.21951E-3; -12.5956
14420.286914; 1.21825E-3; -12.5975
14420.653125; 1.21887E-3; -12.5926
14421.019336; 1.22033E-3; -12.6144
14421.385547; 1.22113E-3; -12.6598
14421.751758; 1.22098E-3; -12.6994
14422.117969; 1.22071E-3; -12.7138
14422.484179; 1.22136E-3; -12.7106
14422.850390; 1.22299E-3; -12.7165
14423.216601; 1.22472E-3; -12.7495
14423.582812; 1.22538E-3; -12.7998
14423.949023; 1.22452E-3; -12.8377
14424.315234; 1.22280E-3; -12.8392
14424.681445; 1.22160E-3; -12.8017
14425.047656; 1.22185E-3; -12.7476
14425.413867; 1.22339E-3; -12.7042
14425.780078; 1.22514E-3; -12.6944
14426.146289; 1.22590E-3; -12.7138
14426.512499; 1.22505E-3; -12.7398
14426.878710; 1.22297E-3; -12.7453
14427.244921; 1.22060E-3; -12.7212
14427.611132; 1.21890E-3; -12.6763
14427.977343; 1.21819E-3; -12.6311
14428.343554; 1.21812E-3; -12.6012
14428.709765; 1.21796E-3; -12.5946
14429.075976; 1.21713E-3; -12.6027
14429.442187; 1.21557E-3; -12.6100
14429.808398; 1.21368E-3; -12.6069
14430.174609; 1.21198E-3; -12.5949
14430.540819; 1.21076E-3; -12.5827
14430.907030; 1.20998E-3; -12.5783
14431.273241; 1.20947E-3; -12.5829
14431.639452; 1.20890E-3; -12.5917
14432.005663; 1.20832E-3; -12.5980
14432.371874; 1.20792E-3; -12.6006
14432.738085; 1.20800E-3; -12.6045
14433.104296; 1.20844E-3; -12.6166
14433.470507; 1.20881E-3; -12.6379
14433.836718; 1.20877E-3; -12.6626
14434.202929; 1.20832E-3; -12.6798
14434.569139; 1.20784E-3; -12.6815
14434.935350; 1.20786E-3; -12.6697
14435.301561; 1.20858E-3; -12.6554
14435.667772; 1.20973E-3; -12.6507
14436.033983; 1.21079E-3; -12.6580
14436.400194; 1.21135E-3; -12.6698
14436.766405; 1.21145E-3; -12.6738
14437.132616; 1.21152E-3; -12.6652
14437.498827; 1.21197E-3; -12.6499
14437.865038; 1.21287E-3; -12.6391
14438.231249; 1.21383E-3; -12.6390
14438.597459; 1.21434E-3; -12.6486
14438.963670; 1.21417E-3; -12.6586
14439.329881; 1.21355E-3; -12.6606
14439.696092; 1.21296E-3; -12.6507
14440.062303; 1.21277E-3; -12.6366
14440.428514; 1.21293E-3; -12.6295
14440.794725; 1.21304E-3; -12.6347
14441.160936; 1.21269E-3; -12.6478
14441.527147; 1.21180E-3; -12.6586
14441.893358; 1.21066E-3; -12.6585
14442.259569; 1.20969E-3; -12.6459
14442.625779; 1.20918E-3; -12.6284
14442.991990; 1.20913E-3; -12.6147
14443.358201; 1.20929E-3; -12.6104
14443.724412; 1.20942E-3; -12.6131
14444.090623; 1.20944E-3; -12.6185
14444.456834; 1.20933E-3; -12.6237
14444.823045; 1.20925E-3; -12.6292
14445.189256; 1.20930E-3; -12.6361
14445.555467; 1.20938E-3; -12.6442
14445.921678; 1.20934E-3; -12.6513
14446.287888; 1.20912E-3; -12.6555
14446.654099; 1.20894E-3; -12.6538
14447.020310; 1.20899E-3; -12.6471
14447.386521; 1.20933E-3; -12.6373
14447.752732; 1.20991E-3; -12.6308
14448.118943; 1.21054E-3; -12.6298
14448.485154; 1.21109E-3; -12.6335
