* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 10:24:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-T60BF-1025-B001 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
15716.673527; 9.44928E-4; -13.2064
15717.039738; 9.44810E-4; -13.2077
15717.405949; 9.45323E-4; -13.2120
15717.772160; 9.46320E-4; -13.2330
15718.138371; 9.47263E-4; -13.2819
15718.504582; 9.47312E-4; -13.3524
15718.870793; 9.45930E-4; -13.4160
15719.237004; 9.43363E-4; -13.4353
15719.603215; 9.40935E-4; -13.3888
15719.969425; 9.40246E-4; -13.2907
15720.335636; 9.42170E-4; -13.1872
15720.701847; 9.46045E-4; -13.1347
15721.068058; 9.50097E-4; -13.1596
15721.434269; 9.52461E-4; -13.2429
15721.800480; 9.52348E-4; -13.3311
15722.166691; 9.50469E-4; -13.3750
15722.532902; 9.48422E-4; -13.3600
15722.899113; 9.47493E-4; -13.3114
15723.265324; 9.47796E-4; -13.2678
15723.631535; 9.48421E-4; -13.2563
15723.997745; 9.48334E-4; -13.2702
15724.363956; 9.47265E-4; -13.2851
15724.730167; 9.45833E-4; -13.2787
15725.096378; 9.44865E-4; -13.2574
15725.462589; 9.44585E-4; -13.2447
15725.828800; 9.44439E-4; -13.2556
15726.195011; 9.43696E-4; -13.2803
15726.561222; 9.42251E-4; -13.2918
15726.927433; 9.40875E-4; -13.2710
15727.293644; 9.40629E-4; -13.2253
15727.659855; 9.41972E-4; -13.1867
15728.026065; 9.44319E-4; -13.1861
15728.392276; 9.46492E-4; -13.2286
15728.758487; 9.47625E-4; -13.2905
15729.124698; 9.47775E-4; -13.3397
15729.490909; 9.47686E-4; -13.3614
15729.857120; 9.48016E-4; -13.3664
15730.223331; 9.48694E-4; -13.3750
15730.589542; 9.49066E-4; -13.3935
15730.955753; 9.48609E-4; -13.4059
15731.321964; 9.47578E-4; -13.3895
15731.688175; 9.46899E-4; -13.3378
15732.054385; 9.47360E-4; -13.2744
15732.420596; 9.48824E-4; -13.2378
15732.786807; 9.50142E-4; -13.2488
15733.153018; 9.50022E-4; -13.2924
15733.519229; 9.48029E-4; -13.3259
15733.885440; 9.45020E-4; -13.3106
15734.251651; 9.42594E-4; -13.2422
15734.617862; 9.42145E-4; -13.1578
15734.984073; 9.43706E-4; -13.1137
15735.350284; 9.45943E-4; -13.1467
15735.716495; 9.46878E-4; -13.2518
15736.082705; 9.45320E-4; -13.3820
15736.448916; 9.41540E-4; -13.4779
15736.815127; 9.37078E-4; -13.5011
15737.181338; 9.33804E-4; -13.4560
15737.547549; 9.32853E-4; -13.3822
15737.913760; 9.34095E-4; -13.3271
15738.279971; 9.36347E-4; -13.3142
15738.646182; 9.38406E-4; -13.3379
15739.012393; 9.39752E-4; -13.3692
15739.378604; 9.40999E-4; -13.3856
15739.744814; 9.42753E-4; -13.3810
15740.111025; 9.45375E-4; -13.3777
15740.477236; 9.48291E-4; -13.4010
15740.843447; 9.50449E-4; -13.4547
15741.209658; 9.50927E-4; -13.5115
15741.575869; 9.49985E-4; -13.5311
15741.942080; 9.48982E-4; -13.4953
15742.308291; 9.49328E-4; -13.4257
15742.674502; 9.51000E-4; -13.3812
15743.040713; 9.52262E-4; -13.4000
15743.406924; 9.50758E-4; -13.4598
15743.773134; 9.45598E-4; -13.4706
15744.139345; 9.38854E-4; -13.3389
15744.505556; 9.35009E-4; -13.0450
15744.871767; 9.38206E-4; -12.6915
15745.237978; 9.49046E-4; -12.4655
15745.604189; 9.63097E-4; -12.5228
15745.970400; 9.72893E-4; -12.8748
15746.336611; 9.72213E-4; -13.3656
15746.702822; 9.60522E-4; -13.7559
15747.069033; 9.43349E-4; -13.8519
15747.435244; 9.29191E-4; -13.6248
15747.801454; 9.24017E-4; -13.2318
15748.167665; 9.27952E-4; -12.9129
15748.533876; 9.35777E-4; -12.8206
15748.900087; 9.41067E-4; -12.9305
15749.266298; 9.40680E-4; -13.0899
15749.632509; 9.36438E-4; -13.1447
15749.998720; 9.33040E-4; -13.0539
15750.364931; 9.33973E-4; -12.9051
15750.731142; 9.38796E-4; -12.8314
15751.097353; 9.43900E-4; -12.8917
15751.463564; 9.45782E-4; -13.0308
15751.829774; 9.43969E-4; -13.1365
15752.195985; 9.41136E-4; -13.1392
15752.562196; 9.40568E-4; -13.0664
15752.928407; 9.43263E-4; -13.0135
15753.294618; 9.47210E-4; -13.0554
15753.660829; 9.49258E-4; -13.1875
15754.027040; 9.47778E-4; -13.3334
15754.393251; 9.43797E-4; -13.4151
15754.759462; 9.39782E-4; -13.4112
15755.125673; 9.37384E-4; -13.3646
15755.491884; 9.36263E-4; -13.3299
15755.858094; 9.34909E-4; -13.3203
15756.224305; 9.32477E-4; -13.3010
15756.590516; 9.29782E-4; -13.2309
15756.956727; 9.28560E-4; -13.1122
15757.322938; 9.29743E-4; -12.9969
15757.689149; 9.32472E-4; -12.9409
15758.055360; 9.34745E-4; -12.9559
15758.421571; 9.35088E-4; -12.9999
15758.787782; 9.33714E-4; -13.0158
15759.153993; 9.32214E-4; -12.9765
15759.520204; 9.32110E-4; -12.9030
15759.886414; 9.33662E-4; -12.8404
15760.252625; 9.35893E-4; -12.8195
15760.618836; 9.37807E-4; -12.8358
15760.985047; 9.39087E-4; -12.8658
15761.351258; 9.40231E-4; -12.8922
15761.717469; 9.41472E-4; -12.9225
15762.083680; 9.42627E-4; -12.9686
15762.449891; 9.43104E-4; -13.0293
15762.816102; 9.42667E-4; -13.0830
15763.182313; 9.41675E-4; -13.1077
15763.548523; 9.40996E-4; -13.0987
15763.914734; 9.41302E-4; -13.0741
15764.280945; 9.42582E-4; -13.0583
15764.647156; 9.44163E-4; -13.0638
15765.013367; 9.45421E-4; -13.0843
15765.379578; 9.46209E-4; -13.1050
15765.745789; 9.46761E-4; -13.1196
15766.112000; 9.47285E-4; -13.1332
15766.478211; 9.47651E-4; -13.1537
15766.844422; 9.47448E-4; -13.1769
15767.210633; 9.46453E-4; -13.1879
15767.576843; 9.45066E-4; -13.1736
15767.943054; 9.44079E-4; -13.1354
15768.309265; 9.44195E-4; -13.0924
15768.675476; 9.45265E-4; -13.0740
15769.041687; 9.46490E-4; -13.1023
15769.407898; 9.46671E-4; -13.1779
15769.774109; 9.44980E-4; -13.2731
15770.140320; 9.41353E-4; -13.3456
15770.506531; 9.36787E-4; -13.3580
15770.872742; 9.32996E-4; -13.2998
15771.238953; 9.31560E-4; -13.1996
15771.605163; 9.32962E-4; -13.1161
15771.971374; 9.36175E-4; -13.1034
15772.337585; 9.39107E-4; -13.1770
15772.703796; 9.40108E-4; -13.2975
15773.070007; 9.38950E-4; -13.4009
15773.436218; 9.37047E-4; -13.4401
15773.802429; 9.36242E-4; -13.4217
15774.168640; 9.37493E-4; -13.3938
15774.534851; 9.40004E-4; -13.4056
15774.901062; 9.41929E-4; -13.4637
15775.267273; 9.41991E-4; -13.5274
15775.633483; 9.40731E-4; -13.5421
15775.999694; 9.39953E-4; -13.4928
15776.365905; 9.41007E-4; -13.4205
15776.732116; 9.43339E-4; -13.3880
15777.098327; 9.44678E-4; -13.4148
15777.464538; 9.43018E-4; -13.4462
15777.830749; 9.38839E-4; -13.3862
15778.196960; 9.35555E-4; -13.1792
15778.563171; 9.37371E-4; -12.8816
15778.929382; 9.45925E-4; -12.6519
15779.295593; 9.58174E-4; -12.6498
15779.661803; 9.67698E-4; -12.9177
15780.028014; 9.68475E-4; -13.3403
15780.394225; 9.59078E-4; -13.7043
15780.760436; 9.43598E-4; -13.8178
15781.126647; 9.29542E-4; -13.6274
15781.492858; 9.23045E-4; -13.2553
15781.859069; 9.25302E-4; -12.9184
15782.225280; 9.32293E-4; -12.7795
15782.591491; 9.38106E-4; -12.8466
15782.957702; 9.39065E-4; -12.9982
15783.323913; 9.35839E-4; -13.0868
15783.690123; 9.32160E-4; -13.0501
15784.056334; 9.31553E-4; -12.9376
15784.422545; 9.34677E-4; -12.8591
15784.788756; 9.39214E-4; -12.8846
15785.154967; 9.42066E-4; -12.9984
15785.521178; 9.41857E-4; -13.1216
15785.887389; 9.39745E-4; -13.1818
15786.253600; 9.38061E-4; -13.1654
15786.619811; 9.38406E-4; -13.1195
15786.986022; 9.40502E-4; -13.1046
15787.352232; 9.42947E-4; -13.1468
15787.718443; 9.44213E-4; -13.2278
15788.084654; 9.43939E-4; -13.3149
15788.450865; 9.42471E-4; -13.3900
15788.817076; 9.40118E-4; -13.4513
15789.183287; 9.36675E-4; -13.4932
15789.549498; 9.32097E-4; -13.4911
15789.915709; 9.27285E-4; -13.4152
15790.281920; 9.24026E-4; -13.2635
15790.648131; 9.23833E-4; -13.0826
15791.014342; 9.26629E-4; -12.9460
15791.380552; 9.30480E-4; -12.9040
15791.746763; 9.33084E-4; -12.9416
15792.112974; 9.33350E-4; -12.9958
15792.479185; 9.32201E-4; -13.0035
15792.845396; 9.31553E-4; -12.9517
15793.211607; 9.32819E-4; -12.8805
15793.577818; 9.35795E-4; -12.8462
15793.944029; 9.38963E-4; -12.8740
15794.310240; 9.40857E-4; -12.9420
15794.676451; 9.41197E-4; -13.0056
15795.042662; 9.40887E-4; -13.0366
15795.408872; 9.40991E-4; -13.0430
15795.775083; 9.41809E-4; -13.0490
15796.141294; 9.42799E-4; -13.0716
15796.507505; 9.43291E-4; -13.1042
15796.873716; 9.43185E-4; -13.1283
15797.239927; 9.42978E-4; -13.1334
15797.606138; 9.43177E-4; -13.1287
15797.972349; 9.43749E-4; -13.1323
15798.338560; 9.44158E-4; -13.1518
15798.704771; 9.43905E-4; -13.1781
15799.070982; 9.42985E-4; -13.1930
15799.437192; 9.41892E-4; -13.1855
15799.803403; 9.41138E-4; -13.1637
15800.169614; 9.40862E-4; -13.1444
15800.535825; 9.40789E-4; -13.1385
15800.902036; 9.40561E-4; -13.1431
15801.268247; 9.39983E-4; -13.1491
15801.634458; 9.39225E-4; -13.1506
15802.000669; 9.38544E-4; -13.1474
15802.366880; 9.38251E-4; -13.1428
15802.733091; 9.38216E-4; -13.1437
15803.099302; 9.38338E-4; -13.1566
15803.465512; 9.38366E-4; -13.1868
15803.831723; 9.37985E-4; -13.2333
15804.197934; 9.36785E-4; -13.2862
15804.564145; 9.34641E-4; -13.3248
15804.930356; 9.32007E-4; -13.3262
15805.296567; 9.29861E-4; -13.2791
15805.662778; 9.29217E-4; -13.2027
15806.028989; 9.30430E-4; -13.1348
15806.395200; 9.32857E-4; -13.1141
15806.761411; 9.35206E-4; -13.1483
15807.127622; 9.36319E-4; -13.2161
15807.493832; 9.35888E-4; -13.2792
15807.860043; 9.34559E-4; -13.3079
15808.226254; 9.33407E-4; -13.2967
15808.592465; 9.33171E-4; -13.2651
15808.958676; 9.33847E-4; -13.2397
15809.324887; 9.34837E-4; -13.2372
15809.691098; 9.35482E-4; -13.2518
15810.057309; 9.35530E-4; -13.2668
15810.423520; 9.35216E-4; -13.2669
15810.789731; 9.34975E-4; -13.2527
15811.155941; 9.35055E-4; -13.2344
15811.522152; 9.35358E-4; -13.2224
15811.888363; 9.35571E-4; -13.2183
15812.254574; 9.35476E-4; -13.2149
15812.620785; 9.35160E-4; -13.2029
15812.986996; 9.34967E-4; -13.1792
15813.353207; 9.35238E-4; -13.1492
15813.719418; 9.36038E-4; -13.1281
15814.085629; 9.37068E-4; -13.1279
15814.451840; 9.37834E-4; -13.1510
15814.818051; 9.37962E-4; -13.1858
15815.184261; 9.37424E-4; -13.2166
15815.550472; 9.36530E-4; -13.2328
15815.916683; 9.35724E-4; -13.2340
15816.282894; 9.35312E-4; -13.2296
15816.649105; 9.35308E-4; -13.2301
15817.015316; 9.35471E-4; -13.2424
15817.381527; 9.35473E-4; -13.2651
15817.747738; 9.35091E-4; -13.2917
15818.113949; 9.34331E-4; -13.3124
15818.480160; 9.33409E-4; -13.3199
15818.846371; 9.32667E-4; -13.3113
15819.212581; 9.32401E-4; -13.2915
15819.578792; 9.32724E-4; -13.2710
15819.945003; 9.33480E-4; -13.2609
15820.311214; 9.34246E-4; -13.2660
15820.677425; 9.34707E-4; -13.2822
15821.043636; 9.34712E-4; -13.2987
15821.409847; 9.34485E-4; -13.3034
15821.776058; 9.34219E-4; -13.2923
15822.142269; 9.34229E-4; -13.2700
15822.508480; 9.34646E-4; -13.2473
15822.874691; 9.35384E-4; -13.2346
15823.240901; 9.36101E-4; -13.2377
15823.607112; 9.36433E-4; -13.2534
15823.973323; 9.36189E-4; -13.2722
15824.339534; 9.35430E-4; -13.2821
15824.705745; 9.34428E-4; -13.2780
15825.071956; 9.33517E-4; -13.2607
15825.438167; 9.32935E-4; -13.2371
15825.804378; 9.32729E-4; -13.2147
15826.170589; 9.32821E-4; -13.2000
15826.536800; 9.33057E-4; -13.1944
15826.903011; 9.33286E-4; -13.1966
15827.269221; 9.33355E-4; -13.2041
15827.635432; 9.33288E-4; -13.2166
15828.001643; 9.33037E-4; -13.2320
15828.367854; 9.32619E-4; -13.2441
15828.734065; 9.32098E-4; -13.2443
15829.100276; 9.31900E-4; -13.2288
15829.466487; 9.32527E-4; -13.2071
15829.832698; 9.34036E-4; -13.1997
15830.198909; 9.35788E-4; -13.2271
15830.565120; 9.36711E-4; -13.2926
15830.931331; 9.35877E-4; -13.3720
15831.297541; 9.33221E-4; -13.4236
15831.663752; 9.29753E-4; -13.4060
15832.029963; 9.27248E-4; -13.3131
15832.396174; 9.27179E-4; -13.1800
15832.762385; 9.29745E-4; -13.0716
15833.128596; 9.33681E-4; -13.0377
15833.494807; 9.37014E-4; -13.0856
15833.861018; 9.38256E-4; -13.1768
15834.227229; 9.37298E-4; -13.2550
15834.593440; 9.35244E-4; -13.2830
15834.959650; 9.33588E-4; -13.2617
15835.325861; 9.33025E-4; -13.2255
15835.692072; 9.33524E-4; -13.2088
15836.058283; 9.34147E-4; -13.2256
15836.424494; 9.34146E-4; -13.2583
15836.790705; 9.33235E-4; -13.2760
15837.156916; 9.32231E-4; -13.2573
15837.523127; 9.32246E-4; -13.2088
15837.889338; 9.33850E-4; -13.1612
15838.255549; 9.36492E-4; -13.1494
15838.621760; 9.39004E-4; -13.1897
15838.987970; 9.40153E-4; -13.2672
15839.354181; 9.39413E-4; -13.3420
15839.720392; 9.37076E-4; -13.3784
15840.086603; 9.34164E-4; -13.3570
15840.452814; 9.31786E-4; -13.2831
15840.819025; 9.30634E-4; -13.1790
15841.185236; 9.30828E-4; -13.0728
15841.551447; 9.32038E-4; -12.9879
15841.917658; 9.33683E-4; -12.9380
15842.283869; 9.35108E-4; -12.9276
15842.650080; 9.35731E-4; -12.9483
15843.016290; 9.35241E-4; -12.9826
15843.382501; 9.33855E-4; -13.0078
15843.748712; 9.32131E-4; -13.0131
15844.114923; 9.30879E-4; -13.0030
15844.481134; 9.30598E-4; -13.0003
15844.847345; 9.31156E-4; -13.0322
15845.213556; 9.31623E-4; -13.1129
15845.579767; 9.30943E-4; -13.2300
15845.945978; 9.28627E-4; -13.3466
15846.312189; 9.25230E-4; -13.4218
15846.678400; 9.22034E-4; -13.4315
15847.044610; 9.20496E-4; -13.3870
15847.410821; 9.21417E-4; -13.3275
15847.777032; 9.24335E-4; -13.2961
15848.143243; 9.27981E-4; -13.3130
15848.509454; 9.31057E-4; -13.3662
15848.875665; 9.33030E-4; -13.4247
15849.241876; 9.34124E-4; -13.4618
15849.608087; 9.35004E-4; -13.4725
15849.974298; 9.35969E-4; -13.4715
15850.340509; 9.36724E-4; -13.4717
15850.706720; 9.36387E-4; -13.4677
15851.072930; 9.34694E-4; -13.4316
15851.439141; 9.32386E-4; -13.3369
15851.805352; 9.31116E-4; -13.1895
15852.171563; 9.32046E-4; -13.0367
15852.537774; 9.34774E-4; -12.9436
15852.903985; 9.37264E-4; -12.9471
15853.270196; 9.37132E-4; -13.0250
15853.636407; 9.33452E-4; -13.1030
15854.002618; 9.27606E-4; -13.1022
15854.368829; 9.22701E-4; -12.9967
15854.735040; 9.21680E-4; -12.8416
15855.101250; 9.25329E-4; -12.7473
15855.467461; 9.31548E-4; -12.8105
15855.833672; 9.36457E-4; -13.0496
15856.199883; 9.36670E-4; -13.3892
15856.566094; 9.31335E-4; -13.7003
15856.932305; 9.22698E-4; -13.8679
15857.298516; 9.14733E-4; -13.8512
15857.664727; 9.11019E-4; -13.7029
15858.030938; 9.12711E-4; -13.5311
15858.397149; 9.18337E-4; -13.4274
15858.763359; 9.24858E-4; -13.4124
15859.129570; 9.30153E-4; -13.4367
15859.495781; 9.34223E-4; -13.4332
15859.861992; 9.38773E-4; -13.3785
15860.228203; 9.45152E-4; -13.3143
15860.594414; 9.52753E-4; -13.3095
15860.960625; 9.58920E-4; -13.3926
15861.326836; 9.61057E-4; -13.5138
15861.693047; 9.58763E-4; -13.5688
15862.059258; 9.54969E-4; -13.4865
15862.425469; 9.53635E-4; -13.3040
15862.791679; 9.56250E-4; -13.1672
15863.157890; 9.59178E-4; -13.2105
15863.524101; 9.55522E-4; -13.4200
15863.890312; 9.40670E-4; -13.5855
15864.256523; 9.17903E-4; -13.4022
15864.622734; 8.98820E-4; -12.6916
15864.988945; 8.97290E-4; -11.6264
15865.355156; 9.19623E-4; -10.7363
15865.721367; 9.58221E-4; -10.5692
15866.087578; 9.93570E-4; -11.3016
15866.453789; 1.00519E-3; -12.6309
15866.819999; 9.84587E-4; -13.9572
15867.186210; 9.41295E-4; -14.6656
15867.552421; 8.97390E-4; -14.4434
15867.918632; 8.73599E-4; -13.5196
15868.284843; 8.76557E-4; -12.5589
15868.651054; 8.95963E-4; -12.1518
15869.017265; 9.13418E-4; -12.3867
15869.383476; 9.16021E-4; -12.8918
15869.749687; 9.04888E-4; -13.1875
15870.115898; 8.92189E-4; -13.0312
15870.482109; 8.90277E-4; -12.5834
15870.848319; 9.01598E-4; -12.2445
15871.214530; 9.17737E-4; -12.2918
15871.580741; 9.27160E-4; -12.6617
15871.946952; 9.24871E-4; -13.0467
15872.313163; 9.15810E-4; -13.1647
15872.679374; 9.09827E-4; -12.9743
15873.045585; 9.13137E-4; -12.6933
15873.411796; 9.23750E-4; -12.5884
15873.778007; 9.34472E-4; -12.7515
15874.144218; 9.39545E-4; -13.0659
15874.510429; 9.38854E-4; -13.3577
15874.876639; 9.36124E-4; -13.5576
15875.242850; 9.33936E-4; -13.7301
15875.609061; 9.30781E-4; -13.9562
15875.975272; 9.23113E-4; -14.2022
15876.341483; 9.10219E-4; -14.3183
15876.707694; 8.96612E-4; -14.1718
15877.073905; 8.89043E-4; -13.7999
15877.440116; 8.90697E-4; -13.4158
15877.806327; 8.98056E-4; -13.2405
15878.172538; 9.03569E-4; -13.3095
15878.538749; 9.02023E-4; -13.4523
15878.904959; 8.94829E-4; -13.4441
15879.271170; 8.88513E-4; -13.1947
15879.637381; 8.88835E-4; -12.8191
15880.003592; 8.96111E-4; -12.5308
15880.369803; 9.05546E-4; -12.4506
15880.736014; 9.11608E-4; -12.5260
15881.102225; 9.12735E-4; -12.6046
15881.468436; 9.11780E-4; -12.5813
15881.834647; 9.12674E-4; -12.4781
15882.200858; 9.16523E-4; -12.4021
15882.567068; 9.21022E-4; -12.4285
15882.933279; 9.23072E-4; -12.5307
15883.299490; 9.21805E-4; -12.6149
15883.665701; 9.19321E-4; -12.6129
15884.031912; 9.18479E-4; -12.5393
15884.398123; 9.20512E-4; -12.4698
15884.764334; 9.24075E-4; -12.4656
15885.130545; 9.27124E-4; -12.5285
15885.496756; 9.28661E-4; -12.6158
15885.862967; 9.29213E-4; -12.6918
15886.229178; 9.29683E-4; -12.7543
15886.595388; 9.30278E-4; -12.8205
15886.961599; 9.30480E-4; -12.8957
15887.327810; 9.29941E-4; -12.9623
15887.694021; 9.29097E-4; -13.0000
15888.060232; 9.28808E-4; -13.0113
15888.426443; 9.29430E-4; -13.0211
15888.792654; 9.30413E-4; -13.0525
15889.158865; 9.30877E-4; -13.1021
15889.525076; 9.30526E-4; -13.1460
15889.891287; 9.29918E-4; -13.1659
15890.257498; 9.29797E-4; -13.1694
15890.623708; 9.30251E-4; -13.1823
15890.989919; 9.30570E-4; -13.2196
15891.356130; 9.29983E-4; -13.2685
15891.722341; 9.28459E-4; -13.3027
15892.088552; 9.26723E-4; -13.3082
15892.454763; 9.25524E-4; -13.2978
15892.820974; 9.24908E-4; -13.2921
15893.187185; 9.24288E-4; -13.3002
15893.553396; 9.23171E-4; -13.3092
15893.919607; 9.21774E-4; -13.2992
15894.285818; 9.20782E-4; -13.2660
15894.652028; 9.20769E-4; -13.2286
15895.018239; 9.21520E-4; -13.2113
15895.384450; 9.22385E-4; -13.2203
15895.750661; 9.22625E-4; -13.2396
15896.116872; 9.22345E-4; -13.2461
15896.483083; 9.22163E-4; -13.2322
15896.849294; 9.22627E-4; -13.2098
15897.215505; 9.23695E-4; -13.1967
15897.581716; 9.24879E-4; -13.1986
15897.947927; 9.25825E-4; -13.2080
15898.314138; 9.26487E-4; -13.2173
15898.680348; 9.27155E-4; -13.2297
15899.046559; 9.27675E-4; -13.2545
15899.412770; 9.27572E-4; -13.2894
15899.778981; 9.26313E-4; -13.3121
15900.145192; 9.24285E-4; -13.2923
15900.511403; 9.22717E-4; -13.2194
15900.877614; 9.22948E-4; -13.1200
15901.243825; 9.25207E-4; -13.0454
15901.610036; 9.28279E-4; -13.0353
15901.976247; 9.30358E-4; -13.0870
15902.342458; 9.30356E-4; -13.1580
15902.708668; 9.28679E-4; -13.1951
15903.074879; 9.26854E-4; -13.1762
15903.441090; 9.26326E-4; -13.1237
15903.807301; 9.27386E-4; -13.0841
15904.173512; 9.29048E-4; -13.0898
15904.539723; 9.29907E-4; -13.1365
15904.905934; 9.29250E-4; -13.1902
15905.272145; 9.27534E-4; -13.2134
15905.638356; 9.25929E-4; -13.1948
15906.004567; 9.25384E-4; -13.1548
15906.370777; 9.25941E-4; -13.1291
15906.736988; 9.26813E-4; -13.1356
15907.103199; 9.27059E-4; -13.1678
15907.469410; 9.26264E-4; -13.2002
15907.835621; 9.24765E-4; -13.2088
15908.201832; 9.23361E-4; -13.1848
15908.568043; 9.22690E-4; -13.1387
15908.934254; 9.22923E-4; -13.0899
15909.300465; 9.23724E-4; -13.0548
15909.666676; 9.24804E-4; -13.0401
15910.032887; 9.25807E-4; -13.0454
15910.399097; 9.26510E-4; -13.0655
15910.765308; 9.26666E-4; -13.0909
15911.131519; 9.26292E-4; -13.1097
15911.497730; 9.25662E-4; -13.1115
15911.863941; 9.25240E-4; -13.0959
15912.230152; 9.25419E-4; -13.0741
15912.596363; 9.26225E-4; -13.0625
15912.962574; 9.27254E-4; -13.0726
15913.328785; 9.27914E-4; -13.1006
15913.694996; 9.27857E-4; -13.1337
15914.061207; 9.27222E-4; -13.1550
15914.427417; 9.26504E-4; -13.1582
15914.793628; 9.26147E-4; -13.1493
15915.159839; 9.26220E-4; -13.1430
15915.526050; 9.26427E-4; -13.1477
15915.892261; 9.26424E-4; -13.1600
15916.258472; 9.26183E-4; -13.1713
15916.624683; 9.25897E-4; -13.1751
15916.990894; 9.25806E-4; -13.1745
15917.357105; 9.25780E-4; -13.1756
15917.723316; 9.25710E-4; -13.1868
15918.089527; 9.25329E-4; -13.2050
15918.455737; 9.24653E-4; -13.2207
15918.821948; 9.23840E-4; -13.2221
15919.188159; 9.23262E-4; -13.2070
15919.554370; 9.23173E-4; -13.1861
15919.920581; 9.23522E-4; -13.1741
15920.286792; 9.23971E-4; -13.1806
15920.653003; 9.24171E-4; -13.1990
15921.019214; 9.23983E-4; -13.2181
15921.385425; 9.23463E-4; -13.2259
15921.751636; 9.22951E-4; -13.2227
15922.117847; 9.22706E-4; -13.2129
15922.484057; 9.22800E-4; -13.2038
15922.850268; 9.22952E-4; -13.1986
15923.216479; 9.22892E-4; -13.1955
15923.582690; 9.22568E-4; -13.1860
15923.948901; 9.22241E-4; -13.1612
15924.315112; 9.22223E-4; -13.1207
15924.681323; 9.22993E-4; -13.0794
15925.047534; 9.24536E-4; -13.0592
15925.413745; 9.26440E-4; -13.0754
15925.779956; 9.27481E-4; -13.1274
15926.146167; 9.26878E-4; -13.1923
15926.512377; 9.24673E-4; -13.2364
15926.878588; 9.21891E-4; -13.2341
15927.244799; 9.19720E-4; -13.1867
15927.611010; 9.18898E-4; -13.1229
15927.977221; 9.19290E-4; -13.0778
15928.343432; 9.20213E-4; -13.0704
15928.709643; 9.20653E-4; -13.0915
15929.075854; 9.20287E-4; -13.1171
15929.442065; 9.19471E-4; -13.1274
15929.808276; 9.18951E-4; -13.1203
15930.174486; 9.19116E-4; -13.1102
15930.540697; 9.19796E-4; -13.1132
15930.906908; 9.20504E-4; -13.1337
15931.273119; 9.20894E-4; -13.1611
15931.639330; 9.21022E-4; -13.1836
15932.005541; 9.21187E-4; -13.1985
15932.371752; 9.21603E-4; -13.2130
15932.737963; 9.21964E-4; -13.2337
15933.104174; 9.21842E-4; -13.2562
15933.470385; 9.21082E-4; -13.2643
15933.836596; 9.20150E-4; -13.2432
15934.202806; 9.19775E-4; -13.1953
15934.569017; 9.20430E-4; -13.1417
15934.935228; 9.21886E-4; -13.1090
15935.301439; 9.23319E-4; -13.1105
15935.667650; 9.23888E-4; -13.1351
15936.033861; 9.23364E-4; -13.1571
15936.400072; 9.22242E-4; -13.1557
15936.766283; 9.21298E-4; -13.1325
15937.132494; 9.20930E-4; -13.1057
15937.498705; 9.20904E-4; -13.0936
15937.864916; 9.20674E-4; -13.0979
15938.231126; 9.19924E-4; -13.1042
15938.597337; 9.19010E-4; -13.0976
15938.963548; 9.18604E-4; -13.0795
15939.329759; 9.19168E-4; -13.0679
15939.695970; 9.20152E-4; -13.0856
15940.062181; 9.20603E-4; -13.1336
15940.428392; 9.19812E-4; -13.1874
15940.794603; 9.18132E-4; -13.2067
15941.160814; 9.16786E-4; -13.1717
15941.527025; 9.17147E-4; -13.1000
15941.893236; 9.19725E-4; -13.0403
15942.259446; 9.23609E-4; -13.0398
15942.625657; 9.27034E-4; -13.1122
15942.991868; 9.28387E-4; -13.2268
15943.358079; 9.27279E-4; -13.3266
15943.724290; 9.24587E-4; -13.3638
15944.090501; 9.22004E-4; -13.3267
15944.456712; 9.20873E-4; -13.2439
15944.822923; 9.21383E-4; -13.1627
15945.189134; 9.22628E-4; -13.1154
15945.555345; 9.23381E-4; -13.1012
15945.921556; 9.23029E-4; -13.0923
15946.287766; 9.21961E-4; -13.0615
15946.653977; 9.21180E-4; -13.0025
15947.020188; 9.21426E-4; -12.9383
15947.386399; 9.22596E-4; -12.9012
15947.752610; 9.23629E-4; -12.9073
