* Measurement data measured by REW V5.40 beta 118
* Source: SSL 2+, MICROPHONE, L, volume: no control MINUS R
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 10:33:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-SKLK-0326-N006-HW-UB Mar 28
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
16280.274761; 1.32478E-4; -14.7717
16280.640972; 1.32373E-4; -14.7781
16281.007183; 1.32277E-4; -14.7850
16281.373394; 1.32179E-4; -14.7949
16281.739605; 1.32090E-4; -14.8087
16282.105816; 1.32005E-4; -14.8210
16282.472027; 1.31937E-4; -14.8242
16282.838238; 1.31901E-4; -14.8149
16283.204448; 1.31924E-4; -14.7968
16283.570659; 1.32015E-4; -14.7781
16283.936870; 1.32147E-4; -14.7685
16284.303081; 1.32271E-4; -14.7724
16284.669292; 1.32337E-4; -14.7890
16285.035503; 1.32321E-4; -14.8099
16285.401714; 1.32230E-4; -14.8250
16285.767925; 1.32126E-4; -14.8271
16286.134136; 1.32076E-4; -14.8179
16286.500347; 1.32122E-4; -14.8061
16286.866558; 1.32242E-4; -14.8010
16287.232769; 1.32381E-4; -14.8083
16287.598980; 1.32475E-4; -14.8271
16287.965191; 1.32478E-4; -14.8483
16288.331402; 1.32383E-4; -14.8608
16288.697613; 1.32226E-4; -14.8547
16289.063824; 1.32070E-4; -14.8302
16289.430035; 1.31966E-4; -14.7952
16289.796246; 1.31928E-4; -14.7661
16290.162457; 1.31932E-4; -14.7544
16290.528668; 1.31935E-4; -14.7623
16290.894879; 1.31902E-4; -14.7816
16291.261090; 1.31827E-4; -14.8017
16291.627301; 1.31731E-4; -14.8135
16291.993512; 1.31647E-4; -14.8128
16292.359723; 1.31605E-4; -14.7997
16292.725934; 1.31623E-4; -14.7808
16293.092145; 1.31706E-4; -14.7634
16293.458356; 1.31842E-4; -14.7554
16293.824567; 1.32003E-4; -14.7633
16294.190778; 1.32141E-4; -14.7896
16294.556988; 1.32211E-4; -14.8291
16294.923199; 1.32193E-4; -14.8705
16295.289410; 1.32114E-4; -14.9014
16295.655621; 1.32002E-4; -14.9125
16296.021832; 1.31901E-4; -14.9030
16296.388043; 1.31821E-4; -14.8771
16296.754254; 1.31787E-4; -14.8464
16297.120465; 1.31791E-4; -14.8181
16297.486676; 1.31830E-4; -14.7964
16297.852887; 1.31886E-4; -14.7822
16298.219098; 1.31951E-4; -14.7796
16298.585309; 1.32012E-4; -14.7914
16298.951520; 1.32039E-4; -14.8152
16299.317731; 1.32008E-4; -14.8402
16299.683942; 1.31923E-4; -14.8543
16300.050153; 1.31828E-4; -14.8493
16300.416364; 1.31775E-4; -14.8287
16300.782575; 1.31785E-4; -14.8033
16301.148786; 1.31824E-4; -14.7856
16301.514997; 1.31823E-4; -14.7797
16301.881208; 1.31738E-4; -14.7793
16302.247419; 1.31581E-4; -14.7740
16302.613630; 1.31428E-4; -14.7568
16302.979841; 1.31358E-4; -14.7348
16303.346052; 1.31401E-4; -14.7237
16303.712263; 1.31509E-4; -14.7382
16304.078474; 1.31597E-4; -14.7771
16304.444685; 1.31602E-4; -14.8233
16304.810896; 1.31529E-4; -14.8549
16305.177107; 1.31444E-4; -14.8596
16305.543317; 1.31419E-4; -14.8417
16305.909528; 1.31477E-4; -14.8175
16306.275739; 1.31584E-4; -14.8014
16306.641950; 1.31666E-4; -14.7979
16307.008161; 1.31672E-4; -14.7992
16307.374372; 1.31595E-4; -14.7956
16307.740583; 1.31515E-4; -14.7800
16308.106794; 1.31500E-4; -14.7584
16308.473005; 1.31575E-4; -14.7432
16308.839216; 1.31683E-4; -14.7470
16309.205427; 1.31749E-4; -14.7714
16309.571638; 1.31731E-4; -14.8051
16309.937849; 1.31641E-4; -14.8319
16310.304060; 1.31549E-4; -14.8407
16310.670271; 1.31501E-4; -14.8344
16311.036482; 1.31527E-4; -14.8239
16311.402693; 1.31596E-4; -14.8213
16311.768904; 1.31675E-4; -14.8326
16312.135115; 1.31710E-4; -14.8534
16312.501326; 1.31679E-4; -14.8717
16312.867537; 1.31592E-4; -14.8758
16313.233748; 1.31504E-4; -14.8630
16313.599959; 1.31459E-4; -14.8403
16313.966170; 1.31465E-4; -14.8205
16314.332381; 1.31489E-4; -14.8118
16314.698592; 1.31461E-4; -14.8147
16315.064803; 1.31347E-4; -14.8166
16315.431014; 1.31173E-4; -14.8031
16315.797225; 1.31039E-4; -14.7656
16316.163436; 1.31028E-4; -14.7131
16316.529647; 1.31170E-4; -14.6683
16316.895857; 1.31412E-4; -14.6550
16317.262068; 1.31641E-4; -14.6821
16317.628279; 1.31733E-4; -14.7378
16317.994490; 1.31638E-4; -14.7977
16318.360701; 1.31401E-4; -14.8373
16318.726912; 1.31125E-4; -14.8473
16319.093123; 1.30917E-4; -14.8348
16319.459334; 1.30834E-4; -14.8184
16319.825545; 1.30863E-4; -14.8141
16320.191756; 1.30951E-4; -14.8292
16320.557967; 1.31028E-4; -14.8598
16320.924178; 1.31046E-4; -14.8930
16321.290389; 1.30988E-4; -14.9156
16321.656600; 1.30908E-4; -14.9156
16322.022811; 1.30870E-4; -14.8926
16322.389022; 1.30925E-4; -14.8552
16322.755233; 1.31056E-4; -14.8243
16323.121444; 1.31207E-4; -14.8131
16323.487655; 1.31297E-4; -14.8213
16323.853866; 1.31264E-4; -14.8347
16324.220077; 1.31114E-4; -14.8344
16324.586288; 1.30939E-4; -14.8078
16324.952499; 1.30859E-4; -14.7603
16325.318710; 1.30949E-4; -14.7150
16325.684921; 1.31154E-4; -14.6971
16326.051132; 1.31357E-4; -14.7188
16326.417343; 1.31425E-4; -14.7712
16326.783554; 1.31327E-4; -14.8305
16327.149765; 1.31117E-4; -14.8715
16327.515976; 1.30902E-4; -14.8832
16327.882187; 1.30775E-4; -14.8742
16328.248397; 1.30775E-4; -14.8638
16328.614608; 1.30871E-4; -14.8632
16328.980819; 1.30996E-4; -14.8727
16329.347030; 1.31092E-4; -14.8806
16329.713241; 1.31143E-4; -14.8779
16330.079452; 1.31162E-4; -14.8576
16330.445663; 1.31180E-4; -14.8211
16330.811874; 1.31216E-4; -14.7775
16331.178085; 1.31263E-4; -14.7394
16331.544296; 1.31298E-4; -14.7167
16331.910507; 1.31288E-4; -14.7126
16332.276718; 1.31222E-4; -14.7256
16332.642929; 1.31106E-4; -14.7463
16333.009140; 1.30974E-4; -14.7665
16333.375351; 1.30852E-4; -14.7797
16333.741562; 1.30791E-4; -14.7921
16334.107773; 1.30785E-4; -14.8083
16334.473984; 1.30803E-4; -14.8292
16334.840195; 1.30801E-4; -14.8461
16335.206406; 1.30779E-4; -14.8496
16335.572617; 1.30760E-4; -14.8371
16335.938828; 1.30767E-4; -14.8158
16336.305039; 1.30794E-4; -14.7982
16336.671250; 1.30818E-4; -14.7926
16337.037461; 1.30805E-4; -14.7990
16337.403672; 1.30749E-4; -14.8097
16337.769883; 1.30684E-4; -14.8168
16338.136094; 1.30659E-4; -14.8195
16338.502305; 1.30698E-4; -14.8242
16338.868516; 1.30772E-4; -14.8371
16339.234726; 1.30828E-4; -14.8555
16339.600937; 1.30827E-4; -14.8680
16339.967148; 1.30777E-4; -14.8620
16340.333359; 1.30711E-4; -14.8349
16340.699570; 1.30679E-4; -14.7941
16341.065781; 1.30686E-4; -14.7530
16341.431992; 1.30709E-4; -14.7199
16341.798203; 1.30706E-4; -14.7011
16342.164414; 1.30677E-4; -14.6958
16342.530625; 1.30644E-4; -14.7033
16342.896836; 1.30620E-4; -14.7246
16343.263047; 1.30593E-4; -14.7626
16343.629258; 1.30542E-4; -14.8129
16343.995469; 1.30456E-4; -14.8631
16344.361680; 1.30356E-4; -14.8986
16344.727891; 1.30287E-4; -14.9130
16345.094102; 1.30292E-4; -14.9095
16345.460313; 1.30370E-4; -14.8978
16345.826524; 1.30483E-4; -14.8873
16346.192735; 1.30577E-4; -14.8807
16346.558946; 1.30627E-4; -14.8748
16346.925157; 1.30633E-4; -14.8663
16347.291368; 1.30612E-4; -14.8557
16347.657579; 1.30569E-4; -14.8481
16348.023790; 1.30501E-4; -14.8447
16348.390001; 1.30409E-4; -14.8434
16348.756212; 1.30323E-4; -14.8370
16349.122423; 1.30286E-4; -14.8241
16349.488634; 1.30321E-4; -14.8111
16349.854845; 1.30409E-4; -14.8098
16350.221056; 1.30482E-4; -14.8257
16350.587266; 1.30484E-4; -14.8496
16350.953477; 1.30409E-4; -14.8645
16351.319688; 1.30320E-4; -14.8558
16351.685899; 1.30269E-4; -14.8291
16352.052110; 1.30291E-4; -14.7996
16352.418321; 1.30359E-4; -14.7867
16352.784532; 1.30420E-4; -14.7923
16353.150743; 1.30418E-4; -14.8087
16353.516954; 1.30340E-4; -14.8226
16353.883165; 1.30222E-4; -14.8258
16354.249376; 1.30109E-4; -14.8183
16354.615587; 1.30040E-4; -14.8071
16354.981798; 1.30023E-4; -14.8012
16355.348009; 1.30056E-4; -14.8040
16355.714220; 1.30098E-4; -14.8178
16356.080431; 1.30130E-4; -14.8407
16356.446642; 1.30139E-4; -14.8702
16356.812853; 1.30130E-4; -14.8975
16357.179064; 1.30109E-4; -14.9138
16357.545275; 1.30097E-4; -14.9133
16357.911486; 1.30125E-4; -14.8966
16358.277697; 1.30215E-4; -14.8714
16358.643908; 1.30347E-4; -14.8503
16359.010119; 1.30463E-4; -14.8425
16359.376330; 1.30487E-4; -14.8462
16359.742541; 1.30383E-4; -14.8496
16360.108752; 1.30185E-4; -14.8390
16360.474963; 1.29982E-4; -14.8098
16360.841174; 1.29868E-4; -14.7699
16361.207385; 1.29887E-4; -14.7367
16361.573595; 1.30014E-4; -14.7259
16361.939806; 1.30187E-4; -14.7414
16362.306017; 1.30347E-4; -14.7753
16362.672228; 1.30468E-4; -14.8143
16363.038439; 1.30546E-4; -14.8491
16363.404650; 1.30574E-4; -14.8744
16363.770861; 1.30529E-4; -14.8884
16364.137072; 1.30399E-4; -14.8851
16364.503283; 1.30208E-4; -14.8579
16364.869494; 1.30022E-4; -14.8059
16365.235705; 1.29924E-4; -14.7418
16365.601916; 1.29940E-4; -14.6890
16365.968127; 1.30026E-4; -14.6685
16366.334338; 1.30077E-4; -14.6884
16366.700549; 1.30042E-4; -14.7324
16367.066760; 1.29925E-4; -14.7766
16367.432971; 1.29801E-4; -14.8017
16367.799182; 1.29743E-4; -14.8084
16368.165393; 1.29789E-4; -14.8079
16368.531604; 1.29909E-4; -14.8129
16368.897815; 1.30033E-4; -14.8268
16369.264026; 1.30094E-4; -14.8436
16369.630237; 1.30076E-4; -14.8515
16369.996448; 1.30003E-4; -14.8433
16370.362659; 1.29919E-4; -14.8189
16370.728870; 1.29854E-4; -14.7882
16371.095081; 1.29818E-4; -14.7607
16371.461292; 1.29805E-4; -14.7430
16371.827503; 1.29810E-4; -14.7358
16372.193714; 1.29828E-4; -14.7392
16372.559925; 1.29855E-4; -14.7520
16372.926135; 1.29879E-4; -14.7706
16373.292346; 1.29881E-4; -14.7882
16373.658557; 1.29865E-4; -14.8004
16374.024768; 1.29843E-4; -14.8042
16374.390979; 1.29847E-4; -14.8005
16374.757190; 1.29862E-4; -14.7932
16375.123401; 1.29876E-4; -14.7885
16375.489612; 1.29868E-4; -14.7908
16375.855823; 1.29831E-4; -14.7999
16376.222034; 1.29761E-4; -14.8117
16376.588245; 1.29671E-4; -14.8226
16376.954456; 1.29584E-4; -14.8300
16377.320667; 1.29531E-4; -14.8357
16377.686878; 1.29532E-4; -14.8376
16378.053089; 1.29592E-4; -14.8376
16378.419300; 1.29691E-4; -14.8346
16378.785511; 1.29795E-4; -14.8344
16379.151722; 1.29865E-4; -14.8356
16379.517933; 1.29876E-4; -14.8335
16379.884144; 1.29831E-4; -14.8220
16380.250355; 1.29752E-4; -14.8001
16380.616566; 1.29671E-4; -14.7723
16380.982777; 1.29611E-4; -14.7471
16381.348988; 1.29578E-4; -14.7330
16381.715199; 1.29563E-4; -14.7342
16382.081410; 1.29552E-4; -14.7502
16382.447621; 1.29528E-4; -14.7754
16382.813832; 1.29489E-4; -14.8018
16383.180043; 1.29445E-4; -14.8210
16383.546254; 1.29422E-4; -14.8266
16383.912464; 1.29456E-4; -14.8175
16384.278675; 1.29565E-4; -14.8001
16384.644886; 1.29733E-4; -14.7891
16385.011097; 1.29900E-4; -14.7957
16385.377308; 1.29984E-4; -14.8182
16385.743519; 1.29928E-4; -14.8481
16386.109730; 1.29735E-4; -14.8693
16386.475941; 1.29469E-4; -14.8706
16386.842152; 1.29223E-4; -14.8497
16387.208363; 1.29064E-4; -14.8171
16387.574574; 1.29003E-4; -14.7888
16387.940785; 1.29005E-4; -14.7745
16388.306996; 1.29028E-4; -14.7739
16388.673207; 1.29057E-4; -14.7788
16389.039418; 1.29102E-4; -14.7836
16389.405629; 1.29180E-4; -14.7892
16389.771840; 1.29280E-4; -14.8002
16390.138051; 1.29365E-4; -14.8176
16390.504262; 1.29400E-4; -14.8351
16390.870473; 1.29381E-4; -14.8433
16391.236684; 1.29352E-4; -14.8369
16391.602895; 1.29354E-4; -14.8201
16391.969106; 1.29398E-4; -14.8045
16392.335317; 1.29443E-4; -14.8016
16392.701528; 1.29446E-4; -14.8117
16393.067739; 1.29376E-4; -14.8247
16393.433950; 1.29251E-4; -14.8259
16393.800161; 1.29147E-4; -14.8126
16394.166372; 1.29137E-4; -14.7932
16394.532583; 1.29235E-4; -14.7825
16394.898794; 1.29380E-4; -14.7899
16395.265004; 1.29479E-4; -14.8140
16395.631215; 1.29491E-4; -14.8412
16395.997426; 1.29425E-4; -14.8563
16396.363637; 1.29350E-4; -14.8498
16396.729848; 1.29293E-4; -14.8288
16397.096059; 1.29261E-4; -14.8058
16397.462270; 1.29217E-4; -14.7905
16397.828481; 1.29146E-4; -14.7811
16398.194692; 1.29050E-4; -14.7714
16398.560903; 1.28967E-4; -14.7564
16398.927114; 1.28939E-4; -14.7384
16399.293325; 1.28998E-4; -14.7250
16399.659536; 1.29114E-4; -14.7277
16400.025747; 1.29225E-4; -14.7486
16400.391958; 1.29271E-4; -14.7804
16400.758169; 1.29253E-4; -14.8080
16401.124380; 1.29198E-4; -14.8227
16401.490591; 1.29149E-4; -14.8249
16401.856802; 1.29138E-4; -14.8216
16402.223013; 1.29170E-4; -14.8217
16402.589224; 1.29204E-4; -14.8293
16402.955435; 1.29203E-4; -14.8408
16403.321646; 1.29146E-4; -14.8479
16403.687857; 1.29064E-4; -14.8440
16404.054068; 1.28992E-4; -14.8271
16404.420279; 1.28959E-4; -14.8012
16404.786490; 1.28975E-4; -14.7744
16405.152701; 1.29017E-4; -14.7550
16405.518912; 1.29051E-4; -14.7467
16405.885123; 1.29051E-4; -14.7481
16406.251334; 1.29032E-4; -14.7543
16406.617544; 1.28998E-4; -14.7596
16406.983755; 1.28975E-4; -14.7626
16407.349966; 1.28960E-4; -14.7662
16407.716177; 1.28985E-4; -14.7784
16408.082388; 1.29020E-4; -14.8021
16408.448599; 1.29033E-4; -14.8339
16408.814810; 1.28994E-4; -14.8606
16409.181021; 1.28914E-4; -14.8706
16409.547232; 1.28836E-4; -14.8598
16409.913443; 1.28806E-4; -14.8343
16410.279654; 1.28851E-4; -14.8051
16410.645865; 1.28942E-4; -14.7825
16411.012076; 1.29040E-4; -14.7718
16411.378287; 1.29110E-4; -14.7744
16411.744498; 1.29153E-4; -14.7858
16412.110709; 1.29164E-4; -14.8031
16412.476920; 1.29137E-4; -14.8221
16412.843131; 1.29068E-4; -14.8367
16413.209342; 1.28961E-4; -14.8377
16413.575553; 1.28849E-4; -14.8198
16413.941764; 1.28778E-4; -14.7860
16414.307975; 1.28781E-4; -14.7462
16414.674186; 1.28834E-4; -14.7138
16415.040397; 1.28892E-4; -14.6968
16415.406608; 1.28905E-4; -14.6938
16415.772819; 1.28857E-4; -14.6994
16416.139030; 1.28775E-4; -14.7079
16416.505241; 1.28701E-4; -14.7184
16416.871452; 1.28661E-4; -14.7330
16417.237663; 1.28643E-4; -14.7561
16417.603873; 1.28633E-4; -14.7869
16417.970084; 1.28619E-4; -14.8200
16418.336295; 1.28615E-4; -14.8463
16418.702506; 1.28614E-4; -14.8600
16419.068717; 1.28627E-4; -14.8591
16419.434928; 1.28657E-4; -14.8451
16419.801139; 1.28712E-4; -14.8246
16420.167350; 1.28777E-4; -14.8041
16420.533561; 1.28840E-4; -14.7894
16420.899772; 1.28891E-4; -14.7844
16421.265983; 1.28923E-4; -14.7923
16421.632194; 1.28907E-4; -14.8119
16421.998405; 1.28825E-4; -14.8374
16422.364616; 1.28673E-4; -14.8598
16422.730827; 1.28497E-4; -14.8707
16423.097038; 1.28342E-4; -14.8662
16423.463249; 1.28250E-4; -14.8488
16423.829460; 1.28254E-4; -14.8274
16424.195671; 1.28349E-4; -14.8117
16424.561882; 1.28490E-4; -14.8081
16424.928093; 1.28610E-4; -14.8163
16425.294304; 1.28652E-4; -14.8303
16425.660515; 1.28626E-4; -14.8405
16426.026726; 1.28562E-4; -14.8422
16426.392937; 1.28511E-4; -14.8384
16426.759148; 1.28466E-4; -14.8345
16427.125359; 1.28411E-4; -14.8345
16427.491570; 1.28326E-4; -14.8372
16427.857781; 1.28231E-4; -14.8387
16428.223992; 1.28162E-4; -14.8349
16428.590203; 1.28144E-4; -14.8273
16428.956413; 1.28172E-4; -14.8209
16429.322624; 1.28214E-4; -14.8199
16429.688835; 1.28249E-4; -14.8200
16430.055046; 1.28270E-4; -14.8137
16430.421257; 1.28300E-4; -14.7974
16430.787468; 1.28366E-4; -14.7772
16431.153679; 1.28466E-4; -14.7657
16431.519890; 1.28552E-4; -14.7729
16431.886101; 1.28561E-4; -14.7969
16432.252312; 1.28460E-4; -14.8235
16432.618523; 1.28280E-4; -14.8375
16432.984734; 1.28101E-4; -14.8314
16433.350945; 1.28000E-4; -14.8126
16433.717156; 1.28015E-4; -14.7922
16434.083367; 1.28125E-4; -14.7812
16434.449578; 1.28285E-4; -14.7827
16434.815789; 1.28454E-4; -14.7956
16435.182000; 1.28604E-4; -14.8168
16435.548211; 1.28711E-4; -14.8444
16435.914422; 1.28744E-4; -14.8754
16436.280633; 1.28678E-4; -14.9030
16436.646844; 1.28520E-4; -14.9170
16437.013055; 1.28318E-4; -14.9097
16437.379266; 1.28145E-4; -14.8849
16437.745477; 1.28057E-4; -14.8517
16438.111688; 1.28064E-4; -14.8247
16438.477899; 1.28125E-4; -14.8118
16438.844110; 1.28173E-4; -14.8155
16439.210321; 1.28156E-4; -14.8270
16439.576532; 1.28079E-4; -14.8333
16439.942742; 1.27984E-4; -14.8264
16440.308953; 1.27922E-4; -14.8074
16440.675164; 1.27911E-4; -14.7852
16441.041375; 1.27943E-4; -14.7713
16441.407586; 1.27984E-4; -14.7734
16441.773797; 1.27984E-4; -14.7912
16442.140008; 1.27915E-4; -14.8158
16442.506219; 1.27790E-4; -14.8334
16442.872430; 1.27666E-4; -14.8341
16443.238641; 1.27620E-4; -14.8199
16443.604852; 1.27685E-4; -14.8068
16443.971063; 1.27818E-4; -14.8124
16444.337274; 1.27918E-4; -14.8429
16444.703485; 1.27896E-4; -14.8814
16445.069696; 1.27743E-4; -14.9014
16445.435907; 1.27553E-4; -14.8835
16445.802118; 1.27455E-4; -14.8336
16446.168329; 1.27524E-4; -14.7782
16446.534540; 1.27723E-4; -14.7464
16446.900751; 1.27924E-4; -14.7507
16447.266962; 1.28016E-4; -14.7779
16447.633173; 1.27969E-4; -14.8000
16447.999384; 1.27856E-4; -14.7968
16448.365595; 1.27776E-4; -14.7708
16448.731806; 1.27774E-4; -14.7402
16449.098017; 1.27816E-4; -14.7243
16449.464228; 1.27832E-4; -14.7275
16449.830439; 1.27767E-4; -14.7408
16450.196650; 1.27634E-4; -14.7515
16450.562861; 1.27502E-4; -14.7559
16450.929072; 1.27431E-4; -14.7616
16451.295282; 1.27430E-4; -14.7785
16451.661493; 1.27452E-4; -14.8074
16452.027704; 1.27460E-4; -14.8375
16452.393915; 1.27466E-4; -14.8562
16452.760126; 1.27494E-4; -14.8561
16453.126337; 1.27566E-4; -14.8425
16453.492548; 1.27665E-4; -14.8268
16453.858759; 1.27764E-4; -14.8160
16454.224970; 1.27827E-4; -14.8103
16454.591181; 1.27836E-4; -14.8065
16454.957392; 1.27808E-4; -14.8033
16455.323603; 1.27782E-4; -14.8011
16455.689814; 1.27765E-4; -14.8064
16456.056025; 1.27742E-4; -14.8210
16456.422236; 1.27684E-4; -14.8414
16456.788447; 1.27609E-4; -14.8556
16457.154658; 1.27547E-4; -14.8551
16457.520869; 1.27531E-4; -14.8388
16457.887080; 1.27570E-4; -14.8137
16458.253291; 1.27655E-4; -14.7893
16458.619502; 1.27750E-4; -14.7741
16458.985713; 1.27817E-4; -14.7717
16459.351924; 1.27841E-4; -14.7807
16459.718135; 1.27809E-4; -14.7972
16460.084346; 1.27730E-4; -14.8164
16460.450557; 1.27617E-4; -14.8343
16460.816768; 1.27513E-4; -14.8474
16461.182979; 1.27446E-4; -14.8547
16461.549190; 1.27429E-4; -14.8561
16461.915401; 1.27456E-4; -14.8525
16462.281612; 1.27510E-4; -14.8466
16462.647822; 1.27567E-4; -14.8390
16463.014033; 1.27605E-4; -14.8290
16463.380244; 1.27620E-4; -14.8126
16463.746455; 1.27624E-4; -14.7932
16464.112666; 1.27636E-4; -14.7747
16464.478877; 1.27664E-4; -14.7641
16464.845088; 1.27697E-4; -14.7663
16465.211299; 1.27705E-4; -14.7826
16465.577510; 1.27663E-4; -14.8062
16465.943721; 1.27564E-4; -14.8257
16466.309932; 1.27441E-4; -14.8308
16466.676143; 1.27326E-4; -14.8201
16467.042354; 1.27248E-4; -14.7983
16467.408565; 1.27212E-4; -14.7731
16467.774776; 1.27213E-4; -14.7549
16468.140987; 1.27225E-4; -14.7502
16468.507198; 1.27227E-4; -14.7599
16468.873409; 1.27216E-4; -14.7773
16469.239620; 1.27200E-4; -14.7956
16469.605831; 1.27180E-4; -14.8103
16469.972042; 1.27162E-4; -14.8172
16470.338253; 1.27162E-4; -14.8127
16470.704464; 1.27199E-4; -14.7991
16471.070675; 1.27274E-4; -14.7848
16471.436886; 1.27361E-4; -14.7815
16471.803097; 1.27404E-4; -14.7915
16472.169308; 1.27354E-4; -14.8097
16472.535519; 1.27201E-4; -14.8223
16472.901730; 1.27000E-4; -14.8170
16473.267941; 1.26857E-4; -14.7908
16473.634151; 1.26855E-4; -14.7559
16474.000362; 1.27009E-4; -14.7342
16474.366573; 1.27235E-4; -14.7434
16474.732784; 1.27432E-4; -14.7845
16475.098995; 1.27499E-4; -14.8406
16475.465206; 1.27405E-4; -14.8840
16475.831417; 1.27192E-4; -14.8957
16476.197628; 1.26958E-4; -14.8718
16476.563839; 1.26789E-4; -14.8252
16476.930050; 1.26722E-4; -14.7779
16477.296261; 1.26740E-4; -14.7493
16477.662472; 1.26778E-4; -14.7466
16478.028683; 1.26785E-4; -14.7627
16478.394894; 1.26744E-4; -14.7820
16478.761105; 1.26697E-4; -14.7921
16479.127316; 1.26689E-4; -14.7880
16479.493527; 1.26750E-4; -14.7742
16479.859738; 1.26876E-4; -14.7604
16480.225949; 1.27036E-4; -14.7542
16480.592160; 1.27160E-4; -14.7577
16480.958371; 1.27199E-4; -14.7666
16481.324582; 1.27124E-4; -14.7754
16481.690793; 1.26978E-4; -14.7789
16482.057004; 1.26808E-4; -14.7768
16482.423215; 1.26667E-4; -14.7722
16482.789426; 1.26566E-4; -14.7682
16483.155637; 1.26513E-4; -14.7655
16483.521848; 1.26517E-4; -14.7654
16483.888059; 1.26588E-4; -14.7724
16484.254270; 1.26707E-4; -14.7924
16484.620481; 1.26826E-4; -14.8224
16484.986691; 1.26898E-4; -14.8544
16485.352902; 1.26911E-4; -14.8726
16485.719113; 1.26868E-4; -14.8743
16486.085324; 1.26805E-4; -14.8584
16486.451535; 1.26755E-4; -14.8330
16486.817746; 1.26745E-4; -14.8042
16487.183957; 1.26768E-4; -14.7807
16487.550168; 1.26804E-4; -14.7673
16487.916379; 1.26832E-4; -14.7648
16488.282590; 1.26829E-4; -14.7685
16488.648801; 1.26797E-4; -14.7760
16489.015012; 1.26742E-4; -14.7833
16489.381223; 1.26693E-4; -14.7905
16489.747434; 1.26669E-4; -14.7924
16490.113645; 1.26700E-4; -14.7926
16490.479856; 1.26796E-4; -14.7987
16490.846067; 1.26919E-4; -14.8186
16491.212278; 1.27007E-4; -14.8511
16491.578489; 1.27008E-4; -14.8866
16491.944700; 1.26910E-4; -14.9104
16492.310911; 1.26746E-4; -14.9095
16492.677122; 1.26576E-4; -14.8807
16493.043333; 1.26457E-4; -14.8329
16493.409544; 1.26412E-4; -14.7827
16493.775755; 1.26422E-4; -14.7465
16494.141966; 1.26444E-4; -14.7335
16494.508177; 1.26437E-4; -14.7445
16494.874388; 1.26377E-4; -14.7719
16495.240599; 1.26271E-4; -14.8047
16495.606810; 1.26147E-4; -14.8322
16495.973020; 1.26052E-4; -14.8463
16496.339231; 1.26026E-4; -14.8469
16496.705442; 1.26090E-4; -14.8370
16497.071653; 1.26237E-4; -14.8231
16497.437864; 1.26429E-4; -14.8107
16497.804075; 1.26616E-4; -14.8069
16498.170286; 1.26750E-4; -14.8130
16498.536497; 1.26802E-4; -14.8255
16498.902708; 1.26762E-4; -14.8373
16499.268919; 1.26640E-4; -14.8435
16499.635130; 1.26493E-4; -14.8427
16500.001341; 1.26374E-4; -14.8382
16500.367552; 1.26322E-4; -14.8333
16500.733763; 1.26318E-4; -14.8370
16501.099974; 1.26325E-4; -14.8500
16501.466185; 1.26305E-4; -14.8654
16501.832396; 1.26254E-4; -14.8668
16502.198607; 1.26209E-4; -14.8442
16502.564818; 1.26224E-4; -14.8033
16502.931029; 1.26323E-4; -14.7635
16503.297240; 1.26452E-4; -14.7488
16503.663451; 1.26523E-4; -14.7653
16504.029662; 1.26454E-4; -14.8006
16504.395873; 1.26255E-4; -14.8281
16504.762084; 1.25997E-4; -14.8283
16505.128295; 1.25812E-4; -14.7983
16505.494506; 1.25796E-4; -14.7568
16505.860717; 1.25954E-4; -14.7309
16506.226928; 1.26184E-4; -14.7376
16506.593139; 1.26361E-4; -14.7699
16506.959350; 1.26413E-4; -14.8033
16507.325560; 1.26358E-4; -14.8130
16507.691771; 1.26294E-4; -14.7929
16508.057982; 1.26307E-4; -14.7570
16508.424193; 1.26421E-4; -14.7300
16508.790404; 1.26547E-4; -14.7303
16509.156615; 1.26589E-4; -14.7567
16509.522826; 1.26497E-4; -14.7914
16509.889037; 1.26302E-4; -14.8126
16510.255248; 1.26080E-4; -14.8114
16510.621459; 1.25934E-4; -14.7922
16510.987670; 1.25907E-4; -14.7711
16511.353881; 1.25966E-4; -14.7618
