* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 10:08:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: RDSL-T50SL-1025-B002
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
14063.231279; 1.00914E-3; -14.4395
14063.597490; 1.00939E-3; -14.4394
14063.963701; 1.00955E-3; -14.4477
14064.329912; 1.00958E-3; -14.4597
14064.696123; 1.00929E-3; -14.4694
14065.062334; 1.00885E-3; -14.4719
14065.428544; 1.00843E-3; -14.4679
14065.794755; 1.00826E-3; -14.4617
14066.160966; 1.00829E-3; -14.4591
14066.527177; 1.00834E-3; -14.4622
14066.893388; 1.00826E-3; -14.4684
14067.259599; 1.00802E-3; -14.4716
14067.625810; 1.00777E-3; -14.4697
14067.992021; 1.00763E-3; -14.4640
14068.358232; 1.00766E-3; -14.4604
14068.724443; 1.00780E-3; -14.4595
14069.090654; 1.00795E-3; -14.4617
14069.456864; 1.00802E-3; -14.4649
14069.823075; 1.00799E-3; -14.4679
14070.189286; 1.00788E-3; -14.4677
14070.555497; 1.00775E-3; -14.4634
14070.921708; 1.00767E-3; -14.4557
14071.287919; 1.00775E-3; -14.4475
14071.654130; 1.00799E-3; -14.4415
14072.020341; 1.00837E-3; -14.4418
14072.386552; 1.00875E-3; -14.4515
14072.752763; 1.00886E-3; -14.4677
14073.118974; 1.00852E-3; -14.4840
14073.485184; 1.00774E-3; -14.4929
14073.851395; 1.00687E-3; -14.4905
14074.217606; 1.00622E-3; -14.4786
14074.583817; 1.00592E-3; -14.4628
14074.950028; 1.00591E-3; -14.4486
14075.316239; 1.00606E-3; -14.4368
14075.682450; 1.00627E-3; -14.4279
14076.048661; 1.00652E-3; -14.4209
14076.414872; 1.00689E-3; -14.4174
14076.781083; 1.00736E-3; -14.4180
14077.147294; 1.00785E-3; -14.4241
14077.513504; 1.00822E-3; -14.4348
14077.879715; 1.00839E-3; -14.4480
14078.245926; 1.00844E-3; -14.4616
14078.612137; 1.00841E-3; -14.4730
14078.978348; 1.00835E-3; -14.4822
14079.344559; 1.00812E-3; -14.4897
14079.710770; 1.00782E-3; -14.4971
14080.076981; 1.00745E-3; -14.5033
14080.443192; 1.00707E-3; -14.5061
14080.809403; 1.00660E-3; -14.5060
14081.175614; 1.00607E-3; -14.5027
14081.541824; 1.00555E-3; -14.4947
14081.908035; 1.00515E-3; -14.4806
14082.274246; 1.00506E-3; -14.4632
14082.640457; 1.00533E-3; -14.4495
14083.006668; 1.00582E-3; -14.4476
14083.372879; 1.00615E-3; -14.4616
14083.739090; 1.00594E-3; -14.4836
14084.105301; 1.00506E-3; -14.4991
14084.471512; 1.00380E-3; -14.4940
14084.837723; 1.00282E-3; -14.4671
14085.203934; 1.00272E-3; -14.4294
14085.570144; 1.00350E-3; -14.3994
14085.936355; 1.00463E-3; -14.3908
14086.302566; 1.00542E-3; -14.4035
14086.668777; 1.00558E-3; -14.4231
14087.034988; 1.00526E-3; -14.4348
14087.401199; 1.00490E-3; -14.4337
14087.767410; 1.00485E-3; -14.4269
14088.133621; 1.00508E-3; -14.4261
14088.499832; 1.00522E-3; -14.4355
14088.866043; 1.00498E-3; -14.4483
14089.232253; 1.00440E-3; -14.4523
14089.598464; 1.00390E-3; -14.4426
14089.964675; 1.00388E-3; -14.4274
14090.330886; 1.00437E-3; -14.4217
14090.697097; 1.00488E-3; -14.4357
14091.063308; 1.00484E-3; -14.4643
14091.429519; 1.00400E-3; -14.4900
14091.795730; 1.00275E-3; -14.4949
14092.161941; 1.00183E-3; -14.4762
14092.528152; 1.00179E-3; -14.4493
14092.894363; 1.00254E-3; -14.4355
14093.260573; 1.00345E-3; -14.4463
14093.626784; 1.00383E-3; -14.4736
14093.992995; 1.00352E-3; -14.4976
14094.359206; 1.00294E-3; -14.5026
14094.725417; 1.00273E-3; -14.4908
14095.091628; 1.00318E-3; -14.4776
14095.457839; 1.00400E-3; -14.4777
14095.824050; 1.00465E-3; -14.4911
14096.190261; 1.00484E-3; -14.5056
14096.556472; 1.00478E-3; -14.5093
14096.922683; 1.00493E-3; -14.5033
14097.288893; 1.00539E-3; -14.4988
14097.655104; 1.00572E-3; -14.5062
14098.021315; 1.00533E-3; -14.5169
14098.387526; 1.00424E-3; -14.5085
14098.753737; 1.00322E-3; -14.4591
14099.119948; 1.00356E-3; -14.3771
14099.486159; 1.00593E-3; -14.3034
14099.852370; 1.00981E-3; -14.2883
14100.218581; 1.01337E-3; -14.3539
14100.584792; 1.01464E-3; -14.4748
14100.951003; 1.01289E-3; -14.5921
14101.317213; 1.00911E-3; -14.6499
14101.683424; 1.00531E-3; -14.6334
14102.049635; 1.00312E-3; -14.5722
14102.415846; 1.00283E-3; -14.5170
14102.782057; 1.00345E-3; -14.4973
14103.148268; 1.00370E-3; -14.5091
14103.514479; 1.00304E-3; -14.5241
14103.880690; 1.00183E-3; -14.5176
14104.246901; 1.00089E-3; -14.4872
14104.613112; 1.00086E-3; -14.4492
14104.979323; 1.00166E-3; -14.4249
14105.345533; 1.00284E-3; -14.4205
14105.711744; 1.00370E-3; -14.4319
14106.077955; 1.00407E-3; -14.4466
14106.444166; 1.00406E-3; -14.4582
14106.810377; 1.00401E-3; -14.4667
14107.176588; 1.00400E-3; -14.4749
14107.542799; 1.00386E-3; -14.4828
14107.909010; 1.00344E-3; -14.4866
14108.275221; 1.00279E-3; -14.4835
14108.641432; 1.00220E-3; -14.4714
14109.007643; 1.00184E-3; -14.4543
14109.373853; 1.00160E-3; -14.4352
14109.740064; 1.00149E-3; -14.4183
14110.106275; 1.00150E-3; -14.4031
14110.472486; 1.00170E-3; -14.3904
14110.838697; 1.00203E-3; -14.3827
14111.204908; 1.00241E-3; -14.3824
14111.571119; 1.00268E-3; -14.3881
14111.937330; 1.00280E-3; -14.3945
14112.303541; 1.00295E-3; -14.4000
14112.669752; 1.00336E-3; -14.4060
14113.035962; 1.00405E-3; -14.4208
14113.402173; 1.00472E-3; -14.4500
14113.768384; 1.00493E-3; -14.4928
14114.134595; 1.00439E-3; -14.5358
14114.500806; 1.00327E-3; -14.5641
14114.867017; 1.00203E-3; -14.5725
14115.233228; 1.00109E-3; -14.5678
14115.599439; 1.00049E-3; -14.5589
14115.965650; 9.99993E-4; -14.5486
14116.331861; 9.99331E-4; -14.5303
14116.698072; 9.98883E-4; -14.5008
14117.064282; 9.99080E-4; -14.4668
14117.430493; 1.00005E-3; -14.4470
14117.796704; 1.00116E-3; -14.4582
14118.162915; 1.00141E-3; -14.4987
14118.529126; 1.00014E-3; -14.5424
14118.895337; 9.97613E-4; -14.5542
14119.261548; 9.95046E-4; -14.5160
14119.627759; 9.93788E-4; -14.4415
14119.993970; 9.94368E-4; -14.3697
14120.360181; 9.96125E-4; -14.3366
14120.726392; 9.97743E-4; -14.3508
14121.092602; 9.98278E-4; -14.3892
14121.458813; 9.97824E-4; -14.4192
14121.825024; 9.97184E-4; -14.4254
14122.191235; 9.97084E-4; -14.4192
14122.557446; 9.97570E-4; -14.4248
14122.923657; 9.97987E-4; -14.4536
14123.289868; 9.97712E-4; -14.4918
14123.656079; 9.96646E-4; -14.5114
14124.022290; 9.95619E-4; -14.4952
14124.388501; 9.95546E-4; -14.4543
14124.754712; 9.96916E-4; -14.4223
14125.120922; 9.99029E-4; -14.4279
14125.487133; 1.00061E-3; -14.4718
14125.853344; 1.00067E-3; -14.5262
14126.219555; 9.99304E-4; -14.5542
14126.585766; 9.97731E-4; -14.5365
14126.951977; 9.97237E-4; -14.4871
14127.318188; 9.98259E-4; -14.4413
14127.684399; 9.99993E-4; -14.4299
14128.050610; 1.00118E-3; -14.4551
14128.416821; 1.00101E-3; -14.4904
14128.783032; 9.99715E-4; -14.5023
14129.149242; 9.98358E-4; -14.4753
14129.515453; 9.98074E-4; -14.4238
14129.881664; 9.99216E-4; -14.3813
14130.247875; 1.00116E-3; -14.3774
14130.614086; 1.00263E-3; -14.4176
14130.980297; 1.00262E-3; -14.4784
14131.346508; 1.00094E-3; -14.5241
14131.712719; 9.98625E-4; -14.5289
14132.078930; 9.96941E-4; -14.4939
14132.445141; 9.96697E-4; -14.4444
14132.811352; 9.97701E-4; -14.4126
14133.177562; 9.99099E-4; -14.4166
14133.543773; 9.99924E-4; -14.4505
14133.909984; 9.99705E-4; -14.4913
14134.276195; 9.98681E-4; -14.5154
14134.642406; 9.97517E-4; -14.5139
14135.008617; 9.96809E-4; -14.4941
14135.374828; 9.96739E-4; -14.4713
14135.741039; 9.97093E-4; -14.4559
14136.107250; 9.97563E-4; -14.4501
14136.473461; 9.97994E-4; -14.4498
14136.839671; 9.98350E-4; -14.4500
14137.205882; 9.98632E-4; -14.4489
14137.572093; 9.98892E-4; -14.4490
14137.938304; 9.99139E-4; -14.4529
14138.304515; 9.99446E-4; -14.4608
14138.670726; 9.99691E-4; -14.4707
14139.036937; 9.99843E-4; -14.4826
14139.403148; 9.99720E-4; -14.4987
14139.769359; 9.99336E-4; -14.5170
14140.135570; 9.98650E-4; -14.5312
14140.501781; 9.97792E-4; -14.5326
14140.867991; 9.96977E-4; -14.5177
14141.234202; 9.96499E-4; -14.4906
14141.600413; 9.96613E-4; -14.4627
14141.966624; 9.97240E-4; -14.4465
14142.332835; 9.98045E-4; -14.4478
14142.699046; 9.98509E-4; -14.4639
14143.065257; 9.98408E-4; -14.4848
14143.431468; 9.97811E-4; -14.5015
14143.797679; 9.96976E-4; -14.5063
14144.163890; 9.96174E-4; -14.4980
14144.530101; 9.95584E-4; -14.4800
14144.896311; 9.95285E-4; -14.4588
14145.262522; 9.95280E-4; -14.4399
14145.628733; 9.95488E-4; -14.4270
14145.994944; 9.95766E-4; -14.4226
14146.361155; 9.95939E-4; -14.4273
14146.727366; 9.95908E-4; -14.4354
14147.093577; 9.95722E-4; -14.4418
14147.459788; 9.95537E-4; -14.4443
14147.825999; 9.95474E-4; -14.4465
14148.192210; 9.95544E-4; -14.4532
14148.558421; 9.95567E-4; -14.4652
14148.924631; 9.95348E-4; -14.4780
14149.290842; 9.94873E-4; -14.4847
14149.657053; 9.94464E-4; -14.4807
14150.023264; 9.94441E-4; -14.4696
14150.389475; 9.94820E-4; -14.4594
14150.755686; 9.95430E-4; -14.4617
14151.121897; 9.95899E-4; -14.4780
14151.488108; 9.95980E-4; -14.4998
14151.854319; 9.95638E-4; -14.5112
14152.220530; 9.95250E-4; -14.5038
14152.586741; 9.95299E-4; -14.4841
14152.952951; 9.95953E-4; -14.4685
14153.319162; 9.96787E-4; -14.4704
14153.685373; 9.97237E-4; -14.4909
14154.051584; 9.96890E-4; -14.5158
14154.417795; 9.95966E-4; -14.5249
14154.784006; 9.94967E-4; -14.5074
14155.150217; 9.94588E-4; -14.4714
14155.516428; 9.95091E-4; -14.4404
14155.882639; 9.96114E-4; -14.4361
14156.248850; 9.96776E-4; -14.4627
14156.615061; 9.96354E-4; -14.4995
14156.981271; 9.94981E-4; -14.5160
14157.347482; 9.93674E-4; -14.4957
14157.713693; 9.93575E-4; -14.4546
14158.079904; 9.94993E-4; -14.4321
14158.446115; 9.96972E-4; -14.4633
14158.812326; 9.97808E-4; -14.5476
14159.178537; 9.96303E-4; -14.6442
14159.544748; 9.92692E-4; -14.6954
14159.910959; 9.88649E-4; -14.6655
14160.277170; 9.86202E-4; -14.5658
14160.643380; 9.86588E-4; -14.4504
14161.009591; 9.89287E-4; -14.3799
14161.375802; 9.92547E-4; -14.3824
14161.742013; 9.94486E-4; -14.4371
14162.108224; 9.94513E-4; -14.4965
14162.474435; 9.93413E-4; -14.5215
14162.840646; 9.92488E-4; -14.5054
14163.206857; 9.92528E-4; -14.4719
14163.573068; 9.93421E-4; -14.4518
14163.939279; 9.94396E-4; -14.4586
14164.305490; 9.94818E-4; -14.4811
14164.671700; 9.94471E-4; -14.4973
14165.037911; 9.93833E-4; -14.4935
14165.404122; 9.93409E-4; -14.4752
14165.770333; 9.93591E-4; -14.4566
14166.136544; 9.94142E-4; -14.4505
14166.502755; 9.94607E-4; -14.4582
14166.868966; 9.94654E-4; -14.4720
14167.235177; 9.94410E-4; -14.4806
14167.601388; 9.94118E-4; -14.4812
14167.967599; 9.93947E-4; -14.4783
14168.333810; 9.93800E-4; -14.4813
14168.700020; 9.93592E-4; -14.4877
14169.066231; 9.93238E-4; -14.4930
14169.432442; 9.92821E-4; -14.4917
14169.798653; 9.92549E-4; -14.4837
14170.164864; 9.92551E-4; -14.4736
14170.531075; 9.92809E-4; -14.4683
14170.897286; 9.93174E-4; -14.4724
14171.263497; 9.93455E-4; -14.4846
14171.629708; 9.93458E-4; -14.4996
14171.995919; 9.93182E-4; -14.5108
14172.362130; 9.92875E-4; -14.5138
14172.728340; 9.92652E-4; -14.5094
14173.094551; 9.92575E-4; -14.5022
14173.460762; 9.92539E-4; -14.4972
14173.826973; 9.92546E-4; -14.4954
14174.193184; 9.92525E-4; -14.4946
14174.559395; 9.92439E-4; -14.4917
14174.925606; 9.92314E-4; -14.4855
14175.291817; 9.92323E-4; -14.4758
14175.658028; 9.92485E-4; -14.4654
14176.024239; 9.92753E-4; -14.4578
14176.390450; 9.92894E-4; -14.4567
14176.756660; 9.92957E-4; -14.4600
14177.122871; 9.92903E-4; -14.4655
14177.489082; 9.92755E-4; -14.4707
14177.855293; 9.92511E-4; -14.4733
14178.221504; 9.92303E-4; -14.4712
14178.587715; 9.92204E-4; -14.4657
14178.953926; 9.92237E-4; -14.4596
14179.320137; 9.92258E-4; -14.4568
14179.686348; 9.92317E-4; -14.4590
14180.052559; 9.92324E-4; -14.4662
14180.418770; 9.92232E-4; -14.4755
14180.784980; 9.91948E-4; -14.4834
14181.151191; 9.91587E-4; -14.4870
14181.517402; 9.91305E-4; -14.4856
14181.883613; 9.91152E-4; -14.4805
14182.249824; 9.91037E-4; -14.4736
14182.616035; 9.90976E-4; -14.4672
14182.982246; 9.90986E-4; -14.4617
14183.348457; 9.91150E-4; -14.4587
14183.714668; 9.91401E-4; -14.4580
14184.080879; 9.91697E-4; -14.4614
14184.447089; 9.91960E-4; -14.4686
14184.813300; 9.92011E-4; -14.4772
14185.179511; 9.91824E-4; -14.4820
14185.545722; 9.91582E-4; -14.4797
14185.911933; 9.91552E-4; -14.4726
14186.278144; 9.91815E-4; -14.4696
14186.644355; 9.92197E-4; -14.4771
14187.010566; 9.92357E-4; -14.4950
14187.376777; 9.91976E-4; -14.5126
14187.742988; 9.91187E-4; -14.5219
14188.109199; 9.90372E-4; -14.5174
14188.475409; 9.89975E-4; -14.5027
14188.841620; 9.90021E-4; -14.4870
14189.207831; 9.90290E-4; -14.4791
14189.574042; 9.90476E-4; -14.4801
14189.940253; 9.90428E-4; -14.4832
14190.306464; 9.90240E-4; -14.4812
14190.672675; 9.90203E-4; -14.4718
14191.038886; 9.90549E-4; -14.4609
14191.405097; 9.91230E-4; -14.4576
14191.771308; 9.91929E-4; -14.4689
14192.137519; 9.92253E-4; -14.4928
14192.503729; 9.91995E-4; -14.5195
14192.869940; 9.91244E-4; -14.5372
14193.236151; 9.90243E-4; -14.5400
14193.602362; 9.89325E-4; -14.5295
14193.968573; 9.88668E-4; -14.5119
14194.334784; 9.88314E-4; -14.4902
14194.700995; 9.88088E-4; -14.4678
14195.067206; 9.87976E-4; -14.4441
14195.433417; 9.88132E-4; -14.4206
14195.799628; 9.88651E-4; -14.3967
14196.165839; 9.89511E-4; -14.3784
14196.532049; 9.90544E-4; -14.3728
14196.898260; 9.91545E-4; -14.3841
14197.264471; 9.92359E-4; -14.4078
14197.630682; 9.92821E-4; -14.4369
14197.996893; 9.92973E-4; -14.4662
14198.363104; 9.92851E-4; -14.4976
14198.729315; 9.92523E-4; -14.5305
14199.095526; 9.91810E-4; -14.5637
14199.461737; 9.90577E-4; -14.5892
14199.827948; 9.89051E-4; -14.5974
14200.194159; 9.87748E-4; -14.5825
14200.560369; 9.87091E-4; -14.5513
14200.926580; 9.87122E-4; -14.5188
14201.292791; 9.87445E-4; -14.4970
14201.659002; 9.87748E-4; -14.4855
14202.025213; 9.87905E-4; -14.4759
14202.391424; 9.88236E-4; -14.4638
14202.757635; 9.88840E-4; -14.4524
14203.123846; 9.89602E-4; -14.4541
14203.490057; 9.89937E-4; -14.4747
14203.856268; 9.89266E-4; -14.5017
14204.222479; 9.87523E-4; -14.5073
14204.588689; 9.85518E-4; -14.4696
14204.954900; 9.84497E-4; -14.3931
14205.321111; 9.85272E-4; -14.3108
14205.687322; 9.87535E-4; -14.2640
14206.053533; 9.89991E-4; -14.2740
14206.419744; 9.91270E-4; -14.3275
14206.785955; 9.90880E-4; -14.3860
14207.152166; 9.89447E-4; -14.4167
14207.518377; 9.88088E-4; -14.4139
14207.884588; 9.87478E-4; -14.3989
14208.250798; 9.87358E-4; -14.3960
14208.617009; 9.87094E-4; -14.4074
14208.983220; 9.86394E-4; -14.4160
14209.349431; 9.85852E-4; -14.4019
14209.715642; 9.86113E-4; -14.3738
14210.081853; 9.87433E-4; -14.3593
14210.448064; 9.89019E-4; -14.3855
14210.814275; 9.89716E-4; -14.4488
14211.180486; 9.88773E-4; -14.5159
14211.546697; 9.86605E-4; -14.5439
14211.912908; 9.84630E-4; -14.5143
14212.279118; 9.84258E-4; -14.4490
14212.645329; 9.85855E-4; -14.3984
14213.011540; 9.88316E-4; -14.4018
14213.377751; 9.89901E-4; -14.4587
14213.743962; 9.89546E-4; -14.5304
14214.110173; 9.87584E-4; -14.5710
14214.476384; 9.85421E-4; -14.5591
14214.842595; 9.84453E-4; -14.5099
14215.208806; 9.85147E-4; -14.4614
14215.575017; 9.86883E-4; -14.4464
14215.941228; 9.88554E-4; -14.4729
14216.307438; 9.89325E-4; -14.5271
14216.673649; 9.88974E-4; -14.5845
14217.039860; 9.87747E-4; -14.6258
14217.406071; 9.86087E-4; -14.6376
14217.772282; 9.84556E-4; -14.6159
14218.138493; 9.83883E-4; -14.5629
14218.504704; 9.84839E-4; -14.4958
14218.870915; 9.87719E-4; -14.4490
14219.237126; 9.91810E-4; -14.4624
14219.603337; 9.95394E-4; -14.5534
14219.969548; 9.96550E-4; -14.6976
14220.335758; 9.94303E-4; -14.8339
14220.701969; 9.89584E-4; -14.8994
14221.068180; 9.84618E-4; -14.8652
14221.434391; 9.81670E-4; -14.7556
14221.800602; 9.81532E-4; -14.6315
14222.166813; 9.83387E-4; -14.5481
14222.533024; 9.85474E-4; -14.5213
14222.899235; 9.86430E-4; -14.5261
14223.265446; 9.86127E-4; -14.5240
14223.631657; 9.85544E-4; -14.4953
14223.997868; 9.85673E-4; -14.4520
14224.364078; 9.86668E-4; -14.4250
14224.730289; 9.87793E-4; -14.4316
14225.096500; 9.88095E-4; -14.4648
14225.462711; 9.87185E-4; -14.4973
14225.828922; 9.85509E-4; -14.5057
14226.195133; 9.83992E-4; -14.4845
14226.561344; 9.83378E-4; -14.4480
14226.927555; 9.83802E-4; -14.4186
14227.293766; 9.84820E-4; -14.4123
14227.659977; 9.85770E-4; -14.4326
14228.026188; 9.86150E-4; -14.4697
14228.392398; 9.85821E-4; -14.5088
14228.758609; 9.84985E-4; -14.5354
14229.124820; 9.84045E-4; -14.5427
14229.491031; 9.83428E-4; -14.5328
14229.857242; 9.83387E-4; -14.5156
14230.223453; 9.83883E-4; -14.5035
14230.589664; 9.84606E-4; -14.5041
14230.955875; 9.85137E-4; -14.5165
14231.322086; 9.85218E-4; -14.5300
14231.688297; 9.84912E-4; -14.5348
14232.054507; 9.84547E-4; -14.5260
14232.420718; 9.84471E-4; -14.5086
14232.786929; 9.84786E-4; -14.4927
14233.153140; 9.85274E-4; -14.4885
14233.519351; 9.85557E-4; -14.4977
14233.885562; 9.85367E-4; -14.5114
14234.251773; 9.84727E-4; -14.5164
14234.617984; 9.83938E-4; -14.5070
14234.984195; 9.83394E-4; -14.4854
14235.350406; 9.83344E-4; -14.4620
14235.716617; 9.83760E-4; -14.4465
14236.082827; 9.84369E-4; -14.4467
14236.449038; 9.84793E-4; -14.4631
14236.815249; 9.84760E-4; -14.4863
14237.181460; 9.84256E-4; -14.5034
14237.547671; 9.83553E-4; -14.5050
14237.913882; 9.83074E-4; -14.4915
14238.280093; 9.83150E-4; -14.4708
14238.646304; 9.83814E-4; -14.4560
14239.012515; 9.84744E-4; -14.4576
14239.378726; 9.85459E-4; -14.4780
14239.744937; 9.85590E-4; -14.5054
14240.111147; 9.85128E-4; -14.5255
14240.477358; 9.84398E-4; -14.5288
14240.843569; 9.83840E-4; -14.5162
14241.209780; 9.83657E-4; -14.4967
14241.575991; 9.83800E-4; -14.4812
14241.942202; 9.84023E-4; -14.4744
14242.308413; 9.84220E-4; -14.4721
14242.674624; 9.84249E-4; -14.4690
14243.040835; 9.84256E-4; -14.4625
14243.407046; 9.84424E-4; -14.4584
14243.773257; 9.84732E-4; -14.4610
14244.139467; 9.84877E-4; -14.4738
14244.505678; 9.84547E-4; -14.4924
14244.871889; 9.83765E-4; -14.5077
14245.238100; 9.82821E-4; -14.5104
14245.604311; 9.82089E-4; -14.4996
14245.970522; 9.81832E-4; -14.4838
14246.336733; 9.82018E-4; -14.4751
14246.702944; 9.82323E-4; -14.4792
14247.069155; 9.82379E-4; -14.4919
14247.435366; 9.82058E-4; -14.5006
14247.801577; 9.81582E-4; -14.4980
14248.167787; 9.81344E-4; -14.4843
14248.533998; 9.81609E-4; -14.4684
14248.900209; 9.82298E-4; -14.4616
14249.266420; 9.83028E-4; -14.4713
14249.632631; 9.83390E-4; -14.4926
14249.998842; 9.83219E-4; -14.5134
14250.365053; 9.82696E-4; -14.5219
14250.731264; 9.82180E-4; -14.5172
14251.097475; 9.81939E-4; -14.5050
14251.463686; 9.81970E-4; -14.4937
14251.829897; 9.82047E-4; -14.4892
14252.196107; 9.81887E-4; -14.4893
14252.562318; 9.81447E-4; -14.4869
14252.928529; 9.80949E-4; -14.4761
14253.294740; 9.80809E-4; -14.4585
14253.660951; 9.81092E-4; -14.4409
14254.027162; 9.81695E-4; -14.4318
14254.393373; 9.82301E-4; -14.4363
14254.759584; 9.82698E-4; -14.4527
14255.125795; 9.82715E-4; -14.4737
14255.492006; 9.82353E-4; -14.4911
14255.858216; 9.81751E-4; -14.5015
14256.224427; 9.81097E-4; -14.5047
14256.590638; 9.80556E-4; -14.5018
14256.956849; 9.80213E-4; -14.4952
14257.323060; 9.80064E-4; -14.4887
14257.689271; 9.80027E-4; -14.4846
14258.055482; 9.80003E-4; -14.4826
14258.421693; 9.79943E-4; -14.4792
14258.787904; 9.79879E-4; -14.4737
14259.154115; 9.79912E-4; -14.4664
14259.520326; 9.80107E-4; -14.4605
14259.886536; 9.80408E-4; -14.4592
14260.252747; 9.80708E-4; -14.4629
14260.618958; 9.80823E-4; -14.4686
14260.985169; 9.80734E-4; -14.4703
14261.351380; 9.80491E-4; -14.4678
14261.717591; 9.80513E-4; -14.4604
14262.083802; 9.80921E-4; -14.4560
14262.450013; 9.81549E-4; -14.4616
14262.816224; 9.81933E-4; -14.4801
14263.182435; 9.81780E-4; -14.5019
14263.548646; 9.81170E-4; -14.5132
14263.914856; 9.80541E-4; -14.5071
14264.281067; 9.80374E-4; -14.4917
14264.647278; 9.80815E-4; -14.4805
14265.013489; 9.81533E-4; -14.4857
14265.379700; 9.81958E-4; -14.5041
14265.745911; 9.81716E-4; -14.5264
14266.112122; 9.80939E-4; -14.5370
14266.478333; 9.80148E-4; -14.5303
14266.844544; 9.79848E-4; -14.5111
14267.210755; 9.80134E-4; -14.4946
14267.576966; 9.80647E-4; -14.4919
14267.943176; 9.80911E-4; -14.5009
14268.309387; 9.80756E-4; -14.5074
14268.675598; 9.80432E-4; -14.5033
14269.041809; 9.80353E-4; -14.4908
14269.408020; 9.80684E-4; -14.4822
14269.774231; 9.81149E-4; -14.4872
14270.140442; 9.81268E-4; -14.5049
14270.506653; 9.80785E-4; -14.5224
14270.872864; 9.79950E-4; -14.5243
14271.239075; 9.79336E-4; -14.5073
14271.605286; 9.79391E-4; -14.4839
14271.971496; 9.80045E-4; -14.4724
14272.337707; 9.80742E-4; -14.4824
14272.703918; 9.80868E-4; -14.5074
14273.070129; 9.80213E-4; -14.5290
14273.436340; 9.79131E-4; -14.5314
14273.802551; 9.78263E-4; -14.5115
14274.168762; 9.78070E-4; -14.4813
14274.534973; 9.78545E-4; -14.4583
14274.901184; 9.79267E-4; -14.4532
14275.267395; 9.79671E-4; -14.4645
14275.633606; 9.79527E-4; -14.4815
14275.999816; 9.78926E-4; -14.4926
14276.366027; 9.78244E-4; -14.4900
14276.732238; 9.77703E-4; -14.4777
14277.098449; 9.77481E-4; -14.4632
14277.464660; 9.77581E-4; -14.4551
14277.830871; 9.77752E-4; -14.4558
14278.197082; 9.77711E-4; -14.4643
14278.563293; 9.77296E-4; -14.4750
14278.929504; 9.76556E-4; -14.4799
14279.295715; 9.75721E-4; -14.4729
14279.661925; 9.75142E-4; -14.4534
14280.028136; 9.75099E-4; -14.4283
14280.394347; 9.75639E-4; -14.4071
14280.760558; 9.76535E-4; -14.4006
14281.126769; 9.77433E-4; -14.4116
14281.492980; 9.78043E-4; -14.4357
14281.859191; 9.78268E-4; -14.4633
14282.225402; 9.78196E-4; -14.4885
14282.591613; 9.77976E-4; -14.5087
14282.957824; 9.77713E-4; -14.5243
14283.324035; 9.77510E-4; -14.5359
14283.690245; 9.77273E-4; -14.5450
14284.056456; 9.76932E-4; -14.5515
14284.422667; 9.76354E-4; -14.5542
14284.788878; 9.75709E-4; -14.5496
14285.155089; 9.75147E-4; -14.5349
14285.521300; 9.74866E-4; -14.5102
14285.887511; 9.75006E-4; -14.4807
14286.253722; 9.75680E-4; -14.4549
14286.619933; 9.76700E-4; -14.4409
14286.986144; 9.77735E-4; -14.4423
14287.352355; 9.78409E-4; -14.4548
14287.718565; 9.78670E-4; -14.4716
14288.084776; 9.78575E-4; -14.4862
14288.450987; 9.78232E-4; -14.4962
14288.817198; 9.77807E-4; -14.5013
14289.183409; 9.77430E-4; -14.5012
14289.549620; 9.77167E-4; -14.4944
14289.915831; 9.77114E-4; -14.4806
14290.282042; 9.77337E-4; -14.4655
14290.648253; 9.77948E-4; -14.4580
14291.014464; 9.78718E-4; -14.4657
14291.380675; 9.79281E-4; -14.4861
14291.746885; 9.79239E-4; -14.5110
14292.113096; 9.78655E-4; -14.5262
14292.479307; 9.77928E-4; -14.5241
14292.845518; 9.77500E-4; -14.5080
14293.211729; 9.77577E-4; -14.4901
14293.577940; 9.77959E-4; -14.4794
14293.944151; 9.78314E-4; -14.4759
14294.310362; 9.78385E-4; -14.4735
