* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 8, 2026, 11:15:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-TRVS-1025-N001 Jan 8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
16309.935198; 9.90508E-4; -12.7796
16310.301409; 9.90299E-4; -12.8261
16310.667620; 9.89132E-4; -12.8543
16311.033830; 9.87660E-4; -12.8529
16311.400041; 9.86443E-4; -12.8284
16311.766252; 9.85862E-4; -12.7977
16312.132463; 9.85708E-4; -12.7737
16312.498674; 9.85628E-4; -12.7571
16312.864885; 9.85466E-4; -12.7404
16313.231096; 9.85438E-4; -12.7205
16313.597307; 9.85803E-4; -12.7023
16313.963518; 9.86517E-4; -12.6965
16314.329729; 9.87271E-4; -12.7068
16314.695940; 9.87578E-4; -12.7289
16315.062150; 9.87322E-4; -12.7498
16315.428361; 9.86775E-4; -12.7606
16315.794572; 9.86448E-4; -12.7614
16316.160783; 9.86463E-4; -12.7627
16316.526994; 9.86534E-4; -12.7734
16316.893205; 9.86261E-4; -12.7922
16317.259416; 9.85507E-4; -12.8057
16317.625627; 9.84533E-4; -12.7996
16317.991838; 9.83914E-4; -12.7714
16318.358049; 9.84121E-4; -12.7326
16318.724260; 9.85142E-4; -12.7036
16319.090470; 9.86486E-4; -12.6974
16319.456681; 9.87525E-4; -12.7141
16319.822892; 9.87875E-4; -12.7398
16320.189103; 9.87606E-4; -12.7593
16320.555314; 9.87022E-4; -12.7644
16320.921525; 9.86439E-4; -12.7563
16321.287736; 9.85935E-4; -12.7434
16321.653947; 9.85618E-4; -12.7313
16322.020158; 9.85410E-4; -12.7238
16322.386369; 9.85211E-4; -12.7193
16322.752580; 9.84796E-4; -12.7185
16323.118790; 9.84151E-4; -12.7162
16323.485001; 9.83439E-4; -12.7065
16323.851212; 9.82903E-4; -12.6880
16324.217423; 9.82757E-4; -12.6680
16324.583634; 9.83105E-4; -12.6588
16324.949845; 9.83707E-4; -12.6715
16325.316056; 9.84111E-4; -12.7079
16325.682267; 9.83700E-4; -12.7540
16326.048478; 9.82420E-4; -12.7867
16326.414689; 9.80778E-4; -12.7881
16326.780900; 9.79864E-4; -12.7594
16327.147110; 9.80374E-4; -12.7209
16327.513321; 9.82232E-4; -12.7030
16327.879532; 9.84535E-4; -12.7279
16328.245743; 9.86141E-4; -12.7950
16328.611954; 9.86328E-4; -12.8765
16328.978165; 9.85190E-4; -12.9385
16329.344376; 9.83546E-4; -12.9578
16329.710587; 9.82387E-4; -12.9395
16330.076798; 9.82317E-4; -12.9042
16330.443009; 9.83294E-4; -12.8771
16330.809220; 9.84741E-4; -12.8758
16331.175430; 9.85876E-4; -12.9029
16331.541641; 9.86030E-4; -12.9473
16331.907852; 9.84874E-4; -12.9877
16332.274063; 9.82655E-4; -13.0010
16332.640274; 9.80110E-4; -12.9667
16333.006485; 9.78407E-4; -12.8835
16333.372696; 9.78467E-4; -12.7741
16333.738907; 9.80680E-4; -12.6890
16334.105118; 9.84032E-4; -12.6722
16334.471329; 9.86612E-4; -12.7347
16334.837539; 9.86635E-4; -12.8382
16335.203750; 9.83835E-4; -12.9171
16335.569961; 9.79661E-4; -12.9182
16335.936172; 9.76453E-4; -12.8366
16336.302383; 9.75867E-4; -12.7197
16336.668594; 9.77905E-4; -12.6337
16337.034805; 9.80937E-4; -12.6183
16337.401016; 9.83040E-4; -12.6620
16337.767227; 9.83428E-4; -12.7184
16338.133438; 9.82831E-4; -12.7474
16338.499649; 9.82610E-4; -12.7454
16338.865859; 9.83460E-4; -12.7432
16339.232070; 9.84796E-4; -12.7720
16339.598281; 9.85350E-4; -12.8331
16339.964492; 9.84350E-4; -12.8945
16340.330703; 9.82161E-4; -12.9196
16340.696914; 9.80150E-4; -12.8951
16341.063125; 9.79416E-4; -12.8423
16341.429336; 9.80041E-4; -12.7948
16341.795547; 9.81066E-4; -12.7758
16342.161758; 9.81583E-4; -12.7771
16342.527969; 9.81444E-4; -12.7733
16342.894179; 9.81278E-4; -12.7476
16343.260390; 9.81859E-4; -12.7108
16343.626601; 9.83401E-4; -12.6908
16343.992812; 9.85234E-4; -12.7100
16344.359023; 9.86275E-4; -12.7670
16344.725234; 9.85802E-4; -12.8388
16345.091445; 9.83890E-4; -12.8940
16345.457656; 9.81268E-4; -12.9118
16345.823867; 9.78864E-4; -12.8911
16346.190078; 9.77352E-4; -12.8461
16346.556289; 9.76964E-4; -12.7960
16346.922499; 9.77531E-4; -12.7574
16347.288710; 9.78632E-4; -12.7387
16347.654921; 9.79756E-4; -12.7415
16348.021132; 9.80510E-4; -12.7576
16348.387343; 9.80796E-4; -12.7759
16348.753554; 9.80840E-4; -12.7836
16349.119765; 9.81027E-4; -12.7781
16349.485976; 9.81587E-4; -12.7663
16349.852187; 9.82398E-4; -12.7608
16350.218398; 9.83014E-4; -12.7675
16350.584609; 9.83124E-4; -12.7773
16350.950819; 9.82805E-4; -12.7754
16351.317030; 9.82625E-4; -12.7515
16351.683241; 9.82929E-4; -12.7167
16352.049452; 9.83774E-4; -12.6902
16352.415663; 9.84652E-4; -12.6912
16352.781874; 9.84905E-4; -12.7151
16353.148085; 9.84021E-4; -12.7446
16353.514296; 9.82085E-4; -12.7564
16353.880507; 9.79738E-4; -12.7386
16354.246718; 9.77716E-4; -12.6951
16354.612929; 9.76527E-4; -12.6434
16354.979139; 9.76124E-4; -12.6036
16355.345350; 9.76216E-4; -12.5852
16355.711561; 9.76168E-4; -12.5896
16356.077772; 9.75659E-4; -12.6100
16356.443983; 9.74527E-4; -12.6396
16356.810194; 9.72799E-4; -12.6654
16357.176405; 9.70543E-4; -12.6720
16357.542616; 9.68199E-4; -12.6419
16357.908827; 9.66782E-4; -12.5670
16358.275038; 9.67574E-4; -12.4648
16358.641248; 9.71268E-4; -12.3846
16359.007459; 9.77045E-4; -12.3873
16359.373670; 9.82474E-4; -12.5032
16359.739881; 9.84670E-4; -12.6997
16360.106092; 9.82232E-4; -12.8858
16360.472303; 9.76563E-4; -12.9610
16360.838514; 9.71382E-4; -12.8804
16361.204725; 9.70457E-4; -12.6967
16361.570936; 9.75008E-4; -12.5338
16361.937147; 9.82738E-4; -12.5031
16362.303358; 9.89310E-4; -12.6280
16362.669568; 9.91307E-4; -12.8315
16363.035779; 9.88429E-4; -12.9965
16363.401990; 9.83371E-4; -13.0452
16363.768201; 9.79552E-4; -12.9887
16364.134412; 9.78594E-4; -12.9029
16364.500623; 9.79501E-4; -12.8609
16364.866834; 9.79991E-4; -12.8761
16365.233045; 9.78699E-4; -12.9023
16365.599256; 9.76192E-4; -12.8846
16365.965467; 9.74337E-4; -12.8087
16366.331678; 9.74458E-4; -12.7141
16366.697888; 9.76597E-4; -12.6530
16367.064099; 9.79384E-4; -12.6538
16367.430310; 9.81413E-4; -12.7024
16367.796521; 9.82090E-4; -12.7694
16368.162732; 9.81794E-4; -12.8319
16368.528943; 9.80999E-4; -12.8875
16368.895154; 9.79712E-4; -12.9404
16369.261365; 9.77634E-4; -12.9852
16369.627576; 9.74811E-4; -13.0013
16369.993787; 9.71979E-4; -12.9721
16370.359998; 9.70152E-4; -12.9020
16370.726208; 9.69875E-4; -12.8199
16371.092419; 9.70831E-4; -12.7548
16371.458630; 9.72222E-4; -12.7170
16371.824841; 9.73507E-4; -12.6949
16372.191052; 9.74765E-4; -12.6761
16372.557263; 9.76369E-4; -12.6628
16372.923474; 9.78331E-4; -12.6700
16373.289685; 9.79974E-4; -12.7068
16373.655896; 9.80518E-4; -12.7655
16374.022107; 9.79685E-4; -12.8194
16374.388318; 9.78153E-4; -12.8437
16374.754528; 9.76770E-4; -12.8335
16375.120739; 9.76206E-4; -12.8081
16375.486950; 9.76340E-4; -12.7932
16375.853161; 9.76558E-4; -12.7987
16376.219372; 9.76249E-4; -12.8135
16376.585583; 9.75376E-4; -12.8191
16376.951794; 9.74431E-4; -12.8058
16377.318005; 9.73960E-4; -12.7822
16377.684216; 9.74135E-4; -12.7605
16378.050427; 9.74679E-4; -12.7510
16378.416638; 9.75181E-4; -12.7504
16378.782848; 9.75419E-4; -12.7559
16379.149059; 9.75459E-4; -12.7611
16379.515270; 9.75491E-4; -12.7646
16379.881481; 9.75639E-4; -12.7680
16380.247692; 9.75868E-4; -12.7747
16380.613903; 9.76071E-4; -12.7865
16380.980114; 9.76144E-4; -12.8026
16381.346325; 9.76028E-4; -12.8213
16381.712536; 9.75685E-4; -12.8392
16382.078747; 9.75131E-4; -12.8519
16382.444957; 9.74486E-4; -12.8549
16382.811168; 9.73976E-4; -12.8467
16383.177379; 9.73847E-4; -12.8322
16383.543590; 9.74208E-4; -12.8197
16383.909801; 9.74924E-4; -12.8164
16384.276012; 9.75700E-4; -12.8233
16384.642223; 9.76269E-4; -12.8381
16385.008434; 9.76542E-4; -12.8540
16385.374645; 9.76614E-4; -12.8636
16385.740856; 9.76609E-4; -12.8689
16386.107067; 9.76534E-4; -12.8728
16386.473277; 9.76285E-4; -12.8767
16386.839488; 9.75781E-4; -12.8735
16387.205699; 9.75136E-4; -12.8556
16387.571910; 9.74648E-4; -12.8206
16387.938121; 9.74652E-4; -12.7754
16388.304332; 9.75267E-4; -12.7328
16388.670543; 9.76300E-4; -12.7049
16389.036754; 9.77330E-4; -12.6967
16389.402965; 9.77895E-4; -12.7047
16389.769176; 9.77744E-4; -12.7174
16390.135387; 9.76935E-4; -12.7207
16390.501597; 9.75841E-4; -12.7040
16390.867808; 9.75051E-4; -12.6657
16391.234019; 9.75191E-4; -12.6165
16391.600230; 9.76520E-4; -12.5782
16391.966441; 9.78716E-4; -12.5762
16392.332652; 9.80735E-4; -12.6268
16392.698863; 9.81411E-4; -12.7215
16393.065074; 9.79888E-4; -12.8234
16393.431285; 9.76362E-4; -12.8828
16393.797496; 9.72413E-4; -12.8685
16394.163707; 9.70062E-4; -12.7885
16394.529917; 9.70619E-4; -12.6933
16394.896128; 9.73635E-4; -12.6453
16395.262339; 9.77086E-4; -12.6817
16395.628550; 9.78832E-4; -12.7869
16395.994761; 9.77788E-4; -12.9017
16396.360972; 9.74816E-4; -12.9632
16396.727183; 9.71730E-4; -12.9492
16397.093394; 9.70200E-4; -12.8868
16397.459605; 9.70509E-4; -12.8300
16397.825816; 9.71655E-4; -12.8132
16398.192027; 9.72177E-4; -12.8312
16398.558237; 9.71465E-4; -12.8464
16398.924448; 9.70236E-4; -12.8245
16399.290659; 9.69953E-4; -12.7631
16399.656870; 9.71401E-4; -12.7006
16400.023081; 9.74087E-4; -12.6806
16400.389292; 9.76453E-4; -12.7206
16400.755503; 9.77218E-4; -12.7976
16401.121714; 9.76024E-4; -12.8679
16401.487925; 9.73663E-4; -12.8988
16401.854136; 9.71503E-4; -12.8843
16402.220347; 9.70483E-4; -12.8462
16402.586557; 9.70589E-4; -12.8133
16402.952768; 9.71141E-4; -12.8009
16403.318979; 9.71419E-4; -12.8053
16403.685190; 9.71227E-4; -12.8126
16404.051401; 9.70742E-4; -12.8103
16404.417612; 9.70338E-4; -12.7939
16404.783823; 9.70355E-4; -12.7685
16405.150034; 9.70899E-4; -12.7435
16405.516245; 9.71868E-4; -12.7298
16405.882456; 9.72999E-4; -12.7349
16406.248666; 9.73998E-4; -12.7597
16406.614877; 9.74380E-4; -12.7952
16406.981088; 9.73981E-4; -12.8250
16407.347299; 9.72905E-4; -12.8345
16407.713510; 9.71976E-4; -12.8233
16408.079721; 9.71653E-4; -12.8042
16408.445932; 9.71945E-4; -12.7965
16408.812143; 9.72283E-4; -12.8084
16409.178354; 9.72063E-4; -12.8332
16409.544565; 9.71107E-4; -12.8536
16409.910776; 9.69859E-4; -12.8555
16410.276986; 9.69074E-4; -12.8382
16410.643197; 9.69081E-4; -12.8170
16411.009408; 9.69687E-4; -12.8103
16411.375619; 9.70253E-4; -12.8276
16411.741830; 9.70318E-4; -12.8581
16412.108041; 9.69781E-4; -12.8836
16412.474252; 9.69030E-4; -12.8908
16412.840463; 9.68662E-4; -12.8797
16413.206674; 9.68986E-4; -12.8623
16413.572885; 9.69915E-4; -12.8549
16413.939096; 9.71037E-4; -12.8665
16414.305306; 9.71906E-4; -12.8932
16414.671517; 9.72215E-4; -12.9232
16415.037728; 9.72029E-4; -12.9437
16415.403939; 9.71634E-4; -12.9469
16415.770150; 9.71355E-4; -12.9346
16416.136361; 9.71418E-4; -12.9129
16416.502572; 9.71931E-4; -12.8888
16416.868783; 9.72866E-4; -12.8676
16417.234994; 9.74041E-4; -12.8577
16417.601205; 9.75268E-4; -12.8684
16417.967416; 9.76072E-4; -12.9046
16418.333626; 9.75942E-4; -12.9595
16418.699837; 9.74316E-4; -13.0101
16419.066048; 9.71387E-4; -13.0257
16419.432259; 9.68194E-4; -12.9842
16419.798470; 9.66215E-4; -12.8934
16420.164681; 9.66388E-4; -12.7939
16420.530892; 9.68434E-4; -12.7362
16420.897103; 9.70887E-4; -12.7512
16421.263314; 9.72002E-4; -12.8280
16421.629525; 9.70662E-4; -12.9171
16421.995736; 9.67305E-4; -12.9622
16422.361946; 9.63604E-4; -12.9343
16422.728157; 9.61411E-4; -12.8503
16423.094368; 9.61469E-4; -12.7585
16423.460579; 9.63102E-4; -12.7020
16423.826790; 9.65014E-4; -12.6943
16424.193001; 9.66286E-4; -12.7154
16424.559212; 9.66814E-4; -12.7354
16424.925423; 9.67171E-4; -12.7402
16425.291634; 9.67854E-4; -12.7389
16425.657845; 9.69009E-4; -12.7500
16426.024056; 9.70120E-4; -12.7841
16426.390266; 9.70686E-4; -12.8361
16426.756477; 9.70280E-4; -12.8864
16427.122688; 9.69079E-4; -12.9178
16427.488899; 9.67545E-4; -12.9223
16427.855110; 9.66215E-4; -12.9041
16428.221321; 9.65478E-4; -12.8706
16428.587532; 9.65406E-4; -12.8303
16428.953743; 9.65962E-4; -12.7932
16429.319954; 9.66953E-4; -12.7707
16429.686165; 9.68096E-4; -12.7685
16430.052375; 9.68982E-4; -12.7855
16430.418586; 9.69304E-4; -12.8118
16430.784797; 9.69081E-4; -12.8360
16431.151008; 9.68601E-4; -12.8515
16431.517219; 9.68143E-4; -12.8611
16431.883430; 9.67759E-4; -12.8707
16432.249641; 9.67256E-4; -12.8817
16432.615852; 9.66490E-4; -12.8890
16432.982063; 9.65587E-4; -12.8843
16433.348274; 9.64934E-4; -12.8674
16433.714485; 9.64860E-4; -12.8447
16434.080695; 9.65348E-4; -12.8300
16434.446906; 9.65996E-4; -12.8305
16434.813117; 9.66334E-4; -12.8437
16435.179328; 9.66186E-4; -12.8565
16435.545539; 9.65799E-4; -12.8573
16435.911750; 9.65599E-4; -12.8452
16436.277961; 9.65848E-4; -12.8299
16436.644172; 9.66434E-4; -12.8230
16437.010383; 9.66996E-4; -12.8288
16437.376594; 9.67220E-4; -12.8447
16437.742805; 9.67054E-4; -12.8589
16438.109015; 9.66682E-4; -12.8645
16438.475226; 9.66330E-4; -12.8598
16438.841437; 9.65994E-4; -12.8511
16439.207648; 9.65546E-4; -12.8411
16439.573859; 9.65000E-4; -12.8271
16439.940070; 9.64566E-4; -12.8063
16440.306281; 9.64495E-4; -12.7810
16440.672492; 9.64812E-4; -12.7590
16441.038703; 9.65365E-4; -12.7477
16441.404914; 9.65867E-4; -12.7495
16441.771125; 9.66071E-4; -12.7602
16442.137335; 9.65906E-4; -12.7725
16442.503546; 9.65478E-4; -12.7806
16442.869757; 9.64968E-4; -12.7812
16443.235968; 9.64521E-4; -12.7739
16443.602179; 9.64265E-4; -12.7605
16443.968390; 9.64333E-4; -12.7438
16444.334601; 9.64836E-4; -12.7316
16444.700812; 9.65736E-4; -12.7316
16445.067023; 9.66721E-4; -12.7515
16445.433234; 9.67275E-4; -12.7898
16445.799445; 9.66969E-4; -12.8346
16446.165655; 9.65799E-4; -12.8651
16446.531866; 9.64336E-4; -12.8653
16446.898077; 9.63386E-4; -12.8368
16447.264288; 9.63506E-4; -12.8010
16447.630499; 9.64555E-4; -12.7835
16447.996710; 9.65736E-4; -12.7990
16448.362921; 9.66150E-4; -12.8402
16448.729132; 9.65382E-4; -12.8813
16449.095343; 9.63811E-4; -12.8970
16449.461554; 9.62337E-4; -12.8789
16449.827765; 9.61594E-4; -12.8408
16450.193975; 9.61577E-4; -12.8055
16450.560186; 9.61800E-4; -12.7860
16450.926397; 9.61780E-4; -12.7778
16451.292608; 9.61504E-4; -12.7652
16451.658819; 9.61423E-4; -12.7386
16452.025030; 9.62146E-4; -12.7076
16452.391241; 9.63826E-4; -12.6978
16452.757452; 9.65702E-4; -12.7287
16453.123663; 9.66602E-4; -12.7971
16453.489874; 9.65782E-4; -12.8743
16453.856084; 9.63665E-4; -12.9205
16454.222295; 9.61497E-4; -12.9155
16454.588506; 9.60589E-4; -12.8737
16454.954717; 9.61401E-4; -12.8346
16455.320928; 9.63325E-4; -12.8331
16455.687139; 9.64934E-4; -12.8788
16456.053350; 9.65078E-4; -12.9462
16456.419561; 9.63576E-4; -12.9969
16456.785772; 9.61538E-4; -13.0001
16457.151983; 9.60272E-4; -12.9589
16457.518194; 9.60507E-4; -12.9035
16457.884404; 9.61901E-4; -12.8683
16458.250615; 9.63418E-4; -12.8678
16458.616826; 9.64082E-4; -12.8891
16458.983037; 9.63620E-4; -12.9032
16459.349248; 9.62689E-4; -12.8863
16459.715459; 9.62229E-4; -12.8375
16460.081670; 9.62912E-4; -12.7795
16460.447881; 9.64561E-4; -12.7457
16460.814092; 9.66427E-4; -12.7578
16461.180303; 9.67360E-4; -12.8130
16461.546514; 9.66600E-4; -12.8839
16461.912724; 9.64251E-4; -12.9322
16462.278935; 9.61281E-4; -12.9343
16462.645146; 9.59019E-4; -12.8922
16463.011357; 9.58310E-4; -12.8327
16463.377568; 9.59163E-4; -12.7895
16463.743779; 9.60817E-4; -12.7881
16464.109990; 9.62282E-4; -12.8287
16464.476201; 9.62938E-4; -12.8940
16464.842412; 9.62725E-4; -12.9616
16465.208623; 9.61938E-4; -13.0194
16465.574834; 9.60900E-4; -13.0623
16465.941044; 9.59754E-4; -13.0882
16466.307255; 9.58715E-4; -13.0916
16466.673466; 9.58004E-4; -13.0701
16467.039677; 9.57997E-4; -13.0286
16467.405888; 9.58814E-4; -12.9797
16467.772099; 9.60226E-4; -12.9424
16468.138310; 9.61545E-4; -12.9230
16468.504521; 9.62185E-4; -12.9105
16468.870732; 9.62246E-4; -12.8820
16469.236943; 9.62402E-4; -12.8278
16469.603154; 9.63257E-4; -12.7635
16469.969364; 9.64702E-4; -12.7203
16470.335575; 9.65780E-4; -12.7157
16470.701786; 9.65263E-4; -12.7382
16471.067997; 9.62699E-4; -12.7475
16471.434208; 9.59077E-4; -12.7045
16471.800419; 9.56314E-4; -12.6005
16472.166630; 9.56077E-4; -12.4802
16472.532841; 9.58410E-4; -12.4158
16472.899052; 9.61449E-4; -12.4623
16473.265263; 9.62572E-4; -12.6164
16473.631474; 9.59896E-4; -12.8132
16473.997684; 9.53625E-4; -12.9682
16474.363895; 9.45878E-4; -13.0226
16474.730106; 9.39550E-4; -12.9797
16475.096317; 9.36451E-4; -12.8963
16475.462528; 9.36461E-4; -12.8408
16475.828739; 9.38033E-4; -12.8564
16476.194950; 9.39432E-4; -12.9428
16476.561161; 9.39493E-4; -13.0711
16476.927372; 9.37671E-4; -13.2067
16477.293583; 9.33849E-4; -13.3103
16477.659793; 9.28235E-4; -13.3324
16478.026004; 9.22379E-4; -13.2177
16478.392215; 9.19303E-4; -12.9439
16478.758426; 9.22722E-4; -12.5819
16479.124637; 9.34151E-4; -12.2897
16479.490848; 9.50491E-4; -12.2431
16479.857059; 9.64821E-4; -12.5028
16480.223270; 9.69675E-4; -12.9457
16480.589481; 9.62469E-4; -13.3198
16480.955692; 9.48124E-4; -13.3750
16481.321903; 9.36398E-4; -13.0418
16481.688113; 9.36051E-4; -12.5058
16482.054324; 9.48289E-4; -12.0916
16482.420535; 9.66077E-4; -12.0375
16482.786746; 9.79287E-4; -12.3265
16483.152957; 9.81683E-4; -12.7335
16483.519168; 9.75065E-4; -13.0125
16483.885379; 9.66717E-4; -13.0605
16484.251590; 9.62872E-4; -12.9805
16484.617801; 9.63945E-4; -12.9587
16484.984012; 9.64965E-4; -13.0916
16485.350223; 9.60729E-4; -13.2932
16485.716433; 9.50557E-4; -13.3861
16486.082644; 9.39529E-4; -13.2386
16486.448855; 9.34256E-4; -12.8888
16486.815066; 9.38106E-4; -12.5235
16487.181277; 9.48667E-4; -12.3334
16487.547488; 9.59903E-4; -12.3829
16487.913699; 9.66874E-4; -12.5870
16488.279910; 9.68358E-4; -12.7992
16488.646121; 9.66870E-4; -12.9299
16489.012332; 9.65565E-4; -12.9810
16489.378543; 9.65753E-4; -13.0198
16489.744753; 9.66301E-4; -13.0929
16490.110964; 9.65389E-4; -13.1978
16490.477175; 9.62180E-4; -13.2865
16490.843386; 9.57281E-4; -13.3120
16491.209597; 9.52292E-4; -13.2542
16491.575808; 9.48697E-4; -13.1284
16491.942019; 9.47400E-4; -12.9732
16492.308230; 9.48476E-4; -12.8290
16492.674441; 9.51321E-4; -12.7337
16493.040652; 9.54763E-4; -12.7078
16493.406863; 9.57323E-4; -12.7467
16493.773073; 9.57986E-4; -12.8159
16494.139284; 9.56817E-4; -12.8680
16494.505495; 9.55016E-4; -12.8723
16494.871706; 9.54138E-4; -12.8354
16495.237917; 9.54931E-4; -12.7961
16495.604128; 9.56855E-4; -12.7940
16495.970339; 9.58617E-4; -12.8392
16496.336550; 9.59191E-4; -12.9100
16496.702761; 9.58538E-4; -12.9725
16497.068972; 9.57346E-4; -13.0076
16497.435183; 9.56227E-4; -13.0183
16497.801393; 9.55255E-4; -13.0188
16498.167604; 9.54185E-4; -13.0100
16498.533815; 9.53089E-4; -12.9800
16498.900026; 9.52533E-4; -12.9206
16499.266237; 9.53151E-4; -12.8481
16499.632448; 9.55099E-4; -12.7953
16499.998659; 9.57526E-4; -12.7892
16500.364870; 9.59257E-4; -12.8231
16500.731081; 9.59483E-4; -12.8692
16501.097292; 9.58568E-4; -12.8957
16501.463502; 9.57562E-4; -12.8942
16501.829713; 9.57232E-4; -12.8808
16502.195924; 9.57452E-4; -12.8809
16502.562135; 9.57392E-4; -12.9043
16502.928346; 9.56343E-4; -12.9347
16503.294557; 9.54349E-4; -12.9453
16503.660768; 9.52411E-4; -12.9174
16504.026979; 9.51598E-4; -12.8610
16504.393190; 9.52471E-4; -12.8062
16504.759401; 9.54421E-4; -12.7841
16505.125612; 9.56433E-4; -12.8044
16505.491822; 9.57649E-4; -12.8547
16505.858033; 9.57811E-4; -12.9118
16506.224244; 9.57146E-4; -12.9579
16506.590455; 9.56118E-4; -12.9836
16506.956666; 9.55115E-4; -12.9894
16507.322877; 9.54312E-4; -12.9791
16507.689088; 9.53846E-4; -12.9597
16508.055299; 9.53774E-4; -12.9361
16508.421510; 9.54183E-4; -12.9125
16508.787721; 9.54874E-4; -12.8933
16509.153932; 9.55755E-4; -12.8819
16509.520142; 9.56655E-4; -12.8809
16509.886353; 9.57378E-4; -12.8916
16510.252564; 9.57587E-4; -12.9129
16510.618775; 9.57210E-4; -12.9364
16510.984986; 9.56365E-4; -12.9517
16511.351197; 9.55327E-4; -12.9509
16511.717408; 9.54466E-4; -12.9375
16512.083619; 9.53987E-4; -12.9209
16512.449830; 9.53843E-4; -12.9111
16512.816041; 9.53679E-4; -12.9098
16513.182252; 9.53342E-4; -12.9108
16513.548462; 9.52933E-4; -12.9057
16513.914673; 9.52763E-4; -12.8931
16514.280884; 9.53061E-4; -12.8809
16514.647095; 9.53665E-4; -12.8836
16515.013306; 9.54025E-4; -12.9062
16515.379517; 9.53478E-4; -12.9392
16515.745728; 9.52130E-4; -12.9587
16516.111939; 9.50576E-4; -12.9476
16516.478150; 9.49631E-4; -12.9064
16516.844361; 9.49735E-4; -12.8565
16517.210572; 9.50808E-4; -12.8204
16517.576782; 9.52241E-4; -12.8100
16517.942993; 9.53432E-4; -12.8211
16518.309204; 9.54004E-4; -12.8410
16518.675415; 9.54173E-4; -12.8615
16519.041626; 9.54121E-4; -12.8815
16519.407837; 9.53940E-4; -12.9034
16519.774048; 9.53379E-4; -12.9212
16520.140259; 9.52491E-4; -12.9254
16520.506470; 9.51694E-4; -12.9105
16520.872681; 9.51537E-4; -12.8838
16521.238892; 9.52137E-4; -12.8649
16521.605102; 9.53089E-4; -12.8712
16521.971313; 9.53633E-4; -12.9036
16522.337524; 9.53292E-4; -12.9419
16522.703735; 9.52145E-4; -12.9610
16523.069946; 9.50978E-4; -12.9478
16523.436157; 9.50679E-4; -12.9132
16523.802368; 9.51567E-4; -12.8824
16524.168579; 9.53158E-4; -12.8801
16524.534790; 9.54535E-4; -12.9117
16524.901001; 9.54938E-4; -12.9607
16525.267211; 9.54332E-4; -13.0017
16525.633422; 9.53223E-4; -13.0152
16525.999633; 9.52324E-4; -13.0004
16526.365844; 9.52033E-4; -12.9713
16526.732055; 9.52383E-4; -12.9465
16527.098266; 9.52943E-4; -12.9366
16527.464477; 9.53228E-4; -12.9395
16527.830688; 9.53007E-4; -12.9427
16528.196899; 9.52358E-4; -12.9327
16528.563110; 9.51677E-4; -12.9049
16528.929321; 9.51386E-4; -12.8655
16529.295531; 9.51735E-4; -12.8291
16529.661742; 9.52528E-4; -12.8078
16530.027953; 9.53337E-4; -12.8089
16530.394164; 9.53737E-4; -12.8291
16530.760375; 9.53332E-4; -12.8573
16531.126586; 9.52075E-4; -12.8773
16531.492797; 9.50305E-4; -12.8758
16531.859008; 9.48704E-4; -12.8508
16532.225219; 9.47883E-4; -12.8138
16532.591430; 9.48073E-4; -12.7818
16532.957641; 9.49049E-4; -12.7733
16533.323851; 9.50227E-4; -12.7990
16533.690062; 9.50856E-4; -12.8562
16534.056273; 9.50416E-4; -12.9269
16534.422484; 9.48921E-4; -12.9836
16534.788695; 9.46939E-4; -13.0085
16535.154906; 9.45372E-4; -13.0000
16535.521117; 9.44913E-4; -12.9745
16535.887328; 9.45706E-4; -12.9566
16536.253539; 9.47242E-4; -12.9639
16536.619750; 9.48629E-4; -13.0044
16536.985961; 9.49076E-4; -13.0674
16537.352171; 9.48221E-4; -13.1341
16537.718382; 9.46277E-4; -13.1716
16538.084593; 9.43986E-4; -13.1605
16538.450804; 9.42308E-4; -13.0972
16538.817015; 9.42155E-4; -13.0039
16539.183226; 9.43903E-4; -12.9150
16539.549437; 9.47031E-4; -12.8711
16539.915648; 9.50172E-4; -12.8950
16540.281859; 9.51600E-4; -12.9761
16540.648070; 9.50295E-4; -13.0645
16541.014281; 9.46724E-4; -13.0977
