* Measurement data measured by REW V5.40 beta 118
* Source: SSL 2+, MICROPHONE, L, volume: no control MINUS R
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 10:31:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-SKLK-0326-B006-HW-UB Mar 28
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
13193.116306; 2.62589E-4; -10.7886
13193.482517; 2.62693E-4; -10.8090
13193.848728; 2.62616E-4; -10.8383
13194.214939; 2.62363E-4; -10.8567
13194.581150; 2.62070E-4; -10.8513
13194.947361; 2.61912E-4; -10.8253
13195.313572; 2.61974E-4; -10.7965
13195.679783; 2.62193E-4; -10.7827
13196.045994; 2.62414E-4; -10.7907
13196.412205; 2.62497E-4; -10.8112
13196.778416; 2.62419E-4; -10.8286
13197.144627; 2.62282E-4; -10.8310
13197.510838; 2.62232E-4; -10.8192
13197.877049; 2.62347E-4; -10.8045
13198.243260; 2.62580E-4; -10.7999
13198.609471; 2.62800E-4; -10.8103
13198.975682; 2.62884E-4; -10.8280
13199.341893; 2.62815E-4; -10.8393
13199.708104; 2.62680E-4; -10.8347
13200.074315; 2.62598E-4; -10.8173
13200.440526; 2.62618E-4; -10.8006
13200.806737; 2.62680E-4; -10.7959
13201.172948; 2.62667E-4; -10.8039
13201.539159; 2.62512E-4; -10.8148
13201.905370; 2.62262E-4; -10.8177
13202.271581; 2.62046E-4; -10.8106
13202.637792; 2.61963E-4; -10.8037
13203.004003; 2.61986E-4; -10.8118
13203.370213; 2.61970E-4; -10.8421
13203.736424; 2.61764E-4; -10.8820
13204.102635; 2.61346E-4; -10.9074
13204.468846; 2.60872E-4; -10.8979
13204.835057; 2.60586E-4; -10.8528
13205.201268; 2.60665E-4; -10.7923
13205.567479; 2.61094E-4; -10.7440
13205.933690; 2.61684E-4; -10.7264
13206.299901; 2.62189E-4; -10.7381
13206.666112; 2.62449E-4; -10.7646
13207.032323; 2.62457E-4; -10.7875
13207.398534; 2.62317E-4; -10.7982
13207.764745; 2.62150E-4; -10.7952
13208.130956; 2.62032E-4; -10.7861
13208.497167; 2.61977E-4; -10.7784
13208.863378; 2.61975E-4; -10.7761
13209.229589; 2.62006E-4; -10.7797
13209.595800; 2.62053E-4; -10.7893
13209.962011; 2.62089E-4; -10.8038
13210.328222; 2.62085E-4; -10.8198
13210.694433; 2.62032E-4; -10.8318
13211.060644; 2.61955E-4; -10.8355
13211.426855; 2.61904E-4; -10.8308
13211.793066; 2.61911E-4; -10.8225
13212.159277; 2.61969E-4; -10.8173
13212.525488; 2.62028E-4; -10.8188
13212.891699; 2.62041E-4; -10.8244
13213.257910; 2.62011E-4; -10.8279
13213.624121; 2.61958E-4; -10.8254
13213.990332; 2.61919E-4; -10.8172
13214.356542; 2.61869E-4; -10.8057
13214.722753; 2.61839E-4; -10.7952
13215.088964; 2.61813E-4; -10.7872
13215.455175; 2.61807E-4; -10.7820
13215.821386; 2.61800E-4; -10.7778
13216.187597; 2.61802E-4; -10.7766
13216.553808; 2.61812E-4; -10.7820
13216.920019; 2.61810E-4; -10.7961
13217.286230; 2.61756E-4; -10.8134
13217.652441; 2.61634E-4; -10.8286
13218.018652; 2.61470E-4; -10.8346
13218.384863; 2.61303E-4; -10.8305
13218.751074; 2.61208E-4; -10.8153
13219.117285; 2.61210E-4; -10.7954
13219.483496; 2.61290E-4; -10.7776
13219.849707; 2.61383E-4; -10.7650
13220.215918; 2.61448E-4; -10.7573
13220.582129; 2.61478E-4; -10.7523
13220.948340; 2.61500E-4; -10.7490
13221.314551; 2.61569E-4; -10.7494
13221.680762; 2.61675E-4; -10.7573
13222.046973; 2.61777E-4; -10.7749
13222.413184; 2.61786E-4; -10.8000
13222.779395; 2.61701E-4; -10.8241
13223.145606; 2.61545E-4; -10.8369
13223.511817; 2.61395E-4; -10.8325
13223.878028; 2.61331E-4; -10.8142
13224.244239; 2.61403E-4; -10.7927
13224.610450; 2.61581E-4; -10.7817
13224.976661; 2.61756E-4; -10.7893
13225.342872; 2.61808E-4; -10.8137
13225.709082; 2.61669E-4; -10.8419
13226.075293; 2.61378E-4; -10.8586
13226.441504; 2.61060E-4; -10.8536
13226.807715; 2.60833E-4; -10.8284
13227.173926; 2.60769E-4; -10.7924
13227.540137; 2.60869E-4; -10.7584
13227.906348; 2.61071E-4; -10.7363
13228.272559; 2.61274E-4; -10.7293
13228.638770; 2.61397E-4; -10.7346
13229.004981; 2.61409E-4; -10.7464
13229.371192; 2.61330E-4; -10.7601
13229.737403; 2.61205E-4; -10.7720
13230.103614; 2.61084E-4; -10.7818
13230.469825; 2.60998E-4; -10.7899
13230.836036; 2.60958E-4; -10.7969
13231.202247; 2.60967E-4; -10.8013
13231.568458; 2.61027E-4; -10.8015
13231.934669; 2.61145E-4; -10.7983
13232.300880; 2.61293E-4; -10.7953
13232.667091; 2.61445E-4; -10.7970
13233.033302; 2.61536E-4; -10.8059
13233.399513; 2.61532E-4; -10.8197
13233.765724; 2.61366E-4; -10.8310
13234.131935; 2.61074E-4; -10.8318
13234.498146; 2.60749E-4; -10.8194
13234.864357; 2.60526E-4; -10.7993
13235.230568; 2.60460E-4; -10.7813
13235.596779; 2.60511E-4; -10.7730
13235.962990; 2.60595E-4; -10.7750
13236.329201; 2.60661E-4; -10.7817
13236.695412; 2.60718E-4; -10.7846
13237.061622; 2.60816E-4; -10.7816
13237.427833; 2.60996E-4; -10.7764
13237.794044; 2.61201E-4; -10.7783
13238.160255; 2.61337E-4; -10.7907
13238.526466; 2.61332E-4; -10.8084
13238.892677; 2.61196E-4; -10.8208
13239.258888; 2.61002E-4; -10.8201
13239.625099; 2.60842E-4; -10.8086
13239.991310; 2.60761E-4; -10.7949
13240.357521; 2.60737E-4; -10.7884
13240.723732; 2.60712E-4; -10.7882
13241.089943; 2.60644E-4; -10.7891
13241.456154; 2.60547E-4; -10.7847
13241.822365; 2.60504E-4; -10.7745
13242.188576; 2.60595E-4; -10.7653
13242.554787; 2.60811E-4; -10.7664
13242.920998; 2.61054E-4; -10.7832
13243.287209; 2.61185E-4; -10.8130
13243.653420; 2.61157E-4; -10.8453
13244.019631; 2.60987E-4; -10.8666
13244.385842; 2.60775E-4; -10.8675
13244.752053; 2.60606E-4; -10.8488
13245.118264; 2.60545E-4; -10.8195
13245.484475; 2.60580E-4; -10.7920
13245.850686; 2.60637E-4; -10.7746
13246.216897; 2.60631E-4; -10.7684
13246.583108; 2.60530E-4; -10.7676
13246.949319; 2.60373E-4; -10.7666
13247.315530; 2.60239E-4; -10.7624
13247.681741; 2.60182E-4; -10.7625
13248.047951; 2.60195E-4; -10.7736
13248.414162; 2.60223E-4; -10.7990
13248.780373; 2.60219E-4; -10.8272
13249.146584; 2.60205E-4; -10.8470
13249.512795; 2.60249E-4; -10.8525
13249.879006; 2.60398E-4; -10.8494
13250.245217; 2.60626E-4; -10.8469
13250.611428; 2.60842E-4; -10.8522
13250.977639; 2.60932E-4; -10.8632
13251.343850; 2.60816E-4; -10.8710
13251.710061; 2.60563E-4; -10.8623
13252.076272; 2.60310E-4; -10.8342
13252.442483; 2.60193E-4; -10.7959
13252.808694; 2.60230E-4; -10.7641
13253.174905; 2.60357E-4; -10.7518
13253.541116; 2.60451E-4; -10.7613
13253.907327; 2.60408E-4; -10.7835
13254.273538; 2.60194E-4; -10.8022
13254.639749; 2.59917E-4; -10.8083
13255.005960; 2.59705E-4; -10.8010
13255.372171; 2.59684E-4; -10.7896
13255.738382; 2.59818E-4; -10.7809
13256.104593; 2.60039E-4; -10.7820
13256.470804; 2.60248E-4; -10.7931
13256.837015; 2.60391E-4; -10.8079
13257.203226; 2.60435E-4; -10.8186
13257.569437; 2.60407E-4; -10.8196
13257.935648; 2.60364E-4; -10.8100
13258.301859; 2.60377E-4; -10.7917
13258.668070; 2.60426E-4; -10.7727
13259.034281; 2.60480E-4; -10.7593
13259.400491; 2.60488E-4; -10.7547
13259.766702; 2.60445E-4; -10.7581
13260.132913; 2.60335E-4; -10.7670
13260.499124; 2.60164E-4; -10.7784
13260.865335; 2.59977E-4; -10.7881
13261.231546; 2.59841E-4; -10.7955
13261.597757; 2.59782E-4; -10.8001
13261.963968; 2.59797E-4; -10.8034
13262.330179; 2.59830E-4; -10.8058
13262.696390; 2.59875E-4; -10.8088
13263.062601; 2.59908E-4; -10.8098
13263.428812; 2.59955E-4; -10.8043
13263.795023; 2.60008E-4; -10.7916
13264.161234; 2.60089E-4; -10.7768
13264.527445; 2.60190E-4; -10.7673
13264.893656; 2.60271E-4; -10.7671
13265.259867; 2.60268E-4; -10.7723
13265.626078; 2.60160E-4; -10.7775
13265.992289; 2.59996E-4; -10.7763
13266.358500; 2.59872E-4; -10.7690
13266.724711; 2.59858E-4; -10.7608
13267.090922; 2.59948E-4; -10.7608
13267.457133; 2.60059E-4; -10.7734
13267.823344; 2.60100E-4; -10.7931
13268.189555; 2.60038E-4; -10.8088
13268.555766; 2.59924E-4; -10.8114
13268.921977; 2.59845E-4; -10.8002
13269.288188; 2.59837E-4; -10.7842
13269.654399; 2.59889E-4; -10.7749
13270.020610; 2.59923E-4; -10.7780
13270.386820; 2.59899E-4; -10.7890
13270.753031; 2.59759E-4; -10.8025
13271.119242; 2.59547E-4; -10.8115
13271.485453; 2.59339E-4; -10.8142
13271.851664; 2.59212E-4; -10.8134
13272.217875; 2.59183E-4; -10.8145
13272.584086; 2.59228E-4; -10.8192
13272.950297; 2.59311E-4; -10.8252
13273.316508; 2.59383E-4; -10.8302
13273.682719; 2.59434E-4; -10.8328
13274.048930; 2.59450E-4; -10.8322
13274.415141; 2.59444E-4; -10.8263
13274.781352; 2.59377E-4; -10.8159
13275.147563; 2.59273E-4; -10.8011
13275.513774; 2.59186E-4; -10.7844
13275.879985; 2.59188E-4; -10.7705
13276.246196; 2.59301E-4; -10.7670
13276.612407; 2.59491E-4; -10.7804
13276.978618; 2.59675E-4; -10.8111
13277.344829; 2.59743E-4; -10.8513
13277.711040; 2.59664E-4; -10.8873
13278.077251; 2.59462E-4; -10.9048
13278.443462; 2.59230E-4; -10.8959
13278.809673; 2.59055E-4; -10.8615
13279.175884; 2.59011E-4; -10.8132
13279.542095; 2.59101E-4; -10.7673
13279.908306; 2.59257E-4; -10.7376
13280.274517; 2.59392E-4; -10.7297
13280.640728; 2.59418E-4; -10.7399
13281.006939; 2.59318E-4; -10.7586
13281.373150; 2.59112E-4; -10.7765
13281.739360; 2.58933E-4; -10.7894
13282.105571; 2.58848E-4; -10.7985
13282.471782; 2.58868E-4; -10.8067
13282.837993; 2.58926E-4; -10.8152
13283.204204; 2.58993E-4; -10.8212
13283.570415; 2.59051E-4; -10.8187
13283.936626; 2.59111E-4; -10.8047
13284.302837; 2.59144E-4; -10.7847
13284.669048; 2.59206E-4; -10.7683
13285.035259; 2.59264E-4; -10.7632
13285.401470; 2.59297E-4; -10.7667
13285.767681; 2.59207E-4; -10.7760
13286.133892; 2.59022E-4; -10.7828
13286.500103; 2.58827E-4; -10.7832
13286.866314; 2.58719E-4; -10.7797
13287.232525; 2.58714E-4; -10.7808
13287.598736; 2.58756E-4; -10.7917
13287.964947; 2.58758E-4; -10.8096
13288.331158; 2.58672E-4; -10.8247
13288.697369; 2.58527E-4; -10.8277
13289.063580; 2.58414E-4; -10.8154
13289.429791; 2.58424E-4; -10.7946
13289.796002; 2.58594E-4; -10.7742
13290.162213; 2.58875E-4; -10.7641
13290.528424; 2.59165E-4; -10.7696
13290.894635; 2.59370E-4; -10.7899
13291.260846; 2.59446E-4; -10.8180
13291.627057; 2.59362E-4; -10.8421
13291.993268; 2.59151E-4; -10.8530
13292.359479; 2.58850E-4; -10.8454
13292.725690; 2.58583E-4; -10.8242
13293.091900; 2.58417E-4; -10.7965
13293.458111; 2.58391E-4; -10.7706
13293.824322; 2.58459E-4; -10.7540
13294.190533; 2.58571E-4; -10.7517
13294.556744; 2.58685E-4; -10.7649
13294.922955; 2.58764E-4; -10.7905
13295.289166; 2.58763E-4; -10.8221
13295.655377; 2.58659E-4; -10.8525
13296.021588; 2.58465E-4; -10.8721
13296.387799; 2.58246E-4; -10.8745
13296.754010; 2.58098E-4; -10.8572
13297.120221; 2.58100E-4; -10.8266
13297.486432; 2.58273E-4; -10.7945
13297.852643; 2.58557E-4; -10.7728
13298.218854; 2.58836E-4; -10.7669
13298.585065; 2.59023E-4; -10.7729
13298.951276; 2.59091E-4; -10.7832
13299.317487; 2.59097E-4; -10.7900
13299.683698; 2.59046E-4; -10.7940
13300.049909; 2.58949E-4; -10.7978
13300.416120; 2.58788E-4; -10.8054
13300.782331; 2.58584E-4; -10.8111
13301.148542; 2.58375E-4; -10.8108
13301.514753; 2.58224E-4; -10.8032
13301.880964; 2.58167E-4; -10.7929
13302.247175; 2.58182E-4; -10.7840
13302.613386; 2.58249E-4; -10.7801
13302.979597; 2.58334E-4; -10.7800
13303.345808; 2.58433E-4; -10.7813
13303.712019; 2.58537E-4; -10.7795
13304.078229; 2.58652E-4; -10.7764
13304.444440; 2.58755E-4; -10.7766
13304.810651; 2.58787E-4; -10.7826
13305.176862; 2.58695E-4; -10.7908
13305.543073; 2.58482E-4; -10.7939
13305.909284; 2.58225E-4; -10.7876
13306.275495; 2.58032E-4; -10.7761
13306.641706; 2.57972E-4; -10.7676
13307.007917; 2.58031E-4; -10.7712
13307.374128; 2.58134E-4; -10.7877
13307.740339; 2.58201E-4; -10.8140
13308.106550; 2.58207E-4; -10.8393
13308.472761; 2.58182E-4; -10.8554
13308.838972; 2.58171E-4; -10.8598
13309.205183; 2.58190E-4; -10.8553
13309.571394; 2.58221E-4; -10.8450
13309.937605; 2.58240E-4; -10.8300
13310.303816; 2.58252E-4; -10.8109
13310.670027; 2.58287E-4; -10.7907
13311.036238; 2.58356E-4; -10.7763
13311.402449; 2.58424E-4; -10.7736
13311.768660; 2.58421E-4; -10.7835
13312.134871; 2.58305E-4; -10.7984
13312.501082; 2.58110E-4; -10.8073
13312.867293; 2.57945E-4; -10.8027
13313.233504; 2.57932E-4; -10.7876
13313.599715; 2.58093E-4; -10.7753
13313.965926; 2.58337E-4; -10.7778
13314.332137; 2.58482E-4; -10.7967
13314.698348; 2.58454E-4; -10.8212
13315.064559; 2.58253E-4; -10.8369
13315.430769; 2.57977E-4; -10.8354
13315.796980; 2.57722E-4; -10.8161
13316.163191; 2.57564E-4; -10.7871
13316.529402; 2.57511E-4; -10.7584
13316.895613; 2.57527E-4; -10.7368
13317.261824; 2.57564E-4; -10.7237
13317.628035; 2.57593E-4; -10.7170
13317.994246; 2.57610E-4; -10.7144
13318.360457; 2.57624E-4; -10.7143
13318.726668; 2.57643E-4; -10.7172
13319.092879; 2.57665E-4; -10.7247
13319.459090; 2.57674E-4; -10.7372
13319.825301; 2.57645E-4; -10.7527
13320.191512; 2.57587E-4; -10.7658
13320.557723; 2.57540E-4; -10.7704
13320.923934; 2.57572E-4; -10.7652
13321.290145; 2.57715E-4; -10.7572
13321.656356; 2.57979E-4; -10.7576
13322.022567; 2.58255E-4; -10.7740
13322.388778; 2.58395E-4; -10.8004
13322.754989; 2.58286E-4; -10.8194
13323.121200; 2.57999E-4; -10.8108
13323.487411; 2.57748E-4; -10.7683
13323.853622; 2.57746E-4; -10.7082
13324.219833; 2.58043E-4; -10.6623
13324.586044; 2.58469E-4; -10.6580
13324.952255; 2.58732E-4; -10.6999
13325.318466; 2.58615E-4; -10.7663
13325.684677; 2.58127E-4; -10.8225
13326.050888; 2.57488E-4; -10.8439
13326.417098; 2.56986E-4; -10.8300
13326.783309; 2.56794E-4; -10.8003
13327.149520; 2.56886E-4; -10.7788
13327.515731; 2.57092E-4; -10.7785
13327.881942; 2.57223E-4; -10.7957
13328.248153; 2.57192E-4; -10.8161
13328.614364; 2.57036E-4; -10.8252
13328.980575; 2.56868E-4; -10.8176
13329.346786; 2.56795E-4; -10.7977
13329.712997; 2.56859E-4; -10.7782
13330.079208; 2.57019E-4; -10.7698
13330.445419; 2.57181E-4; -10.7766
13330.811630; 2.57247E-4; -10.7917
13331.177841; 2.57175E-4; -10.8034
13331.544052; 2.57010E-4; -10.8005
13331.910263; 2.56855E-4; -10.7788
13332.276474; 2.56809E-4; -10.7436
13332.642685; 2.56892E-4; -10.7123
13333.008896; 2.57030E-4; -10.6989
13333.375107; 2.57108E-4; -10.7099
13333.741318; 2.57061E-4; -10.7318
13334.107529; 2.56926E-4; -10.7512
13334.473740; 2.56809E-4; -10.7606
13334.839951; 2.56791E-4; -10.7668
13335.206162; 2.56866E-4; -10.7784
13335.572373; 2.56949E-4; -10.7952
13335.938584; 2.56971E-4; -10.8059
13336.304795; 2.56948E-4; -10.7988
13336.671006; 2.56978E-4; -10.7720
13337.037217; 2.57144E-4; -10.7379
13337.403428; 2.57427E-4; -10.7142
13337.769638; 2.57682E-4; -10.7181
13338.135849; 2.57739E-4; -10.7481
13338.502060; 2.57518E-4; -10.7884
13338.868271; 2.57094E-4; -10.8191
13339.234482; 2.56643E-4; -10.8307
13339.600693; 2.56328E-4; -10.8269
13339.966904; 2.56215E-4; -10.8181
13340.333115; 2.56268E-4; -10.8122
13340.699326; 2.56412E-4; -10.8098
13341.065537; 2.56601E-4; -10.8073
13341.431748; 2.56822E-4; -10.8036
13341.797959; 2.57063E-4; -10.8021
13342.164170; 2.57267E-4; -10.8090
13342.530381; 2.57342E-4; -10.8256
13342.896592; 2.57219E-4; -10.8447
13343.262803; 2.56910E-4; -10.8532
13343.629014; 2.56526E-4; -10.8424
13343.995225; 2.56226E-4; -10.8127
13344.361436; 2.56150E-4; -10.7756
13344.727647; 2.56294E-4; -10.7475
13345.093858; 2.56554E-4; -10.7409
13345.460069; 2.56763E-4; -10.7578
13345.826280; 2.56837E-4; -10.7872
13346.192491; 2.56774E-4; -10.8130
13346.558702; 2.56644E-4; -10.8237
13346.924913; 2.56544E-4; -10.8180
13347.291124; 2.56529E-4; -10.8054
13347.657335; 2.56630E-4; -10.7969
13348.023546; 2.56785E-4; -10.8002
13348.389757; 2.56925E-4; -10.8122
13348.755967; 2.56938E-4; -10.8274
13349.122178; 2.56809E-4; -10.8363
13349.488389; 2.56585E-4; -10.8335
13349.854600; 2.56378E-4; -10.8182
13350.220811; 2.56270E-4; -10.7961
13350.587022; 2.56269E-4; -10.7762
13350.953233; 2.56339E-4; -10.7658
13351.319444; 2.56429E-4; -10.7693
13351.685655; 2.56520E-4; -10.7850
13352.051866; 2.56580E-4; -10.8090
13352.418077; 2.56572E-4; -10.8337
13352.784288; 2.56512E-4; -10.8528
13353.150499; 2.56432E-4; -10.8604
13353.516710; 2.56378E-4; -10.8545
13353.882921; 2.56370E-4; -10.8370
13354.249132; 2.56420E-4; -10.8140
13354.615343; 2.56487E-4; -10.7923
13354.981554; 2.56523E-4; -10.7755
13355.347765; 2.56471E-4; -10.7653
13355.713976; 2.56388E-4; -10.7606
13356.080187; 2.56315E-4; -10.7629
13356.446398; 2.56288E-4; -10.7735
13356.812609; 2.56255E-4; -10.7928
13357.178820; 2.56176E-4; -10.8144
13357.545031; 2.56058E-4; -10.8300
13357.911242; 2.55969E-4; -10.8336
13358.277453; 2.55977E-4; -10.8266
13358.643664; 2.56084E-4; -10.8147
13359.009875; 2.56239E-4; -10.8052
13359.376086; 2.56358E-4; -10.8011
13359.742297; 2.56380E-4; -10.8003
13360.108507; 2.56303E-4; -10.7975
13360.474718; 2.56182E-4; -10.7903
13360.840929; 2.56086E-4; -10.7826
13361.207140; 2.56056E-4; -10.7810
13361.573351; 2.56071E-4; -10.7900
13361.939562; 2.56074E-4; -10.8083
13362.305773; 2.56000E-4; -10.8302
13362.671984; 2.55883E-4; -10.8470
13363.038195; 2.55773E-4; -10.8531
13363.404406; 2.55739E-4; -10.8473
13363.770617; 2.55794E-4; -10.8339
13364.136828; 2.55941E-4; -10.8195
13364.503039; 2.56148E-4; -10.8103
13364.869250; 2.56358E-4; -10.8089
13365.235461; 2.56512E-4; -10.8133
13365.601672; 2.56575E-4; -10.8188
13365.967883; 2.56557E-4; -10.8197
13366.334094; 2.56502E-4; -10.8150
13366.700305; 2.56456E-4; -10.8046
13367.066516; 2.56432E-4; -10.7930
13367.432727; 2.56417E-4; -10.7826
13367.798938; 2.56353E-4; -10.7744
13368.165149; 2.56211E-4; -10.7652
13368.531360; 2.56028E-4; -10.7521
13368.897571; 2.55884E-4; -10.7368
13369.263782; 2.55814E-4; -10.7263
13369.629993; 2.55771E-4; -10.7255
13369.996204; 2.55691E-4; -10.7324
13370.362415; 2.55577E-4; -10.7378
13370.728626; 2.55468E-4; -10.7345
13371.094837; 2.55453E-4; -10.7225
13371.461047; 2.55566E-4; -10.7108
13371.827258; 2.55791E-4; -10.7137
13372.193469; 2.56016E-4; -10.7364
13372.559680; 2.56108E-4; -10.7694
13372.925891; 2.56017E-4; -10.7948
13373.292102; 2.55815E-4; -10.8005
13373.658313; 2.55659E-4; -10.7843
13374.024524; 2.55653E-4; -10.7577
13374.390735; 2.55786E-4; -10.7344
13374.756946; 2.55958E-4; -10.7272
13375.123157; 2.56052E-4; -10.7356
13375.489368; 2.56008E-4; -10.7513
13375.855579; 2.55844E-4; -10.7635
13376.221790; 2.55640E-4; -10.7667
13376.588001; 2.55486E-4; -10.7611
13376.954212; 2.55442E-4; -10.7521
13377.320423; 2.55513E-4; -10.7500
13377.686634; 2.55650E-4; -10.7580
13378.052845; 2.55767E-4; -10.7752
13378.419056; 2.55787E-4; -10.7908
13378.785267; 2.55682E-4; -10.8020
13379.151478; 2.55494E-4; -10.8029
13379.517689; 2.55309E-4; -10.7937
13379.883900; 2.55205E-4; -10.7795
13380.250111; 2.55200E-4; -10.7710
13380.616322; 2.55251E-4; -10.7756
13380.982533; 2.55297E-4; -10.7931
13381.348744; 2.55301E-4; -10.8170
13381.714955; 2.55272E-4; -10.8376
13382.081166; 2.55239E-4; -10.8481
13382.447376; 2.55225E-4; -10.8437
13382.813587; 2.55237E-4; -10.8249
13383.179798; 2.55284E-4; -10.7921
13383.546009; 2.55388E-4; -10.7492
13383.912220; 2.55564E-4; -10.7051
13384.278431; 2.55782E-4; -10.6735
13384.644642; 2.55952E-4; -10.6643
13385.010853; 2.55965E-4; -10.6779
13385.377064; 2.55750E-4; -10.7040
13385.743275; 2.55381E-4; -10.7273
13386.109486; 2.55012E-4; -10.7383
13386.475697; 2.54802E-4; -10.7385
13386.841908; 2.54805E-4; -10.7385
13387.208119; 2.54988E-4; -10.7492
13387.574330; 2.55229E-4; -10.7721
13387.940541; 2.55409E-4; -10.7993
13388.306752; 2.55464E-4; -10.8185
13388.672963; 2.55430E-4; -10.8241
13389.039174; 2.55363E-4; -10.8163
13389.405385; 2.55305E-4; -10.8009
13389.771596; 2.55274E-4; -10.7839
13390.137807; 2.55268E-4; -10.7709
13390.504018; 2.55273E-4; -10.7656
13390.870229; 2.55270E-4; -10.7689
13391.236440; 2.55235E-4; -10.7783
13391.602651; 2.55155E-4; -10.7902
13391.968862; 2.55037E-4; -10.7999
13392.335073; 2.54908E-4; -10.8037
13392.701284; 2.54800E-4; -10.8018
13393.067495; 2.54730E-4; -10.7968
13393.433706; 2.54692E-4; -10.7930
13393.799916; 2.54673E-4; -10.7899
13394.166127; 2.54664E-4; -10.7864
13394.532338; 2.54675E-4; -10.7816
13394.898549; 2.54719E-4; -10.7779
13395.264760; 2.54777E-4; -10.7791
13395.630971; 2.54833E-4; -10.7858
13395.997182; 2.54859E-4; -10.7964
13396.363393; 2.54872E-4; -10.8064
13396.729604; 2.54831E-4; -10.8135
13397.095815; 2.54745E-4; -10.8153
13397.462026; 2.54631E-4; -10.8108
13397.828237; 2.54533E-4; -10.8001
13398.194448; 2.54482E-4; -10.7844
13398.560659; 2.54506E-4; -10.7669
13398.926870; 2.54609E-4; -10.7525
13399.293081; 2.54766E-4; -10.7472
13399.659292; 2.54920E-4; -10.7515
13400.025503; 2.55016E-4; -10.7619
13400.391714; 2.55032E-4; -10.7712
13400.757925; 2.54989E-4; -10.7758
13401.124136; 2.54926E-4; -10.7753
13401.490347; 2.54863E-4; -10.7727
13401.856558; 2.54795E-4; -10.7692
13402.222769; 2.54715E-4; -10.7621
13402.588980; 2.54646E-4; -10.7485
13402.955191; 2.54652E-4; -10.7288
13403.321402; 2.54790E-4; -10.7114
13403.687613; 2.55048E-4; -10.7062
13404.053824; 2.55318E-4; -10.7209
13404.420035; 2.55438E-4; -10.7528
13404.786245; 2.55337E-4; -10.7868
13405.152456; 2.55063E-4; -10.8050
13405.518667; 2.54768E-4; -10.7986
13405.884878; 2.54579E-4; -10.7743
13406.251089; 2.54529E-4; -10.7482
13406.617300; 2.54571E-4; -10.7364
13406.983511; 2.54585E-4; -10.7429
13407.349722; 2.54520E-4; -10.7600
13407.715933; 2.54355E-4; -10.7721
13408.082144; 2.54179E-4; -10.7717
13408.448355; 2.54074E-4; -10.7616
13408.814566; 2.54105E-4; -10.7527
13409.180777; 2.54237E-4; -10.7522
13409.546988; 2.54381E-4; -10.7601
13409.913199; 2.54457E-4; -10.7696
13410.279410; 2.54442E-4; -10.7751
13410.645621; 2.54408E-4; -10.7729
13411.011832; 2.54406E-4; -10.7664
13411.378043; 2.54472E-4; -10.7609
13411.744254; 2.54519E-4; -10.7625
13412.110465; 2.54486E-4; -10.7699
13412.476676; 2.54341E-4; -10.7771
13412.842887; 2.54125E-4; -10.7770
13413.209098; 2.53912E-4; -10.7650
13413.575309; 2.53792E-4; -10.7416
13413.941520; 2.53834E-4; -10.7140
13414.307731; 2.54047E-4; -10.6942
13414.673942; 2.54362E-4; -10.6923
13415.040153; 2.54649E-4; -10.7116
13415.406364; 2.54776E-4; -10.7459
13415.772575; 2.54681E-4; -10.7809
13416.138785; 2.54412E-4; -10.8014
13416.504996; 2.54101E-4; -10.8004
13416.871207; 2.53895E-4; -10.7836
13417.237418; 2.53867E-4; -10.7651
13417.603629; 2.53979E-4; -10.7595
13417.969840; 2.54114E-4; -10.7726
13418.336051; 2.54134E-4; -10.7975
13418.702262; 2.54015E-4; -10.8186
13419.068473; 2.53822E-4; -10.8228
13419.434684; 2.53681E-4; -10.8071
13419.800895; 2.53669E-4; -10.7794
13420.167106; 2.53802E-4; -10.7532
13420.533317; 2.53994E-4; -10.7405
13420.899528; 2.54109E-4; -10.7448
13421.265739; 2.54048E-4; -10.7591
13421.631950; 2.53843E-4; -10.7684
13421.998161; 2.53622E-4; -10.7636
13422.364372; 2.53503E-4; -10.7470
13422.730583; 2.53579E-4; -10.7332
13423.096794; 2.53800E-4; -10.7370
13423.463005; 2.54029E-4; -10.7638
13423.829216; 2.54074E-4; -10.8021
13424.195427; 2.53867E-4; -10.8314
