* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 10:40:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-HILN-1225-B001 (HOT) Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
17392.088430; 8.66326E-4; -11.2248
17392.454641; 8.64443E-4; -11.3197
17392.820852; 8.61779E-4; -11.3528
17393.187063; 8.59462E-4; -11.3387
17393.553274; 8.57931E-4; -11.3049
17393.919485; 8.57020E-4; -11.2700
17394.285695; 8.56597E-4; -11.2423
17394.651906; 8.56428E-4; -11.2236
17395.018117; 8.56299E-4; -11.2173
17395.384328; 8.55713E-4; -11.2178
17395.750539; 8.54542E-4; -11.2140
17396.116750; 8.53116E-4; -11.1837
17396.482961; 8.52469E-4; -11.1202
17396.849172; 8.53498E-4; -11.0454
17397.215383; 8.56203E-4; -11.0094
17397.581594; 8.59286E-4; -11.0505
17397.947805; 8.60783E-4; -11.1579
17398.314015; 8.59541E-4; -11.2724
17398.680226; 8.56419E-4; -11.3173
17399.046437; 8.53731E-4; -11.2644
17399.412648; 8.53735E-4; -11.1558
17399.778859; 8.56592E-4; -11.0801
17400.145070; 8.60390E-4; -11.1009
17400.511281; 8.62493E-4; -11.2090
17400.877492; 8.61471E-4; -11.3285
17401.243703; 8.58047E-4; -11.3771
17401.609914; 8.54625E-4; -11.3229
17401.976125; 8.53348E-4; -11.2051
17402.342335; 8.54817E-4; -11.1026
17402.708546; 8.57505E-4; -11.0734
17403.074757; 8.59262E-4; -11.1198
17403.440968; 8.58723E-4; -11.1930
17403.807179; 8.56159E-4; -11.2325
17404.173390; 8.52949E-4; -11.2051
17404.539601; 8.50709E-4; -11.1210
17404.905812; 8.50251E-4; -11.0209
17405.272023; 8.51321E-4; -10.9508
17405.638234; 8.52876E-4; -10.9346
17406.004445; 8.53740E-4; -10.9649
17406.370655; 8.53281E-4; -11.0129
17406.736866; 8.51734E-4; -11.0377
17407.103077; 8.50039E-4; -11.0171
17407.469288; 8.49318E-4; -10.9574
17407.835499; 8.50143E-4; -10.8938
17408.201710; 8.52193E-4; -10.8639
17408.567921; 8.54481E-4; -10.8826
17408.934132; 8.56019E-4; -10.9333
17409.300343; 8.56562E-4; -10.9827
17409.666554; 8.56678E-4; -11.0065
17410.032764; 8.57232E-4; -11.0076
17410.398975; 8.58596E-4; -11.0125
17410.765186; 8.60278E-4; -11.0465
17411.131397; 8.61275E-4; -11.1107
17411.497608; 8.60889E-4; -11.1773
17411.863819; 8.59307E-4; -11.2060
17412.230030; 8.57541E-4; -11.1741
17412.596241; 8.56916E-4; -11.0973
17412.962452; 8.58040E-4; -11.0193
17413.328663; 8.60413E-4; -10.9892
17413.694874; 8.62657E-4; -11.0203
17414.061084; 8.63452E-4; -11.0920
17414.427295; 8.62304E-4; -11.1590
17414.793506; 8.59770E-4; -11.1833
17415.159717; 8.57050E-4; -11.1483
17415.525928; 8.55352E-4; -11.0691
17415.892139; 8.55179E-4; -10.9808
17416.258350; 8.56276E-4; -10.9218
17416.624561; 8.57803E-4; -10.9050
17416.990772; 8.58978E-4; -10.9225
17417.356983; 8.59459E-4; -10.9520
17417.723194; 8.59477E-4; -10.9846
17418.089404; 8.59257E-4; -11.0207
17418.455615; 8.58709E-4; -11.0653
17418.821826; 8.57561E-4; -11.1165
17419.188037; 8.55655E-4; -11.1583
17419.554248; 8.53284E-4; -11.1696
17419.920459; 8.51236E-4; -11.1415
17420.286670; 8.50319E-4; -11.0901
17420.652881; 8.50624E-4; -11.0470
17421.019092; 8.51472E-4; -11.0340
17421.385303; 8.51850E-4; -11.0460
17421.751514; 8.51577E-4; -11.0550
17422.117724; 8.51248E-4; -11.0372
17422.483935; 8.51855E-4; -10.9979
17422.850146; 8.53743E-4; -10.9733
17423.216357; 8.56204E-4; -10.9983
17423.582568; 8.57780E-4; -11.0747
17423.948779; 8.57440E-4; -11.1640
17424.314990; 8.55462E-4; -11.2123
17424.681201; 8.53327E-4; -11.1899
17425.047412; 8.52684E-4; -11.1178
17425.413623; 8.54059E-4; -11.0519
17425.779834; 8.56481E-4; -11.0422
17426.146044; 8.58293E-4; -11.0935
17426.512255; 8.58325E-4; -11.1666
17426.878466; 8.56677E-4; -11.2123
17427.244677; 8.54512E-4; -11.2049
17427.610888; 8.53095E-4; -11.1572
17427.977099; 8.52879E-4; -11.1066
17428.343310; 8.53230E-4; -11.0831
17428.709521; 8.53273E-4; -11.0893
17429.075732; 8.52482E-4; -11.1034
17429.441943; 8.51102E-4; -11.0992
17429.808154; 8.49749E-4; -11.0666
17430.174364; 8.49092E-4; -11.0150
17430.540575; 8.49374E-4; -10.9647
17430.906786; 8.50388E-4; -10.9354
17431.272997; 8.51735E-4; -10.9370
17431.639208; 8.52870E-4; -10.9675
17432.005419; 8.53396E-4; -11.0165
17432.371630; 8.53006E-4; -11.0682
17432.737841; 8.51979E-4; -11.1046
17433.104052; 8.50792E-4; -11.1137
17433.470263; 8.50058E-4; -11.0963
17433.836473; 8.50158E-4; -11.0662
17434.202684; 8.51134E-4; -11.0419
17434.568895; 8.52533E-4; -11.0380
17434.935106; 8.53740E-4; -11.0549
17435.301317; 8.54254E-4; -11.0802
17435.667528; 8.54248E-4; -11.0948
17436.033739; 8.54152E-4; -11.0898
17436.399950; 8.54430E-4; -11.0698
17436.766161; 8.55172E-4; -11.0469
17437.132372; 8.56255E-4; -11.0310
17437.498583; 8.57419E-4; -11.0265
17437.864793; 8.58448E-4; -11.0354
17438.231004; 8.59148E-4; -11.0569
17438.597215; 8.59299E-4; -11.0885
17438.963426; 8.58659E-4; -11.1216
17439.329637; 8.57222E-4; -11.1410
17439.695848; 8.55296E-4; -11.1275
17440.062059; 8.53615E-4; -11.0745
17440.428270; 8.52929E-4; -10.9984
17440.794481; 8.53684E-4; -10.9302
17441.160692; 8.55459E-4; -10.9032
17441.526903; 8.57201E-4; -10.9294
17441.893113; 8.57794E-4; -10.9922
17442.259324; 8.56805E-4; -11.0559
17442.625535; 8.54793E-4; -11.0891
17442.991746; 8.52698E-4; -11.0827
17443.357957; 8.51396E-4; -11.0500
17443.724168; 8.50941E-4; -11.0102
17444.090379; 8.51132E-4; -10.9770
17444.456590; 8.51707E-4; -10.9535
17444.822801; 8.52606E-4; -10.9431
17445.189012; 8.53728E-4; -10.9527
17445.555223; 8.54715E-4; -10.9871
17445.921433; 8.55063E-4; -11.0389
17446.287644; 8.54485E-4; -11.0841
17446.653855; 8.53296E-4; -11.1003
17447.020066; 8.52362E-4; -11.0792
17447.386277; 8.52470E-4; -11.0388
17447.752488; 8.53680E-4; -11.0140
17448.118699; 8.55178E-4; -11.0295
17448.484910; 8.55848E-4; -11.0782
17448.851121; 8.55188E-4; -11.1241
17449.217332; 8.53701E-4; -11.1318
17449.583543; 8.52550E-4; -11.0953
17449.949753; 8.52600E-4; -11.0436
17450.315964; 8.53756E-4; -11.0124
17450.682175; 8.54811E-4; -11.0211
17451.048386; 8.54695E-4; -11.0491
17451.414597; 8.53269E-4; -11.0564
17451.780808; 8.51740E-4; -11.0130
17452.147019; 8.51589E-4; -10.9340
17452.513230; 8.53407E-4; -10.8695
17452.879441; 8.56228E-4; -10.8705
17453.245652; 8.58302E-4; -10.9490
17453.611863; 8.58115E-4; -11.0652
17453.978073; 8.55534E-4; -11.1554
17454.344284; 8.51705E-4; -11.1702
17454.710495; 8.48703E-4; -11.1100
17455.076706; 8.47872E-4; -11.0198
17455.442917; 8.49227E-4; -10.9570
17455.809128; 8.51363E-4; -10.9558
17456.175339; 8.52822E-4; -11.0102
17456.541550; 8.52818E-4; -11.0832
17456.907761; 8.51606E-4; -11.1337
17457.273972; 8.49961E-4; -11.1365
17457.640182; 8.48898E-4; -11.0972
17458.006393; 8.49063E-4; -11.0384
17458.372604; 8.50829E-4; -10.9911
17458.738815; 8.53464E-4; -10.9782
17459.105026; 8.56061E-4; -11.0129
17459.471237; 8.57417E-4; -11.0857
17459.837448; 8.56859E-4; -11.1649
17460.203659; 8.54548E-4; -11.2034
17460.569870; 8.51773E-4; -11.1689
17460.936081; 8.50291E-4; -11.0740
17461.302292; 8.50963E-4; -10.9745
17461.668502; 8.52938E-4; -10.9362
17462.034713; 8.54139E-4; -10.9744
17462.400924; 8.52982E-4; -11.0392
17462.767135; 8.49964E-4; -11.0539
17463.133346; 8.47528E-4; -10.9919
17463.499557; 8.47878E-4; -10.9154
17463.865768; 8.50585E-4; -10.9332
17464.231979; 8.52219E-4; -11.0980
17464.598190; 8.49061E-4; -11.3316
17464.964401; 8.40798E-4; -11.4616
17465.330612; 8.32323E-4; -11.3489
17465.696822; 8.30437E-4; -11.0400
17466.063033; 8.38822E-4; -10.7901
17466.429244; 8.53828E-4; -10.8883
17466.795455; 8.65503E-4; -11.4226
17467.161666; 8.64200E-4; -12.1938
17467.527877; 8.47623E-4; -12.8030
17467.894088; 8.23262E-4; -12.9003
17468.260299; 8.04422E-4; -12.4053
17468.626510; 8.00902E-4; -11.5980
17468.992721; 8.13233E-4; -10.9489
17469.358932; 8.32710E-4; -10.7544
17469.725142; 8.48174E-4; -10.9793
17470.091353; 8.53510E-4; -11.3485
17470.457564; 8.50369E-4; -11.5721
17470.823775; 8.45020E-4; -11.5342
17471.189986; 8.43076E-4; -11.3156
17471.556197; 8.45816E-4; -11.0798
17471.922408; 8.50983E-4; -10.9325
17472.288619; 8.56048E-4; -10.8681
17472.654830; 8.60239E-4; -10.8486
17473.021041; 8.64054E-4; -10.8748
17473.387252; 8.66836E-4; -10.9885
17473.753462; 8.66032E-4; -11.1836
17474.119673; 8.59524E-4; -11.3565
17474.485884; 8.48694E-4; -11.3485
17474.852095; 8.39412E-4; -11.0738
17475.218306; 8.38221E-4; -10.6284
17475.584517; 8.47443E-4; -10.2799
17475.950728; 8.62766E-4; -10.2740
17476.316939; 8.75327E-4; -10.6634
17476.683150; 8.78055E-4; -11.2782
17477.049361; 8.69516E-4; -11.8420
17477.415572; 8.54178E-4; -12.1505
17477.781782; 8.38688E-4; -12.1496
17478.147993; 8.27385E-4; -11.9256
17478.514204; 8.21404E-4; -11.5999
17478.880415; 8.19962E-4; -11.2416
17479.246626; 8.22770E-4; -10.8903
17479.612837; 8.30054E-4; -10.5959
17479.979048; 8.40681E-4; -10.4475
17480.345259; 8.51321E-4; -10.4904
17480.711470; 8.57723E-4; -10.6695
17481.077681; 8.58442E-4; -10.8326
17481.443891; 8.56448E-4; -10.8448
17481.810102; 8.57070E-4; -10.7164
17482.176313; 8.63081E-4; -10.6205
17482.542524; 8.71469E-4; -10.7461
17482.908735; 8.74969E-4; -11.1139
17483.274946; 8.68193E-4; -11.5291
17483.641157; 8.52879E-4; -11.7052
17484.007368; 8.37412E-4; -11.4869
17484.373579; 8.31142E-4; -11.0041
17484.739790; 8.36725E-4; -10.5940
17485.106001; 8.47989E-4; -10.5461
17485.472211; 8.54676E-4; -10.8607
17485.838422; 8.50289E-4; -11.2633
17486.204633; 8.37187E-4; -11.4206
17486.570844; 8.24835E-4; -11.1781
17486.937055; 8.22231E-4; -10.6864
17487.303266; 8.31434E-4; -10.2947
17487.669477; 8.46218E-4; -10.2587
17488.035688; 8.56930E-4; -10.5663
17488.401899; 8.57824E-4; -10.9744
17488.768110; 8.50336E-4; -11.2015
17489.134321; 8.41481E-4; -11.1128
17489.500531; 8.38445E-4; -10.7967
17489.866742; 8.43538E-4; -10.4801
17490.232953; 8.53201E-4; -10.3608
17490.599164; 8.61394E-4; -10.4691
17490.965375; 8.63708E-4; -10.6783
17491.331586; 8.60270E-4; -10.8176
17491.697797; 8.54967E-4; -10.7784
17492.064008; 8.52508E-4; -10.5902
17492.430219; 8.55232E-4; -10.3896
17492.796430; 8.61673E-4; -10.3249
17493.162641; 8.67711E-4; -10.4518
17493.528851; 8.69563E-4; -10.7076
17493.895062; 8.66168E-4; -10.9585
17494.261273; 8.59701E-4; -11.0979
17494.627484; 8.54109E-4; -11.1046
17494.993695; 8.52105E-4; -11.0589
17495.359906; 8.53605E-4; -11.0701
17495.726117; 8.55837E-4; -11.2058
17496.092328; 8.55764E-4; -11.4302
17496.458539; 8.52362E-4; -11.6454
17496.824750; 8.47283E-4; -11.7526
17497.190961; 8.43514E-4; -11.7345
17497.557171; 8.43255E-4; -11.6578
17497.923382; 8.46312E-4; -11.6190
17498.289593; 8.50469E-4; -11.6702
17498.655804; 8.53207E-4; -11.7864
17499.022015; 8.53444E-4; -11.8924
17499.388226; 8.51960E-4; -11.9212
17499.754437; 8.50789E-4; -11.8570
17500.120648; 8.51361E-4; -11.7354
17500.486859; 8.53803E-4; -11.6127
17500.853070; 8.57101E-4; -11.5226
17501.219281; 8.60012E-4; -11.4669
17501.585491; 8.61869E-4; -11.4236
17501.951702; 8.62672E-4; -11.3706
17502.317913; 8.62919E-4; -11.2989
17502.684124; 8.63036E-4; -11.2097
17503.050335; 8.63318E-4; -11.1129
17503.416546; 8.63819E-4; -11.0227
17503.782757; 8.64459E-4; -10.9551
17504.148968; 8.64810E-4; -10.9200
17504.515179; 8.64314E-4; -10.9144
17504.881390; 8.62652E-4; -10.9219
17505.247600; 8.60012E-4; -10.9166
17505.613811; 8.57142E-4; -10.8811
17505.980022; 8.54990E-4; -10.8194
17506.346233; 8.54283E-4; -10.7624
17506.712444; 8.54758E-4; -10.7422
17507.078655; 8.55445E-4; -10.7772
17507.444866; 8.55181E-4; -10.8549
17507.811077; 8.53591E-4; -10.9388
17508.177288; 8.51146E-4; -10.9912
17508.543499; 8.48967E-4; -10.9964
17508.909710; 8.48024E-4; -10.9710
17509.275920; 8.48597E-4; -10.9495
17509.642131; 8.50065E-4; -10.9629
17510.008342; 8.51330E-4; -11.0157
17510.374553; 8.51653E-4; -11.0893
17510.740764; 8.50925E-4; -11.1431
17511.106975; 8.49852E-4; -11.1537
17511.473186; 8.49377E-4; -11.1236
17511.839397; 8.50061E-4; -11.0835
17512.205608; 8.51559E-4; -11.0664
17512.571819; 8.52958E-4; -11.0863
17512.938030; 8.53330E-4; -11.1290
17513.304240; 8.52479E-4; -11.1619
17513.670451; 8.50866E-4; -11.1545
17514.036662; 8.49512E-4; -11.1004
17514.402873; 8.49234E-4; -11.0235
17514.769084; 8.50155E-4; -10.9601
17515.135295; 8.51479E-4; -10.9360
17515.501506; 8.52186E-4; -10.9470
17515.867717; 8.51814E-4; -10.9654
17516.233928; 8.50824E-4; -10.9632
17516.600139; 8.50091E-4; -10.9329
17516.966350; 8.50249E-4; -10.8949
17517.332560; 8.51062E-4; -10.8776
17517.698771; 8.51834E-4; -10.8985
17518.064982; 8.51729E-4; -10.9440
17518.431193; 8.50605E-4; -10.9831
17518.797404; 8.49043E-4; -10.9909
17519.163615; 8.47954E-4; -10.9703
17519.529826; 8.47809E-4; -10.9469
17519.896037; 8.48257E-4; -10.9460
17520.262248; 8.48530E-4; -10.9733
17520.628459; 8.47998E-4; -11.0086
17520.994670; 8.46772E-4; -11.0234
17521.360880; 8.45446E-4; -11.0016
17521.727091; 8.44968E-4; -10.9567
17522.093302; 8.45634E-4; -10.9170
17522.459513; 8.47054E-4; -10.9088
17522.825724; 8.48232E-4; -10.9400
17523.191935; 8.48313E-4; -10.9954
17523.558146; 8.47020E-4; -11.0447
17523.924357; 8.44818E-4; -11.0565
17524.290568; 8.42578E-4; -11.0184
17524.656779; 8.41386E-4; -10.9423
17525.022990; 8.41775E-4; -10.8620
17525.389200; 8.43446E-4; -10.8145
17525.755411; 8.45161E-4; -10.8249
17526.121622; 8.45572E-4; -10.8782
17526.487833; 8.44097E-4; -10.9280
17526.854044; 8.41402E-4; -10.9187
17527.220255; 8.39105E-4; -10.8296
17527.586466; 8.38967E-4; -10.6924
17527.952677; 8.41603E-4; -10.5727
17528.318888; 8.46113E-4; -10.5331
17528.685099; 8.50508E-4; -10.5892
17529.051309; 8.53084E-4; -10.7086
17529.417520; 8.53380E-4; -10.8381
17529.783731; 8.52180E-4; -10.9342
17530.149942; 8.50591E-4; -10.9891
17530.516153; 8.49228E-4; -11.0195
17530.882364; 8.47921E-4; -11.0458
17531.248575; 8.46211E-4; -11.0682
17531.614786; 8.44039E-4; -11.0636
17531.980997; 8.42119E-4; -11.0130
17532.347208; 8.41444E-4; -10.9193
17532.713419; 8.42740E-4; -10.8265
17533.079629; 8.45697E-4; -10.7839
17533.445840; 8.48986E-4; -10.8221
17533.812051; 8.50830E-4; -10.9271
17534.178262; 8.50133E-4; -11.0468
17534.544473; 8.47172E-4; -11.1193
17534.910684; 8.43547E-4; -11.1044
17535.276895; 8.41198E-4; -11.0099
17535.643106; 8.41432E-4; -10.8871
17536.009317; 8.44107E-4; -10.8019
17536.375528; 8.47779E-4; -10.7978
17536.741739; 8.50679E-4; -10.8710
17537.107949; 8.51672E-4; -10.9785
17537.474160; 8.50844E-4; -11.0719
17537.840371; 8.49088E-4; -11.1266
17538.206582; 8.47208E-4; -11.1492
17538.572793; 8.45495E-4; -11.1544
17538.939004; 8.43776E-4; -11.1462
17539.305215; 8.42143E-4; -11.1106
17539.671426; 8.40963E-4; -11.0422
17540.037637; 8.40925E-4; -10.9553
17540.403848; 8.42134E-4; -10.8881
17540.770059; 8.44039E-4; -10.8648
17541.136269; 8.45524E-4; -10.8844
17541.502480; 8.45872E-4; -10.9143
17541.868691; 8.45343E-4; -10.9196
17542.234902; 8.45020E-4; -10.8905
17542.601113; 8.45801E-4; -10.8542
17542.967324; 8.47471E-4; -10.8519
17543.333535; 8.48770E-4; -10.8983
17543.699746; 8.48635E-4; -10.9687
17544.065957; 8.47108E-4; -11.0169
17544.432168; 8.45472E-4; -11.0166
17544.798379; 8.44929E-4; -10.9853
17545.164589; 8.45710E-4; -10.9707
17545.530800; 8.46720E-4; -11.0067
17545.897011; 8.46485E-4; -11.0806
17546.263222; 8.44436E-4; -11.1417
17546.629433; 8.41559E-4; -11.1397
17546.995644; 8.39627E-4; -11.0703
17547.361855; 8.39856E-4; -10.9791
17547.728066; 8.41896E-4; -10.9286
17548.094277; 8.44137E-4; -10.9475
17548.460488; 8.44996E-4; -11.0119
17548.826699; 8.44024E-4; -11.0679
17549.192909; 8.42063E-4; -11.0750
17549.559120; 8.40511E-4; -11.0303
17549.925331; 8.40204E-4; -10.9640
17550.291542; 8.41021E-4; -10.9110
17550.657753; 8.42162E-4; -10.8851
17551.023964; 8.43046E-4; -10.8771
17551.390175; 8.43760E-4; -10.8735
17551.756386; 8.44565E-4; -10.8708
17552.122597; 8.45520E-4; -10.8807
17552.488808; 8.46163E-4; -10.9121
17552.855018; 8.46012E-4; -10.9581
17553.221229; 8.44999E-4; -10.9936
17553.587440; 8.43679E-4; -10.9952
17553.953651; 8.43003E-4; -10.9629
17554.319862; 8.43570E-4; -10.9236
17554.686073; 8.45187E-4; -10.9162
17555.052284; 8.46822E-4; -10.9595
17555.418495; 8.47306E-4; -11.0392
17555.784706; 8.46160E-4; -11.1141
17556.150917; 8.43895E-4; -11.1427
17556.517128; 8.41633E-4; -11.1071
17556.883338; 8.40529E-4; -11.0201
17557.249549; 8.41251E-4; -10.9120
17557.615760; 8.43846E-4; -10.8221
17557.981971; 8.47802E-4; -10.7857
17558.348182; 8.51952E-4; -10.8291
17558.714393; 8.54680E-4; -10.9524
17559.080604; 8.54295E-4; -11.1160
17559.446815; 8.50119E-4; -11.2423
17559.813026; 8.43479E-4; -11.2406
17560.179237; 8.37556E-4; -11.0659
17560.545448; 8.36063E-4; -10.7704
17560.911658; 8.40768E-4; -10.4921
17561.277869; 8.49983E-4; -10.3868
17561.644080; 8.59278E-4; -10.5235
17562.010291; 8.63758E-4; -10.8435
17562.376502; 8.61166E-4; -11.2037
17562.742713; 8.52851E-4; -11.4506
17563.108924; 8.42438E-4; -11.5114
17563.475135; 8.33599E-4; -11.4054
17563.841346; 8.27994E-4; -11.2070
17564.207557; 8.25672E-4; -10.9866
17564.573768; 8.26062E-4; -10.7775
17564.939978; 8.28891E-4; -10.6042
17565.306189; 8.33754E-4; -10.4967
17565.672400; 8.39358E-4; -10.4914
17566.038611; 8.43674E-4; -10.5803
17566.404822; 8.45337E-4; -10.6974
17566.771033; 8.44981E-4; -10.7542
17567.137244; 8.45315E-4; -10.7210
17567.503455; 8.48748E-4; -10.6696
17567.869666; 8.54734E-4; -10.7255
17568.235877; 8.59340E-4; -10.9549
17568.602088; 8.57915E-4; -11.2789
17568.968298; 8.49173E-4; -11.5108
17569.334509; 8.37171E-4; -11.4720
17569.700720; 8.28767E-4; -11.1498
17570.066931; 8.28999E-4; -10.7312
17570.433142; 8.37034E-4; -10.4767
17570.799353; 8.46507E-4; -10.5232
17571.165564; 8.50370E-4; -10.7915
17571.531775; 8.45863E-4; -11.0533
17571.897986; 8.36459E-4; -11.1033
17572.264197; 8.28969E-4; -10.8975
17572.630408; 8.28466E-4; -10.5848
17572.996618; 8.34734E-4; -10.3937
17573.362829; 8.42978E-4; -10.4489
17573.729040; 8.47053E-4; -10.6949
17574.095251; 8.44502E-4; -10.9520
17574.461462; 8.37767E-4; -11.0447
17574.827673; 8.32182E-4; -10.9227
17575.193884; 8.32096E-4; -10.6902
17575.560095; 8.37914E-4; -10.5218
17575.926306; 8.46080E-4; -10.5374
17576.292517; 8.51889E-4; -10.7203
17576.658727; 8.52499E-4; -10.9470
17577.024938; 8.48743E-4; -11.0790
17577.391149; 8.44117E-4; -11.0498
17577.757360; 8.42081E-4; -10.8989
17578.123571; 8.43870E-4; -10.7367
17578.489782; 8.48035E-4; -10.6560
17578.855993; 8.51880E-4; -10.6814
17579.222204; 8.53566E-4; -10.7717
17579.588415; 8.52854E-4; -10.8647
17579.954626; 8.50690E-4; -10.9258
17580.320837; 8.47964E-4; -10.9528
17580.687047; 8.45312E-4; -10.9662
17581.053258; 8.42962E-4; -10.9799
17581.419469; 8.41189E-4; -11.0052
17581.785680; 8.39740E-4; -11.0545
17582.151891; 8.38033E-4; -11.1378
17582.518102; 8.35339E-4; -11.2364
17582.884313; 8.31804E-4; -11.3006
17583.250524; 8.29197E-4; -11.2917
17583.616735; 8.30220E-4; -11.2409
17583.982946; 8.35957E-4; -11.2687
17584.349157; 8.43720E-4; -11.4966
17584.715367; 8.47477E-4; -11.9271
17585.081578; 8.42587E-4; -12.3731
17585.447789; 8.30774E-4; -12.5395
17585.814000; 8.21046E-4; -12.2465
17586.180211; 8.24673E-4; -11.6457
17586.546422; 8.46276E-4; -11.1990
17586.912633; 8.77996E-4; -11.3668
17587.278844; 9.03096E-4; -12.2433
17587.645055; 9.05645E-4; -13.4686
17588.011266; 8.82124E-4; -14.4605
17588.377477; 8.44527E-4; -14.6845
17588.743687; 8.12235E-4; -13.9948
17589.109898; 8.00420E-4; -12.7686
17589.476109; 8.10403E-4; -11.6425
17589.842320; 8.31377E-4; -11.0605
17590.208531; 8.49785E-4; -10.9951
17590.574742; 8.58043E-4; -11.1355
17590.940953; 8.58189E-4; -11.1822
17591.307164; 8.56890E-4; -11.0522
17591.673375; 8.58993E-4; -10.8791
17592.039586; 8.63248E-4; -10.8385
17592.405797; 8.64698E-4; -10.9699
17592.772007; 8.59896E-4; -11.1396
17593.138218; 8.50300E-4; -11.1713
17593.504429; 8.41342E-4; -10.9905
17593.870640; 8.37905E-4; -10.6920
17594.236851; 8.40963E-4; -10.4690
17594.603062; 8.46953E-4; -10.4616
17594.969273; 8.50497E-4; -10.6661
17595.335484; 8.48250E-4; -10.9519
17595.701695; 8.40680E-4; -11.1463
17596.067906; 8.31431E-4; -11.1458
17596.434117; 8.24941E-4; -10.9609
17596.800327; 8.23866E-4; -10.6983
17597.166538; 8.27983E-4; -10.4885
17597.532749; 8.34960E-4; -10.4061
17597.898960; 8.41974E-4; -10.4525
17598.265171; 8.47453E-4; -10.5831
17598.631382; 8.50886E-4; -10.7470
17598.997593; 8.52461E-4; -10.9176
17599.363804; 8.52102E-4; -11.0772
17599.730015; 8.49770E-4; -11.2059
17600.096226; 8.45896E-4; -11.2668
17600.462436; 8.41818E-4; -11.2366
17600.828647; 8.39315E-4; -11.1346
17601.194858; 8.39153E-4; -11.0242
17601.561069; 8.40350E-4; -10.9716
17601.927280; 8.40785E-4; -10.9866
17602.293491; 8.39089E-4; -11.0093
17602.659702; 8.35932E-4; -10.9596
17603.025913; 8.33981E-4; -10.8124
17603.392124; 8.35553E-4; -10.6349
17603.758335; 8.40603E-4; -10.5469
17604.124546; 8.46126E-4; -10.6200
17604.490756; 8.48277E-4; -10.8123
17604.856967; 8.45510E-4; -10.9935
17605.223178; 8.40046E-4; -11.0354
17605.589389; 8.36142E-4; -10.9164
17605.955600; 8.36928E-4; -10.7406
17606.321811; 8.41846E-4; -10.6563
17606.688022; 8.47313E-4; -10.7406
17607.054233; 8.49388E-4; -10.9449
17607.420444; 8.46705E-4; -11.1368
17607.786655; 8.41246E-4; -11.2022
17608.152866; 8.36813E-4; -11.1210
17608.519076; 8.36023E-4; -10.9744
17608.885287; 8.38736E-4; -10.8782
17609.251498; 8.42517E-4; -10.8941
17609.617709; 8.44619E-4; -11.0009
17609.983920; 8.43928E-4; -11.1238
17610.350131; 8.41324E-4; -11.1963
17610.716342; 8.38649E-4; -11.1976
17611.082553; 8.37269E-4; -11.1591
17611.448764; 8.37199E-4; -11.1263
17611.814975; 8.37462E-4; -11.1262
17612.181186; 8.37093E-4; -11.1456
17612.547396; 8.35905E-4; -11.1503
17612.913607; 8.34563E-4; -11.1154
17613.279818; 8.33946E-4; -11.0470
17613.646029; 8.34570E-4; -10.9765
17614.012240; 8.35996E-4; -10.9374
17614.378451; 8.37237E-4; -10.9393
17614.744662; 8.37324E-4; -10.9586
17615.110873; 8.36174E-4; -10.9582
17615.477084; 8.34573E-4; -10.9125
17615.843295; 8.33591E-4; -10.8241
17616.209506; 8.33922E-4; -10.7234
17616.575716; 8.35389E-4; -10.6451
17616.941927; 8.37169E-4; -10.6098
17617.308138; 8.38327E-4; -10.6102
17617.674349; 8.38554E-4; -10.6291
17618.040560; 8.37992E-4; -10.6498
17618.406771; 8.37077E-4; -10.6677
17618.772982; 8.35927E-4; -10.6797
17619.139193; 8.34643E-4; -10.6860
17619.505404; 8.33316E-4; -10.6841
17619.871615; 8.32254E-4; -10.6747
17620.237826; 8.31697E-4; -10.6634
17620.604036; 8.31772E-4; -10.6640
17620.970247; 8.32255E-4; -10.6898
17621.336458; 8.32797E-4; -10.7467
17621.702669; 8.32879E-4; -10.8205
17622.068880; 8.32390E-4; -10.8916
17622.435091; 8.31496E-4; -10.9439
17622.801302; 8.30643E-4; -10.9792
17623.167513; 8.30057E-4; -11.0037
