* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 8, 2026, 10:37:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-BFLD-1225-N001 Jan 8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
19025.755289; 4.86397E-4; -21.7393
19026.121500; 4.86497E-4; -21.7791
19026.487711; 4.86152E-4; -21.8409
19026.853922; 4.85180E-4; -21.9031
19027.220133; 4.83760E-4; -21.9462
19027.586344; 4.82226E-4; -21.9619
19027.952555; 4.80785E-4; -21.9550
19028.318766; 4.79443E-4; -21.9313
19028.684977; 4.78244E-4; -21.8941
19029.051187; 4.77296E-4; -21.8419
19029.417398; 4.76797E-4; -21.7789
19029.783609; 4.76828E-4; -21.7191
19030.149820; 4.77259E-4; -21.6797
19030.516031; 4.77728E-4; -21.6679
19030.882242; 4.77886E-4; -21.6715
19031.248453; 4.77656E-4; -21.6661
19031.614664; 4.77321E-4; -21.6309
19031.980875; 4.77334E-4; -21.5654
19032.347086; 4.78002E-4; -21.4873
19032.713297; 4.79282E-4; -21.4275
19033.079507; 4.80872E-4; -21.4037
19033.445718; 4.82384E-4; -21.4191
19033.811929; 4.83586E-4; -21.4627
19034.178140; 4.84353E-4; -21.5231
19034.544351; 4.84632E-4; -21.5925
19034.910562; 4.84369E-4; -21.6609
19035.276773; 4.83647E-4; -21.7159
19035.642984; 4.82710E-4; -21.7424
19036.009195; 4.81944E-4; -21.7409
19036.375406; 4.81581E-4; -21.7277
19036.741616; 4.81645E-4; -21.7330
19037.107827; 4.81751E-4; -21.7712
19037.474038; 4.81486E-4; -21.8318
19037.840249; 4.80742E-4; -21.8839
19038.206460; 4.79885E-4; -21.9059
19038.572671; 4.79426E-4; -21.9050
19038.938882; 4.79517E-4; -21.9130
19039.305093; 4.79748E-4; -21.9583
19039.671304; 4.79426E-4; -22.0327
19040.037515; 4.78185E-4; -22.0922
19040.403726; 4.76375E-4; -22.0866
19040.769936; 4.74948E-4; -22.0005
19041.136147; 4.74769E-4; -21.8672
19041.502358; 4.75993E-4; -21.7531
19041.868569; 4.77923E-4; -21.7103
19042.234780; 4.79439E-4; -21.7428
19042.600991; 4.79776E-4; -21.8082
19042.967202; 4.78927E-4; -21.8484
19043.333413; 4.77582E-4; -21.8315
19043.699624; 4.76514E-4; -21.7595
19044.065835; 4.76109E-4; -21.6645
19044.432046; 4.76208E-4; -21.5798
19044.798256; 4.76478E-4; -21.5194
19045.164467; 4.76666E-4; -21.4740
19045.530678; 4.76862E-4; -21.4273
19045.896889; 4.77370E-4; -21.3788
19046.263100; 4.78416E-4; -21.3479
19046.629311; 4.79808E-4; -21.3641
19046.995522; 4.80985E-4; -21.4396
19047.361733; 4.81371E-4; -21.5568
19047.727944; 4.80766E-4; -21.6671
19048.094155; 4.79638E-4; -21.7283
19048.460366; 4.78786E-4; -21.7349
19048.826576; 4.78855E-4; -21.7269
19049.192787; 4.79696E-4; -21.7581
19049.558998; 4.80414E-4; -21.8496
19049.925209; 4.80078E-4; -21.9686
19050.291420; 4.78505E-4; -22.0454
19050.657631; 4.76584E-4; -22.0335
19051.023842; 4.75569E-4; -21.9460
19051.390053; 4.76065E-4; -21.8522
19051.756264; 4.77416E-4; -21.8272
19052.122475; 4.78238E-4; -21.8871
19052.488686; 4.77450E-4; -21.9748
19052.854896; 4.75170E-4; -22.0043
19053.221107; 4.72631E-4; -21.9286
19053.587318; 4.71126E-4; -21.7775
19053.953529; 4.71035E-4; -21.6314
19054.319740; 4.71636E-4; -21.5520
19054.685951; 4.71831E-4; -21.5296
19055.052162; 4.71262E-4; -21.5077
19055.418373; 4.70562E-4; -21.4430
19055.784584; 4.70782E-4; -21.3588
19056.150795; 4.72161E-4; -21.3262
19056.517006; 4.73737E-4; -21.3991
19056.883216; 4.73981E-4; -21.5535
19057.249427; 4.72197E-4; -21.6932
19057.615638; 4.69342E-4; -21.7132
19057.981849; 4.67506E-4; -21.5847
19058.348060; 4.68524E-4; -21.3940
19058.714271; 4.72698E-4; -21.2889
19059.080482; 4.78338E-4; -21.3874
19059.446693; 4.82861E-4; -21.6975
19059.812904; 4.84044E-4; -22.1161
19060.179115; 4.81435E-4; -22.4959
19060.545325; 4.76435E-4; -22.7076
19060.911536; 4.71324E-4; -22.7104
19061.277747; 4.68084E-4; -22.5555
19061.643958; 4.67313E-4; -22.3565
19062.010169; 4.68321E-4; -22.2146
19062.376380; 4.69744E-4; -22.1660
19062.742591; 4.70324E-4; -22.1771
19063.108802; 4.69683E-4; -22.1823
19063.475013; 4.68334E-4; -22.1295
19063.841224; 4.67282E-4; -22.0085
19064.207435; 4.67269E-4; -21.8565
19064.573645; 4.68333E-4; -21.7276
19064.939856; 4.69892E-4; -21.6609
19065.306067; 4.71223E-4; -21.6571
19065.672278; 4.71851E-4; -21.6897
19066.038489; 4.71761E-4; -21.7265
19066.404700; 4.71235E-4; -21.7481
19066.770911; 4.70580E-4; -21.7500
19067.137122; 4.69987E-4; -21.7371
19067.503333; 4.69527E-4; -21.7131
19067.869544; 4.69276E-4; -21.6779
19068.235755; 4.69340E-4; -21.6320
19068.601965; 4.69809E-4; -21.5831
19068.968176; 4.70692E-4; -21.5415
19069.334387; 4.71915E-4; -21.5150
19069.700598; 4.73302E-4; -21.5083
19070.066809; 4.74657E-4; -21.5215
19070.433020; 4.75785E-4; -21.5522
19070.799231; 4.76599E-4; -21.5927
19071.165442; 4.77054E-4; -21.6335
19071.531653; 4.77207E-4; -21.6631
19071.897864; 4.77221E-4; -21.6752
19072.264075; 4.77294E-4; -21.6746
19072.630285; 4.77503E-4; -21.6745
19072.996496; 4.77742E-4; -21.6870
19073.362707; 4.77840E-4; -21.7130
19073.728918; 4.77684E-4; -21.7512
19074.095129; 4.77252E-4; -21.8001
19074.461340; 4.76499E-4; -21.8611
19074.827551; 4.75247E-4; -21.9307
19075.193762; 4.73356E-4; -21.9912
19075.559973; 4.70915E-4; -22.0120
19075.926184; 4.68504E-4; -21.9685
19076.292395; 4.66889E-4; -21.8669
19076.658605; 4.66604E-4; -21.7579
19077.024816; 4.67344E-4; -21.7000
19077.391027; 4.68130E-4; -21.7192
19077.757238; 4.68052E-4; -21.7759
19078.123449; 4.67031E-4; -21.8012
19078.489660; 4.65935E-4; -21.7523
19078.855871; 4.65865E-4; -21.6549
19079.222082; 4.67068E-4; -21.5788
19079.588293; 4.68567E-4; -21.5778
19079.954504; 4.69011E-4; -21.6286
19080.320715; 4.67963E-4; -21.6453
19080.686925; 4.66530E-4; -21.5457
19081.053136; 4.66615E-4; -21.3443
19081.419347; 4.69246E-4; -21.1540
19081.785558; 4.73438E-4; -21.1096
19082.151769; 4.76810E-4; -21.2449
19082.517980; 4.77334E-4; -21.4605
19082.884191; 4.75093E-4; -21.6012
19083.250402; 4.72244E-4; -21.5776
19083.616613; 4.71259E-4; -21.4468
19083.982824; 4.72779E-4; -21.3662
19084.349034; 4.75084E-4; -21.4544
19084.715245; 4.75428E-4; -21.6823
19085.081456; 4.72638E-4; -21.8991
19085.447667; 4.68167E-4; -21.9517
19085.813878; 4.64921E-4; -21.8211
19086.180089; 4.64868E-4; -21.6412
19086.546300; 4.67367E-4; -21.5839
19086.912511; 4.69809E-4; -21.7129
19087.278722; 4.69870E-4; -21.9370
19087.644933; 4.67457E-4; -22.0942
19088.011144; 4.64550E-4; -22.0928
19088.377354; 4.63419E-4; -21.9777
19088.743565; 4.64400E-4; -21.8792
19089.109776; 4.65921E-4; -21.8796
19089.475987; 4.66113E-4; -21.9342
19089.842198; 4.64817E-4; -21.9181
19090.208409; 4.63847E-4; -21.7563
19090.574620; 4.65383E-4; -21.5155
19090.940831; 4.69816E-4; -21.3625
19091.307042; 4.74919E-4; -21.4283
19091.673253; 4.77382E-4; -21.6878
19092.039464; 4.75207E-4; -21.9606
19092.405674; 4.69373E-4; -22.0329
19092.771885; 4.63345E-4; -21.7962
19093.138096; 4.60702E-4; -21.3233
19093.504307; 4.63071E-4; -20.8294
19093.870518; 4.69331E-4; -20.5185
19094.236729; 4.76599E-4; -20.4837
19094.602940; 4.82203E-4; -20.6781
19094.969151; 4.84684E-4; -20.9795
19095.335362; 4.84214E-4; -21.2676
19095.701573; 4.81969E-4; -21.4674
19096.067784; 4.79390E-4; -21.5664
19096.433994; 4.77621E-4; -21.6000
19096.800205; 4.77042E-4; -21.6336
19097.166416; 4.77192E-4; -21.7295
19097.532627; 4.76958E-4; -21.9115
19097.898838; 4.75223E-4; -22.1393
19098.265049; 4.71584E-4; -22.3305
19098.631260; 4.66819E-4; -22.4031
19098.997471; 4.62411E-4; -22.3279
19099.363682; 4.59811E-4; -22.1490
19099.729893; 4.59457E-4; -21.9561
19100.096104; 4.60686E-4; -21.8313
19100.462314; 4.62266E-4; -21.7970
19100.828525; 4.63270E-4; -21.8211
19101.194736; 4.63548E-4; -21.8524
19101.560947; 4.63473E-4; -21.8597
19101.927158; 4.63456E-4; -21.8463
19102.293369; 4.63540E-4; -21.8340
19102.659580; 4.63536E-4; -21.8330
19103.025791; 4.63187E-4; -21.8344
19103.392002; 4.62505E-4; -21.8155
19103.758213; 4.61667E-4; -21.7610
19104.124424; 4.61055E-4; -21.6666
19104.490634; 4.61054E-4; -21.5461
19104.856845; 4.61937E-4; -21.4241
19105.223056; 4.63664E-4; -21.3359
19105.589267; 4.65900E-4; -21.3127
19105.955478; 4.67952E-4; -21.3685
19106.321689; 4.69136E-4; -21.4843
19106.687900; 4.68975E-4; -21.6105
19107.054111; 4.67735E-4; -21.6924
19107.420322; 4.66302E-4; -21.7026
19107.786533; 4.65659E-4; -21.6614
19108.152743; 4.66163E-4; -21.6279
19108.518954; 4.67274E-4; -21.6568
19108.885165; 4.67938E-4; -21.7569
19109.251376; 4.67391E-4; -21.8833
19109.617587; 4.65755E-4; -21.9691
19109.983798; 4.63925E-4; -21.9792
19110.350009; 4.62911E-4; -21.9355
19110.716220; 4.63007E-4; -21.8986
19111.082431; 4.63615E-4; -21.9190
19111.448642; 4.63739E-4; -21.9966
19111.814853; 4.62785E-4; -22.0835
19112.181063; 4.60996E-4; -22.1239
19112.547274; 4.59230E-4; -22.0956
19112.913485; 4.58195E-4; -22.0243
19113.279696; 4.57940E-4; -21.9592
19113.645907; 4.57943E-4; -21.9252
19114.012118; 4.57652E-4; -21.9084
19114.378329; 4.57032E-4; -21.8702
19114.744540; 4.56523E-4; -21.7941
19115.110751; 4.56659E-4; -21.6959
19115.476962; 4.57503E-4; -21.6154
19115.843173; 4.58537E-4; -21.5747
19116.209383; 4.59145E-4; -21.5599
19116.575594; 4.59243E-4; -21.5309
19116.941805; 4.59389E-4; -21.4620
19117.308016; 4.60295E-4; -21.3705
19117.674227; 4.62205E-4; -21.3111
19118.040438; 4.64542E-4; -21.3341
19118.406649; 4.66237E-4; -21.4440
19118.772860; 4.66396E-4; -21.5898
19119.139071; 4.65039E-4; -21.6969
19119.505282; 4.63046E-4; -21.7174
19119.871493; 4.61600E-4; -21.6574
19120.237703; 4.61366E-4; -21.5663
19120.603914; 4.62219E-4; -21.5065
19120.970125; 4.63468E-4; -21.5112
19121.336336; 4.64356E-4; -21.5767
19121.702547; 4.64510E-4; -21.6681
19122.068758; 4.63993E-4; -21.7513
19122.434969; 4.63119E-4; -21.8078
19122.801180; 4.62233E-4; -21.8377
19123.167391; 4.61556E-4; -21.8506
19123.533602; 4.61184E-4; -21.8597
19123.899813; 4.61059E-4; -21.8784
19124.266023; 4.60973E-4; -21.9169
19124.632234; 4.60610E-4; -21.9730
19124.998445; 4.59721E-4; -22.0278
19125.364656; 4.58314E-4; -22.0551
19125.730867; 4.56782E-4; -22.0297
19126.097078; 4.55698E-4; -21.9498
19126.463289; 4.55531E-4; -21.8421
19126.829500; 4.56300E-4; -21.7510
19127.195711; 4.57525E-4; -21.7108
19127.561922; 4.58522E-4; -21.7224
19127.928133; 4.58782E-4; -21.7548
19128.294343; 4.58308E-4; -21.7641
19128.660554; 4.57586E-4; -21.7236
19129.026765; 4.57269E-4; -21.6358
19129.392976; 4.57799E-4; -21.5329
19129.759187; 4.59161E-4; -21.4536
19130.125398; 4.60920E-4; -21.4257
19130.491609; 4.62524E-4; -21.4509
19130.857820; 4.63564E-4; -21.5105
19131.224031; 4.63981E-4; -21.5794
19131.590242; 4.63964E-4; -21.6400
19131.956452; 4.63758E-4; -21.6909
19132.322663; 4.63478E-4; -21.7404
19132.688874; 4.63044E-4; -21.7944
19133.055085; 4.62334E-4; -21.8476
19133.421296; 4.61338E-4; -21.8868
19133.787507; 4.60285E-4; -21.9006
19134.153718; 4.59503E-4; -21.8919
19134.519929; 4.59222E-4; -21.8803
19134.886140; 4.59337E-4; -21.8930
19135.252351; 4.59413E-4; -21.9438
19135.618562; 4.58919E-4; -22.0228
19135.984772; 4.57589E-4; -22.0950
19136.350983; 4.55664E-4; -22.1213
19136.717194; 4.53760E-4; -22.0807
19137.083405; 4.52539E-4; -21.9870
19137.449616; 4.52302E-4; -21.8835
19137.815827; 4.52861E-4; -21.8118
19138.182038; 4.53590E-4; -21.7904
19138.548249; 4.53892E-4; -21.8018
19138.914460; 4.53580E-4; -21.8084
19139.280671; 4.53026E-4; -21.7801
19139.646882; 4.52760E-4; -21.7188
19140.013092; 4.53055E-4; -21.6522
19140.379303; 4.53651E-4; -21.6129
19140.745514; 4.54131E-4; -21.6052
19141.111725; 4.54175E-4; -21.6059
19141.477936; 4.53958E-4; -21.5829
19141.844147; 4.53988E-4; -21.5263
19142.210358; 4.54740E-4; -21.4606
19142.576569; 4.56213E-4; -21.4320
19142.942780; 4.57855E-4; -21.4709
19143.308991; 4.58899E-4; -21.5682
19143.675202; 4.58949E-4; -21.6785
19144.041412; 4.58308E-4; -21.7543
19144.407623; 4.57705E-4; -21.7826
19144.773834; 4.57705E-4; -21.7923
19145.140045; 4.58254E-4; -21.8258
19145.506256; 4.58761E-4; -21.9028
19145.872467; 4.58614E-4; -22.0057
19146.238678; 4.57688E-4; -22.0919
19146.604889; 4.56403E-4; -22.1309
19146.971100; 4.55384E-4; -22.1240
19147.337311; 4.54924E-4; -22.1024
19147.703522; 4.54839E-4; -22.0944
19148.069732; 4.54690E-4; -22.1063
19148.435943; 4.54193E-4; -22.1205
19148.802154; 4.53343E-4; -22.1174
19149.168365; 4.52370E-4; -22.0900
19149.534576; 4.51431E-4; -22.0446
19149.900787; 4.50538E-4; -21.9882
19150.266998; 4.49586E-4; -21.9170
19150.633209; 4.48699E-4; -21.8231
19150.999420; 4.48189E-4; -21.7054
19151.365631; 4.48399E-4; -21.5836
19151.731842; 4.49311E-4; -21.4897
19152.098052; 4.50549E-4; -21.4508
19152.464263; 4.51562E-4; -21.4692
19152.830474; 4.51916E-4; -21.5203
19153.196685; 4.51561E-4; -21.5688
19153.562896; 4.50825E-4; -21.5861
19153.929107; 4.50224E-4; -21.5632
19154.295318; 4.50246E-4; -21.5110
19154.661529; 4.51156E-4; -21.4591
19155.027740; 4.52880E-4; -21.4424
19155.393951; 4.55050E-4; -21.4890
19155.760161; 4.56971E-4; -21.5984
19156.126372; 4.58048E-4; -21.7465
19156.492583; 4.58024E-4; -21.8876
19156.858794; 4.57244E-4; -21.9825
19157.225005; 4.56400E-4; -22.0115
19157.591216; 4.56063E-4; -21.9918
19157.957427; 4.56399E-4; -21.9607
19158.323638; 4.57106E-4; -21.9535
19158.689849; 4.57723E-4; -21.9750
19159.056060; 4.57901E-4; -22.0111
19159.422271; 4.57573E-4; -22.0395
19159.788481; 4.56861E-4; -22.0553
19160.154692; 4.55888E-4; -22.0608
19160.520903; 4.54670E-4; -22.0589
19160.887114; 4.53239E-4; -22.0445
19161.253325; 4.51672E-4; -22.0123
19161.619536; 4.50189E-4; -21.9674
19161.985747; 4.48868E-4; -21.9225
19162.351958; 4.47612E-4; -21.8876
19162.718169; 4.46229E-4; -21.8558
19163.084380; 4.44816E-4; -21.8065
19163.450591; 4.43875E-4; -21.7245
19163.816801; 4.43956E-4; -21.6280
19164.183012; 4.45266E-4; -21.5696
19164.549223; 4.47200E-4; -21.6063
19164.915434; 4.48506E-4; -21.7476
19165.281645; 4.47987E-4; -21.9255
19165.647856; 4.45592E-4; -22.0226
19166.014067; 4.42844E-4; -21.9428
19166.380278; 4.42038E-4; -21.6943
19166.746489; 4.44821E-4; -21.4116
19167.112700; 4.50758E-4; -21.2742
19167.478911; 4.57227E-4; -21.3832
19167.845121; 4.61109E-4; -21.6819
19168.211332; 4.60900E-4; -21.9838
19168.577543; 4.57974E-4; -22.1079
19168.943754; 4.55536E-4; -22.0079
19169.309965; 4.56010E-4; -21.8218
19169.676176; 4.58997E-4; -21.7585
19170.042387; 4.61445E-4; -21.9168
19170.408598; 4.60142E-4; -22.1858
19170.774809; 4.54667E-4; -22.3325
19171.141020; 4.48229E-4; -22.1800
19171.507231; 4.45223E-4; -21.7819
19171.873441; 4.47737E-4; -21.4199
19172.239652; 4.53491E-4; -21.3785
19172.605863; 4.57405E-4; -21.7130
19172.972074; 4.55632E-4; -22.2055
19173.338285; 4.48671E-4; -22.5290
19173.704496; 4.40729E-4; -22.4973
19174.070707; 4.36519E-4; -22.2057
19174.436918; 4.37222E-4; -21.9406
19174.803129; 4.40049E-4; -21.9223
19175.169340; 4.40972E-4; -22.1014
19175.535551; 4.38649E-4; -22.2258
19175.901761; 4.35830E-4; -22.0844
19176.267972; 4.36986E-4; -21.7278
19176.634183; 4.44035E-4; -21.4622
19177.000394; 4.53920E-4; -21.5883
19177.366605; 4.60644E-4; -22.1271
19177.732816; 4.59495E-4; -22.7697
19178.099027; 4.51113E-4; -23.0928
19178.465238; 4.41436E-4; -22.8174
19178.831449; 4.37727E-4; -22.0273
19179.197660; 4.43888E-4; -21.1551
19179.563870; 4.58115E-4; -20.6646
19179.930081; 4.74212E-4; -20.7656
19180.296292; 4.85875E-4; -21.3389
19180.662503; 4.89608E-4; -22.0812
19181.028714; 4.86077E-4; -22.7047
19181.394925; 4.78671E-4; -23.0315
19181.761136; 4.71199E-4; -23.0585
19182.127347; 4.66260E-4; -22.9080
19182.493558; 4.64213E-4; -22.7526
19182.859769; 4.63612E-4; -22.7230
19183.225980; 4.62044E-4; -22.8437
19183.592190; 4.57677E-4; -23.0221
19183.958401; 4.50327E-4; -23.1003
19184.324612; 4.42017E-4; -22.9414
19184.690823; 4.35617E-4; -22.5271
19185.057034; 4.33504E-4; -21.9947
19185.423245; 4.35831E-4; -21.5540
19185.789456; 4.40536E-4; -21.3649
19186.155667; 4.44651E-4; -21.4333
19186.521878; 4.46062E-4; -21.6358
19186.888089; 4.44687E-4; -21.8145
19187.254300; 4.42027E-4; -21.8707
19187.620510; 4.39877E-4; -21.8104
19187.986721; 4.39117E-4; -21.7106
19188.352932; 4.39427E-4; -21.6435
19188.719143; 4.39764E-4; -21.6285
19189.085354; 4.39467E-4; -21.6263
19189.451565; 4.38682E-4; -21.5837
19189.817776; 4.38233E-4; -21.4765
19190.183987; 4.38960E-4; -21.3342
19190.550198; 4.41176E-4; -21.2202
19190.916409; 4.44382E-4; -21.2001
19191.282620; 4.47488E-4; -21.3022
19191.648830; 4.49286E-4; -21.5019
19192.015041; 4.49093E-4; -21.7306
19192.381252; 4.47136E-4; -21.9012
19192.747463; 4.44412E-4; -21.9593
19193.113674; 4.42287E-4; -21.9073
19193.479885; 4.41637E-4; -21.8049
19193.846096; 4.42451E-4; -21.7292
19194.212307; 4.43972E-4; -21.7261
19194.578518; 4.45252E-4; -21.7907
19194.944729; 4.45829E-4; -21.8838
19195.310940; 4.45812E-4; -21.9693
19195.677150; 4.45641E-4; -22.0374
19196.043361; 4.45503E-4; -22.1017
19196.409572; 4.45179E-4; -22.1738
19196.775783; 4.44412E-4; -22.2452
19197.141994; 4.43202E-4; -22.2911
19197.508205; 4.41921E-4; -22.2941
19197.874416; 4.40929E-4; -22.2637
19198.240627; 4.40278E-4; -22.2270
19198.606838; 4.39672E-4; -22.2013
19198.973049; 4.38760E-4; -22.1755
19199.339260; 4.37559E-4; -22.1174
19199.705470; 4.36551E-4; -22.0076
19200.071681; 4.36385E-4; -21.8627
19200.437892; 4.37304E-4; -21.7355
19200.804103; 4.38797E-4; -21.6712
19201.170314; 4.39946E-4; -21.6750
19201.536525; 4.40131E-4; -21.7013
19201.902736; 4.39536E-4; -21.6882
19202.268947; 4.38999E-4; -21.6061
19202.635158; 4.39545E-4; -21.4889
19203.001369; 4.41431E-4; -21.4109
19203.367579; 4.43949E-4; -21.4348
19203.733790; 4.45694E-4; -21.5587
19204.100001; 4.45762E-4; -21.7137
19204.466212; 4.44377E-4; -21.8124
19204.832423; 4.42803E-4; -21.8066
19205.198634; 4.42383E-4; -21.7267
19205.564845; 4.43611E-4; -21.6607
19205.931056; 4.45769E-4; -21.6887
19206.297267; 4.47435E-4; -21.8241
19206.663478; 4.47568E-4; -22.0094
19207.029689; 4.46185E-4; -22.1579
19207.395899; 4.44290E-4; -22.2220
19207.762110; 4.42982E-4; -22.2163
19208.128321; 4.42617E-4; -22.2036
19208.494532; 4.42632E-4; -22.2355
19208.860743; 4.42139E-4; -22.3103
19209.226954; 4.40719E-4; -22.3732
19209.593165; 4.38761E-4; -22.3681
19209.959376; 4.37246E-4; -22.2833
19210.325587; 4.36886E-4; -22.1649
19210.691798; 4.37692E-4; -22.0827
19211.058009; 4.38823E-4; -22.0793
19211.424219; 4.39231E-4; -22.1408
19211.790430; 4.38360E-4; -22.2041
19212.156641; 4.36561E-4; -22.2010
19212.522852; 4.34792E-4; -22.1013
19212.889063; 4.34048E-4; -21.9307
19213.255274; 4.34769E-4; -21.7480
19213.621485; 4.36655E-4; -21.6171
19213.987696; 4.38937E-4; -21.5674
19214.353907; 4.40759E-4; -21.5885
19214.720118; 4.41687E-4; -21.6383
19215.086329; 4.41824E-4; -21.6715
19215.452539; 4.41721E-4; -21.6651
19215.818750; 4.41991E-4; -21.6288
19216.184961; 4.42925E-4; -21.5989
19216.551172; 4.44257E-4; -21.6152
19216.917383; 4.45341E-4; -21.6940
19217.283594; 4.45503E-4; -21.8135
19217.649805; 4.44507E-4; -21.9259
19218.016016; 4.42742E-4; -21.9824
19218.382227; 4.41003E-4; -21.9634
19218.748438; 4.40101E-4; -21.8927
19219.114649; 4.40384E-4; -21.8227
19219.480859; 4.41586E-4; -21.8090
19219.847070; 4.42981E-4; -21.8777
19220.213281; 4.43715E-4; -22.0176
19220.579492; 4.43220E-4; -22.1899
19220.945703; 4.41439E-4; -22.3397
19221.311914; 4.38812E-4; -22.4226
19221.678125; 4.36136E-4; -22.4199
19222.044336; 4.34121E-4; -22.3485
19222.410547; 4.33149E-4; -22.2519
19222.776758; 4.33031E-4; -22.1736
19223.142969; 4.33213E-4; -22.1354
19223.509179; 4.33129E-4; -22.1237
19223.875390; 4.32605E-4; -22.1049
19224.241601; 4.31919E-4; -22.0503
19224.607812; 4.31614E-4; -21.9618
19224.974023; 4.31988E-4; -21.8692
19225.340234; 4.32892E-4; -21.8093
19225.706445; 4.33707E-4; -21.7894
19226.072656; 4.33967E-4; -21.7839
19226.438867; 4.33727E-4; -21.7528
19226.805078; 4.33589E-4; -21.6777
19227.171288; 4.34164E-4; -21.5801
19227.537499; 4.35558E-4; -21.5093
19227.903710; 4.37256E-4; -21.5001
19228.269921; 4.38474E-4; -21.5436
19228.636132; 4.38836E-4; -21.5980
19229.002343; 4.38669E-4; -21.6187
19229.368554; 4.38757E-4; -21.6001
19229.734765; 4.39643E-4; -21.5813
19230.100976; 4.41116E-4; -21.6180
19230.467187; 4.42280E-4; -21.7321
19230.833398; 4.42271E-4; -21.8890
19231.199608; 4.40981E-4; -22.0188
19231.565819; 4.39174E-4; -22.0706
19231.932030; 4.37961E-4; -22.0495
19232.298241; 4.37856E-4; -22.0139
19232.664452; 4.38506E-4; -22.0324
19233.030663; 4.38888E-4; -22.1237
19233.396874; 4.38197E-4; -22.2448
19233.763085; 4.36436E-4; -22.3252
19234.129296; 4.34475E-4; -22.3259
19234.495507; 4.33214E-4; -22.2692
19234.861718; 4.32873E-4; -22.2148
19235.227928; 4.32841E-4; -22.2034
19235.594139; 4.32262E-4; -22.2199
19235.960350; 4.30890E-4; -22.2056
19236.326561; 4.29397E-4; -22.1117
19236.692772; 4.28892E-4; -21.9507
19237.058983; 4.29932E-4; -21.7972
19237.425194; 4.31970E-4; -21.7307
19237.791405; 4.33643E-4; -21.7724
19238.157616; 4.33800E-4; -21.8660
19238.523827; 4.32339E-4; -21.9137
19238.890038; 4.30321E-4; -21.8458
19239.256248; 4.29249E-4; -21.6676
19239.622459; 4.30080E-4; -21.4562
19239.988670; 4.32641E-4; -21.3109
19240.354881; 4.35909E-4; -21.2874
19240.721092; 4.38579E-4; -21.3731
19241.087303; 4.39975E-4; -21.5116
19241.453514; 4.40153E-4; -21.6396
19241.819725; 4.39706E-4; -21.7259
19242.185936; 4.39294E-4; -21.7733
19242.552147; 4.39271E-4; -21.8083
19242.918358; 4.39575E-4; -21.8585
19243.284568; 4.39850E-4; -21.9412
19243.650779; 4.39689E-4; -22.0533
19244.016990; 4.38794E-4; -22.1741
19244.383201; 4.37169E-4; -22.2705
19244.749412; 4.35143E-4; -22.3170
19245.115623; 4.33282E-4; -22.3078
19245.481834; 4.32019E-4; -22.2643
19245.848045; 4.31440E-4; -22.2237
19246.214256; 4.31158E-4; -22.2128
19246.580467; 4.30655E-4; -22.2305
19246.946678; 4.29633E-4; -22.2481
19247.312888; 4.28339E-4; -22.2334
19247.679099; 4.27258E-4; -22.1705
19248.045310; 4.26913E-4; -22.0801
19248.411521; 4.27364E-4; -22.0012
19248.777732; 4.28254E-4; -21.9746
19249.143943; 4.28916E-4; -22.0054
19249.510154; 4.28829E-4; -22.0634
19249.876365; 4.27934E-4; -22.1019
19250.242576; 4.26675E-4; -22.0864
19250.608787; 4.25670E-4; -22.0137
19250.974997; 4.25377E-4; -21.9091
19251.341208; 4.25911E-4; -21.8064
19251.707419; 4.27004E-4; -21.7315
19252.073630; 4.28313E-4; -21.6911
19252.439841; 4.29539E-4; -21.6800
19252.806052; 4.30657E-4; -21.6881
19253.172263; 4.31669E-4; -21.7108
19253.538474; 4.32563E-4; -21.7461
19253.904685; 4.33231E-4; -21.7886
19254.270896; 4.33600E-4; -21.8285
19254.637107; 4.33776E-4; -21.8587
19255.003317; 4.33938E-4; -21.8781
19255.369528; 4.34288E-4; -21.8930
19255.735739; 4.34757E-4; -21.9160
19256.101950; 4.35179E-4; -21.9558
19256.468161; 4.35338E-4; -22.0128
19256.834372; 4.35168E-4; -22.0758
