* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:31:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-VDOO-1025-N012 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
8479.247358; 70.954; 4.7485
8479.613569; 70.954; 4.7502
8479.979780; 70.954; 4.7475
8480.345991; 70.953; 4.7440
8480.712202; 70.951; 4.7438
8481.078413; 70.949; 4.7506
8481.444624; 70.949; 4.7620
8481.810835; 70.951; 4.7705
8482.177046; 70.953; 4.7666
8482.543257; 70.956; 4.7450
8482.909468; 70.956; 4.7098
8483.275678; 70.953; 4.6722
8483.641889; 70.948; 4.6463
8484.008100; 70.942; 4.6391
8484.374311; 70.938; 4.6510
8484.740522; 70.936; 4.6723
8485.106733; 70.936; 4.6955
8485.472944; 70.938; 4.7152
8485.839155; 70.942; 4.7295
8486.205366; 70.947; 4.7342
8486.571577; 70.952; 4.7249
8486.937788; 70.956; 4.7025
8487.303998; 70.958; 4.6764
8487.670209; 70.956; 4.6597
8488.036420; 70.954; 4.6605
8488.402631; 70.955; 4.6755
8488.768842; 70.957; 4.6915
8489.135053; 70.961; 4.6952
8489.501264; 70.964; 4.6837
8489.867475; 70.964; 4.6668
8490.233686; 70.962; 4.6576
8490.599897; 70.959; 4.6633
8490.966108; 70.957; 4.6786
8491.332318; 70.958; 4.6915
8491.698529; 70.959; 4.6910
8492.064740; 70.959; 4.6786
8492.430951; 70.957; 4.6656
8492.797162; 70.954; 4.6625
8493.163373; 70.951; 4.6708
8493.529584; 70.949; 4.6826
8493.895795; 70.950; 4.6878
8494.262006; 70.950; 4.6815
8494.628217; 70.950; 4.6682
8494.994428; 70.949; 4.6567
8495.360638; 70.948; 4.6541
8495.726849; 70.948; 4.6554
8496.093060; 70.950; 4.6527
8496.459271; 70.952; 4.6401
8496.825482; 70.953; 4.6193
8497.191693; 70.952; 4.5979
8497.557904; 70.950; 4.5855
8497.924115; 70.948; 4.5870
8498.290326; 70.947; 4.6000
8498.656537; 70.948; 4.6144
8499.022747; 70.951; 4.6212
8499.388958; 70.953; 4.6154
8499.755169; 70.954; 4.6026
8500.121380; 70.954; 4.5900
8500.487591; 70.952; 4.5839
8500.853802; 70.950; 4.5857
8501.220013; 70.949; 4.5936
8501.586224; 70.948; 4.6021
8501.952435; 70.947; 4.6069
8502.318646; 70.947; 4.6061
8502.684857; 70.946; 4.6035
8503.051067; 70.945; 4.6018
8503.417278; 70.943; 4.6020
8503.783489; 70.943; 4.6001
8504.149700; 70.942; 4.5929
8504.515911; 70.942; 4.5819
8504.882122; 70.941; 4.5735
8505.248333; 70.942; 4.5726
8505.614544; 70.944; 4.5746
8505.980755; 70.949; 4.5671
8506.346966; 70.953; 4.5387
8506.713177; 70.955; 4.4890
8507.079387; 70.952; 4.4344
8507.445598; 70.944; 4.4031
8507.811809; 70.933; 4.4216
8508.178020; 70.926; 4.4958
8508.544231; 70.927; 4.6049
8508.910442; 70.938; 4.7097
8509.276653; 70.957; 4.7698
8509.642864; 70.979; 4.7601
8510.009075; 70.997; 4.6799
8510.375286; 71.005; 4.5509
8510.741497; 71.000; 4.4145
8511.107707; 70.984; 4.3164
8511.473918; 70.962; 4.2921
8511.840129; 70.941; 4.3501
8512.206340; 70.929; 4.4634
8512.572551; 70.929; 4.5767
8512.938762; 70.935; 4.6370
8513.304973; 70.942; 4.6287
8513.671184; 70.940; 4.5835
8514.037395; 70.929; 4.5599
8514.403606; 70.915; 4.5987
8514.769817; 70.908; 4.6935
8515.136027; 70.913; 4.7883
8515.502238; 70.927; 4.8208
8515.868449; 70.939; 4.7702
8516.234660; 70.941; 4.6749
8516.600871; 70.932; 4.6030
8516.967082; 70.920; 4.6011
8517.333293; 70.914; 4.6610
8517.699504; 70.919; 4.7263
8518.065715; 70.931; 4.7416
8518.431926; 70.942; 4.6933
8518.798137; 70.946; 4.6183
8519.164347; 70.942; 4.5665
8519.530558; 70.936; 4.5618
8519.896769; 70.935; 4.5868
8520.262980; 70.940; 4.6042
8520.629191; 70.946; 4.5902
8520.995402; 70.948; 4.5539
8521.361613; 70.946; 4.5244
8521.727824; 70.942; 4.5223
8522.094035; 70.940; 4.5418
8522.460246; 70.942; 4.5579
8522.826456; 70.945; 4.5514
8523.192667; 70.946; 4.5262
8523.558878; 70.942; 4.5045
8523.925089; 70.937; 4.5064
8524.291300; 70.933; 4.5301
8524.657511; 70.934; 4.5581
8525.023722; 70.937; 4.5687
8525.389933; 70.941; 4.5554
8525.756144; 70.942; 4.5276
8526.122355; 70.939; 4.5045
8526.488566; 70.936; 4.4981
8526.854776; 70.934; 4.5051
8527.220987; 70.935; 4.5132
8527.587198; 70.936; 4.5118
8527.953409; 70.937; 4.4994
8528.319620; 70.937; 4.4823
8528.685831; 70.936; 4.4691
8529.052042; 70.935; 4.4647
8529.418253; 70.934; 4.4686
8529.784464; 70.934; 4.4753
8530.150675; 70.936; 4.4787
8530.516886; 70.938; 4.4744
8530.883096; 70.940; 4.4625
8531.249307; 70.941; 4.4469
8531.615518; 70.941; 4.4307
8531.981729; 70.939; 4.4192
8532.347940; 70.936; 4.4155
8532.714151; 70.934; 4.4233
8533.080362; 70.933; 4.4387
8533.446573; 70.935; 4.4543
8533.812784; 70.938; 4.4613
8534.178995; 70.940; 4.4566
8534.545206; 70.942; 4.4428
8534.911416; 70.942; 4.4261
8535.277627; 70.941; 4.4112
8535.643838; 70.939; 4.4011
8536.010049; 70.937; 4.3955
8536.376260; 70.936; 4.3931
8536.742471; 70.934; 4.3939
8537.108682; 70.933; 4.3972
8537.474893; 70.933; 4.4005
8537.841104; 70.934; 4.4000
8538.207315; 70.935; 4.3926
8538.573526; 70.935; 4.3782
8538.939736; 70.934; 4.3628
8539.305947; 70.932; 4.3570
8539.672158; 70.930; 4.3687
8540.038369; 70.930; 4.3941
8540.404580; 70.934; 4.4161
8540.770791; 70.941; 4.4163
8541.137002; 70.947; 4.3851
8541.503213; 70.949; 4.3328
8541.869424; 70.945; 4.2859
8542.235635; 70.935; 4.2736
8542.601846; 70.926; 4.3131
8542.968056; 70.922; 4.3964
8543.334267; 70.926; 4.4968
8543.700478; 70.938; 4.5743
8544.066689; 70.954; 4.6001
8544.432900; 70.970; 4.5627
8544.799111; 70.980; 4.4745
8545.165322; 70.981; 4.3616
8545.531533; 70.972; 4.2599
8545.897744; 70.955; 4.2044
8546.263955; 70.936; 4.2147
8546.630165; 70.922; 4.2831
8546.996376; 70.918; 4.3714
8547.362587; 70.922; 4.4297
8547.728798; 70.928; 4.4264
8548.095009; 70.929; 4.3732
8548.461220; 70.921; 4.3191
8548.827431; 70.906; 4.3142
8549.193642; 70.895; 4.3729
8549.559853; 70.893; 4.4613
8549.926064; 70.901; 4.5206
8550.292275; 70.914; 4.5122
8550.658485; 70.921; 4.4454
8551.024696; 70.918; 4.3719
8551.390907; 70.909; 4.3434
8551.757118; 70.903; 4.3744
8552.123329; 70.905; 4.4294
8552.489540; 70.915; 4.4552
8552.855751; 70.925; 4.4249
8553.221962; 70.930; 4.3575
8553.588173; 70.927; 4.3004
8553.954384; 70.920; 4.2898
8554.320595; 70.916; 4.3259
8554.686805; 70.918; 4.3737
8555.053016; 70.925; 4.3961
8555.419227; 70.932; 4.3814
8555.785438; 70.934; 4.3492
8556.151649; 70.932; 4.3276
8556.517860; 70.929; 4.3304
8556.884071; 70.927; 4.3489
8557.250282; 70.929; 4.3639
8557.616493; 70.931; 4.3626
8557.982704; 70.931; 4.3483
8558.348915; 70.929; 4.3340
8558.715125; 70.926; 4.3315
8559.081336; 70.924; 4.3402
8559.447547; 70.924; 4.3501
8559.813758; 70.926; 4.3506
8560.179969; 70.927; 4.3385
8560.546180; 70.928; 4.3183
8560.912391; 70.927; 4.2979
8561.278602; 70.925; 4.2835
8561.644813; 70.923; 4.2775
8562.011024; 70.922; 4.2778
8562.377235; 70.923; 4.2805
8562.743445; 70.925; 4.2795
8563.109656; 70.926; 4.2710
8563.475867; 70.928; 4.2559
8563.842078; 70.928; 4.2400
8564.208289; 70.927; 4.2300
8564.574500; 70.925; 4.2293
8564.940711; 70.925; 4.2356
8565.306922; 70.925; 4.2420
8565.673133; 70.927; 4.2446
8566.039344; 70.928; 4.2426
8566.405555; 70.929; 4.2407
8566.771765; 70.928; 4.2398
8567.137976; 70.928; 4.2400
8567.504187; 70.927; 4.2395
8567.870398; 70.926; 4.2373
8568.236609; 70.925; 4.2336
8568.602820; 70.923; 4.2316
8568.969031; 70.921; 4.2348
8569.335242; 70.919; 4.2454
8569.701453; 70.918; 4.2593
8570.067664; 70.919; 4.2714
8570.433874; 70.921; 4.2762
8570.800085; 70.923; 4.2702
8571.166296; 70.926; 4.2515
8571.532507; 70.927; 4.2219
8571.898718; 70.927; 4.1882
8572.264929; 70.924; 4.1605
8572.631140; 70.920; 4.1485
8572.997351; 70.917; 4.1538
8573.363562; 70.917; 4.1680
8573.729773; 70.919; 4.1751
8574.095984; 70.922; 4.1653
8574.462194; 70.924; 4.1429
8574.828405; 70.921; 4.1264
8575.194616; 70.918; 4.1343
8575.560827; 70.916; 4.1702
8575.927038; 70.920; 4.2162
8576.293249; 70.929; 4.2431
8576.659460; 70.940; 4.2279
8577.025671; 70.947; 4.1726
8577.391882; 70.947; 4.1035
8577.758093; 70.940; 4.0546
8578.124304; 70.931; 4.0448
8578.490514; 70.925; 4.0686
8578.856725; 70.922; 4.1038
8579.222936; 70.922; 4.1298
8579.589147; 70.923; 4.1392
8579.955358; 70.922; 4.1400
8580.321569; 70.920; 4.1431
8580.687780; 70.918; 4.1549
8581.053991; 70.918; 4.1693
8581.420202; 70.919; 4.1776
8581.786413; 70.920; 4.1746
8582.152624; 70.919; 4.1665
8582.518834; 70.917; 4.1628
8582.885045; 70.916; 4.1681
8583.251256; 70.916; 4.1769
8583.617467; 70.917; 4.1802
8583.983678; 70.919; 4.1728
8584.349889; 70.920; 4.1578
8584.716100; 70.919; 4.1426
8585.082311; 70.918; 4.1336
8585.448522; 70.917; 4.1316
8585.814733; 70.917; 4.1309
8586.180944; 70.918; 4.1264
8586.547154; 70.918; 4.1178
8586.913365; 70.917; 4.1095
8587.279576; 70.915; 4.1068
8587.645787; 70.914; 4.1108
8588.011998; 70.914; 4.1183
8588.378209; 70.914; 4.1247
8588.744420; 70.916; 4.1262
8589.110631; 70.917; 4.1218
8589.476842; 70.918; 4.1128
8589.843053; 70.918; 4.1017
8590.209264; 70.917; 4.0905
8590.575474; 70.916; 4.0815
8590.941685; 70.914; 4.0776
8591.307896; 70.912; 4.0811
8591.674107; 70.911; 4.0924
8592.040318; 70.912; 4.1071
8592.406529; 70.914; 4.1187
8592.772740; 70.916; 4.1190
8593.138951; 70.919; 4.1068
8593.505162; 70.919; 4.0873
8593.871373; 70.918; 4.0702
8594.237583; 70.915; 4.0626
8594.603794; 70.912; 4.0672
8594.970005; 70.910; 4.0799
8595.336216; 70.911; 4.0929
8595.702427; 70.912; 4.1000
8596.068638; 70.914; 4.0978
8596.434849; 70.915; 4.0874
8596.801060; 70.916; 4.0711
8597.167271; 70.916; 4.0529
8597.533482; 70.914; 4.0370
8597.899693; 70.912; 4.0271
8598.265903; 70.910; 4.0254
8598.632114; 70.909; 4.0308
8598.998325; 70.909; 4.0390
8599.364536; 70.911; 4.0425
8599.730747; 70.913; 4.0389
8600.096958; 70.915; 4.0289
8600.463169; 70.915; 4.0181
8600.829380; 70.915; 4.0101
8601.195591; 70.915; 4.0080
8601.561802; 70.914; 4.0119
8601.928013; 70.915; 4.0185
8602.294223; 70.915; 4.0229
8602.660434; 70.916; 4.0229
8603.026645; 70.917; 4.0203
8603.392856; 70.916; 4.0199
8603.759067; 70.915; 4.0251
8604.125278; 70.914; 4.0364
8604.491489; 70.914; 4.0492
8604.857700; 70.915; 4.0564
8605.223911; 70.917; 4.0516
8605.590122; 70.918; 4.0361
8605.956333; 70.916; 4.0175
8606.322543; 70.913; 4.0068
8606.688754; 70.910; 4.0077
8607.054965; 70.909; 4.0175
8607.421176; 70.909; 4.0273
8607.787387; 70.910; 4.0277
8608.153598; 70.911; 4.0163
8608.519809; 70.910; 3.9994
8608.886020; 70.908; 3.9887
8609.252231; 70.905; 3.9910
8609.618442; 70.904; 4.0036
8609.984653; 70.905; 4.0167
8610.350863; 70.908; 4.0225
8610.717074; 70.910; 4.0171
8611.083285; 70.910; 4.0065
8611.449496; 70.909; 3.9991
8611.815707; 70.908; 4.0005
8612.181918; 70.907; 4.0075
8612.548129; 70.908; 4.0118
8612.914340; 70.909; 4.0075
8613.280551; 70.908; 3.9965
8613.646762; 70.907; 3.9854
8614.012973; 70.904; 3.9822
8614.379183; 70.901; 3.9893
8614.745394; 70.900; 4.0048
8615.111605; 70.901; 4.0205
8615.477816; 70.905; 4.0274
8615.844027; 70.909; 4.0196
8616.210238; 70.912; 3.9968
8616.576449; 70.913; 3.9650
8616.942660; 70.913; 3.9344
8617.308871; 70.910; 3.9160
8617.675082; 70.907; 3.9154
8618.041292; 70.905; 3.9299
8618.407503; 70.906; 3.9498
8618.773714; 70.909; 3.9625
8619.139925; 70.913; 3.9601
8619.506136; 70.916; 3.9435
8619.872347; 70.915; 3.9209
8620.238558; 70.913; 3.9016
8620.604769; 70.908; 3.8938
8620.970980; 70.904; 3.9000
8621.337191; 70.900; 3.9178
8621.703402; 70.898; 3.9392
8622.069612; 70.899; 3.9558
8622.435823; 70.900; 3.9611
8622.802034; 70.902; 3.9497
8623.168245; 70.903; 3.9214
8623.534456; 70.903; 3.8823
8623.900667; 70.900; 3.8442
8624.266878; 70.895; 3.8200
8624.633089; 70.890; 3.8195
8624.999300; 70.887; 3.8430
8625.365511; 70.892; 3.8788
8625.731722; 70.903; 3.8998
8626.097932; 70.918; 3.8756
8626.464143; 70.932; 3.7892
8626.830354; 70.938; 3.6564
8627.196565; 70.930; 3.5251
8627.562776; 70.909; 3.4605
8627.928987; 70.883; 3.5159
8628.295198; 70.862; 3.7060
8628.661409; 70.860; 3.9890
8629.027620; 70.881; 4.2811
8629.393831; 70.923; 4.4866
8629.760042; 70.975; 4.5345
8630.126252; 71.023; 4.3995
8630.492463; 71.051; 4.1138
8630.858674; 71.049; 3.7646
8631.224885; 71.014; 3.4725
8631.591096; 70.957; 3.3516
8631.957307; 70.899; 3.4522
8632.323518; 70.863; 3.7183
8632.689729; 70.858; 3.9985
8633.055940; 70.876; 4.1360
8633.422151; 70.891; 4.0737
8633.788362; 70.883; 3.8953
8634.154572; 70.848; 3.7693
8634.520783; 70.802; 3.8301
8634.886994; 70.774; 4.0731
8635.253205; 70.780; 4.3475
8635.619416; 70.814; 4.4687
8635.985627; 70.849; 4.3638
8636.351838; 70.859; 4.1241
8636.718049; 70.840; 3.9326
8637.084260; 70.811; 3.9227
8637.450471; 70.798; 4.0795
8637.816682; 70.815; 4.2552
8638.182892; 70.852; 4.2929
8638.549103; 70.884; 4.1527
8638.915314; 70.893; 3.9328
8639.281525; 70.879; 3.7840
8639.647736; 70.858; 3.7916
8640.013947; 70.851; 3.9199
8640.380158; 70.863; 4.0513
8640.746369; 70.886; 4.0889
8641.112580; 70.904; 4.0243
8641.478791; 70.907; 3.9282
8641.845001; 70.898; 3.8817
8642.211212; 70.888; 3.9126
8642.577423; 70.887; 3.9832
8642.943634; 70.893; 4.0317
8643.309845; 70.902; 4.0250
8643.676056; 70.905; 3.9775
8644.042267; 70.901; 3.9307
8644.408478; 70.893; 3.9163
8644.774689; 70.887; 3.9348
8645.140900; 70.885; 3.9628
8645.507111; 70.888; 3.9746
8645.873321; 70.891; 3.9602
8646.239532; 70.894; 3.9258
8646.605743; 70.893; 3.8873
8646.971954; 70.892; 3.8579
8647.338165; 70.890; 3.8427
8647.704376; 70.890; 3.8348
8648.070587; 70.892; 3.8245
8648.436798; 70.894; 3.8043
8648.803009; 70.895; 3.7759
8649.169220; 70.895; 3.7486
8649.535431; 70.892; 3.7340
8649.901641; 70.889; 3.7375
8650.267852; 70.889; 3.7539
8650.634063; 70.890; 3.7697
8651.000274; 70.893; 3.7735
8651.366485; 70.895; 3.7626
8651.732696; 70.895; 3.7481
8652.098907; 70.893; 3.7421
8652.465118; 70.891; 3.7494
8652.831329; 70.890; 3.7628
8653.197540; 70.890; 3.7724
8653.563751; 70.891; 3.7729
8653.929961; 70.890; 3.7672
8654.296172; 70.889; 3.7636
8654.662383; 70.888; 3.7677
8655.028594; 70.887; 3.7788
8655.394805; 70.887; 3.7893
8655.761016; 70.889; 3.7936
8656.127227; 70.891; 3.7878
8656.493438; 70.893; 3.7727
8656.859649; 70.894; 3.7517
8657.225860; 70.893; 3.7313
8657.592071; 70.890; 3.7182
8657.958281; 70.888; 3.7161
8658.324492; 70.886; 3.7219
8658.690703; 70.887; 3.7301
8659.056914; 70.888; 3.7328
8659.423125; 70.889; 3.7279
8659.789336; 70.889; 3.7174
8660.155547; 70.888; 3.7093
8660.521758; 70.887; 3.7097
8660.887969; 70.887; 3.7181
8661.254180; 70.889; 3.7267
8661.620391; 70.892; 3.7257
8661.986601; 70.895; 3.7119
8662.352812; 70.896; 3.6895
8662.719023; 70.895; 3.6699
8663.085234; 70.893; 3.6614
8663.451445; 70.892; 3.6657
8663.817656; 70.891; 3.6748
8664.183867; 70.893; 3.6803
8664.550078; 70.894; 3.6789
8664.916289; 70.895; 3.6734
8665.282500; 70.895; 3.6690
8665.648710; 70.895; 3.6680
8666.014921; 70.895; 3.6702
8666.381132; 70.894; 3.6733
8666.747343; 70.894; 3.6762
8667.113554; 70.893; 3.6790
8667.479765; 70.892; 3.6833
8667.845976; 70.892; 3.6903
8668.212187; 70.892; 3.6995
8668.578398; 70.892; 3.7088
8668.944609; 70.893; 3.7151
8669.310820; 70.895; 3.7146
8669.677030; 70.896; 3.7071
8670.043241; 70.896; 3.6945
8670.409452; 70.895; 3.6808
8670.775663; 70.893; 3.6702
8671.141874; 70.891; 3.6649
8671.508085; 70.890; 3.6643
8671.874296; 70.889; 3.6645
8672.240507; 70.889; 3.6623
8672.606718; 70.889; 3.6572
8672.972929; 70.888; 3.6513
8673.339140; 70.888; 3.6482
8673.705350; 70.887; 3.6484
8674.071561; 70.888; 3.6495
8674.437772; 70.889; 3.6467
8674.803983; 70.890; 3.6377
8675.170194; 70.890; 3.6232
8675.536405; 70.890; 3.6073
8675.902616; 70.888; 3.5955
8676.268827; 70.886; 3.5911
8676.635038; 70.884; 3.5938
8677.001249; 70.882; 3.6013
8677.367460; 70.882; 3.6127
8677.733670; 70.882; 3.6244
8678.099881; 70.883; 3.6335
8678.466092; 70.885; 3.6365
8678.832303; 70.886; 3.6325
8679.198514; 70.887; 3.6220
8679.564725; 70.887; 3.6084
8679.930936; 70.886; 3.5973
8680.297147; 70.884; 3.5942
8680.663358; 70.882; 3.5994
8681.029569; 70.882; 3.6085
8681.395780; 70.883; 3.6138
8681.761990; 70.885; 3.6121
8682.128201; 70.886; 3.6028
8682.494412; 70.887; 3.5892
8682.860623; 70.886; 3.5758
8683.226834; 70.885; 3.5660
8683.593045; 70.883; 3.5607
8683.959256; 70.882; 3.5591
8684.325467; 70.881; 3.5601
8684.691678; 70.880; 3.5627
8685.057889; 70.880; 3.5649
8685.424100; 70.880; 3.5643
8685.790310; 70.880; 3.5598
8686.156521; 70.879; 3.5537
8686.522732; 70.878; 3.5508
8686.888943; 70.877; 3.5540
8687.255154; 70.876; 3.5618
8687.621365; 70.877; 3.5702
8687.987576; 70.879; 3.5736
8688.353787; 70.881; 3.5706
8688.719998; 70.883; 3.5616
8689.086209; 70.884; 3.5504
8689.452419; 70.884; 3.5389
8689.818630; 70.884; 3.5252
8690.184841; 70.883; 3.5066
8690.551052; 70.882; 3.4864
8690.917263; 70.878; 3.4742
8691.283474; 70.874; 3.4788
8691.649685; 70.870; 3.5019
8692.015896; 70.870; 3.5335
8692.382107; 70.873; 3.5598
8692.748318; 70.877; 3.5681
8693.114529; 70.880; 3.5610
8693.480739; 70.881; 3.5508
8693.846950; 70.880; 3.5483
8694.213161; 70.880; 3.5530
8694.579372; 70.882; 3.5559
8694.945583; 70.883; 3.5502
8695.311794; 70.882; 3.5389
8695.678005; 70.880; 3.5388
8696.044216; 70.878; 3.5619
8696.410427; 70.879; 3.6038
8696.776638; 70.886; 3.6356
8697.142849; 70.896; 3.6283
8697.509059; 70.905; 3.5727
8697.875270; 70.907; 3.4903
8698.241481; 70.901; 3.4190
8698.607692; 70.890; 3.3907
8698.973903; 70.880; 3.4108
8699.340114; 70.875; 3.4579
8699.706325; 70.876; 3.4988
8700.072536; 70.879; 3.5126
8700.438747; 70.882; 3.5006
8700.804958; 70.881; 3.4830
8701.171169; 70.879; 3.4782
8701.537379; 70.877; 3.4908
8701.903590; 70.877; 3.5102
8702.269801; 70.879; 3.5214
8702.636012; 70.882; 3.5177
8703.002223; 70.883; 3.5023
8703.368434; 70.882; 3.4866
8703.734645; 70.880; 3.4774
8704.100856; 70.877; 3.4773
8704.467067; 70.876; 3.4825
8704.833278; 70.876; 3.4879
8705.199489; 70.877; 3.4887
8705.565699; 70.878; 3.4824
8705.931910; 70.878; 3.4703
8706.298121; 70.877; 3.4560
8706.664332; 70.876; 3.4448
8707.030543; 70.874; 3.4391
8707.396754; 70.874; 3.4380
8707.762965; 70.873; 3.4372
8708.129176; 70.874; 3.4344
8708.495387; 70.874; 3.4305
8708.861598; 70.874; 3.4271
8709.227809; 70.875; 3.4243
8709.594019; 70.876; 3.4201
8709.960230; 70.877; 3.4126
8710.326441; 70.877; 3.4031
8710.692652; 70.876; 3.3993
8711.058863; 70.875; 3.4099
8711.425074; 70.875; 3.4362
8711.791285; 70.879; 3.4665
8712.157496; 70.887; 3.4803
8712.523707; 70.895; 3.4598
8712.889918; 70.899; 3.4041
8713.256128; 70.895; 3.3352
8713.622339; 70.883; 3.2907
8713.988550; 70.867; 3.3013
8714.354761; 70.853; 3.3757
8714.720972; 70.845; 3.4931
8715.087183; 70.848; 3.6166
8715.453394; 70.859; 3.7079
8715.819605; 70.876; 3.7431
8716.185816; 70.892; 3.7141
8716.552027; 70.903; 3.6287
8716.918238; 70.906; 3.5102
8717.284448; 70.898; 3.3955
8717.650659; 70.884; 3.3237
8718.016870; 70.869; 3.3152
8718.383081; 70.859; 3.3563
8718.749292; 70.859; 3.4005
8719.115503; 70.866; 3.3981
8719.481714; 70.871; 3.3320
8719.847925; 70.867; 3.2332
8720.214136; 70.853; 3.1626
8720.580347; 70.836; 3.1677
8720.946558; 70.826; 3.2446
8721.312768; 70.829; 3.3375
8721.678979; 70.842; 3.3771
8722.045190; 70.854; 3.3366
8722.411401; 70.858; 3.2491
8722.777612; 70.852; 3.1830
8723.143823; 70.840; 3.1855
8723.510034; 70.834; 3.2494
8723.876245; 70.838; 3.3224
8724.242456; 70.849; 3.3524
8724.608667; 70.857; 3.3280
8724.974878; 70.859; 3.2830
8725.341088; 70.855; 3.2624
8725.707299; 70.850; 3.2856
8726.073510; 70.850; 3.3325
8726.439721; 70.855; 3.3663
8726.805932; 70.861; 3.3643
8727.172143; 70.863; 3.3375
8727.538354; 70.861; 3.3161
8727.904565; 70.858; 3.3209
8728.270776; 70.857; 3.3449
8728.636987; 70.860; 3.3606
8729.003198; 70.864; 3.3476
8729.369408; 70.866; 3.3098
8729.735619; 70.862; 3.2728
8730.101830; 70.857; 3.2611
8730.468041; 70.852; 3.2797
8730.834252; 70.852; 3.3105
8731.200463; 70.856; 3.3294
8731.566674; 70.860; 3.3245
8731.932885; 70.862; 3.3027
8732.299096; 70.863; 3.2814
8732.665307; 70.863; 3.2720
8733.031518; 70.863; 3.2744
8733.397728; 70.863; 3.2770
8733.763939; 70.865; 3.2728
8734.130150; 70.867; 3.2601
8734.496361; 70.867; 3.2449
8734.862572; 70.865; 3.2352
8735.228783; 70.862; 3.2372
8735.594994; 70.860; 3.2507
8735.961205; 70.859; 3.2708
8736.327416; 70.860; 3.2904
8736.693627; 70.863; 3.3037
8737.059837; 70.865; 3.3068
8737.426048; 70.867; 3.2995
8737.792259; 70.867; 3.2849
8738.158470; 70.866; 3.2678
8738.524681; 70.865; 3.2542
8738.890892; 70.862; 3.2485
8739.257103; 70.859; 3.2518
8739.623314; 70.857; 3.2613
8739.989525; 70.856; 3.2726
8740.355736; 70.856; 3.2829
8740.721947; 70.857; 3.2897
8741.088157; 70.859; 3.2930
8741.454368; 70.861; 3.2927
8741.820579; 70.863; 3.2875
8742.186790; 70.865; 3.2754
8742.553001; 70.867; 3.2566
8742.919212; 70.867; 3.2362
8743.285423; 70.865; 3.2216
8743.651634; 70.863; 3.2198
8744.017845; 70.862; 3.2293
8744.384056; 70.862; 3.2404
8744.750267; 70.864; 3.2401
8745.116477; 70.865; 3.2252
8745.482688; 70.861; 3.2079
8745.848899; 70.855; 3.2099
8746.215110; 70.849; 3.2460
8746.581321; 70.847; 3.3089
8746.947532; 70.852; 3.3682
8747.313743; 70.862; 3.3875
8747.679954; 70.873; 3.3452
8748.046165; 70.878; 3.2510
8748.412376; 70.873; 3.1389
8748.778587; 70.858; 3.0539
8749.144797; 70.839; 3.0254
8749.511008; 70.819; 3.0608
8749.877219; 70.805; 3.1482
8750.243430; 70.800; 3.2655
8750.609641; 70.805; 3.3845
8750.975852; 70.820; 3.4705
8751.342063; 70.842; 3.4904
8751.708274; 70.863; 3.4258
8752.074485; 70.876; 3.2949
8752.440696; 70.876; 3.1514
8752.806907; 70.866; 3.0608
8753.173117; 70.855; 3.0571
8753.539328; 70.852; 3.1163
8753.905539; 70.862; 3.1693
8754.271750; 70.879; 3.1513
8754.637961; 70.891; 3.0539
8755.004172; 70.890; 2.9321
8755.370383; 70.877; 2.8640
8755.736594; 70.862; 2.8905
8756.102805; 70.857; 2.9838
8756.469016; 70.865; 3.0680
8756.835227; 70.879; 3.0792
8757.201437; 70.887; 3.0169
8757.567648; 70.882; 2.9392
8757.933859; 70.868; 2.9146
8758.300070; 70.855; 2.9655
8758.666281; 70.850; 3.0594
8759.032492; 70.856; 3.1322
8759.398703; 70.865; 3.1437
8759.764914; 70.870; 3.1015
8760.131125; 70.866; 3.0516
8760.497336; 70.857; 3.0359
8760.863546; 70.850; 3.0608
8761.229757; 70.849; 3.0977
8761.595968; 70.852; 3.1135
8761.962179; 70.855; 3.0979
8762.328390; 70.854; 3.0700
8762.694601; 70.851; 3.0539
8763.060812; 70.847; 3.0608
8763.427023; 70.847; 3.0802
8763.793234; 70.849; 3.0941
8764.159445; 70.853; 3.0913
8764.525656; 70.856; 3.0747
8764.891866; 70.856; 3.0562
8765.258077; 70.855; 3.0458
8765.624288; 70.853; 3.0473
8765.990499; 70.852; 3.0571
8766.356710; 70.852; 3.0695
8766.722921; 70.853; 3.0804
8767.089132; 70.853; 3.0884
8767.455343; 70.854; 3.0931
8767.821554; 70.854; 3.0954
8768.187765; 70.854; 3.0964
8768.553976; 70.853; 3.0979
8768.920186; 70.852; 3.1006
8769.286397; 70.852; 3.1042
8769.652608; 70.851; 3.1056
8770.018819; 70.851; 3.1030
8770.385030; 70.851; 3.0971
8770.751241; 70.851; 3.0905
8771.117452; 70.850; 3.0841
8771.483663; 70.850; 3.0771
8771.849874; 70.850; 3.0681
