* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:53:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-RDHS-1025-M006 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
15180.906969; 66.563; -13.6916
15181.273180; 66.577; -13.6595
15181.639391; 66.590; -13.6896
15182.005602; 66.596; -13.7584
15182.371813; 66.593; -13.8184
15182.738024; 66.586; -13.8387
15183.104235; 66.580; -13.8191
15183.470446; 66.580; -13.7902
15183.836657; 66.584; -13.7850
15184.202868; 66.586; -13.8124
15184.569078; 66.583; -13.8495
15184.935289; 66.576; -13.8624
15185.301500; 66.570; -13.8391
15185.667711; 66.570; -13.7981
15186.033922; 66.576; -13.7765
15186.400133; 66.584; -13.7958
15186.766344; 66.587; -13.8511
15187.132555; 66.583; -13.9053
15187.498766; 66.576; -13.9227
15187.864977; 66.570; -13.8963
15188.231187; 66.570; -13.8558
15188.597398; 66.575; -13.8396
15188.963609; 66.579; -13.8621
15189.329820; 66.577; -13.8998
15189.696031; 66.569; -13.9081
15190.062242; 66.559; -13.8564
15190.428453; 66.556; -13.7546
15190.794664; 66.564; -13.6501
15191.160875; 66.580; -13.5964
15191.527086; 66.596; -13.6173
15191.893297; 66.606; -13.6947
15192.259507; 66.607; -13.7839
15192.625718; 66.600; -13.8470
15192.991929; 66.590; -13.8693
15193.358140; 66.582; -13.8629
15193.724351; 66.577; -13.8437
15194.090562; 66.575; -13.8258
15194.456773; 66.574; -13.8135
15194.822984; 66.574; -13.8094
15195.189195; 66.575; -13.8151
15195.555406; 66.576; -13.8313
15195.921617; 66.576; -13.8537
15196.287827; 66.574; -13.8723
15196.654038; 66.571; -13.8806
15197.020249; 66.569; -13.8780
15197.386460; 66.569; -13.8745
15197.752671; 66.570; -13.8779
15198.118882; 66.572; -13.8919
15198.485093; 66.572; -13.9097
15198.851304; 66.570; -13.9198
15199.217515; 66.567; -13.9131
15199.583726; 66.566; -13.8902
15199.949937; 66.567; -13.8612
15200.316147; 66.570; -13.8393
15200.682358; 66.575; -13.8334
15201.048569; 66.578; -13.8428
15201.414780; 66.579; -13.8583
15201.780991; 66.578; -13.8689
15202.147202; 66.576; -13.8661
15202.513413; 66.574; -13.8488
15202.879624; 66.573; -13.8238
15203.245835; 66.575; -13.8041
15203.612046; 66.576; -13.7994
15203.978257; 66.577; -13.8111
15204.344467; 66.577; -13.8296
15204.710678; 66.574; -13.8417
15205.076889; 66.570; -13.8373
15205.443100; 66.567; -13.8171
15205.809311; 66.567; -13.7940
15206.175522; 66.570; -13.7831
15206.541733; 66.572; -13.7915
15206.907944; 66.573; -13.8135
15207.274155; 66.572; -13.8362
15207.640366; 66.569; -13.8485
15208.006577; 66.566; -13.8475
15208.372787; 66.564; -13.8406
15208.738998; 66.564; -13.8336
15209.105209; 66.565; -13.8306
15209.471420; 66.565; -13.8300
15209.837631; 66.565; -13.8316
15210.203842; 66.565; -13.8343
15210.570053; 66.565; -13.8361
15210.936264; 66.565; -13.8359
15211.302475; 66.564; -13.8332
15211.668686; 66.563; -13.8284
15212.034896; 66.562; -13.8222
15212.401107; 66.562; -13.8154
15212.767318; 66.563; -13.8101
15213.133529; 66.563; -13.8071
15213.499740; 66.563; -13.8062
15213.865951; 66.563; -13.8057
15214.232162; 66.563; -13.8061
15214.598373; 66.563; -13.8078
15214.964584; 66.563; -13.8115
15215.330795; 66.564; -13.8149
15215.697006; 66.563; -13.8193
15216.063216; 66.563; -13.8240
15216.429427; 66.562; -13.8299
15216.795638; 66.562; -13.8350
15217.161849; 66.561; -13.8391
15217.528060; 66.560; -13.8419
15217.894271; 66.559; -13.8437
15218.260482; 66.558; -13.8447
15218.626693; 66.556; -13.8421
15218.992904; 66.556; -13.8362
15219.359115; 66.556; -13.8285
15219.725326; 66.557; -13.8251
15220.091536; 66.557; -13.8277
15220.457747; 66.557; -13.8328
15220.823958; 66.556; -13.8347
15221.190169; 66.554; -13.8288
15221.556380; 66.553; -13.8152
15221.922591; 66.554; -13.7998
15222.288802; 66.556; -13.7909
15222.655013; 66.558; -13.7948
15223.021224; 66.559; -13.8084
15223.387435; 66.558; -13.8201
15223.753646; 66.556; -13.8201
15224.119856; 66.554; -13.8070
15224.486067; 66.554; -13.7895
15224.852278; 66.556; -13.7786
15225.218489; 66.559; -13.7812
15225.584700; 66.561; -13.7950
15225.950911; 66.561; -13.8108
15226.317122; 66.560; -13.8212
15226.683333; 66.559; -13.8248
15227.049544; 66.559; -13.8278
15227.415755; 66.559; -13.8354
15227.781966; 66.558; -13.8481
15228.148176; 66.557; -13.8589
15228.514387; 66.554; -13.8607
15228.880598; 66.553; -13.8533
15229.246809; 66.553; -13.8442
15229.613020; 66.554; -13.8441
15229.979231; 66.555; -13.8563
15230.345442; 66.554; -13.8761
15230.711653; 66.551; -13.8881
15231.077864; 66.548; -13.8826
15231.444075; 66.547; -13.8606
15231.810286; 66.549; -13.8380
15232.176496; 66.553; -13.8293
15232.542707; 66.556; -13.8394
15232.908918; 66.557; -13.8592
15233.275129; 66.556; -13.8739
15233.641340; 66.554; -13.8722
15234.007551; 66.553; -13.8565
15234.373762; 66.555; -13.8428
15234.739973; 66.559; -13.8478
15235.106184; 66.561; -13.8755
15235.472395; 66.559; -13.9110
15235.838605; 66.552; -13.9283
15236.204816; 66.545; -13.9092
15236.571027; 66.541; -13.8591
15236.937238; 66.543; -13.8069
15237.303449; 66.550; -13.7855
15237.669660; 66.557; -13.8095
15238.035871; 66.558; -13.8607
15238.402082; 66.551; -13.8999
15238.768293; 66.541; -13.8953
15239.134504; 66.534; -13.8457
15239.500715; 66.536; -13.7841
15239.866925; 66.544; -13.7540
15240.233136; 66.553; -13.7791
15240.599347; 66.556; -13.8441
15240.965558; 66.550; -13.9041
15241.331769; 66.539; -13.9170
15241.697980; 66.530; -13.8676
15242.064191; 66.531; -13.7863
15242.430402; 66.541; -13.7266
15242.796613; 66.556; -13.7353
15243.162824; 66.566; -13.8111
15243.529035; 66.564; -13.9054
15243.895245; 66.552; -13.9528
15244.261456; 66.540; -13.9199
15244.627667; 66.537; -13.8312
15244.993878; 66.547; -13.7572
15245.360089; 66.563; -13.7622
15245.726300; 66.573; -13.8575
15246.092511; 66.568; -13.9839
15246.458722; 66.548; -14.0518
15246.824933; 66.525; -14.0052
15247.191144; 66.513; -13.8696
15247.557355; 66.519; -13.7348
15247.923565; 66.535; -13.6870
15248.289776; 66.548; -13.7383
15248.655987; 66.548; -13.8253
15249.022198; 66.536; -13.8548
15249.388409; 66.525; -13.7853
15249.754620; 66.529; -13.6618
15250.120831; 66.552; -13.5920
15250.487042; 66.581; -13.6607
15250.853253; 66.600; -13.8642
15251.219464; 66.596; -14.1139
15251.585675; 66.571; -14.2969
15251.951885; 66.537; -14.3449
15252.318096; 66.509; -14.2640
15252.684307; 66.494; -14.1175
15253.050518; 66.493; -13.9713
15253.416729; 66.501; -13.8616
15253.782940; 66.512; -13.7923
15254.149151; 66.524; -13.7632
15254.515362; 66.535; -13.7782
15254.881573; 66.541; -13.8340
15255.247784; 66.537; -13.9015
15255.613995; 66.524; -13.9333
15255.980205; 66.507; -13.8933
15256.346416; 66.497; -13.7880
15256.712627; 66.499; -13.6692
15257.078838; 66.510; -13.6001
15257.445049; 66.522; -13.6094
15257.811260; 66.527; -13.6759
15258.177471; 66.522; -13.7473
15258.543682; 66.512; -13.7799
15258.909893; 66.503; -13.7667
15259.276104; 66.500; -13.7356
15259.642314; 66.501; -13.7213
15260.008525; 66.504; -13.7355
15260.374736; 66.505; -13.7632
15260.740947; 66.506; -13.7858
15261.107158; 66.507; -13.7974
15261.473369; 66.511; -13.8094
15261.839580; 66.517; -13.8361
15262.205791; 66.521; -13.8808
15262.572002; 66.523; -13.9307
15262.938213; 66.523; -13.9686
15263.304424; 66.522; -13.9852
15263.670634; 66.523; -13.9869
15264.036845; 66.525; -13.9854
15264.403056; 66.528; -13.9887
15264.769267; 66.530; -13.9923
15265.135478; 66.531; -13.9882
15265.501689; 66.531; -13.9719
15265.867900; 66.531; -13.9475
15266.234111; 66.532; -13.9228
15266.600322; 66.534; -13.9032
15266.966533; 66.534; -13.8877
15267.332744; 66.534; -13.8714
15267.698954; 66.534; -13.8514
15268.065165; 66.534; -13.8292
15268.431376; 66.534; -13.8102
15268.797587; 66.536; -13.8006
15269.163798; 66.536; -13.8034
15269.530009; 66.536; -13.8154
15269.896220; 66.534; -13.8291
15270.262431; 66.532; -13.8374
15270.628642; 66.529; -13.8386
15270.994853; 66.527; -13.8350
15271.361064; 66.527; -13.8305
15271.727274; 66.527; -13.8299
15272.093485; 66.528; -13.8350
15272.459696; 66.529; -13.8445
15272.825907; 66.529; -13.8546
15273.192118; 66.528; -13.8609
15273.558329; 66.527; -13.8610
15273.924540; 66.527; -13.8559
15274.290751; 66.527; -13.8510
15274.656962; 66.528; -13.8487
15275.023173; 66.529; -13.8500
15275.389384; 66.530; -13.8535
15275.755594; 66.529; -13.8543
15276.121805; 66.528; -13.8491
15276.488016; 66.527; -13.8381
15276.854227; 66.527; -13.8271
15277.220438; 66.527; -13.8198
15277.586649; 66.526; -13.8164
15277.952860; 66.525; -13.8129
15278.319071; 66.524; -13.8061
15278.685282; 66.524; -13.7978
15279.051493; 66.525; -13.7949
15279.417704; 66.526; -13.8033
15279.783914; 66.526; -13.8243
15280.150125; 66.523; -13.8497
15280.516336; 66.519; -13.8664
15280.882547; 66.514; -13.8642
15281.248758; 66.512; -13.8459
15281.614969; 66.513; -13.8267
15281.981180; 66.516; -13.8205
15282.347391; 66.518; -13.8305
15282.713602; 66.518; -13.8442
15283.079813; 66.517; -13.8479
15283.446023; 66.517; -13.8371
15283.812234; 66.520; -13.8236
15284.178445; 66.526; -13.8250
15284.544656; 66.531; -13.8518
15284.910867; 66.534; -13.8977
15285.277078; 66.531; -13.9438
15285.643289; 66.526; -13.9693
15286.009500; 66.520; -13.9655
15286.375711; 66.515; -13.9396
15286.741922; 66.513; -13.9064
15287.108133; 66.513; -13.8780
15287.474343; 66.515; -13.8586
15287.840554; 66.517; -13.8479
15288.206765; 66.518; -13.8446
15288.572976; 66.519; -13.8478
15288.939187; 66.518; -13.8548
15289.305398; 66.517; -13.8600
15289.671609; 66.515; -13.8561
15290.037820; 66.512; -13.8400
15290.404031; 66.511; -13.8159
15290.770242; 66.512; -13.7968
15291.136453; 66.514; -13.7919
15291.502663; 66.515; -13.8000
15291.868874; 66.514; -13.8093
15292.235085; 66.512; -13.8089
15292.601296; 66.510; -13.7975
15292.967507; 66.511; -13.7856
15293.333718; 66.513; -13.7848
15293.699929; 66.515; -13.7997
15294.066140; 66.514; -13.8203
15294.432351; 66.512; -13.8328
15294.798562; 66.511; -13.8295
15295.164773; 66.512; -13.8207
15295.530983; 66.514; -13.8238
15295.897194; 66.517; -13.8471
15296.263405; 66.517; -13.8783
15296.629616; 66.514; -13.8963
15296.995827; 66.510; -13.8880
15297.362038; 66.511; -13.8628
15297.728249; 66.515; -13.8451
15298.094460; 66.521; -13.8551
15298.460671; 66.524; -13.8887
15298.826882; 66.523; -13.9193
15299.193093; 66.519; -13.9196
15299.559303; 66.517; -13.8867
15299.925514; 66.522; -13.8491
15300.291725; 66.531; -13.8456
15300.657936; 66.540; -13.8949
15301.024147; 66.540; -13.9764
15301.390358; 66.530; -14.0431
15301.756569; 66.514; -14.0506
15302.122780; 66.501; -13.9888
15302.488991; 66.496; -13.8866
15302.855202; 66.501; -13.7941
15303.221413; 66.512; -13.7504
15303.587623; 66.522; -13.7627
15303.953834; 66.527; -13.8116
15304.320045; 66.525; -13.8652
15304.686256; 66.519; -13.8989
15305.052467; 66.510; -13.8986
15305.418678; 66.503; -13.8654
15305.784889; 66.501; -13.8150
15306.151100; 66.505; -13.7738
15306.517311; 66.512; -13.7653
15306.883522; 66.518; -13.7962
15307.249732; 66.519; -13.8468
15307.615943; 66.514; -13.8869
15307.982154; 66.507; -13.8936
15308.348365; 66.502; -13.8746
15308.714576; 66.503; -13.8529
15309.080787; 66.506; -13.8574
15309.446998; 66.507; -13.8910
15309.813209; 66.501; -13.9264
15310.179420; 66.490; -13.9231
15310.545631; 66.481; -13.8627
15310.911842; 66.480; -13.7663
15311.278052; 66.489; -13.6838
15311.644263; 66.504; -13.6548
15312.010474; 66.517; -13.6863
15312.376685; 66.523; -13.7507
15312.742896; 66.523; -13.8157
15313.109107; 66.519; -13.8611
15313.475318; 66.515; -13.8879
15313.841529; 66.511; -13.9041
15314.207740; 66.507; -13.9115
15314.573951; 66.503; -13.9047
15314.940162; 66.501; -13.8820
15315.306372; 66.503; -13.8557
15315.672583; 66.510; -13.8483
15316.038794; 66.516; -13.8735
15316.405005; 66.517; -13.9225
15316.771216; 66.512; -13.9637
15317.137427; 66.505; -13.9678
15317.503638; 66.500; -13.9299
15317.869849; 66.502; -13.8759
15318.236060; 66.509; -13.8423
15318.602271; 66.518; -13.8498
15318.968482; 66.523; -13.8897
15319.334692; 66.522; -13.9332
15319.700903; 66.516; -13.9506
15320.067114; 66.511; -13.9338
15320.433325; 66.509; -13.8972
15320.799536; 66.510; -13.8650
15321.165747; 66.512; -13.8515
15321.531958; 66.513; -13.8529
15321.898169; 66.510; -13.8531
15322.264380; 66.506; -13.8372
15322.630591; 66.504; -13.8057
15322.996802; 66.504; -13.7716
15323.363012; 66.506; -13.7535
15323.729223; 66.508; -13.7570
15324.095434; 66.508; -13.7765
15324.461645; 66.505; -13.7960
15324.827856; 66.501; -13.8021
15325.194067; 66.496; -13.7899
15325.560278; 66.493; -13.7672
15325.926489; 66.495; -13.7499
15326.292700; 66.498; -13.7508
15326.658911; 66.501; -13.7738
15327.025122; 66.501; -13.8068
15327.391332; 66.497; -13.8308
15327.757543; 66.493; -13.8287
15328.123754; 66.491; -13.8027
15328.489965; 66.494; -13.7730
15328.856176; 66.501; -13.7672
15329.222387; 66.508; -13.7998
15329.588598; 66.510; -13.8568
15329.954809; 66.505; -13.9043
15330.321020; 66.497; -13.9092
15330.687231; 66.490; -13.8686
15331.053441; 66.491; -13.8112
15331.419652; 66.498; -13.7804
15331.785863; 66.506; -13.8028
15332.152074; 66.508; -13.8664
15332.518285; 66.501; -13.9261
15332.884496; 66.489; -13.9352
15333.250707; 66.478; -13.8824
15333.616918; 66.476; -13.8033
15333.983129; 66.482; -13.7529
15334.349340; 66.491; -13.7629
15334.715551; 66.495; -13.8165
15335.081761; 66.489; -13.8610
15335.447972; 66.480; -13.8493
15335.814183; 66.476; -13.7804
15336.180394; 66.484; -13.7028
15336.546605; 66.501; -13.6799
15336.912816; 66.520; -13.7446
15337.279027; 66.530; -13.8770
15337.645238; 66.527; -14.0238
15338.011449; 66.512; -14.1284
15338.377660; 66.493; -14.1650
15338.743871; 66.476; -14.1311
15339.110081; 66.466; -14.0491
15339.476292; 66.463; -13.9471
15339.842503; 66.467; -13.8568
15340.208714; 66.478; -13.8027
15340.574925; 66.489; -13.8005
15340.941136; 66.496; -13.8468
15341.307347; 66.495; -13.9161
15341.673558; 66.485; -13.9627
15342.039769; 66.471; -13.9527
15342.405980; 66.461; -13.8845
15342.772191; 66.460; -13.7973
15343.138401; 66.465; -13.7397
15343.504612; 66.473; -13.7373
15343.870823; 66.476; -13.7741
15344.237034; 66.472; -13.8102
15344.603245; 66.466; -13.8141
15344.969456; 66.462; -13.7846
15345.335667; 66.464; -13.7496
15345.701878; 66.471; -13.7417
15346.068089; 66.478; -13.7730
15346.434300; 66.480; -13.8274
15346.800511; 66.478; -13.8766
15347.166721; 66.473; -13.8995
15347.532932; 66.470; -13.8954
15347.899143; 66.471; -13.8801
15348.265354; 66.476; -13.8741
15348.631565; 66.482; -13.8861
15348.997776; 66.487; -13.9123
15349.363987; 66.489; -13.9392
15349.730198; 66.489; -13.9597
15350.096409; 66.488; -13.9688
15350.462620; 66.487; -13.9670
15350.828831; 66.487; -13.9567
15351.195041; 66.488; -13.9434
15351.561252; 66.490; -13.9338
15351.927463; 66.492; -13.9321
15352.293674; 66.492; -13.9382
15352.659885; 66.491; -13.9430
15353.026096; 66.488; -13.9383
15353.392307; 66.486; -13.9203
15353.758518; 66.485; -13.8974
15354.124729; 66.484; -13.8780
15354.490940; 66.484; -13.8654
15354.857150; 66.482; -13.8538
15355.223361; 66.480; -13.8345
15355.589572; 66.480; -13.8057
15355.955783; 66.481; -13.7776
15356.321994; 66.486; -13.7662
15356.688205; 66.491; -13.7795
15357.054416; 66.493; -13.8095
15357.420627; 66.490; -13.8359
15357.786838; 66.485; -13.8394
15358.153049; 66.482; -13.8180
15358.519260; 66.483; -13.7904
15358.885470; 66.487; -13.7814
15359.251681; 66.489; -13.8018
15359.617892; 66.487; -13.8351
15359.984103; 66.481; -13.8521
15360.350314; 66.475; -13.8319
15360.716525; 66.472; -13.7838
15361.082736; 66.476; -13.7385
15361.448947; 66.484; -13.7285
15361.815158; 66.491; -13.7642
15362.181369; 66.491; -13.8268
15362.547580; 66.485; -13.8805
15362.913790; 66.475; -13.8955
15363.280001; 66.467; -13.8665
15363.646212; 66.464; -13.8139
15364.012423; 66.468; -13.7706
15364.378634; 66.475; -13.7628
15364.744845; 66.480; -13.7926
15365.111056; 66.481; -13.8402
15365.477267; 66.477; -13.8754
15365.843478; 66.471; -13.8791
15366.209689; 66.467; -13.8520
15366.575900; 66.467; -13.8141
15366.942110; 66.472; -13.7924
15367.308321; 66.478; -13.8028
15367.674532; 66.481; -13.8371
15368.040743; 66.479; -13.8694
15368.406954; 66.474; -13.8748
15368.773165; 66.471; -13.8518
15369.139376; 66.472; -13.8218
15369.505587; 66.477; -13.8138
15369.871798; 66.481; -13.8400
15370.238009; 66.480; -13.8869
15370.604220; 66.472; -13.9215
15370.970430; 66.460; -13.9162
15371.336641; 66.452; -13.8641
15371.702852; 66.449; -13.7898
15372.069063; 66.452; -13.7240
15372.435274; 66.460; -13.6882
15372.801485; 66.468; -13.6835
15373.167696; 66.474; -13.7023
15373.533907; 66.478; -13.7355
15373.900118; 66.478; -13.7754
15374.266329; 66.477; -13.8116
15374.632540; 66.472; -13.8314
15374.998750; 66.467; -13.8232
15375.364961; 66.464; -13.7882
15375.731172; 66.466; -13.7429
15376.097383; 66.473; -13.7129
15376.463594; 66.481; -13.7153
15376.829805; 66.487; -13.7488
15377.196016; 66.487; -13.7934
15377.562227; 66.483; -13.8230
15377.928438; 66.477; -13.8234
15378.294649; 66.474; -13.7994
15378.660859; 66.474; -13.7708
15379.027070; 66.475; -13.7532
15379.393281; 66.476; -13.7500
15379.759492; 66.475; -13.7536
15380.125703; 66.472; -13.7544
15380.491914; 66.470; -13.7483
15380.858125; 66.468; -13.7383
15381.224336; 66.467; -13.7322
15381.590547; 66.467; -13.7344
15381.956758; 66.467; -13.7455
15382.322969; 66.466; -13.7616
15382.689179; 66.464; -13.7795
15383.055390; 66.461; -13.7933
15383.421601; 66.458; -13.7973
15383.787812; 66.456; -13.7943
15384.154023; 66.456; -13.7926
15384.520234; 66.458; -13.8015
15384.886445; 66.460; -13.8231
15385.252656; 66.460; -13.8519
15385.618867; 66.458; -13.8773
15385.985078; 66.454; -13.8881
15386.351289; 66.451; -13.8813
15386.717499; 66.450; -13.8624
15387.083710; 66.452; -13.8446
15387.449921; 66.456; -13.8380
15387.816132; 66.459; -13.8456
15388.182343; 66.460; -13.8582
15388.548554; 66.459; -13.8630
15388.914765; 66.458; -13.8530
15389.280976; 66.458; -13.8345
15389.647187; 66.461; -13.8200
15390.013398; 66.464; -13.8212
15390.379609; 66.466; -13.8380
15390.745819; 66.464; -13.8575
15391.112030; 66.461; -13.8612
15391.478241; 66.457; -13.8397
15391.844452; 66.457; -13.8023
15392.210663; 66.461; -13.7718
15392.576874; 66.467; -13.7708
15392.943085; 66.472; -13.8042
15393.309296; 66.472; -13.8541
15393.675507; 66.467; -13.8904
15394.041718; 66.460; -13.8926
15394.407929; 66.455; -13.8650
15394.774139; 66.455; -13.8306
15395.140350; 66.459; -13.8160
15395.506561; 66.461; -13.8296
15395.872772; 66.460; -13.8557
15396.238983; 66.454; -13.8641
15396.605194; 66.448; -13.8358
15396.971405; 66.445; -13.7757
15397.337616; 66.448; -13.7122
15397.703827; 66.457; -13.6752
15398.070038; 66.468; -13.6822
15398.436249; 66.475; -13.7292
15398.802459; 66.477; -13.7929
15399.168670; 66.473; -13.8471
15399.534881; 66.466; -13.8748
15399.901092; 66.460; -13.8739
15400.267303; 66.456; -13.8537
15400.633514; 66.455; -13.8297
15400.999725; 66.458; -13.8164
15401.365936; 66.461; -13.8221
15401.732147; 66.463; -13.8445
15402.098358; 66.463; -13.8737
15402.464568; 66.461; -13.8970
15402.830779; 66.459; -13.9069
15403.196990; 66.457; -13.9037
15403.563201; 66.456; -13.8942
15403.929412; 66.457; -13.8866
15404.295623; 66.458; -13.8840
15404.661834; 66.458; -13.8838
15405.028045; 66.458; -13.8800
15405.394256; 66.458; -13.8701
15405.760467; 66.458; -13.8561
15406.126678; 66.460; -13.8454
15406.492888; 66.462; -13.8444
15406.859099; 66.464; -13.8530
15407.225310; 66.463; -13.8641
15407.591521; 66.460; -13.8684
15407.957732; 66.456; -13.8598
15408.323943; 66.453; -13.8386
15408.690154; 66.451; -13.8115
15409.056365; 66.452; -13.7886
15409.422576; 66.454; -13.7797
15409.788787; 66.456; -13.7854
15410.154998; 66.457; -13.7996
15410.521208; 66.455; -13.8121
15410.887419; 66.453; -13.8157
15411.253630; 66.450; -13.8091
15411.619841; 66.449; -13.7962
15411.986052; 66.451; -13.7874
15412.352263; 66.454; -13.7912
15412.718474; 66.455; -13.8091
15413.084685; 66.455; -13.8305
15413.450896; 66.452; -13.8406
15413.817107; 66.449; -13.8336
15414.183318; 66.449; -13.8175
15414.549528; 66.450; -13.8080
15414.915739; 66.452; -13.8149
15415.281950; 66.452; -13.8333
15415.648161; 66.450; -13.8469
15416.014372; 66.446; -13.8426
15416.380583; 66.444; -13.8239
