* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:23:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-VDOO-1025-M010 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
316.772437; 51.801; 40.5759
317.138648; 51.806; 40.6025
317.504859; 51.811; 40.6287
317.871070; 51.816; 40.6558
318.237280; 51.821; 40.6842
318.603491; 51.826; 40.7128
318.969702; 51.832; 40.7398
319.335913; 51.838; 40.7648
319.702124; 51.843; 40.7883
320.068335; 51.848; 40.8128
320.434546; 51.852; 40.8404
320.800757; 51.856; 40.8712
321.166968; 51.860; 40.9038
321.533179; 51.865; 40.9367
321.899390; 51.870; 40.9693
322.265600; 51.875; 41.0015
322.631811; 51.880; 41.0328
322.998022; 51.885; 41.0624
323.364233; 51.890; 41.0897
323.730444; 51.895; 41.1148
324.096655; 51.899; 41.1392
324.462866; 51.903; 41.1650
324.829077; 51.907; 41.1946
325.195288; 51.911; 41.2283
325.561499; 51.915; 41.2643
325.927709; 51.921; 41.2991
326.293920; 51.927; 41.3291
326.660131; 51.933; 41.3533
327.026342; 51.938; 41.3744
327.392553; 51.942; 41.3975
327.758764; 51.946; 41.4260
328.124975; 51.951; 41.4597
328.491186; 51.956; 41.4947
328.857397; 51.962; 41.5262
329.223608; 51.968; 41.5519
329.589819; 51.973; 41.5732
329.956029; 51.978; 41.5945
330.322240; 51.981; 41.6201
330.688451; 51.985; 41.6504
331.054662; 51.990; 41.6830
331.420873; 51.995; 41.7147
331.787084; 52.000; 41.7435
332.153295; 52.005; 41.7700
332.519506; 52.010; 41.7956
332.885717; 52.015; 41.8210
333.251928; 52.020; 41.8460
333.618139; 52.025; 41.8706
333.984349; 52.029; 41.8954
334.350560; 52.034; 41.9216
334.716771; 52.038; 41.9497
335.082982; 52.043; 41.9790
335.449193; 52.048; 42.0078
335.815404; 52.053; 42.0349
336.181615; 52.058; 42.0606
336.547826; 52.063; 42.0868
336.914037; 52.067; 42.1152
337.280248; 52.072; 42.1457
337.646459; 52.077; 42.1766
338.012669; 52.083; 42.2059
338.378880; 52.088; 42.2324
338.745091; 52.093; 42.2563
339.111302; 52.098; 42.2789
339.477513; 52.103; 42.3022
339.843724; 52.107; 42.3277
340.209935; 52.111; 42.3557
340.576146; 52.115; 42.3860
340.942357; 52.120; 42.4171
341.308568; 52.125; 42.4479
341.674779; 52.131; 42.4764
342.040989; 52.136; 42.5020
342.407200; 52.141; 42.5258
342.773411; 52.146; 42.5501
343.139622; 52.150; 42.5757
343.505833; 52.155; 42.6015
343.872044; 52.160; 42.6262
344.238255; 52.164; 42.6500
344.604466; 52.169; 42.6747
344.970677; 52.172; 42.7027
345.336888; 52.177; 42.7340
345.703099; 52.181; 42.7667
346.069309; 52.187; 42.7965
346.435520; 52.193; 42.8206
346.801731; 52.198; 42.8399
347.167942; 52.202; 42.8591
347.534153; 52.206; 42.8830
347.900364; 52.210; 42.9128
348.266575; 52.214; 42.9448
348.632786; 52.220; 42.9743
348.998997; 52.226; 42.9983
349.365208; 52.231; 43.0183
349.731418; 52.236; 43.0373
350.097629; 52.240; 43.0589
350.463840; 52.245; 43.0842
350.830051; 52.249; 43.1117
351.196262; 52.254; 43.1392
351.562473; 52.259; 43.1658
351.928684; 52.265; 43.1922
352.294895; 52.270; 43.2192
352.661106; 52.275; 43.2467
353.027317; 52.280; 43.2734
353.393528; 52.285; 43.2988
353.759738; 52.290; 43.3233
354.125949; 52.294; 43.3489
354.492160; 52.299; 43.3778
354.858371; 52.303; 43.4097
355.224582; 52.308; 43.4410
355.590793; 52.314; 43.4673
355.957004; 52.319; 43.4866
356.323215; 52.323; 43.5023
356.689426; 52.326; 43.5201
357.055637; 52.329; 43.5441
357.421848; 52.332; 43.5724
357.788058; 52.336; 43.5992
358.154269; 52.340; 43.6197
358.520480; 52.343; 43.6359
358.886691; 52.345; 43.6571
359.252902; 52.345; 43.6938
359.619113; 52.347; 43.7488
359.985324; 52.352; 43.8126
360.351535; 52.362; 43.8677
360.717746; 52.374; 43.8986
361.083957; 52.385; 43.9027
361.450168; 52.393; 43.8916
361.816378; 52.397; 43.8836
362.182589; 52.399; 43.8920
362.548800; 52.402; 43.9182
362.915011; 52.406; 43.9526
363.281222; 52.412; 43.9838
363.647433; 52.419; 44.0067
364.013644; 52.424; 44.0245
364.379855; 52.429; 44.0445
364.746066; 52.433; 44.0705
365.112277; 52.438; 44.1006
365.478488; 52.444; 44.1293
365.844698; 52.449; 44.1528
366.210909; 52.455; 44.1725
366.577120; 52.459; 44.1930
366.943331; 52.463; 44.2181
367.309542; 52.467; 44.2472
367.675753; 52.472; 44.2765
368.041964; 52.477; 44.3021
368.408175; 52.482; 44.3239
368.774386; 52.487; 44.3447
369.140597; 52.491; 44.3678
369.506808; 52.495; 44.3942
369.873018; 52.500; 44.4221
370.239229; 52.505; 44.4477
370.605440; 52.510; 44.4690
370.971651; 52.515; 44.4874
371.337862; 52.520; 44.5064
371.704073; 52.524; 44.5295
372.070284; 52.528; 44.5566
372.436495; 52.533; 44.5848
372.802706; 52.539; 44.6110
373.168917; 52.544; 44.6345
373.535127; 52.549; 44.6558
373.901338; 52.553; 44.6762
374.267549; 52.557; 44.6965
374.633760; 52.561; 44.7205
374.999971; 52.566; 44.7489
375.366182; 52.570; 44.7805
375.732393; 52.575; 44.8112
376.098604; 52.581; 44.8377
376.464815; 52.587; 44.8588
376.831026; 52.592; 44.8758
377.197237; 52.596; 44.8924
377.563447; 52.600; 44.9127
377.929658; 52.603; 44.9385
378.295869; 52.608; 44.9684
378.662080; 52.613; 44.9975
379.028291; 52.619; 45.0219
379.394502; 52.624; 45.0409
379.760713; 52.629; 45.0577
380.126924; 52.634; 45.0757
380.493135; 52.638; 45.0968
380.859346; 52.643; 45.1197
381.225557; 52.648; 45.1419
381.591767; 52.654; 45.1622
381.957978; 52.658; 45.1822
382.324189; 52.662; 45.2050
382.690400; 52.667; 45.2324
383.056611; 52.672; 45.2624
383.422822; 52.677; 45.2908
383.789033; 52.683; 45.3144
384.155244; 52.688; 45.3336
384.521455; 52.693; 45.3523
384.887666; 52.696; 45.3749
385.253877; 52.700; 45.4023
385.620087; 52.705; 45.4315
385.986298; 52.710; 45.4580
386.352509; 52.715; 45.4793
386.718720; 52.720; 45.4969
387.084931; 52.724; 45.5152
387.451142; 52.728; 45.5381
387.817353; 52.732; 45.5648
388.183564; 52.737; 45.5915
388.549775; 52.743; 45.6142
388.915986; 52.748; 45.6315
389.282197; 52.753; 45.6462
389.648407; 52.757; 45.6625
390.014618; 52.761; 45.6836
390.380829; 52.765; 45.7099
390.747040; 52.770; 45.7390
391.113251; 52.775; 45.7676
391.479462; 52.781; 45.7934
391.845673; 52.787; 45.8163
392.211884; 52.792; 45.8376
392.578095; 52.797; 45.8585
392.944306; 52.802; 45.8795
393.310517; 52.807; 45.9004
393.676727; 52.812; 45.9208
394.042938; 52.816; 45.9410
394.409149; 52.820; 45.9624
394.775360; 52.824; 45.9860
395.141571; 52.828; 46.0113
395.507782; 52.832; 46.0366
395.873993; 52.837; 46.0601
396.240204; 52.842; 46.0812
396.606415; 52.847; 46.1006
396.972626; 52.851; 46.1194
397.338836; 52.855; 46.1392
397.705047; 52.859; 46.1604
398.071258; 52.864; 46.1824
398.437469; 52.869; 46.2042
398.803680; 52.875; 46.2252
399.169891; 52.881; 46.2449
399.536102; 52.886; 46.2637
399.902313; 52.891; 46.2821
400.268524; 52.895; 46.3024
400.634735; 52.899; 46.3253
401.000946; 52.903; 46.3510
401.367156; 52.908; 46.3780
401.733367; 52.913; 46.4050
402.099578; 52.918; 46.4309
402.465789; 52.923; 46.4553
402.832000; 52.928; 46.4782
403.198211; 52.933; 46.4996
403.564422; 52.937; 46.5191
403.930633; 52.942; 46.5369
404.296844; 52.945; 46.5554
404.663055; 52.949; 46.5772
405.029266; 52.953; 46.6032
405.395476; 52.957; 46.6301
405.761687; 52.963; 46.6532
406.127898; 52.970; 46.6681
406.494109; 52.975; 46.6752
406.860320; 52.980; 46.6804
407.226531; 52.983; 46.6920
407.592742; 52.986; 46.7145
407.958953; 52.991; 46.7461
408.325164; 52.996; 46.7804
408.691375; 53.004; 46.8109
409.057586; 53.011; 46.8332
409.423796; 53.018; 46.8468
409.790007; 53.022; 46.8559
410.156218; 53.025; 46.8688
410.522429; 53.026; 46.8941
410.888640; 53.028; 46.9359
411.254851; 53.032; 46.9878
411.621062; 53.039; 47.0337
411.987273; 53.047; 47.0586
412.353484; 53.053; 47.0610
412.719695; 53.055; 47.0574
413.085906; 53.055; 47.0693
413.452116; 53.056; 47.1034
413.818327; 53.061; 47.1415
414.184538; 53.069; 47.1550
414.550749; 53.076; 47.1341
414.916960; 53.077; 47.1033
415.283171; 53.074; 47.1044
415.649382; 53.074; 47.1572
416.015593; 53.083; 47.2314
416.381804; 53.102; 47.2638
416.748015; 53.121; 47.2138
417.114226; 53.129; 47.1117
417.480436; 53.122; 47.0500
417.846647; 53.111; 47.1142
418.212858; 53.115; 47.3000
418.579069; 53.146; 47.4893
418.945280; 53.198; 47.5253
419.311491; 53.247; 47.3317
419.677702; 53.266; 46.9829
420.043913; 53.244; 46.6625
420.410124; 53.195; 46.5505
420.776335; 53.148; 46.7045
421.142545; 53.128; 47.0248
421.508756; 53.142; 47.3293
421.874967; 53.171; 47.4859
422.241178; 53.196; 47.4927
422.607389; 53.202; 47.4486
422.973600; 53.195; 47.4595
423.339811; 53.188; 47.5586
423.706022; 53.192; 47.6955
424.072233; 53.207; 47.7915
424.438444; 53.223; 47.8078
424.804655; 53.232; 47.7678
425.170865; 53.231; 47.7271
425.537076; 53.226; 47.7256
425.903287; 53.222; 47.7623
426.269498; 53.223; 47.8084
426.635709; 53.228; 47.8383
427.001920; 53.233; 47.8486
427.368131; 53.236; 47.8535
427.734342; 53.239; 47.8665
428.100553; 53.242; 47.8888
428.466764; 53.248; 47.9120
428.832975; 53.255; 47.9283
429.199185; 53.261; 47.9377
429.565396; 53.267; 47.9460
429.931607; 53.272; 47.9584
430.297818; 53.278; 47.9751
430.664029; 53.283; 47.9941
431.030240; 53.289; 48.0142
431.396451; 53.294; 48.0366
431.762662; 53.300; 48.0601
432.128873; 53.305; 48.0830
432.495084; 53.310; 48.1033
432.861295; 53.315; 48.1222
433.227505; 53.318; 48.1426
433.593716; 53.322; 48.1671
433.959927; 53.325; 48.1953
434.326138; 53.329; 48.2239
434.692349; 53.334; 48.2491
435.058560; 53.339; 48.2700
435.424771; 53.343; 48.2888
435.790982; 53.348; 48.3078
436.157193; 53.353; 48.3265
436.523404; 53.358; 48.3421
436.889615; 53.363; 48.3531
437.255825; 53.368; 48.3621
437.622036; 53.372; 48.3738
437.988247; 53.376; 48.3915
438.354458; 53.380; 48.4134
438.720669; 53.386; 48.4344
439.086880; 53.392; 48.4496
439.453091; 53.398; 48.4589
439.819302; 53.402; 48.4678
440.185513; 53.405; 48.4833
440.551724; 53.408; 48.5089
440.917935; 53.412; 48.5411
441.284145; 53.418; 48.5722
441.650356; 53.424; 48.5955
442.016567; 53.429; 48.6105
442.382778; 53.434; 48.6231
442.748989; 53.437; 48.6400
443.115200; 53.440; 48.6639
443.481411; 53.445; 48.6912
443.847622; 53.450; 48.7150
444.213833; 53.455; 48.7310
444.580044; 53.460; 48.7409
444.946254; 53.464; 48.7509
445.312465; 53.467; 48.7670
445.678676; 53.471; 48.7898
446.044887; 53.475; 48.8140
446.411098; 53.481; 48.8337
446.777309; 53.486; 48.8472
447.143520; 53.491; 48.8580
447.509731; 53.495; 48.8715
447.875942; 53.499; 48.8908
448.242153; 53.504; 48.9136
448.608364; 53.509; 48.9352
448.974574; 53.515; 48.9529
449.340785; 53.520; 48.9680
449.706996; 53.524; 48.9845
450.073207; 53.529; 49.0050
450.439418; 53.533; 49.0281
450.805629; 53.539; 49.0491
451.171840; 53.544; 49.0646
451.538051; 53.549; 49.0761
451.904262; 53.552; 49.0892
452.270473; 53.555; 49.1086
452.636684; 53.559; 49.1345
453.002894; 53.564; 49.1620
453.369105; 53.569; 49.1848
453.735316; 53.575; 49.1999
454.101527; 53.580; 49.2095
454.467738; 53.583; 49.2200
454.833949; 53.586; 49.2368
455.200160; 53.590; 49.2615
455.566371; 53.594; 49.2903
455.932582; 53.600; 49.3165
456.298793; 53.606; 49.3356
456.665004; 53.612; 49.3474
457.031214; 53.617; 49.3560
457.397425; 53.621; 49.3663
457.763636; 53.625; 49.3819
458.129847; 53.629; 49.4026
458.496058; 53.633; 49.4252
458.862269; 53.639; 49.4457
459.228480; 53.644; 49.4622
459.594691; 53.649; 49.4760
459.960902; 53.653; 49.4903
460.327113; 53.657; 49.5069
460.693324; 53.661; 49.5266
461.059534; 53.665; 49.5477
461.425745; 53.670; 49.5681
461.791956; 53.675; 49.5866
462.158167; 53.679; 49.6039
462.524378; 53.683; 49.6220
462.890589; 53.688; 49.6418
463.256800; 53.692; 49.6620
463.623011; 53.697; 49.6803
463.989222; 53.702; 49.6957
464.355433; 53.707; 49.7091
464.721644; 53.711; 49.7232
465.087854; 53.715; 49.7398
465.454065; 53.720; 49.7585
465.820276; 53.724; 49.7763
466.186487; 53.729; 49.7905
466.552698; 53.734; 49.8014
466.918909; 53.738; 49.8121
467.285120; 53.741; 49.8271
467.651331; 53.744; 49.8484
468.017542; 53.748; 49.8744
468.383753; 53.753; 49.9005
468.749963; 53.759; 49.9230
469.116174; 53.764; 49.9408
469.482385; 53.770; 49.9554
469.848596; 53.775; 49.9696
470.214807; 53.779; 49.9847
470.581018; 53.784; 50.0003
470.947229; 53.789; 50.0150
471.313440; 53.793; 50.0288
471.679651; 53.797; 50.0422
472.045862; 53.801; 50.0573
472.412073; 53.805; 50.0757
472.778283; 53.809; 50.0971
473.144494; 53.814; 50.1188
473.510705; 53.819; 50.1371
473.876916; 53.824; 50.1506
474.243127; 53.828; 50.1615
474.609338; 53.832; 50.1741
474.975549; 53.835; 50.1919
475.341760; 53.839; 50.2150
475.707971; 53.845; 50.2387
476.074182; 53.851; 50.2558
476.440393; 53.857; 50.2625
476.806603; 53.861; 50.2632
477.172814; 53.864; 50.2690
477.539025; 53.866; 50.2899
477.905236; 53.869; 50.3266
478.271447; 53.876; 50.3675
478.637658; 53.885; 50.3952
479.003869; 53.895; 50.3975
479.370080; 53.903; 50.3771
479.736291; 53.906; 50.3513
480.102502; 53.906; 50.3417
480.468713; 53.905; 50.3607
480.834923; 53.905; 50.4035
481.201134; 53.910; 50.4524
481.567345; 53.917; 50.4895
481.933556; 53.925; 50.5075
482.299767; 53.931; 50.5124
482.665978; 53.934; 50.5167
483.032189; 53.937; 50.5302
483.398400; 53.940; 50.5531
483.764611; 53.944; 50.5797
484.130822; 53.949; 50.6030
484.497033; 53.954; 50.6207
484.863243; 53.959; 50.6345
485.229454; 53.962; 50.6486
485.595665; 53.966; 50.6655
485.961876; 53.970; 50.6854
486.328087; 53.974; 50.7061
486.694298; 53.979; 50.7260
487.060509; 53.983; 50.7443
487.426720; 53.988; 50.7612
487.792931; 53.993; 50.7763
488.159142; 53.998; 50.7892
488.525353; 54.003; 50.8004
488.891563; 54.007; 50.8118
489.257774; 54.011; 50.8254
489.623985; 54.015; 50.8411
489.990196; 54.020; 50.8582
490.356407; 54.024; 50.8758
490.722618; 54.028; 50.8936
491.088829; 54.033; 50.9116
491.455040; 54.037; 50.9292
491.821251; 54.042; 50.9463
492.187462; 54.047; 50.9621
492.553672; 54.052; 50.9768
492.919883; 54.056; 50.9910
493.286094; 54.061; 51.0061
493.652305; 54.065; 51.0221
494.018516; 54.070; 51.0377
494.384727; 54.074; 51.0512
494.750938; 54.079; 51.0639
495.117149; 54.083; 51.0777
495.483360; 54.087; 51.0950
495.849571; 54.091; 51.1149
496.215782; 54.096; 51.1342
496.581992; 54.101; 51.1496
496.948203; 54.106; 51.1602
497.314414; 54.111; 51.1687
497.680625; 54.114; 51.1800
498.046836; 54.117; 51.1971
498.413047; 54.121; 51.2192
498.779258; 54.126; 51.2416
499.145469; 54.131; 51.2602
499.511680; 54.136; 51.2736
499.877891; 54.141; 51.2848
500.244102; 54.144; 51.2983
500.610312; 54.148; 51.3164
500.976523; 54.152; 51.3376
501.342734; 54.157; 51.3566
501.708945; 54.163; 51.3699
502.075156; 54.168; 51.3774
502.441367; 54.172; 51.3835
502.807578; 54.175; 51.3928
503.173789; 54.178; 51.4087
503.540000; 54.182; 51.4306
503.906211; 54.186; 51.4547
504.272422; 54.192; 51.4762
504.638632; 54.198; 51.4910
505.004843; 54.203; 51.4997
505.371054; 54.208; 51.5051
505.737265; 54.212; 51.5134
506.103476; 54.215; 51.5278
506.469687; 54.219; 51.5478
506.835898; 54.223; 51.5693
507.202109; 54.228; 51.5886
507.568320; 54.232; 51.6053
507.934531; 54.237; 51.6210
508.300742; 54.241; 51.6372
508.666952; 54.246; 51.6536
509.033163; 54.251; 51.6670
509.399374; 54.256; 51.6753
509.765585; 54.260; 51.6795
510.131796; 54.263; 51.6846
510.498007; 54.265; 51.6963
510.864218; 54.267; 51.7172
511.230429; 54.271; 51.7442
511.596640; 54.276; 51.7704
511.962851; 54.282; 51.7895
512.329062; 54.288; 51.8001
512.695272; 54.294; 51.8054
513.061483; 54.299; 51.8109
513.427694; 54.303; 51.8203
513.793905; 54.307; 51.8347
514.160116; 54.311; 51.8515
514.526327; 54.316; 51.8685
514.892538; 54.321; 51.8846
515.258749; 54.325; 51.9018
515.624960; 54.329; 51.9215
515.991171; 54.334; 51.9435
516.357381; 54.339; 51.9648
516.723592; 54.344; 51.9832
517.089803; 54.349; 51.9973
517.456014; 54.353; 52.0083
517.822225; 54.357; 52.0186
518.188436; 54.360; 52.0305
518.554647; 54.363; 52.0441
518.920858; 54.366; 52.0583
519.287069; 54.370; 52.0719
519.653280; 54.373; 52.0851
520.019491; 54.377; 52.0986
520.385701; 54.381; 52.1117
520.751912; 54.386; 52.1237
521.118123; 54.391; 52.1334
521.484334; 54.396; 52.1407
521.850545; 54.401; 52.1463
522.216756; 54.406; 52.1515
522.582967; 54.411; 52.1589
522.949178; 54.415; 52.1707
523.315389; 54.419; 52.1885
523.681600; 54.424; 52.2121
524.047811; 54.429; 52.2388
524.414021; 54.436; 52.2640
524.780232; 54.443; 52.2824
525.146443; 54.449; 52.2927
525.512654; 54.453; 52.2990
525.878865; 54.456; 52.3087
526.245076; 54.457; 52.3265
526.611287; 54.459; 52.3515
526.977498; 54.462; 52.3780
527.343709; 54.466; 52.4003
527.709920; 54.469; 52.4168
528.076131; 54.472; 52.4296
528.442341; 54.476; 52.4412
528.808552; 54.479; 52.4503
529.174763; 54.483; 52.4557
529.540974; 54.487; 52.4582
529.907185; 54.490; 52.4616
530.273396; 54.495; 52.4675
530.639607; 54.501; 52.4728
531.005818; 54.507; 52.4725
531.372029; 54.513; 52.4676
531.738240; 54.517; 52.4689
532.104451; 54.521; 52.4886
532.470661; 54.527; 52.5265
532.836872; 54.537; 52.5649
533.203083; 54.548; 52.5825
533.569294; 54.556; 52.5771
533.935505; 54.559; 52.5745
534.301716; 54.558; 52.6082
534.667927; 54.559; 52.6841
535.034138; 54.566; 52.7653
535.400349; 54.579; 52.7992
535.766560; 54.586; 52.7700
536.132771; 54.580; 52.7277
536.498981; 54.563; 52.7535
536.865192; 54.550; 52.8826
537.231403; 54.556; 53.0449
537.597614; 54.579; 53.0984
537.963825; 54.601; 52.9470
538.330036; 54.591; 52.6465
538.696247; 54.537; 52.4042
539.062458; 54.455; 52.4578
539.428669; 54.389; 52.9006
539.794880; 54.381; 53.5706
540.161090; 54.442; 54.1279
540.527301; 54.542; 54.2909
540.893512; 54.629; 54.0250
541.259723; 54.668; 53.5339
541.625934; 54.657; 53.1005
541.992145; 54.622; 52.9104
542.358356; 54.598; 52.9560
542.724567; 54.602; 53.0819
543.090778; 54.627; 53.1266
543.456989; 54.652; 53.0430
543.823200; 54.662; 52.9038
544.189410; 54.658; 52.8145
544.555621; 54.652; 52.8236
544.921832; 54.653; 52.8970
545.288043; 54.665; 52.9646
545.654254; 54.680; 52.9859
546.020465; 54.690; 52.9752
546.386676; 54.694; 52.9747
546.752887; 54.696; 53.0097
547.119098; 54.700; 53.0692
547.485309; 54.708; 53.1226
547.851520; 54.717; 53.1500
548.217730; 54.723; 53.1566
548.583941; 54.725; 53.1619
548.950152; 54.725; 53.1791
549.316363; 54.727; 53.2054
549.682574; 54.730; 53.2296
550.048785; 54.734; 53.2437
550.414996; 54.736; 53.2498
550.781207; 54.738; 53.2542
551.147418; 54.740; 53.2612
551.513629; 54.744; 53.2691
551.879840; 54.748; 53.2749
552.246050; 54.752; 53.2778
552.612261; 54.756; 53.2800
552.978472; 54.760; 53.2838
553.344683; 54.765; 53.2897
553.710894; 54.770; 53.2967
554.077105; 54.775; 53.3053
554.443316; 54.779; 53.3173
554.809527; 54.783; 53.3350
555.175738; 54.788; 53.3573
555.541949; 54.793; 53.3803
555.908160; 54.799; 53.3997
556.274370; 54.806; 53.4143
556.640581; 54.811; 53.4264
557.006792; 54.815; 53.4391
557.373003; 54.819; 53.4540
557.739214; 54.822; 53.4697
558.105425; 54.826; 53.4839
558.471636; 54.829; 53.4950
558.837847; 54.833; 53.5042
559.204058; 54.836; 53.5140
559.570269; 54.838; 53.5264
559.936480; 54.842; 53.5422
560.302690; 54.845; 53.5605
560.668901; 54.849; 53.5777
561.035112; 54.854; 53.5905
561.401323; 54.859; 53.5972
561.767534; 54.864; 53.5991
562.133745; 54.869; 53.6000
562.499956; 54.873; 53.6044
562.866167; 54.877; 53.6150
563.232378; 54.881; 53.6307
563.598589; 54.885; 53.6484
563.964799; 54.890; 53.6639
564.331010; 54.895; 53.6761
564.697221; 54.900; 53.6857
565.063432; 54.905; 53.6959
565.429643; 54.909; 53.7093
565.795854; 54.913; 53.7263
566.162065; 54.917; 53.7453
566.528276; 54.922; 53.7634
566.894487; 54.926; 53.7785
567.260698; 54.931; 53.7901
567.626909; 54.935; 53.8005
567.993119; 54.939; 53.8121
568.359330; 54.943; 53.8253
568.725541; 54.947; 53.8387
569.091752; 54.951; 53.8501
569.457963; 54.956; 53.8582
569.824174; 54.960; 53.8641
570.190385; 54.964; 53.8706
570.556596; 54.967; 53.8798
570.922807; 54.971; 53.8919
571.289018; 54.975; 53.9056
571.655229; 54.979; 53.9186
572.021439; 54.983; 53.9304
572.387650; 54.988; 53.9421
572.753861; 54.991; 53.9553
573.120072; 54.996; 53.9702
573.486283; 55.000; 53.9854
573.852494; 55.005; 53.9988
574.218705; 55.009; 54.0090
574.584916; 55.013; 54.0170
574.951127; 55.017; 54.0253
575.317338; 55.020; 54.0359
575.683549; 55.023; 54.0500
576.049759; 55.027; 54.0663
576.415970; 55.031; 54.0829
576.782181; 55.035; 54.0977
577.148392; 55.039; 54.1103
577.514603; 55.044; 54.1217
577.880814; 55.048; 54.1328
578.247025; 55.052; 54.1440
578.613236; 55.057; 54.1539
578.979447; 55.062; 54.1608
579.345658; 55.066; 54.1635
579.711869; 55.070; 54.1653
580.078079; 55.073; 54.1700
580.444290; 55.076; 54.1808
580.810501; 55.080; 54.1972
581.176712; 55.084; 54.2160
581.542923; 55.089; 54.2334
581.909134; 55.094; 54.2467
582.275345; 55.099; 54.2565
582.641556; 55.103; 54.2653
583.007767; 55.107; 54.2761
583.373978; 55.110; 54.2899
583.740189; 55.114; 54.3061
584.106399; 55.119; 54.3225
584.472610; 55.123; 54.3371
584.838821; 55.128; 54.3496
585.205032; 55.132; 54.3604
585.571243; 55.136; 54.3709
585.937454; 55.139; 54.3819
586.303665; 55.143; 54.3932
586.669876; 55.147; 54.4038
587.036087; 55.151; 54.4129
587.402298; 55.155; 54.4214
587.768508; 55.159; 54.4301
588.134719; 55.162; 54.4408
588.500930; 55.166; 54.4540
588.867141; 55.170; 54.4683
589.233352; 55.175; 54.4803
589.599563; 55.180; 54.4881
589.965774; 55.185; 54.4924
590.331985; 55.189; 54.4972
590.698196; 55.193; 54.5054
591.064407; 55.197; 54.5182
591.430618; 55.201; 54.5333
591.796828; 55.205; 54.5478
592.163039; 55.210; 54.5606
592.529250; 55.215; 54.5723
592.895461; 55.219; 54.5845
593.261672; 55.223; 54.5967
593.627883; 55.227; 54.6085
593.994094; 55.230; 54.6196
594.360305; 55.233; 54.6325
594.726516; 55.236; 54.6492
595.092727; 55.240; 54.6682
595.458938; 55.244; 54.6840
595.825148; 55.249; 54.6909
596.191359; 55.252; 54.6897
596.557570; 55.254; 54.6899
596.923781; 55.255; 54.7032
597.289992; 55.257; 54.7319
597.656203; 55.263; 54.7616
598.022414; 55.272; 54.7682
598.388625; 55.281; 54.7361
598.754836; 55.285; 54.6754
599.121047; 55.280; 54.6217
599.487258; 55.270; 54.6154
599.853468; 55.261; 54.6737
600.219679; 55.260; 54.7764
600.585890; 55.270; 54.8770
600.952101; 55.286; 54.9314
601.318312; 55.303; 54.9264
601.684523; 55.314; 54.8834
602.050734; 55.318; 54.8412
602.416945; 55.318; 54.8287
602.783156; 55.319; 54.8490
603.149367; 55.323; 54.8836
603.515578; 55.331; 54.9095
603.881788; 55.339; 54.9168
604.247999; 55.345; 54.9122
604.614210; 55.348; 54.9097
604.980421; 55.351; 54.9184
605.346632; 55.354; 54.9363
605.712843; 55.358; 54.9570
606.079054; 55.363; 54.9734
606.445265; 55.368; 54.9843
606.811476; 55.372; 54.9917
607.177687; 55.375; 54.9996
607.543898; 55.379; 55.0099
607.910108; 55.382; 55.0225
608.276319; 55.385; 55.0362
608.642530; 55.389; 55.0498
609.008741; 55.393; 55.0626
609.374952; 55.398; 55.0734
609.741163; 55.402; 55.0827
610.107374; 55.406; 55.0910
610.473585; 55.410; 55.0998
610.839796; 55.414; 55.1097
611.206007; 55.418; 55.1202
611.572217; 55.422; 55.1306
611.938428; 55.427; 55.1409
612.304639; 55.431; 55.1520
