* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:45:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-TWDV-1025-N003 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
19212.156641; 65.739; -12.2292
19212.522852; 65.736; -12.2098
19212.889063; 65.735; -12.1939
19213.255274; 65.735; -12.1872
19213.621485; 65.734; -12.1805
19213.987696; 65.732; -12.1589
19214.353907; 65.733; -12.1211
19214.720118; 65.739; -12.0843
19215.086329; 65.747; -12.0770
19215.452539; 65.755; -12.1134
19215.818750; 65.756; -12.1761
19216.184961; 65.749; -12.2245
19216.551172; 65.738; -12.2224
19216.917383; 65.729; -12.1666
19217.283594; 65.728; -12.0915
19217.649805; 65.735; -12.0419
19218.016016; 65.742; -12.0410
19218.382227; 65.744; -12.0713
19218.748438; 65.741; -12.0950
19219.114649; 65.735; -12.0862
19219.480859; 65.733; -12.0546
19219.847070; 65.737; -12.0337
19220.213281; 65.743; -12.0524
19220.579492; 65.745; -12.1073
19220.945703; 65.740; -12.1619
19221.311914; 65.730; -12.1768
19221.678125; 65.722; -12.1435
19222.044336; 65.722; -12.0916
19222.410547; 65.728; -12.0651
19222.776758; 65.735; -12.0842
19223.142969; 65.738; -12.1315
19223.509179; 65.736; -12.1695
19223.875390; 65.731; -12.1735
19224.241601; 65.731; -12.1525
19224.607812; 65.736; -12.1410
19224.974023; 65.742; -12.1685
19225.340234; 65.745; -12.2337
19225.706445; 65.740; -12.3014
19226.072656; 65.729; -12.3282
19226.438867; 65.718; -12.2938
19226.805078; 65.712; -12.2148
19227.171288; 65.716; -12.1325
19227.537499; 65.725; -12.0863
19227.903710; 65.736; -12.0885
19228.269921; 65.742; -12.1201
19228.636132; 65.742; -12.1537
19229.002343; 65.739; -12.1667
19229.368554; 65.736; -12.1558
19229.734765; 65.734; -12.1315
19230.100976; 65.736; -12.1109
19230.467187; 65.738; -12.1038
19230.833398; 65.739; -12.1076
19231.199608; 65.739; -12.1142
19231.565819; 65.738; -12.1165
19231.932030; 65.737; -12.1140
19232.298241; 65.736; -12.1097
19232.664452; 65.736; -12.1101
19233.030663; 65.734; -12.1156
19233.396874; 65.732; -12.1222
19233.763085; 65.730; -12.1222
19234.129296; 65.728; -12.1149
19234.495507; 65.728; -12.1060
19234.861718; 65.729; -12.1040
19235.227928; 65.731; -12.1147
19235.594139; 65.732; -12.1374
19235.960350; 65.732; -12.1645
19236.326561; 65.729; -12.1834
19236.692772; 65.725; -12.1861
19237.058983; 65.722; -12.1714
19237.425194; 65.722; -12.1486
19237.791405; 65.725; -12.1304
19238.157616; 65.729; -12.1275
19238.523827; 65.732; -12.1395
19238.890038; 65.733; -12.1550
19239.256248; 65.732; -12.1579
19239.622459; 65.732; -12.1440
19239.988670; 65.734; -12.1237
19240.354881; 65.739; -12.1179
19240.721092; 65.745; -12.1378
19241.087303; 65.747; -12.1780
19241.453514; 65.744; -12.2160
19241.819725; 65.737; -12.2297
19242.185936; 65.731; -12.2116
19242.552147; 65.728; -12.1738
19242.918358; 65.730; -12.1397
19243.284568; 65.734; -12.1286
19243.650779; 65.738; -12.1445
19244.016990; 65.738; -12.1740
19244.383201; 65.734; -12.1966
19244.749412; 65.729; -12.1987
19245.115623; 65.726; -12.1807
19245.481834; 65.726; -12.1556
19245.848045; 65.729; -12.1414
19246.214256; 65.732; -12.1457
19246.580467; 65.733; -12.1602
19246.946678; 65.731; -12.1626
19247.312888; 65.730; -12.1353
19247.679099; 65.733; -12.0782
19248.045310; 65.746; -12.0249
19248.411521; 65.766; -12.0235
19248.777732; 65.785; -12.1122
19249.143943; 65.794; -12.2772
19249.510154; 65.784; -12.4505
19249.876365; 65.760; -12.5482
19250.242576; 65.732; -12.5206
19250.608787; 65.715; -12.3905
19250.974997; 65.713; -12.2389
19251.341208; 65.724; -12.1464
19251.707419; 65.736; -12.1410
19252.073630; 65.739; -12.1850
19252.439841; 65.732; -12.2140
19252.806052; 65.723; -12.1903
19253.172263; 65.720; -12.1321
19253.538474; 65.724; -12.0902
19253.904685; 65.731; -12.1010
19254.270896; 65.732; -12.1520
19254.637107; 65.726; -12.1974
19255.003317; 65.715; -12.1958
19255.369528; 65.710; -12.1466
19255.735739; 65.714; -12.0925
19256.101950; 65.725; -12.0852
19256.468161; 65.734; -12.1434
19256.834372; 65.736; -12.2364
19257.200583; 65.728; -12.3124
19257.566794; 65.718; -12.3339
19257.933005; 65.710; -12.3019
19258.299216; 65.708; -12.2473
19258.665427; 65.712; -12.2054
19259.031637; 65.718; -12.1928
19259.397848; 65.722; -12.2036
19259.764059; 65.724; -12.2152
19260.130270; 65.723; -12.2125
19260.496481; 65.723; -12.1925
19260.862692; 65.723; -12.1621
19261.228903; 65.726; -12.1304
19261.595114; 65.730; -12.1043
19261.961325; 65.735; -12.0910
19262.327536; 65.740; -12.0936
19262.693747; 65.743; -12.1159
19263.059957; 65.743; -12.1491
19263.426168; 65.738; -12.1760
19263.792379; 65.731; -12.1786
19264.158590; 65.725; -12.1538
19264.524801; 65.722; -12.1153
19264.891012; 65.723; -12.0848
19265.257223; 65.725; -12.0721
19265.623434; 65.725; -12.0680
19265.989645; 65.725; -12.0542
19266.355856; 65.726; -12.0247
19266.722067; 65.733; -11.9971
19267.088277; 65.745; -12.0054
19267.454488; 65.756; -12.0727
19267.820699; 65.760; -12.1860
19268.186910; 65.752; -12.2994
19268.553121; 65.736; -12.3568
19268.919332; 65.718; -12.3316
19269.285543; 65.707; -12.2448
19269.651754; 65.708; -12.1462
19270.017965; 65.717; -12.0883
19270.384176; 65.729; -12.0880
19270.750387; 65.736; -12.1347
19271.116597; 65.735; -12.1927
19271.482808; 65.727; -12.2283
19271.849019; 65.717; -12.2250
19272.215230; 65.709; -12.1881
19272.581441; 65.704; -12.1321
19272.947652; 65.706; -12.0776
19273.313863; 65.711; -12.0394
19273.680074; 65.718; -12.0374
19274.046285; 65.722; -12.0691
19274.412496; 65.721; -12.1147
19274.778706; 65.716; -12.1410
19275.144917; 65.711; -12.1344
19275.511128; 65.709; -12.1101
19275.877339; 65.712; -12.1016
19276.243550; 65.716; -12.1306
19276.609761; 65.715; -12.1852
19276.975972; 65.708; -12.2242
19277.342183; 65.697; -12.2073
19277.708394; 65.691; -12.1346
19278.074605; 65.697; -12.0528
19278.440816; 65.711; -12.0220
19278.807026; 65.726; -12.0663
19279.173237; 65.733; -12.1578
19279.539448; 65.729; -12.2392
19279.905659; 65.721; -12.2734
19280.271870; 65.715; -12.2680
19280.638081; 65.714; -12.2599
19281.004292; 65.714; -12.2780
19281.370503; 65.709; -12.3078
19281.736714; 65.699; -12.3056
19282.102925; 65.687; -12.2340
19282.469136; 65.685; -12.1074
19282.835346; 65.697; -11.9875
19283.201557; 65.719; -11.9453
19283.567768; 65.738; -12.0019
19283.933979; 65.744; -12.1116
19284.300190; 65.738; -12.1963
19284.666401; 65.726; -12.2026
19285.032612; 65.720; -12.1427
19285.398823; 65.726; -12.0818
19285.765034; 65.738; -12.0859
19286.131245; 65.745; -12.1669
19286.497456; 65.739; -12.2739
19286.863666; 65.721; -12.3285
19287.229877; 65.699; -12.2839
19287.596088; 65.686; -12.1543
19287.962299; 65.689; -12.0058
19288.328510; 65.704; -11.9114
19288.694721; 65.723; -11.9119
19289.060932; 65.734; -11.9898
19289.427143; 65.734; -12.0933
19289.793354; 65.725; -12.1641
19290.159565; 65.713; -12.1773
19290.525776; 65.705; -12.1434
19290.891986; 65.703; -12.0955
19291.258197; 65.707; -12.0684
19291.624408; 65.714; -12.0795
19291.990619; 65.719; -12.1259
19292.356830; 65.719; -12.1883
19292.723041; 65.714; -12.2467
19293.089252; 65.705; -12.2847
19293.455463; 65.695; -12.2944
19293.821674; 65.686; -12.2753
19294.187885; 65.680; -12.2346
19294.554096; 65.678; -12.1816
19294.920306; 65.680; -12.1273
19295.286517; 65.685; -12.0804
19295.652728; 65.693; -12.0531
19296.018939; 65.701; -12.0524
19296.385150; 65.707; -12.0767
19296.751361; 65.709; -12.1131
19297.117572; 65.707; -12.1418
19297.483783; 65.703; -12.1469
19297.849994; 65.700; -12.1245
19298.216205; 65.700; -12.0880
19298.582415; 65.704; -12.0601
19298.948626; 65.709; -12.0551
19299.314837; 65.712; -12.0692
19299.681048; 65.713; -12.0880
19300.047259; 65.712; -12.0980
19300.413470; 65.711; -12.1007
19300.779681; 65.712; -12.1045
19301.145892; 65.713; -12.1196
19301.512103; 65.712; -12.1441
19301.878314; 65.707; -12.1649
19302.244525; 65.702; -12.1665
19302.610735; 65.698; -12.1435
19302.976946; 65.699; -12.1094
19303.343157; 65.703; -12.0857
19303.709368; 65.708; -12.0925
19304.075579; 65.711; -12.1297
19304.441790; 65.710; -12.1794
19304.808001; 65.703; -12.2124
19305.174212; 65.695; -12.2088
19305.540423; 65.688; -12.1676
19305.906634; 65.686; -12.1070
19306.272845; 65.690; -12.0499
19306.639055; 65.696; -12.0211
19307.005266; 65.703; -12.0288
19307.371477; 65.706; -12.0659
19307.737688; 65.703; -12.1008
19308.103899; 65.697; -12.1060
19308.470110; 65.692; -12.0723
19308.836321; 65.693; -12.0205
19309.202532; 65.701; -11.9865
19309.568743; 65.711; -12.0001
19309.934954; 65.719; -12.0630
19310.301165; 65.718; -12.1476
19310.667375; 65.711; -12.2100
19311.033586; 65.701; -12.2220
19311.399797; 65.694; -12.1866
19311.766008; 65.695; -12.1430
19312.132219; 65.700; -12.1268
19312.498430; 65.706; -12.1495
19312.864641; 65.708; -12.1900
19313.230852; 65.704; -12.2170
19313.597063; 65.700; -12.2120
19313.963274; 65.697; -12.1817
19314.329485; 65.700; -12.1484
19314.695695; 65.704; -12.1337
19315.061906; 65.708; -12.1397
19315.428117; 65.708; -12.1517
19315.794328; 65.706; -12.1508
19316.160539; 65.704; -12.1318
19316.526750; 65.705; -12.1056
19316.892961; 65.707; -12.0904
19317.259172; 65.708; -12.0928
19317.625383; 65.705; -12.1044
19317.991594; 65.697; -12.1031
19318.357805; 65.690; -12.0736
19318.724015; 65.685; -12.0111
19319.090226; 65.687; -11.9402
19319.456437; 65.695; -11.8967
19319.822648; 65.706; -11.9096
19320.188859; 65.712; -11.9759
19320.555070; 65.709; -12.0611
19320.921281; 65.699; -12.1195
19321.287492; 65.687; -12.1211
19321.653703; 65.680; -12.0728
19322.019914; 65.684; -12.0170
19322.386124; 65.694; -12.0011
19322.752335; 65.705; -12.0515
19323.118546; 65.709; -12.1504
19323.484757; 65.703; -12.2475
19323.850968; 65.690; -12.2928
19324.217179; 65.678; -12.2686
19324.583390; 65.673; -12.1986
19324.949601; 65.677; -12.1293
19325.315812; 65.687; -12.1002
19325.682023; 65.696; -12.1135
19326.048234; 65.701; -12.1446
19326.414444; 65.701; -12.1599
19326.780655; 65.700; -12.1531
19327.146866; 65.702; -12.1365
19327.513077; 65.706; -12.1328
19327.879288; 65.710; -12.1529
19328.245499; 65.709; -12.1897
19328.611710; 65.702; -12.2156
19328.977921; 65.694; -12.2080
19329.344132; 65.687; -12.1629
19329.710343; 65.686; -12.1078
19330.076554; 65.690; -12.0741
19330.442764; 65.693; -12.0764
19330.808975; 65.694; -12.1035
19331.175186; 65.689; -12.1295
19331.541397; 65.683; -12.1312
19331.907608; 65.679; -12.1050
19332.273819; 65.678; -12.0693
19332.640030; 65.681; -12.0461
19333.006241; 65.685; -12.0443
19333.372452; 65.689; -12.0551
19333.738663; 65.692; -12.0683
19334.104874; 65.696; -12.0821
19334.471084; 65.699; -12.1055
19334.837295; 65.700; -12.1472
19335.203506; 65.697; -12.1959
19335.569717; 65.689; -12.2229
19335.935928; 65.678; -12.2006
19336.302139; 65.672; -12.1288
19336.668350; 65.674; -12.0399
19337.034561; 65.683; -11.9779
19337.400772; 65.694; -11.9684
19337.766983; 65.701; -11.9981
19338.133194; 65.701; -12.0294
19338.499404; 65.698; -12.0326
19338.865615; 65.698; -12.0102
19339.231826; 65.702; -11.9920
19339.598037; 65.708; -12.0094
19339.964248; 65.708; -12.0626
19340.330459; 65.702; -12.1199
19340.696670; 65.691; -12.1362
19341.062881; 65.681; -12.0963
19341.429092; 65.678; -12.0246
19341.795303; 65.683; -11.9727
19342.161514; 65.692; -11.9734
19342.527724; 65.697; -12.0212
19342.893935; 65.696; -12.0803
19343.260146; 65.690; -12.1146
19343.626357; 65.684; -12.1153
19343.992568; 65.682; -12.1008
19344.358779; 65.683; -12.0978
19344.724990; 65.683; -12.1141
19345.091201; 65.679; -12.1338
19345.457412; 65.673; -12.1311
19345.823623; 65.668; -12.0943
19346.189833; 65.668; -12.0365
19346.556044; 65.674; -11.9864
19346.922255; 65.683; -11.9700
19347.288466; 65.691; -11.9927
19347.654677; 65.695; -12.0377
19348.020888; 65.694; -12.0806
19348.387099; 65.690; -12.1022
19348.753310; 65.687; -12.1020
19349.119521; 65.686; -12.0910
19349.485732; 65.686; -12.0834
19349.851943; 65.687; -12.0873
19350.218153; 65.687; -12.1027
19350.584364; 65.686; -12.1204
19350.950575; 65.683; -12.1307
19351.316786; 65.680; -12.1306
19351.682997; 65.680; -12.1247
19352.049208; 65.680; -12.1219
19352.415419; 65.680; -12.1248
19352.781630; 65.680; -12.1351
19353.147841; 65.677; -12.1433
19353.514052; 65.673; -12.1384
19353.880263; 65.670; -12.1165
19354.246473; 65.672; -12.0883
19354.612684; 65.676; -12.0730
19354.978895; 65.681; -12.0821
19355.345106; 65.683; -12.1141
19355.711317; 65.681; -12.1436
19356.077528; 65.677; -12.1510
19356.443739; 65.674; -12.1308
19356.809950; 65.675; -12.1042
19357.176161; 65.678; -12.0940
19357.542372; 65.681; -12.1082
19357.908583; 65.682; -12.1335
19358.274793; 65.678; -12.1477
19358.641004; 65.673; -12.1377
19359.007215; 65.670; -12.1100
19359.373426; 65.672; -12.0845
19359.739637; 65.675; -12.0799
19360.105848; 65.676; -12.0966
19360.472059; 65.674; -12.1187
19360.838270; 65.669; -12.1268
19361.204481; 65.665; -12.1155
19361.570692; 65.664; -12.0952
19361.936903; 65.665; -12.0820
19362.303113; 65.666; -12.0813
19362.669324; 65.666; -12.0874
19363.035535; 65.663; -12.0861
19363.401746; 65.662; -12.0695
19363.767957; 65.662; -12.0431
19364.134168; 65.666; -12.0249
19364.500379; 65.671; -12.0312
19364.866590; 65.674; -12.0622
19365.232801; 65.674; -12.0993
19365.599012; 65.669; -12.1173
19365.965223; 65.664; -12.1013
19366.331433; 65.663; -12.0626
19366.697644; 65.669; -12.0343
19367.063855; 65.678; -12.0536
19367.430066; 65.681; -12.1301
19367.796277; 65.671; -12.2274
19368.162488; 65.649; -12.2731
19368.528699; 65.622; -12.2018
19368.894910; 65.603; -12.0041
19369.261121; 65.606; -11.7453
19369.627332; 65.633; -11.5444
19369.993542; 65.672; -11.4955
19370.359753; 65.705; -11.6123
19370.725964; 65.717; -11.8219
19371.092175; 65.707; -12.0089
19371.458386; 65.685; -12.0928
19371.824597; 65.665; -12.0656
19372.190808; 65.658; -11.9907
19372.557019; 65.661; -11.9454
19372.923230; 65.666; -11.9611
19373.289441; 65.664; -12.0058
19373.655652; 65.656; -12.0249
19374.021862; 65.648; -11.9887
19374.388073; 65.649; -11.9250
19374.754284; 65.661; -11.8891
19375.120495; 65.676; -11.9269
19375.486706; 65.686; -12.0335
19375.852917; 65.683; -12.1614
19376.219128; 65.670; -12.2460
19376.585339; 65.654; -12.2522
19376.951550; 65.644; -12.1933
19377.317761; 65.645; -12.1190
19377.683972; 65.654; -12.0791
19378.050182; 65.665; -12.0929
19378.416393; 65.670; -12.1443
19378.782604; 65.669; -12.2009
19379.148815; 65.663; -12.2316
19379.515026; 65.655; -12.2226
19379.881237; 65.649; -12.1766
19380.247448; 65.647; -12.1064
19380.613659; 65.651; -12.0344
19380.979870; 65.660; -11.9829
19381.346081; 65.671; -11.9745
19381.712292; 65.681; -12.0137
19382.078502; 65.685; -12.0879
19382.444713; 65.680; -12.1655
19382.810924; 65.668; -12.2052
19383.177135; 65.654; -12.1826
19383.543346; 65.646; -12.1092
19383.909557; 65.647; -12.0285
19384.275768; 65.656; -11.9862
19384.641979; 65.665; -12.0001
19385.008190; 65.669; -12.0483
19385.374401; 65.668; -12.0939
19385.740612; 65.666; -12.1121
19386.106822; 65.668; -12.1221
19386.473033; 65.675; -12.1666
19386.839244; 65.678; -12.2705
19387.205455; 65.670; -12.4012
19387.571666; 65.647; -12.4831
19387.937877; 65.619; -12.4456
19388.304088; 65.600; -12.2859
19388.670299; 65.603; -12.0823
19389.036510; 65.626; -11.9460
19389.402721; 65.656; -11.9450
19389.768932; 65.675; -12.0617
19390.135142; 65.675; -12.2055
19390.501353; 65.662; -12.2834
19390.867564; 65.648; -12.2574
19391.233775; 65.642; -12.1658
19391.599986; 65.649; -12.0798
19391.966197; 65.661; -12.0465
19392.332408; 65.671; -12.0610
19392.698619; 65.674; -12.0944
19393.064830; 65.674; -12.1188
19393.431041; 65.672; -12.1334
19393.797251; 65.671; -12.1453
19394.163462; 65.668; -12.1578
19394.529673; 65.663; -12.1590
19394.895884; 65.658; -12.1368
19395.262095; 65.656; -12.0970
19395.628306; 65.658; -12.0644
19395.994517; 65.663; -12.0625
19396.360728; 65.665; -12.0878
19396.726939; 65.661; -12.1130
19397.093150; 65.656; -12.1090
19397.459361; 65.653; -12.0752
19397.825571; 65.656; -12.0436
19398.191782; 65.664; -12.0534
19398.557993; 65.670; -12.1147
19398.924204; 65.667; -12.1950
19399.290415; 65.655; -12.2445
19399.656626; 65.642; -12.2314
19400.022837; 65.634; -12.1672
19400.389048; 65.634; -12.0949
19400.755259; 65.639; -12.0529
19401.121470; 65.645; -12.0466
19401.487681; 65.647; -12.0508
19401.853891; 65.648; -12.0401
19402.220102; 65.650; -12.0142
19402.586313; 65.657; -11.9968
19402.952524; 65.667; -12.0145
19403.318735; 65.673; -12.0707
19403.684946; 65.673; -12.1422
19404.051157; 65.666; -12.1900
19404.417368; 65.656; -12.1892
19404.783579; 65.650; -12.1479
19405.149790; 65.651; -12.0991
19405.516001; 65.657; -12.0773
19405.882211; 65.662; -12.0924
19406.248422; 65.664; -12.1280
19406.614633; 65.662; -12.1568
19406.980844; 65.656; -12.1565
19407.347055; 65.653; -12.1241
19407.713266; 65.654; -12.0796
19408.079477; 65.660; -12.0511
19408.445688; 65.667; -12.0590
19408.811899; 65.672; -12.1025
19409.178110; 65.671; -12.1612
19409.544321; 65.665; -12.2073
19409.910531; 65.656; -12.2192
19410.276742; 65.646; -12.1943
19410.642953; 65.641; -12.1456
19411.009164; 65.641; -12.0952
19411.375375; 65.644; -12.0634
19411.741586; 65.649; -12.0590
19412.107797; 65.651; -12.0771
19412.474008; 65.650; -12.1034
19412.840219; 65.646; -12.1221
19413.206430; 65.640; -12.1212
19413.572641; 65.634; -12.0961
19413.938851; 65.632; -12.0531
19414.305062; 65.635; -12.0074
19414.671273; 65.642; -11.9815
19415.037484; 65.649; -11.9886
19415.403695; 65.654; -12.0278
19415.769906; 65.655; -12.0774
19416.136117; 65.651; -12.1135
19416.502328; 65.645; -12.1192
19416.868539; 65.641; -12.0962
19417.234750; 65.640; -12.0614
19417.600960; 65.644; -12.0349
19417.967171; 65.649; -12.0294
19418.333382; 65.654; -12.0420
19418.699593; 65.656; -12.0611
19419.065804; 65.656; -12.0720
19419.432015; 65.655; -12.0679
19419.798226; 65.656; -12.0560
19420.164437; 65.659; -12.0504
19420.530648; 65.662; -12.0620
19420.896859; 65.663; -12.0892
19421.263070; 65.661; -12.1187
19421.629280; 65.656; -12.1303
19421.995491; 65.650; -12.1136
19422.361702; 65.649; -12.0760
19422.727913; 65.652; -12.0416
19423.094124; 65.658; -12.0358
19423.460335; 65.663; -12.0682
19423.826546; 65.662; -12.1225
19424.192757; 65.655; -12.1669
19424.558968; 65.645; -12.1717
19424.925179; 65.636; -12.1298
19425.291390; 65.633; -12.0610
19425.657600; 65.638; -12.0014
19426.023811; 65.647; -11.9812
19426.390022; 65.654; -12.0067
19426.756233; 65.657; -12.0542
19427.122444; 65.655; -12.0932
19427.488655; 65.651; -12.1051
19427.854866; 65.650; -12.0980
19428.221077; 65.652; -12.0966
19428.587288; 65.656; -12.1231
19428.953499; 65.656; -12.1766
19429.319710; 65.651; -12.2322
19429.685920; 65.640; -12.2554
19430.052131; 65.630; -12.2287
19430.418342; 65.625; -12.1658
19430.784553; 65.628; -12.1023
19431.150764; 65.637; -12.0746
19431.516975; 65.646; -12.0936
19431.883186; 65.649; -12.1397
19432.249397; 65.648; -12.1791
19432.615608; 65.644; -12.1871
19432.981819; 65.644; -12.1671
19433.348030; 65.647; -12.1418
19433.714240; 65.653; -12.1401
19434.080451; 65.657; -12.1664
19434.446662; 65.657; -12.2016
19434.812873; 65.652; -12.2149
19435.179084; 65.648; -12.1930
19435.545295; 65.648; -12.1485
19435.911506; 65.653; -12.1104
19436.277717; 65.659; -12.1015
19436.643928; 65.662; -12.1215
19437.010139; 65.659; -12.1461
19437.376350; 65.651; -12.1440
19437.742560; 65.642; -12.0982
19438.108771; 65.639; -12.0182
19438.474982; 65.643; -11.9369
19438.841193; 65.653; -11.8904
19439.207404; 65.664; -11.8987
19439.573615; 65.671; -11.9555
19439.939826; 65.669; -12.0308
19440.306037; 65.660; -12.0872
19440.672248; 65.648; -12.0988
19441.038459; 65.638; -12.0644
19441.404669; 65.634; -12.0101
19441.770880; 65.637; -11.9684
19442.137091; 65.643; -11.9671
19442.503302; 65.649; -12.0110
19442.869513; 65.648; -12.0801
19443.235724; 65.642; -12.1406
19443.601935; 65.633; -12.1645
19443.968146; 65.625; -12.1463
19444.334357; 65.623; -12.1061
19444.700568; 65.626; -12.0721
19445.066779; 65.633; -12.0670
19445.432989; 65.639; -12.0934
19445.799200; 65.641; -12.1324
19446.165411; 65.641; -12.1608
19446.531622; 65.639; -12.1682
19446.897833; 65.639; -12.1652
19447.264044; 65.640; -12.1687
19447.630255; 65.640; -12.1870
