* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:06:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-VDOO-1025-B005 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
7693.358751; 70.842; 2.6784
7693.724961; 70.839; 2.6717
7694.091172; 70.834; 2.6720
7694.457383; 70.831; 2.6867
7694.823594; 70.829; 2.7172
7695.189805; 70.831; 2.7528
7695.556016; 70.838; 2.7719
7695.922227; 70.847; 2.7547
7696.288438; 70.854; 2.6965
7696.654649; 70.857; 2.6128
7697.020860; 70.854; 2.5283
7697.387071; 70.849; 2.4617
7697.753281; 70.842; 2.4157
7698.119492; 70.834; 2.3854
7698.485703; 70.826; 2.3705
7698.851914; 70.816; 2.3816
7699.218125; 70.809; 2.4296
7699.584336; 70.808; 2.5063
7699.950547; 70.816; 2.5777
7700.316758; 70.830; 2.6020
7700.682969; 70.843; 2.5609
7701.049180; 70.847; 2.4804
7701.415391; 70.839; 2.4183
7701.781601; 70.825; 2.4263
7702.147812; 70.817; 2.5100
7702.514023; 70.820; 2.6216
7702.880234; 70.834; 2.6928
7703.246445; 70.850; 2.6826
7703.612656; 70.859; 2.6064
7703.978867; 70.856; 2.5206
7704.345078; 70.845; 2.4826
7704.711289; 70.834; 2.5080
7705.077500; 70.830; 2.5686
7705.443711; 70.833; 2.6166
7705.809921; 70.838; 2.6221
7706.176132; 70.841; 2.5894
7706.542343; 70.839; 2.5485
7706.908554; 70.832; 2.5305
7707.274765; 70.825; 2.5476
7707.640976; 70.822; 2.5861
7708.007187; 70.824; 2.6220
7708.373398; 70.829; 2.6343
7708.739609; 70.834; 2.6206
7709.105820; 70.837; 2.5892
7709.472030; 70.837; 2.5548
7709.838241; 70.835; 2.5310
7710.204452; 70.831; 2.5257
7710.570663; 70.829; 2.5375
7710.936874; 70.829; 2.5573
7711.303085; 70.831; 2.5723
7711.669296; 70.835; 2.5744
7712.035507; 70.838; 2.5627
7712.401718; 70.839; 2.5455
7712.767929; 70.838; 2.5313
7713.134140; 70.836; 2.5270
7713.500350; 70.834; 2.5329
7713.866561; 70.833; 2.5444
7714.232772; 70.833; 2.5549
7714.598983; 70.833; 2.5606
7714.965194; 70.834; 2.5614
7715.331405; 70.834; 2.5597
7715.697616; 70.835; 2.5569
7716.063827; 70.835; 2.5539
7716.430038; 70.835; 2.5493
7716.796249; 70.834; 2.5438
7717.162460; 70.834; 2.5373
7717.528670; 70.833; 2.5309
7717.894881; 70.832; 2.5271
7718.261092; 70.830; 2.5297
7718.627303; 70.830; 2.5374
7718.993514; 70.830; 2.5458
7719.359725; 70.831; 2.5472
7719.725936; 70.833; 2.5406
7720.092147; 70.834; 2.5278
7720.458358; 70.833; 2.5154
7720.824569; 70.832; 2.5073
7721.190780; 70.831; 2.5040
7721.556990; 70.831; 2.5020
7721.923201; 70.831; 2.4974
7722.289412; 70.831; 2.4885
7722.655623; 70.830; 2.4782
7723.021834; 70.829; 2.4717
7723.388045; 70.829; 2.4731
7723.754256; 70.829; 2.4789
7724.120467; 70.830; 2.4842
7724.486678; 70.830; 2.4851
7724.852889; 70.831; 2.4830
7725.219100; 70.832; 2.4808
7725.585310; 70.833; 2.4801
7725.951521; 70.834; 2.4803
7726.317732; 70.835; 2.4797
7726.683943; 70.835; 2.4752
7727.050154; 70.835; 2.4681
7727.416365; 70.832; 2.4635
7727.782576; 70.828; 2.4696
7728.148787; 70.825; 2.4921
7728.514998; 70.823; 2.5298
7728.881209; 70.824; 2.5716
7729.247420; 70.830; 2.5981
7729.613630; 70.838; 2.5908
7729.979841; 70.844; 2.5438
7730.346052; 70.846; 2.4707
7730.712263; 70.841; 2.3935
7731.078474; 70.833; 2.3335
7731.444685; 70.822; 2.2968
7731.810896; 70.812; 2.2772
7732.177107; 70.802; 2.2668
7732.543318; 70.790; 2.2700
7732.909529; 70.779; 2.3029
7733.275739; 70.772; 2.3744
7733.641950; 70.774; 2.4669
7734.008161; 70.787; 2.5350
7734.374372; 70.805; 2.5331
7734.740583; 70.819; 2.4522
7735.106794; 70.821; 2.3363
7735.473005; 70.811; 2.2584
7735.839216; 70.798; 2.2718
7736.205427; 70.792; 2.3684
7736.571638; 70.801; 2.4798
7736.937849; 70.821; 2.5258
7737.304059; 70.840; 2.4735
7737.670270; 70.847; 2.3605
7738.036481; 70.840; 2.2664
7738.402692; 70.826; 2.2544
7738.768903; 70.815; 2.3288
7739.135114; 70.817; 2.4344
7739.501325; 70.829; 2.5002
7739.867536; 70.842; 2.4901
7740.233747; 70.849; 2.4235
7740.599958; 70.844; 2.3539
7740.966169; 70.834; 2.3274
7741.332379; 70.823; 2.3541
7741.698590; 70.819; 2.4079
7742.064801; 70.821; 2.4517
7742.431012; 70.825; 2.4643
7742.797223; 70.828; 2.4485
7743.163434; 70.828; 2.4219
7743.529645; 70.825; 2.4007
7743.895856; 70.822; 2.3910
7744.262067; 70.820; 2.3902
7744.628278; 70.820; 2.3919
7744.994489; 70.820; 2.3927
7745.360699; 70.820; 2.3906
7745.726910; 70.822; 2.3868
7746.093121; 70.823; 2.3801
7746.459332; 70.825; 2.3705
7746.825543; 70.825; 2.3582
7747.191754; 70.825; 2.3462
7747.557965; 70.824; 2.3388
7747.924176; 70.823; 2.3387
7748.290387; 70.823; 2.3448
7748.656598; 70.823; 2.3515
7749.022809; 70.824; 2.3549
7749.389019; 70.824; 2.3543
7749.755230; 70.824; 2.3517
7750.121441; 70.823; 2.3496
7750.487652; 70.822; 2.3492
7750.853863; 70.821; 2.3503
7751.220074; 70.820; 2.3511
7751.586285; 70.819; 2.3502
7751.952496; 70.818; 2.3483
7752.318707; 70.817; 2.3475
7752.684918; 70.816; 2.3507
7753.051129; 70.815; 2.3572
7753.417339; 70.817; 2.3628
7753.783550; 70.819; 2.3599
7754.149761; 70.821; 2.3446
7754.515972; 70.821; 2.3202
7754.882183; 70.820; 2.2971
7755.248394; 70.817; 2.2865
7755.614605; 70.814; 2.2936
7755.980816; 70.813; 2.3140
7756.347027; 70.815; 2.3356
7756.713238; 70.818; 2.3482
7757.079448; 70.822; 2.3483
7757.445659; 70.825; 2.3410
7757.811870; 70.826; 2.3317
7758.178081; 70.827; 2.3238
7758.544292; 70.827; 2.3161
7758.910503; 70.828; 2.3055
7759.276714; 70.827; 2.2920
7759.642925; 70.825; 2.2808
7760.009136; 70.822; 2.2800
7760.375347; 70.819; 2.2917
7760.741558; 70.819; 2.3103
7761.107768; 70.820; 2.3227
7761.473979; 70.823; 2.3187
7761.840190; 70.824; 2.2986
7762.206401; 70.822; 2.2744
7762.572612; 70.818; 2.2616
7762.938823; 70.814; 2.2677
7763.305034; 70.812; 2.2881
7763.671245; 70.814; 2.3063
7764.037456; 70.816; 2.3091
7764.403667; 70.819; 2.2934
7764.769878; 70.819; 2.2711
7765.136088; 70.817; 2.2563
7765.502299; 70.814; 2.2562
7765.868510; 70.813; 2.2664
7766.234721; 70.815; 2.2762
7766.600932; 70.817; 2.2764
7766.967143; 70.818; 2.2656
7767.333354; 70.819; 2.2503
7767.699565; 70.818; 2.2390
7768.065776; 70.816; 2.2370
7768.431987; 70.814; 2.2430
7768.798198; 70.814; 2.2522
7769.164408; 70.815; 2.2590
7769.530619; 70.816; 2.2601
7769.896830; 70.817; 2.2559
7770.263041; 70.817; 2.2496
7770.629252; 70.816; 2.2447
7770.995463; 70.815; 2.2433
7771.361674; 70.814; 2.2443
7771.727885; 70.814; 2.2473
7772.094096; 70.814; 2.2505
7772.460307; 70.814; 2.2532
7772.826518; 70.815; 2.2527
7773.192728; 70.815; 2.2485
7773.558939; 70.815; 2.2418
7773.925150; 70.814; 2.2355
7774.291361; 70.814; 2.2313
7774.657572; 70.813; 2.2294
7775.023783; 70.812; 2.2288
7775.389994; 70.812; 2.2287
7775.756205; 70.812; 2.2269
7776.122416; 70.812; 2.2230
7776.488627; 70.812; 2.2177
7776.854838; 70.811; 2.2131
7777.221048; 70.811; 2.2117
7777.587259; 70.810; 2.2137
7777.953470; 70.810; 2.2167
7778.319681; 70.810; 2.2186
7778.685892; 70.811; 2.2177
7779.052103; 70.811; 2.2137
7779.418314; 70.811; 2.2062
7779.784525; 70.811; 2.1984
7780.150736; 70.811; 2.1916
7780.516947; 70.810; 2.1862
7780.883157; 70.810; 2.1821
7781.249368; 70.809; 2.1799
7781.615579; 70.808; 2.1803
7781.981790; 70.808; 2.1828
7782.348001; 70.808; 2.1858
7782.714212; 70.809; 2.1876
7783.080423; 70.809; 2.1881
7783.446634; 70.810; 2.1886
7783.812845; 70.811; 2.1899
7784.179056; 70.812; 2.1907
7784.545267; 70.813; 2.1881
7784.911477; 70.814; 2.1804
7785.277688; 70.814; 2.1691
7785.643899; 70.813; 2.1585
7786.010110; 70.812; 2.1537
7786.376321; 70.810; 2.1558
7786.742532; 70.809; 2.1624
7787.108743; 70.810; 2.1668
7787.474954; 70.810; 2.1647
7787.841165; 70.810; 2.1563
7788.207376; 70.809; 2.1479
7788.573587; 70.807; 2.1460
7788.939797; 70.806; 2.1522
7789.306008; 70.806; 2.1611
7789.672219; 70.807; 2.1644
7790.038430; 70.809; 2.1562
7790.404641; 70.810; 2.1367
7790.770852; 70.810; 2.1140
7791.137063; 70.808; 2.0965
7791.503274; 70.805; 2.0891
7791.869485; 70.803; 2.0907
7792.235696; 70.802; 2.0976
7792.601907; 70.801; 2.1064
7792.968117; 70.801; 2.1152
7793.334328; 70.802; 2.1234
7793.700539; 70.803; 2.1290
7794.066750; 70.805; 2.1302
7794.432961; 70.806; 2.1261
7794.799172; 70.807; 2.1187
7795.165383; 70.806; 2.1121
7795.531594; 70.805; 2.1103
7795.897805; 70.804; 2.1141
7796.264016; 70.804; 2.1195
7796.630227; 70.805; 2.1203
7796.996437; 70.806; 2.1130
7797.362648; 70.806; 2.1007
7797.728859; 70.804; 2.0899
7798.095070; 70.802; 2.0873
7798.461281; 70.801; 2.0938
7798.827492; 70.801; 2.1032
7799.193703; 70.803; 2.1059
7799.559914; 70.805; 2.0968
7799.926125; 70.805; 2.0801
7800.292336; 70.804; 2.0659
7800.658547; 70.802; 2.0634
7801.024757; 70.801; 2.0740
7801.390968; 70.802; 2.0901
7801.757179; 70.805; 2.0992
7802.123390; 70.808; 2.0940
7802.489601; 70.810; 2.0771
7802.855812; 70.809; 2.0590
7803.222023; 70.806; 2.0509
7803.588234; 70.803; 2.0580
7803.954445; 70.802; 2.0769
7804.320656; 70.802; 2.0975
7804.686866; 70.803; 2.1109
7805.053077; 70.806; 2.1131
7805.419288; 70.807; 2.1063
7805.785499; 70.807; 2.0922
7806.151710; 70.806; 2.0734
7806.517921; 70.805; 2.0522
7806.884132; 70.803; 2.0319
7807.250343; 70.800; 2.0155
7807.616554; 70.797; 2.0053
7807.982765; 70.794; 2.0024
7808.348976; 70.791; 2.0073
7808.715186; 70.789; 2.0187
7809.081397; 70.787; 2.0365
7809.447608; 70.788; 2.0615
7809.813819; 70.791; 2.0918
7810.180030; 70.798; 2.1170
7810.546241; 70.808; 2.1202
7810.912452; 70.818; 2.0880
7811.278663; 70.823; 2.0240
7811.644874; 70.821; 1.9526
7812.011085; 70.813; 1.9082
7812.377296; 70.802; 1.9127
7812.743506; 70.794; 1.9591
7813.109717; 70.791; 2.0159
7813.475928; 70.791; 2.0533
7813.842139; 70.789; 2.0710
7814.208350; 70.783; 2.0980
7814.574561; 70.779; 2.1632
7814.940772; 70.782; 2.2584
7815.306983; 70.797; 2.3284
7815.673194; 70.820; 2.3065
7816.039405; 70.839; 2.1645
7816.405616; 70.845; 1.9401
7816.771826; 70.833; 1.7124
7817.138037; 70.808; 1.5502
7817.504248; 70.779; 1.4718
7817.870459; 70.754; 1.4489
7818.236670; 70.731; 1.4530
7818.602881; 70.709; 1.4939
7818.969092; 70.690; 1.6069
7819.335303; 70.684; 1.7981
7819.701514; 70.700; 1.9981
7820.067725; 70.737; 2.0905
7820.433936; 70.776; 1.9982
7820.800146; 70.795; 1.7609
7821.166357; 70.783; 1.5265
7821.532568; 70.749; 1.4601
7821.898779; 70.719; 1.6250
7822.264990; 70.720; 1.9234
7822.631201; 70.755; 2.1586
7822.997412; 70.806; 2.1793
7823.363623; 70.841; 1.9881
7823.729834; 70.843; 1.7261
7824.096045; 70.817; 1.5698
7824.462256; 70.782; 1.6106
7824.828466; 70.763; 1.8004
7825.194677; 70.769; 2.0001
7825.560888; 70.791; 2.0902
7825.927099; 70.809; 2.0485
7826.293310; 70.812; 1.9442
7826.659521; 70.801; 1.8697
7827.025732; 70.785; 1.8755
7827.391943; 70.774; 1.9462
7827.758154; 70.774; 2.0271
7828.124365; 70.781; 2.0697
7828.490575; 70.789; 2.0599
7828.856786; 70.794; 2.0146
7829.222997; 70.794; 1.9600
7829.589208; 70.791; 1.9167
7829.955419; 70.787; 1.8931
7830.321630; 70.783; 1.8902
7830.687841; 70.781; 1.9014
7831.054052; 70.783; 1.9170
7831.420263; 70.786; 1.9258
7831.786474; 70.791; 1.9203
7832.152685; 70.794; 1.9015
7832.518895; 70.795; 1.8790
7832.885106; 70.794; 1.8656
7833.251317; 70.793; 1.8675
7833.617528; 70.791; 1.8817
7833.983739; 70.792; 1.8994
7834.349950; 70.792; 1.9130
7834.716161; 70.793; 1.9195
7835.082372; 70.794; 1.9216
7835.448583; 70.793; 1.9226
7835.814794; 70.793; 1.9230
7836.181005; 70.793; 1.9225
7836.547215; 70.792; 1.9201
7836.913426; 70.791; 1.9164
7837.279637; 70.790; 1.9113
7837.645848; 70.788; 1.9076
7838.012059; 70.787; 1.9064
7838.378270; 70.786; 1.9063
7838.744481; 70.786; 1.9054
7839.110692; 70.787; 1.9018
7839.476903; 70.787; 1.8941
7839.843114; 70.788; 1.8814
7840.209325; 70.788; 1.8660
7840.575535; 70.788; 1.8523
7840.941746; 70.786; 1.8450
7841.307957; 70.785; 1.8455
7841.674168; 70.784; 1.8535
7842.040379; 70.784; 1.8643
7842.406590; 70.786; 1.8728
7842.772801; 70.788; 1.8742
7843.139012; 70.790; 1.8693
7843.505223; 70.790; 1.8615
7843.871434; 70.790; 1.8544
7844.237645; 70.790; 1.8487
7844.603855; 70.790; 1.8443
7844.970066; 70.789; 1.8407
7845.336277; 70.788; 1.8382
7845.702488; 70.786; 1.8378
7846.068699; 70.785; 1.8401
7846.434910; 70.785; 1.8446
7846.801121; 70.786; 1.8474
7847.167332; 70.786; 1.8465
7847.533543; 70.787; 1.8424
7847.899754; 70.787; 1.8377
7848.265965; 70.787; 1.8341
7848.632175; 70.787; 1.8316
7848.998386; 70.787; 1.8279
7849.364597; 70.787; 1.8210
7849.730808; 70.786; 1.8127
7850.097019; 70.785; 1.8074
7850.463230; 70.784; 1.8095
7850.829441; 70.783; 1.8192
7851.195652; 70.783; 1.8324
7851.561863; 70.783; 1.8431
7851.928074; 70.785; 1.8476
7852.294284; 70.786; 1.8470
7852.660495; 70.786; 1.8439
7853.026706; 70.787; 1.8410
7853.392917; 70.787; 1.8377
7853.759128; 70.787; 1.8323
7854.125339; 70.787; 1.8235
7854.491550; 70.786; 1.8128
7854.857761; 70.785; 1.8051
7855.223972; 70.784; 1.8035
7855.590183; 70.783; 1.8070
7855.956394; 70.784; 1.8101
7856.322604; 70.786; 1.8074
7856.688815; 70.787; 1.7950
7857.055026; 70.787; 1.7768
7857.421237; 70.786; 1.7620
7857.787448; 70.783; 1.7599
7858.153659; 70.781; 1.7725
7858.519870; 70.782; 1.7930
7858.886081; 70.785; 1.8092
7859.252292; 70.790; 1.8105
7859.618503; 70.794; 1.7917
7859.984714; 70.795; 1.7600
7860.350924; 70.793; 1.7300
7860.717135; 70.788; 1.7170
7861.083346; 70.783; 1.7257
7861.449557; 70.780; 1.7484
7861.815768; 70.780; 1.7726
7862.181979; 70.782; 1.7857
7862.548190; 70.784; 1.7838
7862.914401; 70.784; 1.7722
7863.280612; 70.783; 1.7607
7863.646823; 70.781; 1.7549
7864.013034; 70.779; 1.7551
7864.379244; 70.779; 1.7579
7864.745455; 70.779; 1.7584
7865.111666; 70.780; 1.7541
7865.477877; 70.780; 1.7451
7865.844088; 70.779; 1.7350
7866.210299; 70.779; 1.7269
7866.576510; 70.778; 1.7217
7866.942721; 70.777; 1.7190
7867.308932; 70.777; 1.7189
7867.675143; 70.777; 1.7215
7868.041354; 70.777; 1.7251
7868.407564; 70.778; 1.7271
7868.773775; 70.779; 1.7259
7869.139986; 70.780; 1.7217
7869.506197; 70.781; 1.7169
7869.872408; 70.780; 1.7137
7870.238619; 70.780; 1.7136
7870.604830; 70.780; 1.7157
7870.971041; 70.780; 1.7176
7871.337252; 70.780; 1.7183
7871.703463; 70.780; 1.7158
7872.069674; 70.780; 1.7109
7872.435884; 70.780; 1.7044
7872.802095; 70.779; 1.7003
7873.168306; 70.777; 1.7004
7873.534517; 70.776; 1.7051
7873.900728; 70.775; 1.7130
7874.266939; 70.775; 1.7228
7874.633150; 70.776; 1.7312
7874.999361; 70.777; 1.7334
7875.365572; 70.779; 1.7238
7875.731783; 70.781; 1.7041
7876.097993; 70.780; 1.6799
7876.464204; 70.778; 1.6602
7876.830415; 70.775; 1.6502
7877.196626; 70.772; 1.6498
7877.562837; 70.770; 1.6541
7877.929048; 70.769; 1.6583
7878.295259; 70.769; 1.6616
7878.661470; 70.768; 1.6657
7879.027681; 70.767; 1.6737
7879.393892; 70.768; 1.6849
7879.760103; 70.770; 1.6921
7880.126313; 70.772; 1.6877
7880.492524; 70.774; 1.6703
7880.858735; 70.773; 1.6497
7881.224946; 70.771; 1.6384
7881.591157; 70.768; 1.6437
7881.957368; 70.768; 1.6611
7882.323579; 70.770; 1.6765
7882.689790; 70.773; 1.6768
7883.056001; 70.776; 1.6589
7883.422212; 70.777; 1.6331
7883.788423; 70.774; 1.6139
7884.154633; 70.771; 1.6114
7884.520844; 70.768; 1.6240
7884.887055; 70.768; 1.6417
7885.253266; 70.770; 1.6542
7885.619477; 70.773; 1.6551
7885.985688; 70.775; 1.6472
7886.351899; 70.774; 1.6366
7886.718110; 70.773; 1.6316
7887.084321; 70.773; 1.6329
7887.450532; 70.773; 1.6365
7887.816743; 70.773; 1.6373
7888.182953; 70.774; 1.6337
7888.549164; 70.773; 1.6274
7888.915375; 70.773; 1.6210
7889.281586; 70.772; 1.6167
7889.647797; 70.771; 1.6137
7890.014008; 70.770; 1.6116
7890.380219; 70.770; 1.6113
7890.746430; 70.769; 1.6127
7891.112641; 70.768; 1.6158
7891.478852; 70.768; 1.6190
7891.845063; 70.769; 1.6209
7892.211273; 70.769; 1.6191
7892.577484; 70.770; 1.6133
7892.943695; 70.771; 1.6050
7893.309906; 70.771; 1.5971
7893.676117; 70.770; 1.5913
7894.042328; 70.770; 1.5885
7894.408539; 70.769; 1.5887
7894.774750; 70.769; 1.5899
7895.140961; 70.769; 1.5902
7895.507172; 70.769; 1.5896
7895.873383; 70.768; 1.5899
7896.239593; 70.768; 1.5940
7896.605804; 70.768; 1.6006
7896.972015; 70.768; 1.6071
7897.338226; 70.768; 1.6086
7897.704437; 70.769; 1.6057
7898.070648; 70.769; 1.6000
7898.436859; 70.768; 1.5952
7898.803070; 70.767; 1.5905
7899.169281; 70.767; 1.5847
7899.535492; 70.766; 1.5763
7899.901702; 70.764; 1.5673
7900.267913; 70.761; 1.5625
7900.634124; 70.759; 1.5686
7901.000335; 70.757; 1.5868
7901.366546; 70.759; 1.6096
7901.732757; 70.764; 1.6231
7902.098968; 70.771; 1.6157
7902.465179; 70.777; 1.5861
7902.831390; 70.780; 1.5420
7903.197601; 70.781; 1.4968
7903.563812; 70.780; 1.4584
7903.930022; 70.778; 1.4273
7904.296233; 70.774; 1.4005
7904.662444; 70.769; 1.3842
7905.028655; 70.763; 1.3885
7905.394866; 70.759; 1.4196
7905.761077; 70.759; 1.4680
7906.127288; 70.764; 1.5096
7906.493499; 70.771; 1.5193
7906.859710; 70.777; 1.4899
7907.225921; 70.777; 1.4415
7907.592132; 70.770; 1.4097
7907.958342; 70.761; 1.4214
7908.324553; 70.755; 1.4730
7908.690764; 70.756; 1.5366
7909.056975; 70.763; 1.5750
7909.423186; 70.771; 1.5719
7909.789397; 70.775; 1.5355
7910.155608; 70.773; 1.4957
7910.521819; 70.767; 1.4790
7910.888030; 70.762; 1.4917
7911.254241; 70.761; 1.5179
7911.620452; 70.763; 1.5340
7911.986662; 70.767; 1.5276
7912.352873; 70.768; 1.5034
7912.719084; 70.767; 1.4774
7913.085295; 70.763; 1.4627
7913.451506; 70.760; 1.4629
7913.817717; 70.758; 1.4733
7914.183928; 70.758; 1.4864
7914.550139; 70.759; 1.4965
7914.916350; 70.761; 1.5000
7915.282561; 70.763; 1.4949
7915.648772; 70.765; 1.4806
7916.014982; 70.765; 1.4616
7916.381193; 70.763; 1.4477
7916.747404; 70.760; 1.4474
7917.113615; 70.757; 1.4628
7917.479826; 70.757; 1.4860
7917.846037; 70.759; 1.5034
7918.212248; 70.762; 1.5037
7918.578459; 70.764; 1.4877
7918.944670; 70.763; 1.4670
7919.310881; 70.760; 1.4555
7919.677092; 70.757; 1.4602
7920.043302; 70.755; 1.4770
7920.409513; 70.756; 1.4945
7920.775724; 70.758; 1.5008
7921.141935; 70.760; 1.4926
7921.508146; 70.761; 1.4760
7921.874357; 70.759; 1.4604
7922.240568; 70.757; 1.4516
7922.606779; 70.756; 1.4500
7922.972990; 70.755; 1.4504
7923.339201; 70.756; 1.4482
7923.705411; 70.756; 1.4405
7924.071622; 70.755; 1.4305
7924.437833; 70.754; 1.4235
7924.804044; 70.753; 1.4240
7925.170255; 70.753; 1.4303
7925.536466; 70.754; 1.4363
7925.902677; 70.756; 1.4356
7926.268888; 70.757; 1.4273
7926.635099; 70.758; 1.4169
7927.001310; 70.757; 1.4114
7927.367521; 70.757; 1.4144
7927.733731; 70.758; 1.4218
7928.099942; 70.759; 1.4267
7928.466153; 70.761; 1.4251
7928.832364; 70.761; 1.4187
7929.198575; 70.761; 1.4133
7929.564786; 70.760; 1.4133
7929.930997; 70.759; 1.4181
7930.297208; 70.758; 1.4230
7930.663419; 70.758; 1.4238
7931.029630; 70.757; 1.4213
7931.395841; 70.756; 1.4191
7931.762051; 70.754; 1.4233
7932.128262; 70.754; 1.4324
7932.494473; 70.755; 1.4387
7932.860684; 70.756; 1.4311
7933.226895; 70.758; 1.4052
7933.593106; 70.757; 1.3671
7933.959317; 70.753; 1.3309
7934.325528; 70.746; 1.3133
7934.691739; 70.738; 1.3245
7935.057950; 70.734; 1.3638
7935.424161; 70.734; 1.4177
7935.790371; 70.740; 1.4646
7936.156582; 70.751; 1.4845
7936.522793; 70.762; 1.4697
7936.889004; 70.771; 1.4293
7937.255215; 70.777; 1.3810
7937.621426; 70.781; 1.3362
7937.987637; 70.784; 1.2937
7938.353848; 70.786; 1.2446
7938.720059; 70.784; 1.1855
7939.086270; 70.778; 1.1330
7939.452481; 70.766; 1.1178
7939.818691; 70.754; 1.1626
7940.184902; 70.749; 1.2565
7940.551113; 70.755; 1.3516
7940.917324; 70.768; 1.3917
7941.283535; 70.780; 1.3523
7941.649746; 70.782; 1.2630
7942.015957; 70.771; 1.1901
7942.382168; 70.754; 1.1913
7942.748379; 70.740; 1.2749
7943.114590; 70.738; 1.3919
7943.480801; 70.749; 1.4712
7943.847011; 70.762; 1.4702
7944.213222; 70.770; 1.4026
7944.579433; 70.767; 1.3215
7944.945644; 70.756; 1.2790
7945.311855; 70.746; 1.2914
7945.678066; 70.741; 1.3357
7946.044277; 70.744; 1.3711
7946.410488; 70.749; 1.3711
7946.776699; 70.753; 1.3387
7947.142910; 70.752; 1.2975
7947.509120; 70.749; 1.2709
7947.875331; 70.744; 1.2672
7948.241542; 70.742; 1.2805
7948.607753; 70.742; 1.2976
7948.973964; 70.744; 1.3097
7949.340175; 70.746; 1.3140
7949.706386; 70.749; 1.3127
7950.072597; 70.751; 1.3065
7950.438808; 70.752; 1.2951
7950.805019; 70.752; 1.2818
7951.171230; 70.751; 1.2717
7951.537440; 70.748; 1.2705
7951.903651; 70.746; 1.2796
7952.269862; 70.745; 1.2969
7952.636073; 70.746; 1.3133
7953.002284; 70.747; 1.3213
7953.368495; 70.748; 1.3174
7953.734706; 70.749; 1.3087
7954.100917; 70.747; 1.3021
7954.467128; 70.745; 1.3025
7954.833339; 70.744; 1.3090
7955.199550; 70.744; 1.3157
7955.565760; 70.746; 1.3163
7955.931971; 70.747; 1.3081
7956.298182; 70.748; 1.2938
7956.664393; 70.748; 1.2791
7957.030604; 70.747; 1.2695
7957.396815; 70.746; 1.2672
7957.763026; 70.746; 1.2683
7958.129237; 70.747; 1.2674
7958.495448; 70.747; 1.2619
7958.861659; 70.747; 1.2541
7959.227870; 70.745; 1.2496
7959.594080; 70.743; 1.2541
7959.960291; 70.742; 1.2680
7960.326502; 70.743; 1.2839
7960.692713; 70.745; 1.2928
7961.058924; 70.748; 1.2880
7961.425135; 70.750; 1.2715
7961.791346; 70.750; 1.2484
7962.157557; 70.747; 1.2281
7962.523768; 70.744; 1.2166
7962.889979; 70.741; 1.2136
7963.256190; 70.739; 1.2138
7963.622400; 70.737; 1.2124
7963.988611; 70.736; 1.2101
7964.354822; 70.733; 1.2125
7964.721033; 70.730; 1.2243
7965.087244; 70.730; 1.2428
7965.453455; 70.732; 1.2562
7965.819666; 70.736; 1.2531
7966.185877; 70.740; 1.2302
7966.552088; 70.740; 1.1974
7966.918299; 70.737; 1.1733
7967.284510; 70.733; 1.1730
7967.650720; 70.731; 1.1972
7968.016931; 70.732; 1.2298
7968.383142; 70.737; 1.2481
7968.749353; 70.743; 1.2391
7969.115564; 70.747; 1.2075
7969.481775; 70.746; 1.1722
7969.847986; 70.742; 1.1531
7970.214197; 70.738; 1.1592
7970.580408; 70.736; 1.1833
7970.946619; 70.737; 1.2087
7971.312829; 70.739; 1.2203
7971.679040; 70.741; 1.2153
7972.045251; 70.741; 1.2021
7972.411462; 70.739; 1.1940
7972.777673; 70.737; 1.1967
7973.143884; 70.735; 1.2076
7973.510095; 70.735; 1.2178
7973.876306; 70.737; 1.2202
7974.242517; 70.738; 1.2129
7974.608728; 70.738; 1.1990
7974.974939; 70.737; 1.1862
7975.341149; 70.735; 1.1798
7975.707360; 70.733; 1.1824
7976.073571; 70.733; 1.1885
7976.439782; 70.735; 1.1911
7976.805993; 70.737; 1.1842
7977.172204; 70.738; 1.1697
7977.538415; 70.737; 1.1553
7977.904626; 70.735; 1.1485
7978.270837; 70.733; 1.1511
7978.637048; 70.733; 1.1587
7979.003259; 70.733; 1.1647
7979.369469; 70.734; 1.1656
7979.735680; 70.735; 1.1625
7980.101891; 70.735; 1.1597
7980.468102; 70.735; 1.1602
7980.834313; 70.735; 1.1644
7981.200524; 70.735; 1.1696
7981.566735; 70.736; 1.1721
7981.932946; 70.736; 1.1706
7982.299157; 70.736; 1.1678
7982.665368; 70.735; 1.1667
7983.031579; 70.735; 1.1673
7983.397789; 70.735; 1.1662
7983.764000; 70.736; 1.1615
7984.130211; 70.736; 1.1530
7984.496422; 70.735; 1.1437
7984.862633; 70.733; 1.1377
7985.228844; 70.731; 1.1370
7985.595055; 70.731; 1.1404
7985.961266; 70.731; 1.1445
