* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:49:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-RDHS-1025-B004 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
11323.241268; 68.974; -9.5450
11323.607479; 68.968; -9.5188
11323.973689; 68.967; -9.4849
11324.339900; 68.971; -9.4713
11324.706111; 68.974; -9.4824
11325.072322; 68.975; -9.4998
11325.438533; 68.974; -9.5000
11325.804744; 68.977; -9.4818
11326.170955; 68.984; -9.4710
11326.537166; 68.993; -9.5005
11326.903377; 68.998; -9.5768
11327.269588; 68.994; -9.6662
11327.635799; 68.980; -9.7116
11328.002009; 68.966; -9.6801
11328.368220; 68.961; -9.5943
11328.734431; 68.966; -9.5279
11329.100642; 68.975; -9.5389
11329.466853; 68.974; -9.6143
11329.833064; 68.956; -9.6655
11330.199275; 68.929; -9.5914
11330.565486; 68.914; -9.3654
11330.931697; 68.928; -9.0826
11331.297908; 68.972; -8.9139
11331.664119; 69.028; -8.9868
11332.030329; 69.065; -9.2902
11332.396540; 69.066; -9.6775
11332.762751; 69.033; -9.9611
11333.128962; 68.988; -10.0263
11333.495173; 68.958; -9.9009
11333.861384; 68.957; -9.7268
11334.227595; 68.977; -9.6501
11334.593806; 68.999; -9.7180
11334.960017; 69.007; -9.8651
11335.326228; 68.999; -9.9823
11335.692439; 68.985; -10.0033
11336.058649; 68.980; -9.9484
11336.424860; 68.989; -9.8973
11336.791071; 69.004; -9.9160
11337.157282; 69.012; -10.0056
11337.523493; 69.006; -10.1062
11337.889704; 68.988; -10.1445
11338.255915; 68.969; -10.0834
11338.622126; 68.957; -9.9409
11338.988337; 68.959; -9.7770
11339.354548; 68.971; -9.6535
11339.720758; 68.985; -9.6039
11340.086969; 68.995; -9.6186
11340.453180; 68.995; -9.6585
11340.819391; 68.987; -9.6800
11341.185602; 68.974; -9.6550
11341.551813; 68.963; -9.5830
11341.918024; 68.958; -9.4898
11342.284235; 68.961; -9.4139
11342.650446; 68.968; -9.3857
11343.016657; 68.973; -9.4083
11343.382868; 68.973; -9.4585
11343.749078; 68.968; -9.5017
11344.115289; 68.960; -9.5168
11344.481500; 68.955; -9.5068
11344.847711; 68.954; -9.4943
11345.213922; 68.957; -9.4996
11345.580133; 68.959; -9.5280
11345.946344; 68.959; -9.5663
11346.312555; 68.957; -9.5976
11346.678766; 68.954; -9.6076
11347.044977; 68.954; -9.6011
11347.411188; 68.956; -9.5920
11347.777398; 68.960; -9.5956
11348.143609; 68.963; -9.6130
11348.509820; 68.964; -9.6327
11348.876031; 68.962; -9.6399
11349.242242; 68.961; -9.6269
11349.608453; 68.960; -9.5985
11349.974664; 68.963; -9.5672
11350.340875; 68.966; -9.5467
11350.707086; 68.969; -9.5401
11351.073297; 68.971; -9.5430
11351.439508; 68.971; -9.5451
11351.805718; 68.970; -9.5417
11352.171929; 68.969; -9.5336
11352.538140; 68.969; -9.5272
11352.904351; 68.970; -9.5290
11353.270562; 68.971; -9.5401
11353.636773; 68.971; -9.5579
11354.002984; 68.969; -9.5733
11354.369195; 68.965; -9.5807
11354.735406; 68.963; -9.5779
11355.101617; 68.963; -9.5739
11355.467828; 68.964; -9.5793
11355.834038; 68.965; -9.5975
11356.200249; 68.963; -9.6189
11356.566460; 68.959; -9.6278
11356.932671; 68.956; -9.6139
11357.298882; 68.955; -9.5826
11357.665093; 68.958; -9.5523
11358.031304; 68.964; -9.5418
11358.397515; 68.970; -9.5575
11358.763726; 68.972; -9.5873
11359.129937; 68.971; -9.6115
11359.496148; 68.968; -9.6168
11359.862358; 68.965; -9.6058
11360.228569; 68.965; -9.5911
11360.594780; 68.966; -9.5834
11360.960991; 68.966; -9.5835
11361.327202; 68.966; -9.5843
11361.693413; 68.964; -9.5796
11362.059624; 68.963; -9.5696
11362.425835; 68.963; -9.5605
11362.792046; 68.964; -9.5576
11363.158257; 68.963; -9.5586
11363.524467; 68.962; -9.5561
11363.890678; 68.961; -9.5452
11364.256889; 68.962; -9.5316
11364.623100; 68.966; -9.5292
11364.989311; 68.970; -9.5483
11365.355522; 68.971; -9.5882
11365.721733; 68.968; -9.6307
11366.087944; 68.962; -9.6553
11366.454155; 68.955; -9.6508
11366.820366; 68.951; -9.6259
11367.186577; 68.950; -9.5981
11367.552787; 68.951; -9.5825
11367.918998; 68.953; -9.5829
11368.285209; 68.954; -9.5936
11368.651420; 68.954; -9.6054
11369.017631; 68.953; -9.6117
11369.383842; 68.952; -9.6117
11369.750053; 68.952; -9.6085
11370.116264; 68.953; -9.6064
11370.482475; 68.954; -9.6082
11370.848686; 68.955; -9.6141
11371.214897; 68.955; -9.6218
11371.581107; 68.954; -9.6272
11371.947318; 68.953; -9.6266
11372.313529; 68.952; -9.6191
11372.679740; 68.953; -9.6085
11373.045951; 68.954; -9.6021
11373.412162; 68.957; -9.6062
11373.778373; 68.958; -9.6187
11374.144584; 68.957; -9.6309
11374.510795; 68.955; -9.6331
11374.877006; 68.953; -9.6228
11375.243217; 68.953; -9.6070
11375.609427; 68.955; -9.5968
11375.975638; 68.957; -9.6010
11376.341849; 68.958; -9.6161
11376.708060; 68.957; -9.6354
11377.074271; 68.954; -9.6463
11377.440482; 68.950; -9.6432
11377.806693; 68.948; -9.6268
11378.172904; 68.948; -9.6081
11378.539115; 68.950; -9.5986
11378.905326; 68.952; -9.6031
11379.271537; 68.954; -9.6172
11379.637747; 68.954; -9.6310
11380.003958; 68.953; -9.6366
11380.370169; 68.953; -9.6347
11380.736380; 68.954; -9.6324
11381.102591; 68.956; -9.6396
11381.468802; 68.957; -9.6600
11381.835013; 68.956; -9.6868
11382.201224; 68.951; -9.7045
11382.567435; 68.944; -9.6970
11382.933646; 68.939; -9.6603
11383.299857; 68.939; -9.6060
11383.666067; 68.943; -9.5594
11384.032278; 68.950; -9.5405
11384.398489; 68.956; -9.5534
11384.764700; 68.959; -9.5856
11385.130911; 68.959; -9.6198
11385.497122; 68.956; -9.6444
11385.863333; 68.952; -9.6559
11386.229544; 68.949; -9.6566
11386.595755; 68.945; -9.6485
11386.961966; 68.943; -9.6316
11387.328176; 68.944; -9.6112
11387.694387; 68.948; -9.5982
11388.060598; 68.952; -9.6048
11388.426809; 68.955; -9.6287
11388.793020; 68.954; -9.6556
11389.159231; 68.949; -9.6591
11389.525442; 68.946; -9.6258
11389.891653; 68.949; -9.5732
11390.257864; 68.960; -9.5488
11390.624075; 68.974; -9.5934
11390.990286; 68.981; -9.7067
11391.356496; 68.974; -9.8364
11391.722707; 68.954; -9.9133
11392.088918; 68.930; -9.8912
11392.455129; 68.913; -9.7816
11392.821340; 68.910; -9.6463
11393.187551; 68.919; -9.5551
11393.553762; 68.931; -9.5396
11393.919973; 68.937; -9.5801
11394.286184; 68.935; -9.6305
11394.652395; 68.928; -9.6537
11395.018606; 68.921; -9.6434
11395.384816; 68.918; -9.6150
11395.751027; 68.918; -9.5928
11396.117238; 68.920; -9.5852
11396.483449; 68.921; -9.5877
11396.849660; 68.923; -9.5923
11397.215871; 68.925; -9.5992
11397.582082; 68.928; -9.6138
11397.948293; 68.931; -9.6371
11398.314504; 68.932; -9.6637
11398.680715; 68.933; -9.6845
11399.046926; 68.933; -9.6970
11399.413136; 68.934; -9.7053
11399.779347; 68.936; -9.7131
11400.145558; 68.936; -9.7174
11400.511769; 68.937; -9.7122
11400.877980; 68.939; -9.6982
11401.244191; 68.943; -9.6870
11401.610402; 68.949; -9.6954
11401.976613; 68.952; -9.7273
11402.342824; 68.950; -9.7647
11402.709035; 68.943; -9.7789
11403.075246; 68.935; -9.7519
11403.441456; 68.931; -9.6949
11403.807667; 68.934; -9.6396
11404.173878; 68.941; -9.6190
11404.540089; 68.947; -9.6404
11404.906300; 68.947; -9.6804
11405.272511; 68.943; -9.7037
11405.638722; 68.937; -9.6948
11406.004933; 68.936; -9.6679
11406.371144; 68.939; -9.6550
11406.737355; 68.943; -9.6741
11407.103566; 68.944; -9.7163
11407.469776; 68.939; -9.7502
11407.835987; 68.931; -9.7481
11408.202198; 68.926; -9.7083
11408.568409; 68.928; -9.6587
11408.934620; 68.934; -9.6361
11409.300831; 68.941; -9.6584
11409.667042; 68.943; -9.7062
11410.033253; 68.939; -9.7421
11410.399464; 68.932; -9.7369
11410.765675; 68.929; -9.6995
11411.131885; 68.932; -9.6656
11411.498096; 68.937; -9.6704
11411.864307; 68.938; -9.7150
11412.230518; 68.932; -9.7611
11412.596729; 68.919; -9.7583
11412.962940; 68.908; -9.6859
11413.329151; 68.908; -9.5771
11413.695362; 68.920; -9.4987
11414.061573; 68.937; -9.4998
11414.427784; 68.946; -9.5676
11414.793995; 68.944; -9.6360
11415.160205; 68.937; -9.6387
11415.526416; 68.937; -9.5731
11415.892627; 68.953; -9.5168
11416.258838; 68.979; -9.5738
11416.625049; 68.997; -9.7831
11416.991260; 68.988; -10.0695
11417.357471; 68.949; -10.2764
11417.723682; 68.893; -10.2666
11418.089893; 68.850; -10.0170
11418.456104; 68.839; -9.6480
11418.822315; 68.863; -9.3459
11419.188525; 68.903; -9.2361
11419.554736; 68.934; -9.3117
11419.920947; 68.943; -9.4633
11420.287158; 68.931; -9.5713
11420.653369; 68.913; -9.5784
11421.019580; 68.901; -9.5120
11421.385791; 68.900; -9.4367
11421.752002; 68.903; -9.3998
11422.118213; 68.906; -9.4008
11422.484424; 68.906; -9.4149
11422.850635; 68.905; -9.4282
11423.216845; 68.905; -9.4472
11423.583056; 68.905; -9.4819
11423.949267; 68.902; -9.5246
11424.315478; 68.897; -9.5535
11424.681689; 68.894; -9.5512
11425.047900; 68.896; -9.5300
11425.414111; 68.904; -9.5240
11425.780322; 68.916; -9.5643
11426.146533; 68.925; -9.6471
11426.512744; 68.927; -9.7381
11426.878955; 68.925; -9.8002
11427.245165; 68.923; -9.8231
11427.611376; 68.925; -9.8261
11427.977587; 68.930; -9.8358
11428.343798; 68.935; -9.8604
11428.710009; 68.937; -9.8864
11429.076220; 68.936; -9.8930
11429.442431; 68.936; -9.8745
11429.808642; 68.938; -9.8457
11430.174853; 68.943; -9.8271
11430.541064; 68.946; -9.8252
11430.907275; 68.945; -9.8275
11431.273485; 68.942; -9.8145
11431.639696; 68.939; -9.7809
11432.005907; 68.938; -9.7390
11432.372118; 68.941; -9.7105
11432.738329; 68.943; -9.7056
11433.104540; 68.943; -9.7203
11433.470751; 68.939; -9.7397
11433.836962; 68.932; -9.7496
11434.203173; 68.926; -9.7445
11434.569384; 68.921; -9.7303
11434.935594; 68.918; -9.7175
11435.301805; 68.917; -9.7169
11435.668016; 68.916; -9.7291
11436.034227; 68.915; -9.7513
11436.400438; 68.912; -9.7746
11436.766649; 68.908; -9.7934
11437.132860; 68.905; -9.8003
11437.499071; 68.902; -9.7943
11437.865282; 68.902; -9.7824
11438.231493; 68.903; -9.7757
11438.597704; 68.906; -9.7810
11438.963914; 68.908; -9.7953
11439.330125; 68.909; -9.8075
11439.696336; 68.908; -9.8087
11440.062547; 68.909; -9.7992
11440.428758; 68.911; -9.7902
11440.794969; 68.915; -9.7900
11441.161180; 68.917; -9.7998
11441.527391; 68.917; -9.8108
11441.893602; 68.915; -9.8126
11442.259813; 68.914; -9.8017
11442.626024; 68.913; -9.7839
11442.992234; 68.915; -9.7720
11443.358445; 68.917; -9.7735
11443.724656; 68.917; -9.7858
11444.090867; 68.914; -9.7958
11444.457078; 68.910; -9.7926
11444.823289; 68.908; -9.7774
11445.189500; 68.907; -9.7616
11445.555711; 68.908; -9.7568
11445.921922; 68.908; -9.7630
11446.288133; 68.905; -9.7675
11446.654344; 68.901; -9.7539
11447.020554; 68.900; -9.7218
11447.386765; 68.903; -9.6901
11447.752976; 68.910; -9.6830
11448.119187; 68.916; -9.7074
11448.485398; 68.918; -9.7446
11448.851609; 68.916; -9.7631
11449.217820; 68.916; -9.7487
11449.584031; 68.922; -9.7239
11449.950242; 68.933; -9.7359
11450.316453; 68.945; -9.8172
11450.682664; 68.945; -9.9534
11451.048874; 68.930; -10.0795
11451.415085; 68.903; -10.1183
11451.781296; 68.876; -10.0277
11452.147507; 68.863; -9.8393
11452.513718; 68.869; -9.6412
11452.879929; 68.889; -9.5238
11453.246140; 68.912; -9.5227
11453.612351; 68.924; -9.6034
11453.978562; 68.922; -9.6941
11454.344773; 68.910; -9.7329
11454.710984; 68.897; -9.7066
11455.077194; 68.891; -9.6427
11455.443405; 68.891; -9.5839
11455.809616; 68.895; -9.5539
11456.175827; 68.898; -9.5523
11456.542038; 68.898; -9.5638
11456.908249; 68.898; -9.5755
11457.274460; 68.899; -9.5849
11457.640671; 68.901; -9.6003
11458.006882; 68.903; -9.6287
11458.373093; 68.904; -9.6705
11458.739303; 68.903; -9.7189
11459.105514; 68.901; -9.7652
11459.471725; 68.898; -9.8025
11459.837936; 68.895; -9.8278
11460.204147; 68.893; -9.8416
11460.570358; 68.891; -9.8463
11460.936569; 68.892; -9.8450
11461.302780; 68.894; -9.8396
11461.668991; 68.898; -9.8349
11462.035202; 68.902; -9.8342
11462.401413; 68.906; -9.8415
11462.767623; 68.909; -9.8561
11463.133834; 68.911; -9.8759
11463.500045; 68.911; -9.8938
11463.866256; 68.908; -9.8998
11464.232467; 68.905; -9.8867
11464.598678; 68.903; -9.8561
11464.964889; 68.903; -9.8191
11465.331100; 68.906; -9.7897
11465.697311; 68.908; -9.7772
11466.063522; 68.910; -9.7800
11466.429733; 68.910; -9.7892
11466.795943; 68.909; -9.7981
11467.162154; 68.907; -9.8067
11467.528365; 68.905; -9.8202
11467.894576; 68.902; -9.8403
11468.260787; 68.897; -9.8602
11468.626998; 68.890; -9.8668
11468.993209; 68.884; -9.8523
11469.359420; 68.881; -9.8238
11469.725631; 68.883; -9.8017
11470.091842; 68.887; -9.8052
11470.458053; 68.891; -9.8374
11470.824263; 68.891; -9.8815
11471.190474; 68.887; -9.9117
11471.556685; 68.882; -9.9116
11471.922896; 68.879; -9.8865
11472.289107; 68.882; -9.8594
11472.655318; 68.887; -9.8534
11473.021529; 68.891; -9.8750
11473.387740; 68.892; -9.9103
11473.753951; 68.889; -9.9341
11474.120162; 68.884; -9.9307
11474.486373; 68.881; -9.9043
11474.852583; 68.881; -9.8744
11475.218794; 68.883; -9.8553
11475.585005; 68.883; -9.8470
11475.951216; 68.882; -9.8359
11476.317427; 68.881; -9.8120
11476.683638; 68.882; -9.7765
11477.049849; 68.889; -9.7511
11477.416060; 68.898; -9.7617
11477.782271; 68.905; -9.8166
11478.148482; 68.906; -9.8966
11478.514693; 68.900; -9.9665
11478.880903; 68.890; -9.9982
11479.247114; 68.880; -9.9861
11479.613325; 68.876; -9.9485
11479.979536; 68.877; -9.9147
11480.345747; 68.881; -9.9083
11480.711958; 68.886; -9.9279
11481.078169; 68.888; -9.9591
11481.444380; 68.887; -9.9836
11481.810591; 68.885; -9.9949
11482.176802; 68.884; -9.9935
11482.543012; 68.883; -9.9839
11482.909223; 68.883; -9.9706
11483.275434; 68.884; -9.9590
11483.641645; 68.885; -9.9518
11484.007856; 68.885; -9.9488
11484.374067; 68.885; -9.9430
11484.740278; 68.884; -9.9315
11485.106489; 68.883; -9.9108
11485.472700; 68.883; -9.8841
11485.838911; 68.885; -9.8585
11486.205122; 68.887; -9.8425
11486.571332; 68.889; -9.8396
11486.937543; 68.890; -9.8447
11487.303754; 68.889; -9.8506
11487.669965; 68.887; -9.8488
11488.036176; 68.886; -9.8416
11488.402387; 68.887; -9.8364
11488.768598; 68.888; -9.8429
11489.134809; 68.888; -9.8608
11489.501020; 68.887; -9.8830
11489.867231; 68.885; -9.9007
11490.233442; 68.882; -9.9112
11490.599652; 68.879; -9.9155
11490.965863; 68.877; -9.9158
11491.332074; 68.875; -9.9108
11491.698285; 68.874; -9.9009
11492.064496; 68.875; -9.8865
11492.430707; 68.876; -9.8725
11492.796918; 68.879; -9.8659
11493.163129; 68.883; -9.8709
11493.529340; 68.886; -9.8857
11493.895551; 68.887; -9.9035
11494.261762; 68.886; -9.9169
11494.627972; 68.884; -9.9204
11494.994183; 68.883; -9.9156
11495.360394; 68.883; -9.9086
11495.726605; 68.883; -9.9049
11496.092816; 68.883; -9.9060
11496.459027; 68.882; -9.9100
11496.825238; 68.881; -9.9153
11497.191449; 68.879; -9.9206
11497.557660; 68.876; -9.9252
11497.923871; 68.873; -9.9265
11498.290082; 68.869; -9.9214
11498.656292; 68.866; -9.9048
11499.022503; 68.865; -9.8795
11499.388714; 68.867; -9.8555
11499.754925; 68.872; -9.8495
11500.121136; 68.875; -9.8681
11500.487347; 68.876; -9.9020
11500.853558; 68.874; -9.9275
11501.219769; 68.870; -9.9253
11501.585980; 68.869; -9.8965
11501.952191; 68.874; -9.8666
11502.318402; 68.884; -9.8671
11502.684612; 68.892; -9.9180
11503.050823; 68.894; -10.0037
11503.417034; 68.886; -10.0825
11503.783245; 68.871; -10.1079
11504.149456; 68.857; -10.0646
11504.515667; 68.851; -9.9775
11504.881878; 68.854; -9.8947
11505.248089; 68.863; -9.8561
11505.614300; 68.870; -9.8689
11505.980511; 68.872; -9.9084
11506.346722; 68.867; -9.9383
11506.712932; 68.860; -9.9385
11507.079143; 68.855; -9.9127
11507.445354; 68.853; -9.8797
11507.811565; 68.853; -9.8561
11508.177776; 68.854; -9.8453
11508.543987; 68.855; -9.8399
11508.910198; 68.857; -9.8332
11509.276409; 68.859; -9.8284
11509.642620; 68.864; -9.8360
11510.008831; 68.869; -9.8645
11510.375041; 68.872; -9.9111
11510.741252; 68.872; -9.9643
11511.107463; 68.868; -10.0074
11511.473674; 68.863; -10.0281
11511.839885; 68.858; -10.0240
11512.206096; 68.856; -10.0029
11512.572307; 68.856; -9.9775
11512.938518; 68.859; -9.9591
11513.304729; 68.863; -9.9538
11513.670940; 68.866; -9.9597
11514.037151; 68.867; -9.9700
11514.403361; 68.866; -9.9760
11514.769572; 68.864; -9.9741
11515.135783; 68.862; -9.9649
11515.501994; 68.861; -9.9528
11515.868205; 68.859; -9.9414
11516.234416; 68.858; -9.9329
11516.600627; 68.856; -9.9243
11516.966838; 68.854; -9.9122
11517.333049; 68.853; -9.8951
11517.699260; 68.855; -9.8819
11518.065471; 68.857; -9.8818
11518.431681; 68.859; -9.8989
11518.797892; 68.859; -9.9253
11519.164103; 68.856; -9.9466
11519.530314; 68.853; -9.9514
11519.896525; 68.851; -9.9430
11520.262736; 68.854; -9.9394
11520.628947; 68.858; -9.9573
11520.995158; 68.859; -9.9963
11521.361369; 68.855; -10.0312
11521.727580; 68.847; -10.0316
11522.093791; 68.841; -9.9838
11522.460001; 68.842; -9.9104
11522.826212; 68.852; -9.8566
11523.192423; 68.865; -9.8626
11523.558634; 68.873; -9.9291
11523.924845; 68.871; -10.0135
11524.291056; 68.860; -10.0573
11524.657267; 68.848; -10.0346
11525.023478; 68.843; -9.9707
11525.389689; 68.847; -9.9255
11525.755900; 68.854; -9.9412
11526.122111; 68.855; -10.0106
11526.488321; 68.846; -10.0790
11526.854532; 68.831; -10.0878
11527.220743; 68.820; -10.0231
11527.586954; 68.822; -9.9308
11527.953165; 68.836; -9.8853
11528.319376; 68.854; -9.9307
11528.685587; 68.863; -10.0505
11529.051798; 68.858; -10.1724
11529.418009; 68.843; -10.2248
11529.784220; 68.832; -10.1876
11530.150431; 68.832; -10.1115
11530.516641; 68.843; -10.0730
11530.882852; 68.853; -10.1069
11531.249063; 68.853; -10.1711
11531.615274; 68.842; -10.1797
11531.981485; 68.834; -10.0820
11532.347696; 68.843; -9.9254
11532.713907; 68.872; -9.8369
11533.080118; 68.908; -9.9243
11533.446329; 68.925; -10.1762
11533.812540; 68.910; -10.4515
11534.178750; 68.871; -10.5784
11534.544961; 68.836; -10.4965
11534.911172; 68.829; -10.3286
11535.277383; 68.849; -10.2939
11535.643594; 68.863; -10.5092
11536.009805; 68.834; -10.8527
11536.376016; 68.752; -11.0115
11536.742227; 68.654; -10.6953
11537.108438; 68.605; -9.8905
11537.474649; 68.657; -8.9620
11537.840860; 68.797; -8.4303
11538.207070; 68.958; -8.5855
11538.573281; 69.067; -9.3062
11538.939492; 69.085; -10.1871
11539.305703; 69.028; -10.8013
11539.671914; 68.947; -10.9272
11540.038125; 68.898; -10.6545
11540.404336; 68.903; -10.2794
11540.770547; 68.945; -10.0695
11541.136758; 68.991; -10.0914
11541.502969; 69.015; -10.2401
11541.869180; 69.018; -10.3775
11542.235390; 69.009; -10.4386
11542.601601; 68.998; -10.4409
11542.967812; 68.987; -10.4237
11543.334023; 68.973; -10.3979
11543.700234; 68.956; -10.3404
11544.066445; 68.939; -10.2441
11544.432656; 68.928; -10.1364
11544.798867; 68.921; -10.0609
11545.165078; 68.912; -10.0262
11545.531289; 68.898; -10.0012
11545.897500; 68.883; -9.9535
11546.263710; 68.873; -9.8961
11546.629921; 68.872; -9.8817
11546.996132; 68.871; -9.9532
11547.362343; 68.863; -10.0910
11547.728554; 68.840; -10.2176
11548.094765; 68.810; -10.2532
11548.460976; 68.788; -10.1836
11548.827187; 68.783; -10.0771
11549.193398; 68.796; -10.0277
11549.559609; 68.812; -10.0785
11549.925820; 68.821; -10.1920
11550.292030; 68.819; -10.2900
11550.658241; 68.814; -10.3196
11551.024452; 68.814; -10.2911
11551.390663; 68.825; -10.2611
11551.756874; 68.839; -10.2749
11552.123085; 68.850; -10.3311
11552.489296; 68.851; -10.3869
11552.855507; 68.846; -10.3992
11553.221718; 68.841; -10.3572
11553.587929; 68.841; -10.2854
11553.954140; 68.845; -10.2204
11554.320350; 68.851; -10.1816
11554.686561; 68.854; -10.1673
11555.052772; 68.853; -10.1601
11555.418983; 68.849; -10.1452
11555.785194; 68.844; -10.1179
11556.151405; 68.840; -10.0823
11556.517616; 68.836; -10.0451
11556.883827; 68.834; -10.0125
11557.250038; 68.834; -9.9908
11557.616249; 68.835; -9.9857
11557.982459; 68.836; -9.9988
11558.348670; 68.836; -10.0243
11558.714881; 68.834; -10.0500
11559.081092; 68.832; -10.0657
11559.447303; 68.830; -10.0703
11559.813514; 68.830; -10.0708
11560.179725; 68.832; -10.0780
11560.545936; 68.835; -10.0968
11560.912147; 68.836; -10.1218
11561.278358; 68.835; -10.1388
11561.644569; 68.833; -10.1385
11562.010779; 68.832; -10.1219
11562.376990; 68.833; -10.1035
11562.743201; 68.836; -10.0932
11563.109412; 68.838; -10.0960
11563.475623; 68.838; -10.1044
11563.841834; 68.836; -10.1064
11564.208045; 68.832; -10.0922
11564.574256; 68.831; -10.0639
11564.940467; 68.833; -10.0364
11565.306678; 68.837; -10.0271
11565.672889; 68.840; -10.0464
11566.039099; 68.841; -10.0869
11566.405310; 68.837; -10.1290
11566.771521; 68.830; -10.1510
11567.137732; 68.823; -10.1448
11567.503943; 68.820; -10.1191
11567.870154; 68.820; -10.0932
11568.236365; 68.823; -10.0846
11568.602576; 68.826; -10.0969
11568.968787; 68.827; -10.1193
11569.334998; 68.825; -10.1338
11569.701209; 68.821; -10.1286
11570.067419; 68.820; -10.1039
11570.433630; 68.821; -10.0724
11570.799841; 68.826; -10.0519
11571.166052; 68.831; -10.0542
11571.532263; 68.835; -10.0782
11571.898474; 68.835; -10.1108
11572.264685; 68.832; -10.1347
11572.630896; 68.828; -10.1387
11572.997107; 68.824; -10.1235
11573.363318; 68.823; -10.1018
11573.729529; 68.824; -10.0876
11574.095739; 68.826; -10.0906
11574.461950; 68.827; -10.1085
11574.828161; 68.825; -10.1321
