* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 12:03:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-RDHS-1025-N010 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
305.053688; 49.636; 36.2995
305.419899; 49.636; 36.4244
305.786110; 49.645; 36.5235
306.152320; 49.655; 36.5598
306.518531; 49.659; 36.5538
306.884742; 49.656; 36.5535
307.250953; 49.650; 36.5884
307.617164; 49.648; 36.6486
307.983375; 49.652; 36.7027
308.349586; 49.657; 36.7292
308.715797; 49.662; 36.7332
309.082008; 49.665; 36.7346
309.448219; 49.667; 36.7483
309.814430; 49.670; 36.7728
310.180640; 49.676; 36.7977
310.546851; 49.682; 36.8162
310.913062; 49.688; 36.8310
311.279273; 49.693; 36.8497
311.645484; 49.698; 36.8764
312.011695; 49.704; 36.9091
312.377906; 49.710; 36.9434
312.744117; 49.716; 36.9767
313.110328; 49.721; 37.0101
313.476539; 49.725; 37.0455
313.842750; 49.730; 37.0834
314.208960; 49.733; 37.1230
314.575171; 49.737; 37.1630
314.941382; 49.741; 37.2028
315.307593; 49.744; 37.2415
315.673804; 49.747; 37.2778
316.040015; 49.751; 37.3105
316.406226; 49.754; 37.3396
316.772437; 49.757; 37.3667
317.138648; 49.760; 37.3941
317.504859; 49.763; 37.4226
317.871070; 49.767; 37.4503
318.237280; 49.771; 37.4746
318.603491; 49.776; 37.4943
318.969702; 49.780; 37.5117
319.335913; 49.784; 37.5302
319.702124; 49.788; 37.5522
320.068335; 49.793; 37.5777
320.434546; 49.797; 37.6046
320.800757; 49.802; 37.6309
321.166968; 49.807; 37.6570
321.533179; 49.811; 37.6852
321.899390; 49.815; 37.7189
322.265600; 49.820; 37.7581
322.631811; 49.825; 37.7981
322.998022; 49.831; 37.8333
323.364233; 49.836; 37.8612
323.730444; 49.840; 37.8868
324.096655; 49.842; 37.9194
324.462866; 49.844; 37.9663
324.829077; 49.847; 38.0253
325.195288; 49.854; 38.0831
325.561499; 49.863; 38.1232
325.927709; 49.873; 38.1364
326.293920; 49.879; 38.1281
326.660131; 49.882; 38.1158
327.026342; 49.881; 38.1181
327.392553; 49.880; 38.1437
327.758764; 49.880; 38.1871
328.124975; 49.883; 38.2341
328.491186; 49.888; 38.2731
328.857397; 49.893; 38.3016
329.223608; 49.897; 38.3247
329.589819; 49.900; 38.3496
329.956029; 49.904; 38.3799
330.322240; 49.907; 38.4143
330.688451; 49.912; 38.4487
331.054662; 49.917; 38.4804
331.420873; 49.922; 38.5088
331.787084; 49.926; 38.5346
332.153295; 49.931; 38.5589
332.519506; 49.935; 38.5826
332.885717; 49.938; 38.6072
333.251928; 49.942; 38.6342
333.618139; 49.945; 38.6645
333.984349; 49.949; 38.6966
334.350560; 49.953; 38.7279
334.716771; 49.958; 38.7563
335.082982; 49.962; 38.7826
335.449193; 49.966; 38.8096
335.815404; 49.970; 38.8394
336.181615; 49.974; 38.8722
336.547826; 49.979; 38.9052
336.914037; 49.984; 38.9351
337.280248; 49.989; 38.9608
337.646459; 49.993; 38.9845
338.012669; 49.997; 39.0094
338.378880; 50.001; 39.0383
338.745091; 50.004; 39.0702
339.111302; 50.009; 39.1021
339.477513; 50.014; 39.1308
339.843724; 50.018; 39.1554
340.209935; 50.022; 39.1767
340.576146; 50.026; 39.1976
340.942357; 50.029; 39.2210
341.308568; 50.032; 39.2491
341.674779; 50.035; 39.2808
342.040989; 50.039; 39.3143
342.407200; 50.044; 39.3465
342.773411; 50.049; 39.3756
343.139622; 50.054; 39.4009
343.505833; 50.058; 39.4234
343.872044; 50.063; 39.4462
344.238255; 50.066; 39.4718
344.604466; 50.071; 39.5013
344.970677; 50.075; 39.5323
345.336888; 50.080; 39.5606
345.703099; 50.086; 39.5839
346.069309; 50.090; 39.6029
346.435520; 50.094; 39.6222
346.801731; 50.097; 39.6464
347.167942; 50.100; 39.6783
347.534153; 50.103; 39.7159
347.900364; 50.107; 39.7534
348.266575; 50.112; 39.7851
348.632786; 50.117; 39.8098
348.998997; 50.121; 39.8313
349.365208; 50.124; 39.8557
349.731418; 50.127; 39.8853
350.097629; 50.131; 39.9184
350.463840; 50.135; 39.9496
350.830051; 50.140; 39.9747
351.196262; 50.145; 39.9935
351.562473; 50.148; 40.0100
351.928684; 50.151; 40.0301
352.294895; 50.153; 40.0565
352.661106; 50.157; 40.0882
353.027317; 50.161; 40.1208
353.393528; 50.166; 40.1516
353.759738; 50.171; 40.1795
354.125949; 50.176; 40.2060
354.492160; 50.180; 40.2324
354.858371; 50.186; 40.2593
355.224582; 50.191; 40.2856
355.590793; 50.196; 40.3105
355.957004; 50.201; 40.3351
356.323215; 50.205; 40.3619
356.689426; 50.209; 40.3924
357.055637; 50.214; 40.4260
357.421848; 50.219; 40.4602
357.788058; 50.224; 40.4931
358.154269; 50.230; 40.5241
358.520480; 50.236; 40.5527
358.886691; 50.242; 40.5775
359.252902; 50.247; 40.5958
359.619113; 50.252; 40.6065
359.985324; 50.255; 40.6130
360.351535; 50.256; 40.6228
360.717746; 50.257; 40.6442
361.083957; 50.258; 40.6799
361.450168; 50.260; 40.7249
361.816378; 50.264; 40.7694
362.182589; 50.269; 40.8051
362.548800; 50.275; 40.8296
362.915011; 50.280; 40.8476
363.281222; 50.283; 40.8655
363.647433; 50.287; 40.8868
364.013644; 50.290; 40.9111
364.379855; 50.294; 40.9359
364.746066; 50.298; 40.9602
365.112277; 50.301; 40.9858
365.478488; 50.305; 41.0147
365.844698; 50.309; 41.0462
366.210909; 50.314; 41.0768
366.577120; 50.320; 41.1030
366.943331; 50.325; 41.1242
367.309542; 50.329; 41.1433
367.675753; 50.333; 41.1648
368.041964; 50.337; 41.1911
368.408175; 50.340; 41.2216
368.774386; 50.345; 41.2522
369.140597; 50.349; 41.2805
369.506808; 50.353; 41.3064
369.873018; 50.358; 41.3321
370.239229; 50.362; 41.3592
370.605440; 50.366; 41.3867
370.971651; 50.370; 41.4126
371.337862; 50.375; 41.4361
371.704073; 50.378; 41.4584
372.070284; 50.382; 41.4816
372.436495; 50.385; 41.5072
372.802706; 50.389; 41.5355
373.168917; 50.393; 41.5655
373.535127; 50.397; 41.5950
373.901338; 50.402; 41.6213
374.267549; 50.407; 41.6424
374.633760; 50.412; 41.6612
374.999971; 50.416; 41.6800
375.366182; 50.420; 41.7008
375.732393; 50.423; 41.7236
376.098604; 50.427; 41.7483
376.464815; 50.431; 41.7744
376.831026; 50.435; 41.8000
377.197237; 50.439; 41.8242
377.563447; 50.443; 41.8471
377.929658; 50.447; 41.8703
378.295869; 50.450; 41.8965
378.662080; 50.454; 41.9261
379.028291; 50.458; 41.9575
379.394502; 50.462; 41.9879
379.760713; 50.467; 42.0154
380.126924; 50.472; 42.0395
380.493135; 50.477; 42.0610
380.859346; 50.481; 42.0823
381.225557; 50.485; 42.1047
381.591767; 50.489; 42.1283
381.957978; 50.493; 42.1524
382.324189; 50.497; 42.1766
382.690400; 50.502; 42.2008
383.056611; 50.506; 42.2247
383.422822; 50.510; 42.2480
383.789033; 50.515; 42.2704
384.155244; 50.519; 42.2927
384.521455; 50.522; 42.3166
384.887666; 50.526; 42.3436
385.253877; 50.529; 42.3739
385.620087; 50.534; 42.4059
385.986298; 50.538; 42.4364
386.352509; 50.544; 42.4627
386.718720; 50.548; 42.4847
387.084931; 50.553; 42.5043
387.451142; 50.557; 42.5250
387.817353; 50.560; 42.5484
388.183564; 50.564; 42.5736
388.549775; 50.568; 42.5990
388.915986; 50.572; 42.6230
389.282197; 50.577; 42.6449
389.648407; 50.581; 42.6651
390.014618; 50.585; 42.6851
390.380829; 50.589; 42.7057
390.747040; 50.593; 42.7274
391.113251; 50.598; 42.7496
391.479462; 50.602; 42.7719
391.845673; 50.606; 42.7942
392.211884; 50.611; 42.8164
392.578095; 50.615; 42.8389
392.944306; 50.619; 42.8618
393.310517; 50.623; 42.8858
393.676727; 50.628; 42.9109
394.042938; 50.632; 42.9375
394.409149; 50.636; 42.9654
394.775360; 50.640; 42.9939
395.141571; 50.645; 43.0213
395.507782; 50.649; 43.0464
395.873993; 50.653; 43.0698
396.240204; 50.657; 43.0931
396.606415; 50.661; 43.1179
396.972626; 50.664; 43.1440
397.338836; 50.668; 43.1706
397.705047; 50.671; 43.1959
398.071258; 50.675; 43.2193
398.437469; 50.679; 43.2414
398.803680; 50.684; 43.2637
399.169891; 50.688; 43.2868
399.536102; 50.692; 43.3094
399.902313; 50.697; 43.3306
400.268524; 50.701; 43.3504
400.634735; 50.705; 43.3698
401.000946; 50.708; 43.3904
401.367156; 50.712; 43.4127
401.733367; 50.716; 43.4371
402.099578; 50.721; 43.4625
402.465789; 50.726; 43.4880
402.832000; 50.730; 43.5128
403.198211; 50.735; 43.5369
403.564422; 50.740; 43.5595
403.930633; 50.744; 43.5802
404.296844; 50.748; 43.6009
404.663055; 50.751; 43.6239
405.029266; 50.753; 43.6516
405.395476; 50.757; 43.6822
405.761687; 50.761; 43.7130
406.127898; 50.765; 43.7397
406.494109; 50.769; 43.7611
406.860320; 50.773; 43.7807
407.226531; 50.776; 43.8041
407.592742; 50.779; 43.8323
407.958953; 50.784; 43.8594
408.325164; 50.790; 43.8760
408.691375; 50.796; 43.8795
409.057586; 50.799; 43.8787
409.423796; 50.800; 43.8894
409.790007; 50.800; 43.9218
410.156218; 50.805; 43.9677
410.522429; 50.814; 44.0009
410.888640; 50.824; 43.9949
411.254851; 50.831; 43.9472
411.621062; 50.828; 43.8901
411.987273; 50.816; 43.8758
412.353484; 50.802; 43.9423
412.719695; 50.795; 44.0814
413.085906; 50.803; 44.2367
413.452116; 50.821; 44.3386
413.818327; 50.841; 44.3523
414.184538; 50.854; 44.3025
414.550749; 50.855; 44.2522
414.916960; 50.851; 44.2526
415.283171; 50.851; 44.3025
415.649382; 50.859; 44.3515
416.015593; 50.872; 44.3491
416.381804; 50.879; 44.2939
416.748015; 50.877; 44.2408
417.114226; 50.870; 44.2529
417.480436; 50.870; 44.3383
417.846647; 50.886; 44.4265
418.212858; 50.915; 44.4144
418.579069; 50.940; 44.2529
418.945280; 50.942; 43.9995
419.311491; 50.916; 43.7944
419.677702; 50.872; 43.7742
420.043913; 50.836; 43.9763
420.410124; 50.829; 44.3068
420.776335; 50.853; 44.6000
421.142545; 50.895; 44.7339
421.508756; 50.931; 44.7029
421.874967; 50.949; 44.5991
422.241178; 50.949; 44.5331
422.607389; 50.944; 44.5585
422.973600; 50.946; 44.6496
423.339811; 50.957; 44.7396
423.706022; 50.971; 44.7817
424.072233; 50.982; 44.7800
424.438444; 50.985; 44.7736
424.804655; 50.984; 44.7976
425.170865; 50.985; 44.8552
425.537076; 50.989; 44.9217
425.903287; 50.997; 44.9689
426.269498; 51.004; 44.9879
426.635709; 51.008; 44.9910
427.001920; 51.010; 44.9969
427.368131; 51.010; 45.0157
427.734342; 51.011; 45.0447
428.100553; 51.014; 45.0754
428.466764; 51.017; 45.1011
428.832975; 51.021; 45.1203
429.199185; 51.026; 45.1348
429.565396; 51.030; 45.1472
429.931607; 51.033; 45.1599
430.297818; 51.037; 45.1747
430.664029; 51.041; 45.1929
431.030240; 51.045; 45.2133
431.396451; 51.051; 45.2339
431.762662; 51.056; 45.2508
432.128873; 51.061; 45.2646
432.495084; 51.065; 45.2793
432.861295; 51.069; 45.2996
433.227505; 51.073; 45.3258
433.593716; 51.078; 45.3538
433.959927; 51.083; 45.3783
434.326138; 51.087; 45.3983
434.692349; 51.091; 45.4169
435.058560; 51.094; 45.4391
435.424771; 51.097; 45.4664
435.790982; 51.101; 45.4959
436.157193; 51.106; 45.5225
436.523404; 51.110; 45.5432
436.889615; 51.114; 45.5598
437.255825; 51.118; 45.5771
437.622036; 51.121; 45.5984
437.988247; 51.124; 45.6231
438.354458; 51.129; 45.6474
438.720669; 51.133; 45.6681
439.086880; 51.138; 45.6847
439.453091; 51.143; 45.6995
439.819302; 51.147; 45.7148
440.185513; 51.151; 45.7317
440.551724; 51.155; 45.7503
440.917935; 51.159; 45.7703
441.284145; 51.163; 45.7918
441.650356; 51.167; 45.8149
442.016567; 51.171; 45.8389
442.382778; 51.176; 45.8620
442.748989; 51.181; 45.8818
443.115200; 51.186; 45.8983
443.481411; 51.189; 45.9143
443.847622; 51.192; 45.9346
444.213833; 51.195; 45.9615
444.580044; 51.199; 45.9930
444.946254; 51.204; 46.0229
445.312465; 51.210; 46.0451
445.678676; 51.216; 46.0577
446.044887; 51.220; 46.0649
446.411098; 51.223; 46.0741
446.777309; 51.225; 46.0911
447.143520; 51.228; 46.1162
447.509731; 51.231; 46.1446
447.875942; 51.236; 46.1705
448.242153; 51.241; 46.1913
448.608364; 51.245; 46.2086
448.974574; 51.249; 46.2265
449.340785; 51.253; 46.2474
449.706996; 51.257; 46.2707
450.073207; 51.261; 46.2939
450.439418; 51.266; 46.3154
450.805629; 51.270; 46.3351
451.171840; 51.275; 46.3548
451.538051; 51.278; 46.3758
451.904262; 51.282; 46.3988
452.270473; 51.287; 46.4219
452.636684; 51.291; 46.4435
453.002894; 51.296; 46.4633
453.369105; 51.300; 46.4821
453.735316; 51.304; 46.5015
454.101527; 51.308; 46.5218
454.467738; 51.311; 46.5430
454.833949; 51.316; 46.5641
455.200160; 51.320; 46.5841
455.566371; 51.324; 46.6026
455.932582; 51.328; 46.6202
456.298793; 51.332; 46.6378
456.665004; 51.335; 46.6571
457.031214; 51.339; 46.6786
457.397425; 51.343; 46.7013
457.763636; 51.347; 46.7238
458.129847; 51.351; 46.7454
458.496058; 51.355; 46.7661
458.862269; 51.360; 46.7862
459.228480; 51.364; 46.8068
459.594691; 51.368; 46.8280
459.960902; 51.372; 46.8484
460.327113; 51.376; 46.8667
460.693324; 51.380; 46.8836
461.059534; 51.384; 46.9009
461.425745; 51.388; 46.9209
461.791956; 51.391; 46.9426
462.158167; 51.396; 46.9637
462.524378; 51.400; 46.9815
462.890589; 51.405; 46.9955
463.256800; 51.409; 47.0076
463.623011; 51.412; 47.0216
463.989222; 51.416; 47.0398
464.355433; 51.419; 47.0616
464.721644; 51.424; 47.0835
465.087854; 51.429; 47.1019
465.454065; 51.433; 47.1159
465.820276; 51.437; 47.1281
466.186487; 51.441; 47.1432
466.552698; 51.444; 47.1641
466.918909; 51.448; 47.1900
467.285120; 51.452; 47.2169
467.651331; 51.458; 47.2401
468.017542; 51.463; 47.2578
468.383753; 51.467; 47.2725
468.749963; 51.471; 47.2892
469.116174; 51.474; 47.3108
469.482385; 51.478; 47.3360
469.848596; 51.482; 47.3604
470.214807; 51.487; 47.3805
470.581018; 51.491; 47.3971
470.947229; 51.494; 47.4154
471.313440; 51.497; 47.4403
471.679651; 51.501; 47.4709
472.045862; 51.506; 47.5005
472.412073; 51.512; 47.5211
472.778283; 51.519; 47.5299
473.144494; 51.523; 47.5315
473.510705; 51.526; 47.5349
473.876916; 51.529; 47.5467
474.243127; 51.532; 47.5669
474.609338; 51.536; 47.5893
474.975549; 51.540; 47.6089
475.341760; 51.544; 47.6262
475.707971; 51.548; 47.6461
476.074182; 51.552; 47.6710
476.440393; 51.557; 47.6967
476.806603; 51.563; 47.7160
477.172814; 51.568; 47.7272
477.539025; 51.571; 47.7390
477.905236; 51.572; 47.7655
478.271447; 51.574; 47.8151
478.637658; 51.580; 47.8790
479.003869; 51.591; 47.9330
479.370080; 51.604; 47.9527
479.736291; 51.615; 47.9319
480.102502; 51.621; 47.8886
480.468713; 51.620; 47.8549
480.834923; 51.615; 47.8551
481.201134; 51.612; 47.8916
481.567345; 51.612; 47.9455
481.933556; 51.616; 47.9919
482.299767; 51.622; 48.0176
482.665978; 51.627; 48.0272
483.032189; 51.629; 48.0355
483.398400; 51.631; 48.0535
483.764611; 51.633; 48.0812
484.130822; 51.637; 48.1095
484.497033; 51.642; 48.1295
484.863243; 51.648; 48.1392
485.229454; 51.652; 48.1448
485.595665; 51.654; 48.1543
485.961876; 51.657; 48.1715
486.328087; 51.661; 48.1937
486.694298; 51.666; 48.2158
487.060509; 51.671; 48.2340
487.426720; 51.676; 48.2484
487.792931; 51.681; 48.2612
488.159142; 51.685; 48.2746
488.525353; 51.689; 48.2897
488.891563; 51.693; 48.3069
489.257774; 51.697; 48.3264
489.623985; 51.701; 48.3468
489.990196; 51.705; 48.3670
490.356407; 51.709; 48.3863
490.722618; 51.713; 48.4044
491.088829; 51.717; 48.4221
491.455040; 51.720; 48.4404
491.821251; 51.723; 48.4606
492.187462; 51.727; 48.4819
492.553672; 51.731; 48.5016
492.919883; 51.735; 48.5176
493.286094; 51.739; 48.5306
493.652305; 51.742; 48.5438
494.018516; 51.745; 48.5612
494.384727; 51.748; 48.5834
494.750938; 51.753; 48.6074
495.117149; 51.758; 48.6271
495.483360; 51.764; 48.6385
495.849571; 51.768; 48.6438
496.215782; 51.772; 48.6510
496.581992; 51.774; 48.6686
496.948203; 51.778; 48.6980
497.314414; 51.785; 48.7300
497.680625; 51.793; 48.7493
498.046836; 51.802; 48.7465
498.413047; 51.808; 48.7261
498.779258; 51.810; 48.7049
499.145469; 51.808; 48.7027
499.511680; 51.806; 48.7291
499.877891; 51.807; 48.7777
500.244102; 51.811; 48.8307
500.610312; 51.818; 48.8711
500.976523; 51.825; 48.8931
501.342734; 51.831; 48.9024
501.708945; 51.835; 48.9112
502.075156; 51.837; 48.9278
502.441367; 51.840; 48.9528
502.807578; 51.844; 48.9806
503.173789; 51.848; 49.0052
503.540000; 51.853; 49.0247
503.906211; 51.857; 49.0414
504.272422; 51.861; 49.0576
504.638632; 51.865; 49.0734
505.004843; 51.869; 49.0879
505.371054; 51.872; 49.1001
505.737265; 51.875; 49.1129
506.103476; 51.878; 49.1289
506.469687; 51.881; 49.1494
506.835898; 51.885; 49.1714
507.202109; 51.889; 49.1919
507.568320; 51.894; 49.2086
507.934531; 51.899; 49.2220
508.300742; 51.903; 49.2339
508.666952; 51.907; 49.2464
509.033163; 51.911; 49.2610
509.399374; 51.915; 49.2784
509.765585; 51.919; 49.2986
510.131796; 51.923; 49.3203
510.498007; 51.928; 49.3415
510.864218; 51.933; 49.3595
511.230429; 51.938; 49.3738
511.596640; 51.942; 49.3865
511.962851; 51.945; 49.4022
512.329062; 51.947; 49.4248
512.695272; 51.950; 49.4538
513.061483; 51.954; 49.4846
513.427694; 51.959; 49.5106
513.793905; 51.964; 49.5289
514.160116; 51.968; 49.5408
514.526327; 51.972; 49.5506
514.892538; 51.975; 49.5618
515.258749; 51.978; 49.5754
515.624960; 51.981; 49.5899
515.991171; 51.985; 49.6033
516.357381; 51.989; 49.6146
516.723592; 51.993; 49.6255
517.089803; 51.997; 49.6366
517.456014; 52.001; 49.6476
517.822225; 52.006; 49.6580
518.188436; 52.010; 49.6689
518.554647; 52.015; 49.6822
518.920858; 52.019; 49.6991
519.287069; 52.024; 49.7194
519.653280; 52.029; 49.7414
520.019491; 52.034; 49.7625
520.385701; 52.040; 49.7813
520.751912; 52.044; 49.7992
521.118123; 52.048; 49.8187
521.484334; 52.052; 49.8417
521.850545; 52.055; 49.8675
522.216756; 52.059; 49.8939
522.582967; 52.062; 49.9184
522.949178; 52.065; 49.9396
523.315389; 52.068; 49.9582
523.681600; 52.070; 49.9761
524.047811; 52.072; 49.9955
524.414021; 52.075; 50.0159
524.780232; 52.078; 50.0334
525.146443; 52.082; 50.0435
525.512654; 52.086; 50.0455
525.878865; 52.089; 50.0444
526.245076; 52.092; 50.0472
526.611287; 52.095; 50.0574
526.977498; 52.100; 50.0710
527.343709; 52.106; 50.0805
527.709920; 52.113; 50.0829
528.076131; 52.119; 50.0843
528.442341; 52.124; 50.0954
528.808552; 52.129; 50.1191
529.174763; 52.136; 50.1473
529.540974; 52.144; 50.1682
529.907185; 52.149; 50.1802
530.273396; 52.152; 50.1981
530.639607; 52.152; 50.2417
531.005818; 52.155; 50.3146
531.372029; 52.162; 50.3944
531.738240; 52.173; 50.4474
532.104451; 52.183; 50.4572
532.470661; 52.188; 50.4392
532.836872; 52.187; 50.4264
533.203083; 52.184; 50.4370
533.569294; 52.184; 50.4563
533.935505; 52.186; 50.4539
534.301716; 52.185; 50.4216
534.667927; 52.178; 50.3902
535.034138; 52.170; 50.4022
535.400349; 52.169; 50.4605
535.766560; 52.181; 50.5073
536.132771; 52.201; 50.4689
536.498981; 52.214; 50.3345
536.865192; 52.209; 50.1929
537.231403; 52.193; 50.1737
537.597614; 52.189; 50.3286
537.963825; 52.221; 50.5448
538.330036; 52.289; 50.5934
538.696247; 52.364; 50.3021
539.062458; 52.401; 49.7098
539.428669; 52.371; 49.0721
539.794880; 52.284; 48.7220
540.161090; 52.181; 48.8680
540.527301; 52.119; 49.4429
540.893512; 52.127; 50.1308
541.259723; 52.188; 50.5924
541.625934; 52.259; 50.6966
541.992145; 52.302; 50.5613
542.358356; 52.306; 50.4137
542.724567; 52.290; 50.4164
543.090778; 52.280; 50.5722
543.456989; 52.287; 50.7631
543.823200; 52.307; 50.8709
544.189410; 52.322; 50.8720
544.555621; 52.324; 50.8320
544.921832; 52.315; 50.8307
545.288043; 52.306; 50.8942
545.654254; 52.304; 50.9846
546.020465; 52.310; 51.0463
546.386676; 52.318; 51.0552
546.752887; 52.322; 51.0309
547.119098; 52.321; 51.0089
547.485309; 52.319; 51.0080
547.851520; 52.320; 51.0210
548.217730; 52.323; 51.0309
548.583941; 52.328; 51.0294
548.950152; 52.332; 51.0226
549.316363; 52.336; 51.0204
549.682574; 52.341; 51.0266
550.048785; 52.347; 51.0363
550.414996; 52.353; 51.0440
550.781207; 52.359; 51.0496
551.147418; 52.364; 51.0584
551.513629; 52.370; 51.0745
551.879840; 52.375; 51.0973
552.246050; 52.380; 51.1232
552.612261; 52.384; 51.1493
552.978472; 52.389; 51.1756
553.344683; 52.393; 51.2025
553.710894; 52.398; 51.2285
554.077105; 52.402; 51.2502
554.443316; 52.405; 51.2662
554.809527; 52.408; 51.2796
555.175738; 52.409; 51.2949
555.541949; 52.411; 51.3142
555.908160; 52.414; 51.3340
556.274370; 52.417; 51.3492
556.640581; 52.421; 51.3570
557.006792; 52.424; 51.3601
557.373003; 52.426; 51.3657
557.739214; 52.427; 51.3798
558.105425; 52.429; 51.4025
558.471636; 52.434; 51.4279
558.837847; 52.440; 51.4485
559.204058; 52.448; 51.4591
559.570269; 52.455; 51.4604
559.936480; 52.461; 51.4580
560.302690; 52.464; 51.4595
560.668901; 52.467; 51.4691
561.035112; 52.470; 51.4870
561.401323; 52.474; 51.5095
561.767534; 52.479; 51.5318
562.133745; 52.484; 51.5507
562.499956; 52.489; 51.5658
562.866167; 52.493; 51.5796
563.232378; 52.496; 51.5942
563.598589; 52.499; 51.6112
563.964799; 52.502; 51.6303
564.331010; 52.505; 51.6504
564.697221; 52.509; 51.6692
565.063432; 52.513; 51.6850
565.429643; 52.517; 51.6970
565.795854; 52.521; 51.7056
566.162065; 52.524; 51.7130
566.528276; 52.527; 51.7219
566.894487; 52.530; 51.7342
567.260698; 52.533; 51.7493
567.626909; 52.536; 51.7657
567.993119; 52.540; 51.7811
568.359330; 52.545; 51.7944
568.725541; 52.549; 51.8067
569.091752; 52.553; 51.8197
569.457963; 52.557; 51.8340
569.824174; 52.561; 51.8490
570.190385; 52.565; 51.8634
570.556596; 52.569; 51.8770
570.922807; 52.573; 51.8912
571.289018; 52.577; 51.9073
571.655229; 52.580; 51.9250
572.021439; 52.585; 51.9422
572.387650; 52.589; 51.9569
572.753861; 52.593; 51.9691
573.120072; 52.596; 51.9810
573.486283; 52.599; 51.9955
573.852494; 52.603; 52.0130
574.218705; 52.607; 52.0309
574.584916; 52.611; 52.0453
574.951127; 52.616; 52.0544
575.317338; 52.620; 52.0600
575.683549; 52.623; 52.0669
576.049759; 52.625; 52.0792
576.415970; 52.628; 52.0979
576.782181; 52.632; 52.1197
577.148392; 52.636; 52.1403
577.514603; 52.641; 52.1573
577.880814; 52.645; 52.1712
578.247025; 52.649; 52.1847
578.613236; 52.653; 52.1996
578.979447; 52.657; 52.2162
579.345658; 52.661; 52.2314
579.711869; 52.666; 52.2444
580.078079; 52.670; 52.2548
580.444290; 52.674; 52.2646
580.810501; 52.677; 52.2757
581.176712; 52.680; 52.2900
581.542923; 52.683; 52.3077
581.909134; 52.687; 52.3270
582.275345; 52.691; 52.3450
582.641556; 52.695; 52.3591
583.007767; 52.700; 52.3688
583.373978; 52.704; 52.3761
583.740189; 52.707; 52.3846
584.106399; 52.710; 52.3972
584.472610; 52.713; 52.4145
584.838821; 52.717; 52.4345
585.205032; 52.722; 52.4532
585.571243; 52.726; 52.4679
585.937454; 52.730; 52.4779
586.303665; 52.734; 52.4852
586.669876; 52.738; 52.4927
587.036087; 52.741; 52.5030
587.402298; 52.744; 52.5174
587.768508; 52.747; 52.5345
588.134719; 52.751; 52.5529
588.500930; 52.754; 52.5707
588.867141; 52.759; 52.5871
589.233352; 52.763; 52.6007
589.599563; 52.767; 52.6110
589.965774; 52.771; 52.6192
590.331985; 52.774; 52.6279
590.698196; 52.777; 52.6397
591.064407; 52.780; 52.6555
591.430618; 52.784; 52.6734
591.796828; 52.789; 52.6890
592.163039; 52.794; 52.6983
592.529250; 52.799; 52.7015
592.895461; 52.803; 52.7031
593.261672; 52.806; 52.7095
593.627883; 52.808; 52.7245
593.994094; 52.812; 52.7452
594.360305; 52.817; 52.7645
594.726516; 52.822; 52.7765
595.092727; 52.826; 52.7830
595.458938; 52.829; 52.7925
595.825148; 52.831; 52.8134
596.191359; 52.835; 52.8457
596.557570; 52.840; 52.8786
596.923781; 52.847; 52.8981
597.289992; 52.853; 52.9002
597.656203; 52.855; 52.8961
598.022414; 52.855; 52.9067
598.388625; 52.854; 52.9460
598.754836; 52.857; 53.0084
599.121047; 52.865; 53.0687
599.487258; 52.877; 53.0979
599.853468; 52.889; 53.0836
600.219679; 52.896; 53.0391
600.585890; 52.897; 52.9952
600.952101; 52.893; 52.9793
601.318312; 52.890; 52.9983
601.684523; 52.890; 53.0371
602.050734; 52.894; 53.0728
602.416945; 52.899; 53.0913
602.783156; 52.904; 53.0951
603.149367; 52.907; 53.0962
603.515578; 52.910; 53.1045
603.881788; 52.912; 53.1203
604.247999; 52.916; 53.1381
604.614210; 52.920; 53.1522
604.980421; 52.924; 53.1628
605.346632; 52.928; 53.1727
605.712843; 52.931; 53.1851
606.079054; 52.935; 53.1988
606.445265; 52.940; 53.2104
606.811476; 52.944; 53.2176
607.177687; 52.948; 53.2228
607.543898; 52.951; 53.2304
607.910108; 52.954; 53.2430
608.276319; 52.957; 53.2596
608.642530; 52.961; 53.2763
609.008741; 52.965; 53.2898
609.374952; 52.970; 53.2986
609.741163; 52.974; 53.3043
610.107374; 52.978; 53.3103
610.473585; 52.981; 53.3196
610.839796; 52.984; 53.3338
611.206007; 52.988; 53.3511
611.572217; 52.993; 53.3674
611.938428; 52.998; 53.3791
612.304639; 53.002; 53.3872
612.670850; 53.005; 53.3971
